KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
654116991,1,,654116994,11,4,7,5,2,3,12,6,6,8,4,4,12,6,6,12,6,6,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,4,0,1,1,0,0,6,6,0,1,3,0,0,2
654116993,0,,,15,7,8,0,0,0,15,7,8,7,4,3,15,7,8,14,6,8,8,3,5,6,2,4,2,1,1,1,0,1,2,0,2,7,7,3,0,4,0,0,0,0,4,3,1,0,4,2,1,0
654116994,2,654116991,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117001,0,,,535,250,285,36,18,18,499,232,267,273,130,143,486,223,263,473,220,253,226,102,124,101,37,64,22,10,12,2,0,2,1,1,0,267,266,101,102,35,24,2,1,1,164,155,9,7,160,0,67,57
654117002,0,,,367,145,222,23,8,15,344,137,207,140,67,73,341,136,205,335,132,203,204,70,134,145,46,99,68,17,51,13,0,13,1,0,1,153,149,62,52,21,8,5,1,0,86,73,13,3,105,0,48,32
654117003,0,,,168,78,90,10,7,3,158,71,87,82,40,42,155,69,86,152,69,83,76,31,45,33,16,17,9,3,6,0,0,0,0,0,0,82,81,25,39,9,8,0,0,0,56,51,5,2,50,1,16,19
654117004,0,,,563,265,298,62,36,26,501,229,272,279,143,136,490,222,268,481,217,264,222,86,136,137,46,91,49,14,35,3,0,3,6,4,2,243,239,82,85,43,21,8,0,0,157,142,15,22,111,15,36,44
654117011,0,,,79,37,42,10,5,5,69,32,37,28,14,14,68,31,37,67,30,37,41,18,23,16,6,10,4,0,4,0,0,0,0,0,0,39,39,13,17,5,3,1,0,0,25,22,3,0,28,0,12,8
654117012,0,,,25,11,14,0,0,0,25,11,14,9,5,4,25,11,14,25,11,14,16,6,10,10,3,7,3,2,1,0,0,0,0,0,0,15,15,9,3,2,1,0,0,0,6,5,1,0,13,0,8,3
654117013,0,,,128,60,68,9,4,5,119,56,63,46,22,24,117,55,62,116,54,62,73,34,39,48,18,30,17,8,9,0,0,0,0,0,0,58,57,21,23,8,2,2,0,1,36,30,6,3,44,0,16,13
654117014,0,,,132,68,64,12,6,6,120,62,58,65,38,27,115,59,56,114,58,56,55,24,31,24,10,14,6,2,4,0,0,0,0,0,0,62,62,21,24,9,5,2,1,0,41,38,3,5,39,0,16,13
654117021,2,654117023,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117023,1,,654117021;654117024,148,64,84,17,8,9,140,59,81,68,31,37,140,59,81,138,58,80,72,28,44,32,12,20,7,1,6,1,0,1,0,0,0,68,68,21,32,11,6,3,0,0,52,48,4,3,47,0,14,17
654117024,2,654117023,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117033,2,654117121,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117101,0,,,20,10,10,0,0,0,20,10,10,10,6,4,20,10,10,18,8,10,10,4,6,7,2,5,3,1,2,0,0,0,0,0,0,8,8,2,3,2,0,0,1,0,6,4,2,0,6,0,1,3
654117102,0,,,733,315,418,70,31,39,663,284,379,332,161,171,641,275,366,629,268,361,331,123,208,220,70,150,111,26,85,25,0,25,3,2,1,295,293,96,106,44,33,13,0,1,193,178,15,23,157,5,57,61
654117103,0,,,18,8,10,0,0,0,18,8,10,11,5,6,18,8,10,18,8,10,7,3,4,5,2,3,0,0,0,0,0,0,0,0,0,7,7,0,4,2,1,0,0,0,7,5,2,0,4,0,0,3
654117104,0,,,475,227,248,47,23,24,428,204,224,260,134,126,413,194,219,401,186,215,168,70,98,82,38,44,27,15,12,2,0,2,5,0,5,237,237,100,75,34,19,7,2,0,136,123,13,10,113,14,46,35
654117111,0,,,123,62,61,8,7,1,115,55,60,56,31,25,112,53,59,110,51,59,59,24,35,27,8,19,13,4,9,1,0,1,0,0,0,67,67,36,17,5,7,2,0,0,31,26,5,2,40,1,21,12
654117112,1,,654117114,252,130,122,19,13,6,242,120,122,140,74,66,235,117,118,229,114,115,102,46,56,51,22,29,14,4,10,2,0,2,1,0,1,127,127,56,43,17,9,4,2,0,75,71,4,5,68,5,22,24
654117113,0,,,261,139,122,29,20,9,231,118,113,149,83,66,227,116,111,224,113,111,82,35,47,39,16,23,8,3,5,1,1,0,4,2,2,132,132,57,42,20,7,4,2,0,74,68,6,8,58,15,19,21
654117114,2,654117112,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117121,1,,654117033;654117123,67,30,37,3,1,2,69,31,38,30,16,14,69,31,38,69,31,38,39,15,24,19,7,12,4,3,1,0,0,0,0,0,0,34,34,10,19,4,3,0,0,0,25,23,2,1,27,0,8,10
654117123,2,654117121,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117201,2,654117203,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117202,0,,,24,11,13,1,1,0,23,10,13,21,9,12,22,9,13,20,9,11,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,10,10,1,6,1,2,0,0,0,9,8,1,0,2,0,1,0
654117203,1,,654117201,13,7,6,2,1,1,14,7,7,8,4,4,14,7,7,13,6,7,6,3,3,2,2,0,1,1,0,1,1,0,0,0,0,5,5,1,2,2,0,1,0,0,5,4,1,0,3,0,1,1
654117204,0,,,11,6,5,2,1,1,9,5,4,5,3,2,9,5,4,9,5,4,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,4,0,1,2,0,0,1
654117211,1,,654117212;654117213,24,9,15,2,1,1,34,14,20,20,8,12,32,14,18,32,14,18,14,6,8,7,3,4,3,1,2,0,0,0,0,0,0,10,10,2,5,4,3,0,0,0,12,11,1,1,8,0,0,2
654117212,2,654117211,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117213,2,654117211,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117221,2,654117222,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117222,1,,654117221;654117223,15,8,7,0,0,0,26,13,13,8,6,2,26,13,13,25,12,13,18,7,11,9,4,5,5,3,2,1,1,0,0,0,0,8,8,5,4,3,1,0,0,0,8,6,2,0,10,1,3,3
654117223,2,654117222,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117233,2,654117234,,13,6,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117234,1,,654117233,43,24,19,1,0,1,55,30,25,44,25,19,55,30,25,55,30,25,11,5,6,6,2,4,2,1,1,0,0,0,1,1,0,2,1,0,1,1,1,0,0,1,4,2,2,1,4,0,0,1
654117301,2,654117303,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117302,0,,,19,8,11,2,0,2,17,8,9,8,4,4,14,6,8,14,6,8,9,4,5,1,0,1,1,0,1,0,0,0,0,0,0,6,6,1,3,0,1,0,0,1,5,4,1,0,4,0,0,3
654117303,1,,654117301,14,7,7,6,4,2,12,5,7,8,3,5,12,5,7,12,5,7,4,2,2,3,1,2,2,1,1,0,0,0,0,0,0,3,3,1,0,2,0,1,1,0,4,1,3,2,3,0,1,0
654117304,0,,,14,6,8,2,1,1,12,5,7,7,3,4,12,5,7,12,5,7,5,2,3,2,0,2,2,0,2,0,0,0,0,0,0,4,4,0,2,0,1,0,1,0,4,3,1,1,3,0,0,0
654117311,0,,,18,9,9,3,2,1,15,7,8,5,2,3,15,7,8,15,7,8,10,5,5,5,2,3,2,1,1,0,0,0,0,0,0,7,7,0,5,1,0,1,0,0,7,6,1,0,5,0,0,4
654117312,2,654117313,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117313,1,,654117312;654117314,6,2,4,2,1,1,23,13,10,7,6,1,23,13,10,23,13,10,16,7,9,10,4,6,2,0,2,0,0,0,0,0,0,3,3,4,4,3,1,0,0,0,8,7,1,0,9,0,2,4
654117314,2,654117313,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117322,0,,,9,5,4,0,0,0,9,5,4,5,3,2,9,5,4,9,5,4,4,2,2,4,2,2,2,1,1,0,0,0,0,0,0,4,4,0,3,1,0,0,0,0,4,4,0,0,2,0,0,2
654117323,2,654117324,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117324,1,,654117323,17,9,8,2,2,0,24,11,13,11,7,4,24,11,13,23,10,13,13,4,9,9,3,6,3,1,2,0,0,0,0,0,0,7,7,3,2,2,2,1,0,0,7,4,3,2,8,0,2,2
654117331,0,,,20,11,9,0,0,0,20,11,9,7,4,3,20,11,9,20,11,9,13,7,6,7,3,4,4,2,2,0,0,0,0,0,0,11,11,5,3,3,0,0,0,0,6,5,1,0,9,0,4,2
654117332,1,,654117333;654117334,38,16,22,5,2,3,37,16,21,16,8,8,36,15,21,36,15,21,21,8,13,13,4,9,5,2,3,0,0,0,0,0,0,23,23,14,7,2,2,0,0,0,11,10,1,2,17,0,10,4
654117333,2,654117332,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117334,2,654117332,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117341,2,654117344,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117344,1,,654117341,9,5,4,0,0,0,10,6,4,2,1,1,10,6,4,10,6,4,8,5,3,5,2,3,3,1,2,2,1,1,0,0,0,4,4,2,1,2,0,0,0,0,3,2,1,0,5,0,2,1
654117402,1,,654117403;654117404,13,7,6,0,0,0,18,10,8,10,7,3,18,10,8,18,10,8,8,3,5,5,1,4,2,1,1,0,0,0,0,0,0,6,6,4,1,4,0,0,0,0,5,4,1,0,6,0,2,1
654117403,2,654117402,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117404,2,654117402,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117411,2,654117412,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117412,1,,654117411,12,6,6,1,1,0,16,7,9,8,5,3,16,7,9,16,7,9,8,2,6,5,1,4,1,0,1,0,0,0,0,0,0,5,5,3,3,1,0,1,0,0,5,4,1,1,6,0,3,1
654117413,0,,,18,9,9,0,0,0,18,9,9,7,4,3,18,9,9,18,9,9,11,5,6,6,3,3,2,1,1,0,0,0,0,0,0,10,10,5,3,1,1,0,0,0,5,3,2,0,8,0,4,2
654117414,0,,,21,13,8,2,0,2,18,12,6,11,9,2,18,12,6,18,12,6,7,3,4,2,0,2,2,0,2,0,0,0,5,5,0,12,12,6,4,1,1,0,0,0,6,6,0,0,4,1,0,1
654117421,2,654117423,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117423,1,,654117421,7,3,4,0,0,0,15,8,7,8,4,4,15,8,7,15,8,7,7,4,3,3,1,2,1,0,1,0,0,0,0,0,0,3,3,2,1,1,1,1,0,0,4,1,3,0,5,0,1,1
654117431,1,,654117432,12,5,7,3,2,1,20,9,11,9,4,5,20,9,11,20,9,11,11,5,6,5,2,3,1,0,1,1,0,1,0,0,0,4,4,0,3,2,1,0,0,1,7,4,3,0,6,0,0,3
654117432,2,654117431,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117504,2,654117603,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117511,0,,,120,86,34,7,4,3,108,77,31,101,74,27,108,77,31,101,72,29,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,80,80,58,9,9,3,1,0,0,22,21,1,5,4,26,0,1
654117512,1,,654117514,29,14,15,0,0,0,31,15,16,18,9,9,28,14,14,28,14,14,13,6,7,9,3,6,3,1,2,0,0,0,0,0,0,16,16,7,7,2,1,0,0,0,10,9,1,0,11,0,5,1
654117514,2,654117512,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117521,1,,654117522,47,23,24,4,4,0,49,22,27,25,11,14,49,22,27,49,22,27,24,11,13,16,6,10,6,2,4,0,0,0,0,0,0,17,17,2,7,3,7,0,0,0,17,11,6,2,14,0,2,6
654117522,2,654117521,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117523,0,,,150,82,68,14,9,5,136,73,63,74,48,26,132,70,62,131,69,62,62,25,37,29,10,19,13,4,9,1,0,1,2,0,2,64,63,16,28,9,8,2,0,0,46,42,4,3,38,2,7,16
654117524,0,,,26,12,14,3,2,1,23,10,13,9,4,5,22,9,13,22,9,13,14,6,8,10,5,5,3,2,1,0,0,0,0,0,0,11,11,4,4,1,1,0,0,1,7,6,1,0,9,0,4,3
654117531,2,654117533,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117533,1,,654117531,13,4,9,1,0,1,16,6,10,9,4,5,16,6,10,16,6,10,7,2,5,4,1,3,3,1,2,0,0,0,0,0,0,7,7,5,3,1,1,0,0,0,5,3,2,0,5,0,3,1
654117601,2,654117603,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117602,2,654117604,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117603,1,,654117504;654117601,15,7,8,2,0,2,20,9,11,10,4,6,18,8,10,18,8,10,10,5,5,9,4,5,2,2,0,0,0,0,0,0,0,7,7,3,6,1,1,0,0,0,8,8,0,0,6,0,2,4
654117604,1,,654117602,5,3,2,0,0,0,10,5,5,3,1,2,10,5,5,10,5,5,7,4,3,5,2,3,1,1,0,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0,3,2,1,0,5,0,2,1
654117613,2,654117614,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117614,1,,654117613,419,179,240,46,15,31,368,158,210,224,103,121,354,151,203,345,146,199,144,55,89,78,28,50,13,6,7,1,0,1,0,0,0,222,222,97,78,27,20,2,0,0,127,124,3,12,103,10,47,32
654117621,0,,,160,70,90,24,13,11,134,56,78,94,42,52,127,53,74,125,53,72,40,14,26,22,8,14,6,2,4,0,0,0,0,0,0,59,59,9,23,12,9,5,0,1,48,42,6,3,27,0,5,9
654117623,0,,,370,168,202,35,17,18,331,148,183,155,73,82,318,142,176,312,141,171,176,75,101,96,37,59,25,11,14,1,1,0,1,1,0,163,163,39,77,23,14,8,2,0,122,109,13,8,113,0,32,45
654117624,0,,,12,6,6,0,0,0,12,6,6,9,5,4,12,6,6,10,4,6,3,1,2,3,1,2,1,0,1,0,0,0,0,0,0,5,5,0,3,2,0,0,0,0,5,4,1,0,2,0,0,1
654117631,2,654117633,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117633,1,,654117631,18,7,11,0,0,0,23,10,13,17,8,9,22,10,12,22,10,12,6,2,4,4,1,3,2,1,1,0,0,0,1,1,0,11,11,7,5,2,0,0,0,0,5,4,1,0,6,1,5,0
654117634,0,,,15,9,6,0,0,0,15,9,6,9,6,3,15,9,6,14,8,6,6,3,3,4,2,2,1,0,1,0,0,0,0,0,0,6,6,1,3,0,2,0,0,0,5,5,0,0,4,0,1,2
654117693,0,,,61,24,37,3,0,3,58,24,34,30,11,19,56,24,32,55,24,31,28,13,15,19,7,12,3,2,1,0,0,0,0,0,0,30,30,10,12,6,1,1,0,0,20,20,0,1,19,0,7,6
654117694,0,,,205,80,125,8,3,5,197,77,120,57,29,28,193,74,119,192,73,119,140,48,92,105,29,76,62,11,51,9,1,8,0,0,0,69,67,40,13,9,5,0,0,0,26,23,3,0,41,2,29,5
654117701,2,654117702,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117702,1,,654117701;654117703;654117704,7,4,3,0,0,0,23,12,11,12,8,4,23,12,11,22,11,11,11,4,7,7,2,5,3,2,1,0,0,0,0,0,0,3,3,3,4,0,3,0,0,0,7,5,2,0,6,0,1,2
654117703,2,654117702,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117704,2,654117702,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117711,2,654117712,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117712,1,,654117711,661,274,387,52,28,24,603,243,360,305,130,175,584,235,349,573,228,345,298,113,185,162,59,103,52,18,34,0,0,0,0,0,0,347,347,142,136,44,23,6,0,0,202,197,5,11,221,1,109,64
654117714,0,,,9,4,5,1,0,1,8,4,4,8,4,4,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,2,2,0,1,0,2,0,0
654117721,0,,,624,282,342,34,15,19,579,261,318,268,139,129,566,251,315,561,249,312,311,122,189,189,63,126,91,24,67,14,2,12,1,0,1,238,236,80,93,38,21,4,0,0,151,134,17,7,135,2,48,47
654117722,0,,,195,90,105,38,16,22,147,69,78,106,50,56,144,68,76,143,67,76,41,19,22,15,5,10,7,2,5,0,0,0,0,0,0,68,68,9,26,9,19,2,1,2,55,49,6,14,29,0,7,8
654117723,0,,,624,285,339,36,17,19,578,262,316,264,137,127,572,258,314,566,256,310,314,125,189,201,70,131,91,21,70,15,3,12,0,0,0,271,269,110,98,37,17,6,1,0,157,144,13,8,139,12,44,56
654117724,0,,,501,234,267,38,15,23,441,208,233,249,122,127,423,204,219,418,201,217,192,86,106,118,51,67,35,17,18,4,2,2,0,0,0,224,222,63,89,41,20,8,1,0,152,140,12,5,125,1,45,52
654117731,0,,,27,13,14,0,0,0,27,13,14,14,7,7,27,13,14,26,12,14,13,6,7,10,5,5,4,2,2,0,0,0,0,0,0,12,12,3,6,0,3,0,0,0,9,8,1,0,7,0,1,4
654117732,0,,,11,7,4,0,0,0,11,7,4,5,4,1,11,7,4,11,7,4,6,3,3,6,3,3,4,2,2,1,1,0,2,2,0,7,7,3,4,0,0,0,0,0,4,4,0,0,3,2,0,3
654117733,0,,,698,323,375,68,30,38,608,283,325,331,166,165,586,272,314,581,270,311,277,117,160,137,54,83,40,15,25,2,1,1,3,2,1,340,340,124,124,53,30,7,2,0,208,195,13,14,202,7,88,62
654117734,0,,,482,223,259,34,19,15,440,200,240,235,109,126,426,195,231,420,193,227,205,91,114,90,37,53,21,6,15,1,1,0,0,0,0,225,225,62,103,37,16,5,1,1,159,148,11,8,134,4,36,55
654117742,2,654117744,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117743,0,,,38,19,19,0,0,0,33,16,17,17,9,8,33,16,17,33,16,17,16,7,9,11,4,7,7,3,4,0,0,0,0,0,0,21,21,8,9,4,0,0,0,0,12,7,5,0,13,0,4,3
654117744,1,,654117742,2,1,1,0,0,0,10,6,4,3,2,1,10,6,4,10,6,4,7,4,3,4,2,2,0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,0,0,0,3,3,0,0,5,0,2,2
654117751,2,654117754,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117752,2,654117754,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117753,2,654117754,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117754,1,,654117751;654117752;654117753;654117851;654117852;654117853,91,40,51,12,5,7,103,45,58,39,20,19,101,44,57,101,44,57,64,25,39,40,16,24,8,3,5,0,0,0,1,1,0,45,45,24,17,8,2,1,2,1,31,27,4,3,44,0,20,10
654117761,0,,,62,28,34,2,0,2,60,28,32,23,13,10,58,27,31,57,27,30,37,15,22,20,9,11,6,2,4,0,0,0,0,0,0,41,41,23,16,1,1,0,0,0,18,17,1,1,28,0,15,8
654117762,0,,,53,21,32,0,0,0,53,21,32,22,12,10,53,21,32,53,21,32,31,9,22,16,3,13,8,2,6,2,0,2,0,0,0,36,36,23,11,1,0,1,0,0,13,13,0,0,24,0,15,3
654117763,0,,,518,222,296,29,13,16,489,209,280,208,100,108,472,199,273,464,195,269,281,109,172,159,52,107,44,16,28,5,2,3,0,0,0,271,270,119,95,32,22,0,2,0,151,145,6,7,195,0,95,55
654117764,0,,,187,82,105,10,5,5,177,77,100,78,35,43,176,76,100,174,76,98,99,42,57,64,23,41,24,8,16,2,0,2,6,1,5,102,102,48,35,12,4,1,2,0,54,48,6,1,72,2,36,16
654117771,0,,,127,59,68,6,3,3,121,56,65,60,31,29,119,55,64,117,55,62,61,25,36,27,10,17,12,5,7,0,0,0,0,0,0,66,66,28,24,6,7,1,0,0,37,31,6,0,44,0,20,10
654117772,0,,,67,31,36,8,4,4,59,27,32,40,20,20,56,26,30,53,25,28,19,7,12,9,3,6,7,2,5,1,0,1,0,0,0,31,31,13,10,3,3,0,1,1,17,15,2,2,14,1,6,4
654117773,0,,,226,105,121,6,4,2,220,101,119,99,52,47,219,101,118,216,99,117,121,49,72,58,17,41,19,4,15,2,1,1,2,1,1,143,143,78,54,7,2,1,1,0,65,55,10,2,90,6,46,19
654117774,0,,,225,106,119,24,12,12,201,94,107,105,50,55,196,91,105,192,88,104,96,44,52,45,17,28,24,7,17,0,0,0,0,0,0,115,115,53,31,19,8,3,1,0,61,57,4,5,73,1,38,13
654117781,2,654117783,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654117782,0,,,18,13,5,0,0,0,18,13,5,9,7,2,18,13,5,17,12,5,9,6,3,5,3,2,1,1,0,0,0,0,0,0,0,14,14,11,2,1,0,0,0,0,3,3,0,0,7,2,4,1
654117783,1,,654117781,183,83,100,12,7,5,173,77,96,79,41,38,171,76,95,170,76,94,94,36,58,60,19,41,19,4,15,1,0,1,7,7,0,90,89,41,30,10,7,1,1,0,49,39,10,3,62,8,27,15
654117784,0,,,227,114,113,15,10,5,212,104,108,88,55,33,210,102,108,207,101,106,124,49,75,77,31,46,20,6,14,0,0,0,1,1,0,121,121,55,42,11,10,3,0,0,65,52,13,3,83,3,31,22
654117791,0,,,123,60,63,5,5,0,118,55,63,53,25,28,116,54,62,115,54,61,65,30,35,39,15,24,5,2,3,0,0,0,0,0,0,67,67,27,28,9,2,1,0,0,40,37,3,0,45,1,20,16
