KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
644310414,2,644310421,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310421,1,,644310414;644310422;644310423,6,3,3,2,0,2,24,13,11,14,9,5,22,11,11,22,11,11,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,3,3,1,1,2,0,1,2,0,6,3,3,1,6,0,1,0
644310422,2,644310421,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310423,2,644310421,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310441,2,644310442,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310442,1,,644310441;644310453;644310541,12,5,7,1,0,1,22,11,11,15,9,6,21,10,11,20,10,10,7,2,5,4,1,3,1,0,1,0,0,0,1,1,0,3,3,0,3,1,2,0,1,0,7,5,2,0,4,0,0,1
644310453,2,644310442,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310462,2,644310383,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310473,2,644310562,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310482,2,644310484,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310483,2,644310484,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310484,1,,644310482;644310483;644310493;644310581;644310584,12,5,7,4,1,3,34,17,17,19,11,8,34,17,17,32,15,17,15,6,9,10,4,6,3,1,2,0,0,0,0,0,0,3,3,0,2,4,3,2,0,0,11,6,5,1,9,0,0,2
644310493,2,644310484,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310503,1,,644310401;644310403;644310404,2,1,1,3,1,2,8,4,4,5,2,3,8,4,4,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0,4,4,0,1,2,0,0,2
644310504,1,,644310514,20,9,11,7,2,5,20,10,10,15,8,7,19,10,9,19,10,9,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,0,0,3,5,1,4,1,3,0,0,0
644310514,2,644310504,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310521,2,644310524,,18,9,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310522,2,644310524,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310524,1,,644310521;644310522,4,1,3,9,5,4,21,10,11,16,8,8,20,9,11,19,9,10,5,2,3,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,5,1,4,3,3,0,0,0
644310533,2,644310631,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310534,2,644310631,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310541,2,644310442,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310553,1,,644310554,14,7,7,0,0,0,19,9,10,11,6,5,19,9,10,19,9,10,8,3,5,5,2,3,1,0,1,0,0,0,0,0,0,6,6,3,2,4,0,0,0,0,6,5,1,0,6,0,3,2
644310554,2,644310553,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310562,1,,644310473;644310564,14,7,7,9,4,5,24,12,12,18,9,9,23,11,12,23,11,12,6,3,3,1,0,1,1,0,1,0,0,0,0,0,0,4,4,1,0,4,0,1,0,2,7,5,2,3,5,0,1,0
644310564,2,644310562,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310572,2,644310573,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310573,1,,644310572,8,3,5,5,1,4,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,4,2,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,4,3,1,1,3,0,0,2
644310581,2,644310484,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310584,2,644310484,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310591,2,644310592,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310592,1,,644310591;644310594,7,4,3,6,4,2,17,10,7,12,8,4,16,9,7,15,8,7,5,2,3,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,2,5,3,2,1,3,0,0,0
644310594,2,644310592,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310601,2,644310602,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310602,1,,644310601;644310604;644310613;644310702,12,7,5,3,2,1,21,11,10,11,6,5,20,10,10,20,10,10,10,5,5,3,2,1,0,0,0,0,0,0,2,0,2,2,2,2,1,0,2,0,2,0,5,2,3,1,5,0,0,1
644310604,2,644310602,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310613,2,644310602,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310623,2,644310631,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310631,1,,644310533;644310534;644310623,16,9,7,4,3,1,28,15,13,15,9,6,26,14,12,24,12,12,13,6,7,11,5,6,6,3,3,0,0,0,0,0,0,5,5,1,3,0,1,0,0,3,7,3,4,1,7,0,0,3
644310641,2,644310644,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310644,1,,644310641;644310741;644310742,14,7,7,5,3,2,23,11,12,15,8,7,21,10,11,21,10,11,8,3,5,2,0,2,2,0,2,0,0,0,0,0,0,3,3,2,1,1,2,0,1,1,6,3,3,0,5,0,1,1
644310651,1,,644310652;644310653,56,31,25,6,4,2,70,38,32,50,30,20,69,38,31,69,38,31,20,8,12,7,3,4,4,2,2,0,0,0,0,0,0,7,6,0,5,1,2,0,0,2,10,8,2,1,7,0,0,3
644310652,2,644310651,,17,10,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310653,2,644310651,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310661,2,644310663,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310662,2,644310663,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310663,1,,644310661;644310662;644310752;644310761,4,2,2,1,1,0,23,12,11,15,9,6,20,10,10,19,9,10,8,3,5,4,1,3,0,0,0,0,0,0,0,0,0,2,2,2,0,3,0,0,1,1,5,2,3,0,6,0,2,0
644310671,2,644310674,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310674,1,,644310671,29,16,13,2,2,0,29,15,14,19,10,9,28,14,14,27,14,13,10,5,5,5,3,2,0,0,0,0,0,0,0,0,0,8,8,0,3,2,2,1,1,0,9,7,2,0,5,0,0,3
644310683,1,,644310684;644310773,15,7,8,6,4,2,21,10,11,13,6,7,18,8,10,18,8,10,8,4,4,1,1,0,0,0,0,0,0,0,1,1,0,4,4,0,3,1,0,1,1,1,6,5,1,0,4,0,0,3
644310684,2,644310683,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310702,2,644310602,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310712,2,644310724,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310714,2,644310724,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310721,2,644310724,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310724,1,,644310712;644310714;644310721;644310733;644310824,23,12,11,4,1,3,41,20,21,28,15,13,39,19,20,38,19,19,13,5,8,8,2,6,3,1,2,0,0,0,0,0,0,5,5,0,2,3,4,0,1,1,11,4,7,0,8,0,0,0
644310733,2,644310724,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310741,2,644310644,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310742,2,644310644,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310752,2,644310663,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310761,2,644310663,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310773,2,644310683,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310784,2,644310793,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310791,2,644310793,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310793,1,,644310784;644310791;644310891,10,6,4,3,1,2,25,13,12,14,8,6,25,13,12,24,12,12,11,5,6,8,4,4,4,1,3,0,0,0,0,0,0,3,3,2,5,0,1,0,2,0,8,4,4,1,7,0,2,3
644310803,2,644310804,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310804,1,,644310803;644310811;644310901,8,5,3,0,0,0,26,14,12,15,8,7,24,13,11,22,12,10,11,6,5,5,3,2,2,1,1,0,0,0,0,0,0,2,2,0,0,2,1,2,1,0,6,2,4,0,6,0,0,0
644310811,2,644310804,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310824,2,644310724,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310842,2,644310843,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310843,1,,644310842;644310844,10,6,4,1,1,0,12,6,6,6,4,2,12,6,6,12,6,6,6,2,4,2,1,1,1,0,1,0,0,0,0,0,0,3,3,2,1,0,1,1,0,0,3,1,2,1,3,0,1,1
644310844,2,644310843,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310852,2,644310854,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310854,1,,644310852,9,4,5,2,1,1,13,7,6,6,4,2,13,7,6,12,6,6,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,1,1,0,4,2,2,1,4,0,0,1
644310863,2,644310864,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310864,1,,644310863,17,10,7,7,3,4,17,11,6,11,8,3,14,8,6,13,7,6,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,2,3,0,3,2,3,0,0,0
644310872,2,644310874,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310874,1,,644310872,14,8,6,6,4,2,16,9,7,12,8,4,16,9,7,16,9,7,4,1,3,3,1,2,3,1,2,0,0,0,0,0,0,3,3,1,3,1,0,1,0,1,6,5,1,2,3,0,0,0
644310883,2,644310972,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310891,2,644310793,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310901,2,644310804,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310911,2,644310914,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310912,2,644310914,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310913,0,,,23,12,11,1,0,1,22,12,10,12,7,5,22,12,10,22,12,10,10,5,5,5,2,3,0,0,0,0,0,0,1,0,1,9,9,1,3,4,1,0,0,0,8,7,1,1,6,1,0,2
644310914,1,,644310911;644310912,7,3,4,4,2,2,11,6,5,9,5,4,11,6,5,11,6,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,2,0,0,4,3,1,1,1,0,0,1
644310922,0,,,18,11,7,1,1,0,17,10,7,11,6,5,16,9,7,16,9,7,6,4,2,3,2,1,1,1,0,0,0,0,0,0,0,4,4,0,1,1,0,0,1,1,4,1,3,1,4,0,0,1
644310932,1,,644310933;644310942,18,9,9,2,0,2,23,13,10,14,8,6,23,13,10,23,13,10,9,5,4,6,3,3,5,3,2,0,0,0,0,0,0,5,5,1,1,2,4,0,0,0,7,4,3,1,4,0,0,0
644310933,2,644310932,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310942,2,644310932,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310952,2,644310961,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310954,2,644310961,,15,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310961,1,,644310952;644310954;644310964,25,14,11,7,3,4,45,23,22,26,15,11,41,21,20,39,19,20,19,8,11,8,2,6,5,1,4,0,0,0,0,0,0,7,7,1,3,1,1,2,1,3,11,4,7,0,8,0,0,1
644310964,2,644310961,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310972,1,,644310883,15,7,8,0,0,0,20,10,10,10,5,5,20,10,10,20,10,10,10,5,5,5,2,3,1,0,1,0,0,0,0,0,0,4,4,0,1,4,0,0,1,0,6,4,2,0,5,0,0,0
644310981,1,,644310982;644310983;644310984;644310992;644310993,5,3,2,3,0,3,31,15,16,19,10,9,31,15,16,31,15,16,12,5,7,8,2,6,2,0,2,0,0,0,0,0,0,2,2,0,3,3,2,1,1,0,10,6,4,0,7,0,0,2
644310982,2,644310981,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310983,2,644310981,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310984,2,644310981,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310992,2,644310981,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644310993,2,644310981,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311002,2,644311011,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311011,1,,644311002,4,3,1,5,3,2,11,6,5,6,3,3,11,6,5,11,6,5,5,3,2,4,2,2,1,0,1,0,0,0,0,0,0,2,2,0,2,1,1,1,0,0,5,4,1,2,3,0,0,1
644311034,2,644311131,,57,54,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311053,2,644311132,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311072,2,644311182,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311082,2,644311182,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311091,2,644311094,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311092,2,644311094,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311094,1,,644311091;644311092,15,7,8,6,3,3,16,7,9,10,4,6,16,7,9,16,7,9,6,3,3,2,1,1,1,0,1,1,0,1,0,0,0,4,4,0,3,2,0,2,0,0,7,6,1,1,4,0,0,2
644311122,2,644311123,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311123,1,,644311122,27,16,11,10,8,2,22,10,12,13,6,7,22,10,12,22,10,12,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,8,8,0,3,1,2,3,0,0,9,7,2,2,5,0,0,2
644311131,1,,644311034,5,3,2,0,0,0,62,57,5,62,57,5,62,57,5,62,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,1,0,0,0,0,2,2,0,0,0,1,0,0
644311132,1,,644311053;644311231,3,2,1,3,3,0,17,10,7,13,7,6,16,9,7,16,9,7,4,3,1,2,1,1,1,1,0,0,0,0,0,0,0,2,2,3,1,2,1,1,0,0,5,4,1,0,4,0,3,0
644311164,2,644311181,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311181,1,,644311164,7,5,2,0,0,0,11,6,5,5,3,2,11,6,5,11,6,5,6,3,3,3,1,2,3,1,2,0,0,0,0,0,0,2,2,1,0,2,1,0,0,0,3,1,2,0,4,0,1,0
644311182,1,,644311072;644311082;644311184;644311191,20,9,11,5,2,3,39,18,21,26,12,14,38,18,20,35,17,18,13,6,7,9,3,6,8,3,5,0,0,0,1,0,1,5,5,1,2,1,4,4,0,0,11,7,4,1,8,0,1,1
644311184,2,644311182,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311191,2,644311182,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311212,2,644311223,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644311223,1,,644311212,20,11,9,7,4,3,20,11,9,13,7,6,20,11,9,20,11,9,7,4,3,6,3,3,1,1,0,0,0,0,0,0,0,4,4,0,1,1,1,2,0,1,6,4,2,2,4,0,0,1
644311231,2,644311132,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
