KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
553906662,2,553906661,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906663,0,,,15,8,7,2,2,0,11,5,6,6,3,3,11,5,6,11,5,6,5,2,3,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,3,1,0,0,1,0,4,3,1,1,3,0,0,1
553906664,0,,,33,15,18,0,0,0,33,15,18,16,7,9,33,15,18,33,15,18,17,8,9,10,5,5,3,2,1,0,0,0,0,0,0,13,13,2,5,3,3,0,0,0,11,7,4,0,11,0,2,3
553906671,0,,,26,10,16,2,0,2,24,10,14,15,6,9,23,10,13,22,9,13,9,4,5,5,2,3,0,0,0,0,0,0,0,0,0,8,8,1,2,1,2,2,0,0,7,5,2,0,5,0,1,1
553906672,1,,553906572;553906574,42,17,25,2,1,1,95,34,61,31,16,15,93,34,59,93,34,59,64,18,46,44,11,33,25,6,19,3,0,3,0,0,0,14,14,2,4,7,2,1,1,0,15,11,4,0,14,0,2,2
553906673,0,,,60,29,31,4,3,1,56,26,30,33,15,18,51,24,27,50,23,27,23,11,12,8,3,5,2,1,1,0,0,0,2,0,2,19,19,3,5,3,3,4,1,0,16,11,5,2,15,0,3,4
553906674,0,,,29,16,13,2,2,0,27,14,13,19,11,8,25,12,13,24,12,12,8,3,5,3,1,2,1,0,1,0,0,0,0,0,0,8,8,2,2,1,0,1,0,2,6,3,3,0,6,0,1,1
553906684,0,,,10,5,5,1,0,1,8,4,4,4,2,2,8,4,4,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,1,0,0,3,2,1,1,2,0,0,1
553906691,0,,,24,11,13,1,0,1,23,11,12,10,5,5,23,11,12,23,11,12,13,6,7,6,3,3,4,2,2,1,0,1,0,0,0,8,8,0,2,4,2,0,0,0,8,4,4,1,7,0,0,2
553906693,0,,,40,20,20,1,1,0,39,19,20,17,10,7,38,18,20,38,18,20,22,9,13,9,3,6,5,1,4,1,0,1,1,0,1,16,16,4,4,5,2,1,0,0,12,10,2,0,14,0,4,3
553906694,0,,,10,6,4,0,0,0,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,3,1,2,0,0,0,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,3,3,0,0,4,0,2,1
553906701,1,,553906702;553906704,36,18,18,2,1,1,44,22,22,23,11,12,44,22,22,44,22,22,21,11,10,12,6,6,3,2,1,0,0,0,0,0,0,12,12,4,4,5,3,0,0,1,13,8,5,2,12,0,2,3
553906702,2,553906701,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906704,2,553906701,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906711,2,553906712,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906712,1,,553906711,63,32,31,9,5,4,58,29,29,35,19,16,57,29,28,55,28,27,23,10,13,7,4,3,2,1,1,0,0,0,0,0,0,26,26,11,7,3,3,3,1,0,17,13,4,2,16,0,7,5
553906713,0,,,28,15,13,0,0,0,28,15,13,16,10,6,28,15,13,28,15,13,12,5,7,7,2,5,2,0,2,0,0,0,0,0,0,7,7,1,0,0,4,1,1,0,6,2,4,0,7,0,1,0
553906714,0,,,26,12,14,0,0,0,26,12,14,11,6,5,26,12,14,26,12,14,15,6,9,7,2,5,6,2,4,2,0,2,0,0,0,12,12,2,6,4,0,0,0,0,9,8,1,0,9,0,2,3
553906721,0,,,33,18,15,2,1,1,31,17,14,14,9,5,31,17,14,31,17,14,17,8,9,5,3,2,2,1,1,0,0,0,2,2,0,14,14,5,3,4,1,0,1,0,9,6,3,1,10,1,2,1
553906722,0,,,28,18,10,2,0,2,26,18,8,20,15,5,25,17,8,25,17,8,6,3,3,1,0,1,1,0,1,0,0,0,10,10,0,19,19,13,4,1,1,0,0,0,6,6,0,0,4,9,1,3
553906723,0,,,56,28,28,9,5,4,47,23,24,31,16,15,46,22,24,46,22,24,16,7,9,3,1,2,3,1,2,1,0,1,1,0,1,25,25,8,10,4,1,1,0,1,15,14,1,2,12,0,3,3
553906724,0,,,103,51,52,8,2,6,94,48,46,63,32,31,91,45,46,87,42,45,31,16,15,17,8,9,6,3,3,0,0,0,0,0,0,35,35,4,9,12,8,1,0,1,31,26,5,1,18,0,1,4
553906731,0,,,17,10,7,1,1,0,16,9,7,11,6,5,15,9,6,15,9,6,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,6,6,0,2,3,1,0,0,0,6,5,1,0,3,0,0,1
553906732,0,,,26,13,13,3,1,2,23,12,11,11,6,5,23,12,11,22,11,11,12,6,6,3,3,0,0,0,0,0,0,0,0,0,0,11,11,3,3,4,0,1,0,0,8,8,0,0,7,0,2,2
553906733,0,,,61,28,33,8,3,5,53,25,28,29,12,17,51,25,26,50,24,26,24,13,11,9,5,4,4,2,2,1,1,0,0,0,0,26,26,9,6,5,5,1,0,0,17,14,3,3,16,0,6,5
553906734,0,,,27,16,11,5,4,1,22,12,10,11,7,4,21,12,9,21,12,9,11,5,6,2,1,1,2,1,1,0,0,0,0,0,0,10,10,2,5,0,1,1,1,0,8,7,1,2,7,0,0,3
553906741,2,553906744,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906742,2,553906744,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906743,0,,,56,25,31,3,0,3,53,25,28,31,17,14,51,23,28,50,23,27,22,8,14,14,4,10,7,2,5,0,0,0,0,0,0,20,20,2,8,5,3,1,1,0,18,12,6,1,14,0,1,5
553906744,1,,553906741;553906742,82,38,44,10,2,8,89,44,45,52,28,24,87,43,44,84,41,43,37,16,21,23,10,13,5,2,3,0,0,0,0,0,0,28,28,3,13,6,4,3,1,2,29,20,9,3,23,0,1,5
553906751,0,,,59,33,26,6,4,2,52,28,24,30,17,13,51,27,24,51,27,24,22,11,11,10,2,8,2,0,2,1,0,1,0,0,0,26,26,10,5,7,3,0,1,0,15,13,2,1,17,0,6,3
553906752,0,,,51,25,26,6,1,5,45,24,21,22,12,10,45,24,21,45,24,21,23,12,11,5,2,3,4,1,3,0,0,0,1,0,1,17,17,0,10,2,3,1,0,1,17,12,5,1,14,0,0,8
553906753,0,,,89,43,46,8,4,4,81,39,42,44,24,20,79,38,41,79,38,41,37,15,22,18,7,11,5,0,5,1,0,1,0,0,0,34,34,6,9,14,3,1,1,0,28,21,7,3,24,0,4,5
553906754,0,,,53,26,27,8,4,4,45,22,23,29,14,15,45,22,23,44,22,22,16,8,8,10,4,6,1,0,1,0,0,0,0,0,0,21,21,3,10,4,2,2,0,0,18,16,2,1,13,0,2,1
553906761,0,,,60,30,30,8,3,5,52,27,25,29,18,11,52,27,25,52,27,25,23,9,14,9,4,5,3,1,2,1,1,0,0,0,0,21,21,2,9,5,3,1,0,1,19,11,8,3,15,0,1,2
553906762,0,,,55,26,29,3,1,2,52,25,27,28,14,14,52,25,27,52,25,27,24,11,13,14,7,7,4,1,3,0,0,0,0,0,0,19,19,3,5,5,3,3,0,0,16,11,5,1,14,1,1,4
553906763,0,,,31,15,16,0,0,0,31,15,16,12,7,5,31,15,16,31,15,16,19,8,11,10,4,6,4,1,3,1,0,1,0,0,0,13,13,2,6,3,2,0,0,0,11,7,4,0,11,0,1,2
553906764,0,,,24,12,12,2,2,0,22,10,12,14,7,7,21,10,11,21,10,11,8,3,5,4,2,2,0,0,0,0,0,0,0,0,0,8,8,1,2,2,2,1,0,0,7,4,3,1,5,0,0,1
553906771,0,,,20,10,10,5,3,2,15,7,8,4,2,2,15,7,8,15,7,8,11,5,6,5,2,3,0,0,0,0,0,0,0,0,0,7,7,3,2,0,0,0,1,1,4,2,2,1,7,0,3,2
553906793,0,,,18,8,10,0,0,0,18,8,10,7,2,5,18,8,10,18,8,10,11,6,5,5,3,2,2,1,1,0,0,0,0,0,0,7,7,0,4,2,1,0,0,0,7,6,1,0,7,0,0,2
553906802,2,553906803,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906803,1,,553906802;553906804,14,7,7,1,1,0,30,14,16,21,9,12,29,14,15,29,14,15,9,5,4,4,2,2,1,0,1,0,0,0,0,0,0,4,4,2,2,2,2,1,1,0,8,6,2,1,5,0,1,0
553906804,2,553906803,,13,7,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906811,0,,,12,5,7,2,1,1,10,4,6,6,2,4,9,4,5,9,4,5,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,5,5,2,1,0,2,0,0,0,3,3,0,0,3,0,2,1
553906812,1,,553906813,44,22,22,4,3,1,47,24,23,24,14,10,45,22,23,45,22,23,23,10,13,11,3,8,5,1,4,0,0,0,0,0,0,17,17,3,10,3,2,1,1,0,17,12,5,0,16,0,2,2
553906813,2,553906812,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906821,0,,,74,39,35,12,6,6,60,33,27,42,25,17,60,33,27,55,31,24,18,8,10,7,2,5,0,0,0,0,0,0,2,1,1,29,29,6,13,3,4,1,2,0,22,18,4,3,11,0,1,4
553906822,0,,,46,28,18,3,2,1,43,26,17,29,16,13,43,26,17,42,26,16,14,10,4,6,4,2,1,1,0,0,0,0,2,2,0,20,20,6,6,4,4,0,0,0,14,14,0,0,10,1,2,4
553906823,0,,,32,17,15,3,2,1,29,15,14,16,9,7,28,15,13,28,15,13,13,6,7,9,5,4,4,2,2,0,0,0,0,0,0,10,10,1,4,0,2,3,0,0,9,6,3,0,6,0,0,2
553906824,0,,,18,9,9,1,0,1,17,9,8,8,4,4,17,9,8,17,9,8,9,5,4,4,1,3,2,0,2,1,0,1,0,0,0,6,6,1,2,0,2,1,0,0,5,2,3,0,6,0,1,2
553906832,0,,,99,32,67,5,3,2,94,29,65,28,12,16,93,29,64,90,28,62,66,17,49,49,10,39,28,3,25,5,1,4,0,0,0,28,25,6,10,4,3,1,0,1,19,15,4,2,19,0,4,8
553906834,0,,,24,13,11,2,1,1,22,12,10,11,7,4,22,12,10,22,12,10,11,5,6,4,1,3,2,0,2,0,0,0,0,0,0,8,8,2,2,1,1,1,1,0,6,4,2,1,7,0,2,0
553906841,0,,,61,31,30,2,1,1,59,30,29,26,16,10,57,30,27,55,29,26,33,14,19,21,7,14,6,2,4,0,0,0,2,2,0,26,26,9,8,5,2,0,1,1,17,12,5,1,21,2,5,5
553906842,1,,553906843,39,22,17,11,8,3,32,16,16,24,12,12,29,15,14,29,15,14,8,4,4,4,2,2,3,2,1,0,0,0,0,0,0,12,12,1,3,2,5,2,0,0,12,11,1,3,5,0,1,3
553906843,2,553906842,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906851,1,,553906852;553906854,42,26,16,5,3,2,51,32,19,31,21,10,48,29,19,48,29,19,20,11,9,11,6,5,5,1,4,3,1,2,0,0,0,16,16,8,0,8,2,2,1,0,13,9,4,2,13,0,5,0
553906852,2,553906851,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906854,2,553906851,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906882,2,553906883,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906883,1,,553906882;553906884,20,10,10,5,2,3,40,22,18,22,13,9,40,22,18,40,22,18,18,9,9,10,4,6,3,2,1,0,0,0,0,0,0,6,6,4,5,2,1,3,1,0,12,8,4,2,12,0,2,3
553906884,2,553906883,,23,13,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906891,0,,,72,36,36,7,5,2,65,31,34,35,17,18,63,31,32,60,30,30,30,14,16,15,6,9,4,2,2,0,0,0,0,0,0,23,23,3,7,5,3,2,3,0,20,14,6,2,19,0,3,5
553906892,0,,,155,68,87,17,9,8,138,59,79,72,34,38,137,59,78,136,59,77,66,25,41,35,10,25,13,2,11,1,0,1,0,0,0,55,55,16,8,17,7,3,2,2,39,23,16,6,42,0,11,4
553906893,2,553906894,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906894,1,,553906893,41,20,21,2,2,0,43,20,23,27,13,14,40,18,22,40,18,22,16,7,9,8,3,5,4,2,2,0,0,0,0,0,0,15,15,1,8,3,2,1,1,0,15,12,3,2,9,0,1,5
553906903,0,,,39,22,17,2,0,2,37,22,15,22,13,9,36,21,15,36,21,15,15,9,6,5,3,2,1,1,0,0,0,0,1,1,0,16,16,5,4,4,1,2,0,0,11,9,2,1,9,1,2,3
553906911,1,,553906912;553906913;553906914,46,24,22,2,0,2,50,28,22,24,17,7,49,28,21,49,28,21,26,11,15,15,6,9,6,3,3,0,0,0,0,0,0,18,18,5,6,5,5,0,0,0,16,11,5,1,16,0,4,2
553906912,2,553906911,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906913,2,553906911,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906914,2,553906911,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906921,2,553906923,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906922,2,553906924,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906923,1,,553906921,20,12,8,3,3,0,19,10,9,9,4,5,19,10,9,19,10,9,10,6,4,2,2,0,1,1,0,1,1,0,0,0,0,6,6,0,2,4,0,0,1,0,7,5,2,0,6,0,0,1
553906924,1,,553906922,16,9,7,3,2,1,21,12,9,11,6,5,21,12,9,21,12,9,10,6,4,7,5,2,1,0,1,0,0,0,0,0,0,6,6,3,5,1,2,0,0,0,8,6,2,2,7,0,2,3
553906931,0,,,44,21,23,8,4,4,36,17,19,22,8,14,33,15,18,33,15,18,14,9,5,3,2,1,2,1,1,0,0,0,0,0,0,10,10,2,1,0,2,2,1,2,8,2,6,3,8,0,1,1
553906932,0,,,42,19,23,5,2,3,37,17,20,15,7,8,37,17,20,37,17,20,22,10,12,12,3,9,3,0,3,0,0,0,0,0,0,13,13,2,3,5,1,0,1,1,11,5,6,1,11,0,2,1
553906933,0,,,14,7,7,5,3,2,9,4,5,8,4,4,9,4,5,9,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,2,1,0,0,3,1,2,0,1,0,0,0
553906934,0,,,31,17,14,4,2,2,27,15,12,16,9,7,25,14,11,24,14,10,11,6,5,3,1,2,1,0,1,0,0,0,0,0,0,13,13,4,4,2,2,1,0,0,9,9,0,2,8,0,2,2
553906941,2,553906943,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906943,1,,553906941,24,14,10,2,2,0,26,15,11,15,9,6,26,15,11,25,14,11,11,6,5,3,1,2,2,1,1,0,0,0,0,0,0,8,8,2,2,1,2,1,1,0,7,4,3,0,7,0,2,2
553906944,0,,,46,25,21,4,2,2,42,23,19,25,14,11,40,22,18,40,22,18,17,9,8,9,4,5,5,3,2,0,0,0,0,0,0,17,17,4,5,5,1,1,0,1,13,9,4,1,11,0,1,2
553906961,0,,,18,9,9,1,0,1,17,9,8,7,4,3,17,9,8,17,9,8,10,5,5,5,2,3,3,1,2,2,1,1,0,0,0,6,6,0,3,1,1,1,0,0,6,3,3,0,5,0,0,2
553906963,0,,,58,27,31,8,4,4,50,23,27,32,15,17,50,23,27,49,23,26,18,8,10,10,4,6,6,2,4,0,0,0,0,0,0,14,14,1,3,2,0,5,1,2,13,5,8,3,11,0,1,2
553906982,1,,553906984,38,17,21,2,1,1,43,19,24,23,11,12,42,19,23,42,19,23,20,8,12,5,1,4,4,1,3,0,0,0,0,0,0,12,12,1,3,5,2,3,0,0,13,7,6,1,11,0,1,1
553906984,2,553906982,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906991,2,553906993,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553906992,0,,,145,69,76,14,5,9,131,64,67,65,34,31,129,63,66,126,60,66,66,30,36,35,14,21,15,5,10,0,0,0,0,0,0,52,52,10,18,10,7,3,2,2,41,26,15,3,39,0,8,11
553906993,1,,553906991,22,11,11,3,2,1,26,13,13,15,6,9,25,12,13,25,12,13,11,7,4,3,2,1,2,1,1,0,0,0,0,0,0,8,8,2,1,4,2,1,0,0,8,4,4,1,8,0,1,0
553906994,0,,,181,87,94,29,12,17,152,75,77,90,48,42,151,75,76,148,75,73,62,27,35,31,12,19,12,2,10,4,0,4,6,6,0,69,69,20,18,13,10,6,0,2,49,38,11,7,38,6,6,9
553907001,0,,,30,16,14,2,0,2,28,16,12,11,7,4,28,16,12,28,16,12,17,9,8,10,4,6,4,1,3,0,0,0,0,0,0,13,13,3,5,3,2,0,0,0,10,9,1,1,10,0,1,2
553907002,0,,,37,13,24,2,0,2,35,13,22,23,9,14,35,13,22,34,13,21,12,4,8,6,1,5,5,1,4,0,0,0,0,0,0,12,12,2,5,2,1,0,1,1,10,5,5,1,8,0,0,2
553907003,0,,,80,40,40,12,6,6,65,31,34,41,18,23,64,30,34,62,28,34,24,13,11,5,3,2,1,1,0,0,0,0,1,0,1,27,27,5,7,7,5,0,2,1,22,15,7,1,15,0,1,2
553907004,0,,,41,21,20,2,0,2,39,21,18,19,11,8,38,20,18,37,19,18,20,10,10,4,1,3,2,0,2,0,0,0,0,0,0,13,13,2,3,3,2,2,1,0,10,4,6,0,11,0,2,0
553907011,1,,553907014,57,32,25,5,4,1,56,31,25,38,21,17,54,30,24,54,30,24,18,10,8,4,3,1,1,1,0,0,0,0,0,0,0,21,21,5,6,5,6,1,0,0,18,15,3,1,13,0,2,3
553907012,0,,,9,4,5,0,0,0,9,4,5,5,2,3,9,4,5,9,4,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,3,0,0,2,0,0,0
553907013,0,,,66,36,30,5,2,3,61,34,27,40,23,17,59,34,25,58,33,25,21,11,10,12,4,8,2,0,2,1,0,1,0,0,0,28,28,12,6,4,3,1,1,1,15,8,7,2,13,0,3,2
553907014,2,553907011,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553907021,0,,,166,76,90,19,10,9,146,66,80,89,39,50,140,66,74,138,66,72,57,27,30,22,7,15,6,3,3,2,0,2,3,3,0,68,68,25,14,12,11,4,1,1,43,35,8,2,40,1,13,9
553907022,0,,,16,10,6,3,2,1,13,8,5,13,8,5,12,7,5,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,2,3,0,2,0,0,0,5,5,0,0,0,0,0,0
553907023,0,,,725,365,360,111,61,50,609,301,308,473,237,236,581,291,290,567,285,282,136,64,72,50,21,29,13,4,9,0,0,0,9,8,1,282,282,65,96,51,49,10,9,2,209,186,23,25,95,11,16,26
553907024,0,,,100,52,48,10,5,5,90,47,43,62,32,30,85,43,42,84,43,41,28,15,13,6,3,3,6,3,3,0,0,0,9,5,4,38,38,10,11,5,9,2,0,1,28,23,5,2,17,3,2,8
553907031,0,,,22,11,11,4,2,2,18,9,9,10,6,4,18,9,9,18,9,9,8,3,5,1,0,1,1,0,1,0,0,0,0,0,0,7,7,0,3,2,1,0,1,0,7,4,3,1,4,0,0,2
553907032,0,,,44,24,20,6,4,2,38,20,18,23,14,9,37,19,18,37,19,18,15,6,9,6,1,5,2,1,1,0,0,0,0,0,0,16,16,4,3,5,2,1,1,0,12,9,3,2,12,0,4,1
553907033,0,,,76,38,38,18,9,9,58,29,29,32,16,16,54,27,27,54,27,27,26,13,13,12,6,6,6,2,4,0,0,0,0,0,0,21,21,2,6,2,5,2,3,1,19,14,5,5,15,0,2,5
553907034,0,,,14,6,8,1,0,1,13,6,7,11,5,6,13,6,7,13,6,7,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,3,0,0,0,4,3,1,1,2,0,0,0
553907041,2,553907042,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553907042,1,,553907041;553907043,84,41,43,6,1,5,78,40,38,49,27,22,78,40,38,77,39,38,29,13,16,13,5,8,5,2,3,0,0,0,2,2,0,31,31,13,5,9,5,1,1,1,22,15,7,2,21,2,4,1
553907043,2,553907042,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553907044,0,,,17,8,9,1,0,1,16,8,8,9,5,4,16,8,8,16,8,8,7,3,4,5,2,3,4,2,2,1,0,1,0,0,0,5,5,0,2,2,0,0,0,1,5,3,2,1,4,0,0,1
553907051,1,,553907052,143,69,74,10,5,5,143,66,77,85,38,47,139,64,75,132,62,70,58,28,30,26,12,14,7,1,6,3,1,2,1,0,1,53,53,14,13,11,13,2,2,1,42,29,13,3,36,0,10,7
553907052,2,553907051,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553907053,0,,,114,53,61,7,4,3,106,49,57,70,32,38,103,47,56,102,47,55,36,17,19,22,9,13,10,3,7,0,0,0,2,0,2,36,36,5,11,4,9,3,4,0,31,21,10,2,24,0,3,3
553907061,0,,,15,8,7,5,4,1,10,4,6,9,4,5,9,4,5,9,4,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,1,1,1,1,0,0,4,4,0,1,1,0,1,0
553907062,0,,,834,518,316,101,49,52,731,468,263,633,428,205,703,452,251,652,410,242,98,40,58,59,24,35,12,1,11,1,1,0,3,3,0,458,458,299,48,44,41,19,4,3,157,135,22,25,70,230,18,11
553907063,2,553907064,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553907064,1,,553907063,677,323,354,129,75,54,545,249,296,415,199,216,516,233,283,502,225,277,130,50,80,56,19,37,18,5,13,0,0,0,5,2,3,283,283,94,77,51,41,15,3,3,183,163,20,26,94,23,32,20
553907071,0,,,147,82,65,19,13,6,128,69,59,88,49,39,122,65,57,116,60,56,40,20,20,17,7,10,8,4,4,0,0,0,3,1,2,49,49,5,12,18,9,3,1,1,42,32,10,6,25,0,1,6
553907072,0,,,20,9,11,0,0,0,20,9,11,8,4,4,20,9,11,20,9,11,12,5,7,5,3,2,1,0,1,1,0,1,0,0,0,8,8,1,3,3,1,0,0,0,7,7,0,0,7,0,0,1
553907073,0,,,141,67,74,11,7,4,129,59,70,91,46,45,126,58,68,122,57,65,38,13,25,20,7,13,8,1,7,0,0,0,0,0,0,51,51,9,17,12,7,3,2,1,42,32,10,3,27,0,4,3
553907074,0,,,48,25,23,6,5,1,42,20,22,33,17,16,42,20,22,41,19,22,9,3,6,9,3,6,3,1,2,0,0,0,0,0,0,16,16,3,5,2,3,1,2,0,12,7,5,3,6,1,1,1
553907081,0,,,17,10,7,0,0,0,17,10,7,9,6,3,17,10,7,17,10,7,8,4,4,3,1,2,0,0,0,0,0,0,0,0,0,5,5,0,2,0,2,1,0,0,5,3,2,0,4,0,0,1
553907082,0,,,58,32,26,7,3,4,51,29,22,30,19,11,49,27,22,48,26,22,21,10,11,8,3,5,1,0,1,1,0,1,0,0,0,19,19,3,6,3,2,4,1,0,16,12,4,1,13,0,2,3
553907083,0,,,11,7,4,2,2,0,9,5,4,6,3,3,9,5,4,9,5,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,3,0,0,2,0,1,1
553907084,0,,,113,59,54,11,5,6,102,54,48,62,36,26,101,53,48,100,52,48,40,18,22,14,5,9,7,3,4,0,0,0,0,0,0,37,37,5,10,8,8,4,2,0,32,21,11,2,25,0,4,3
553907091,0,,,44,19,25,0,0,0,44,19,25,22,8,14,44,19,25,43,18,25,22,11,11,8,2,6,3,1,2,0,0,0,0,0,0,15,15,1,5,4,4,1,0,0,14,8,6,0,14,0,1,4
