KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
614010024,1,,614010021,9,4,5,0,0,0,16,7,9,3,1,2,16,7,9,16,7,9,13,6,7,8,3,5,6,2,4,0,0,0,0,0,0,3,2,2,2,1,0,0,0,0,3,2,1,0,5,0,2,2
614010064,0,,,85,42,43,6,2,4,79,40,39,36,18,18,77,39,38,77,39,38,43,22,21,18,9,9,2,1,1,0,0,0,0,0,0,35,35,9,14,7,2,1,1,1,26,20,6,1,30,0,9,9
614010071,0,,,276,130,146,34,16,18,242,114,128,146,69,77,225,108,117,222,108,114,96,45,51,54,24,30,18,10,8,1,1,0,0,0,0,97,97,26,29,13,12,7,4,6,71,48,23,10,66,0,12,17
614010073,0,,,40,20,20,0,0,0,40,20,20,16,9,7,39,19,20,39,19,20,24,11,13,15,7,8,2,1,1,0,0,0,0,0,0,17,17,4,6,4,3,0,0,0,13,9,4,0,16,0,3,4
614010122,0,,,49,23,26,3,1,2,46,22,24,27,12,15,46,22,24,46,22,24,19,10,9,7,3,4,3,1,2,0,0,0,0,0,0,18,18,3,6,5,2,1,1,0,15,11,4,0,14,0,2,1
614010131,1,,614010132,56,25,31,1,1,0,56,25,31,28,13,15,56,25,31,56,25,31,28,12,16,13,5,8,6,5,1,0,0,0,0,0,0,21,21,5,8,4,4,0,0,1,17,13,4,0,18,0,2,2
614010132,2,614010131,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614010133,0,,,85,38,47,7,4,3,78,34,44,45,21,24,76,34,42,76,34,42,33,13,20,18,3,15,8,1,7,0,0,0,0,0,0,31,31,9,10,6,0,3,1,2,21,12,9,3,25,0,6,4
614010134,1,,614010241,81,42,39,8,7,1,75,36,39,46,23,23,72,33,39,70,33,37,29,13,16,14,5,9,4,1,3,0,0,0,0,0,0,27,27,5,9,2,8,2,2,0,23,17,6,1,19,0,5,6
614010152,2,614010161,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614010153,2,614010161,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614010161,1,,614010152;614010153,14,9,5,3,3,0,18,10,8,12,7,5,17,10,7,17,10,7,6,3,3,3,1,2,0,0,0,0,0,0,0,0,0,3,3,0,1,0,2,1,1,0,5,1,4,1,3,0,0,0
614010162,0,,,53,27,26,6,2,4,47,25,22,30,18,12,47,25,22,47,25,22,17,7,10,13,4,9,5,3,2,0,0,0,0,0,0,16,16,1,8,1,0,3,3,0,15,10,5,1,12,0,1,4
614010241,2,614010134,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011012,1,,614011014,17,5,12,0,0,0,21,7,14,7,4,3,21,7,14,21,7,14,14,3,11,9,0,9,6,0,6,0,0,0,0,0,0,7,6,4,1,1,1,0,0,0,3,2,1,0,4,0,2,1
614011014,2,614011012,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011022,2,614011023,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011023,1,,614011022,100,41,59,1,0,1,101,42,59,44,24,20,99,41,58,99,41,58,57,18,39,38,14,24,17,7,10,1,1,0,0,0,0,40,40,12,10,9,8,1,1,0,29,16,13,0,38,0,9,3
614011024,0,,,9,4,5,0,0,0,9,4,5,3,1,2,9,4,5,9,4,5,6,3,3,2,1,1,1,0,1,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,2,1,0,4,0,1,2
614011041,0,,,53,26,27,6,3,3,47,23,24,19,9,10,46,22,24,46,22,24,28,14,14,12,5,7,4,1,3,0,0,0,0,0,0,22,22,8,5,5,2,0,2,0,14,10,4,1,19,0,7,4
614011081,1,,614011082,55,25,30,5,0,5,56,27,29,26,13,13,55,27,28,54,27,27,30,14,16,17,7,10,4,1,3,0,0,0,0,0,0,23,23,8,6,4,3,1,2,0,16,9,7,2,21,0,6,4
614011082,2,614011081,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011083,1,,614011084,144,68,76,11,4,7,139,67,72,60,32,28,138,66,72,136,66,70,79,35,44,32,11,21,17,4,13,1,1,0,0,0,0,56,56,14,19,16,6,1,1,2,45,30,15,2,49,0,11,11
614011084,2,614011083,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011122,0,,,28,11,17,2,0,2,26,11,15,10,5,5,26,11,15,26,11,15,16,6,10,8,3,5,3,1,2,0,0,0,0,0,0,13,13,4,6,1,1,1,0,0,9,8,1,1,10,0,3,5
614011131,1,,614011132,206,95,111,15,8,7,203,93,110,100,47,53,198,91,107,195,89,106,103,46,57,48,20,28,15,6,9,2,2,0,0,0,0,81,81,16,32,17,9,3,6,0,67,51,16,7,62,0,16,16
614011132,2,614011131,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011133,0,,,274,131,143,21,11,10,253,120,133,135,70,65,249,118,131,245,116,129,118,50,68,66,28,38,25,11,14,2,2,0,0,0,0,96,96,19,31,15,15,11,3,2,77,49,28,4,74,0,14,15
614011181,0,,,49,19,30,2,2,0,47,17,30,17,6,11,46,17,29,44,17,27,30,11,19,20,6,14,10,4,6,0,0,0,0,0,0,21,21,8,7,2,1,2,0,1,13,9,4,1,20,0,8,6
614011182,2,614011184,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011184,1,,614011182,26,10,16,5,2,3,30,11,19,17,7,10,30,11,19,29,11,18,13,4,9,6,1,5,2,0,2,0,0,0,0,0,0,8,8,1,2,5,2,0,0,1,10,3,7,1,8,0,1,1
614011191,0,,,61,30,31,4,1,3,57,29,28,25,14,11,57,29,28,57,29,28,32,15,17,14,6,8,4,2,2,0,0,0,0,0,0,23,23,3,8,9,1,1,1,0,20,14,6,0,22,0,3,5
614011231,0,,,23,12,11,0,0,0,23,12,11,12,8,4,23,12,11,23,12,11,11,4,7,6,2,4,2,1,1,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,5,3,0,8,0,2,1
614011232,1,,614011234;614011243,28,12,16,1,1,0,34,14,20,18,7,11,34,14,20,34,14,20,16,7,9,8,3,5,0,0,0,0,0,0,1,0,1,13,13,4,7,3,2,0,0,0,12,11,1,0,12,0,3,4
614011234,2,614011232,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011243,2,614011232,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011263,2,614011264,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011264,1,,614011263,72,33,39,4,3,1,69,30,39,40,19,21,64,27,37,64,27,37,29,11,18,9,4,5,5,1,4,0,0,0,3,3,0,30,30,8,11,6,5,1,0,0,22,18,4,1,19,0,4,6
614011271,0,,,154,56,98,13,7,6,141,49,92,68,26,42,140,49,91,137,48,89,73,23,50,40,9,31,23,5,18,2,0,2,2,1,1,64,63,18,27,10,7,0,1,0,45,40,5,4,38,0,10,11
614011272,0,,,29,14,15,1,1,0,28,13,15,16,7,9,27,13,14,27,13,14,12,6,6,6,2,4,2,0,2,0,0,0,0,0,0,10,10,0,6,2,1,0,0,1,10,6,4,0,6,0,0,1
614011273,0,,,294,148,146,26,13,13,267,134,133,158,88,70,264,133,131,259,130,129,109,46,63,55,19,36,14,2,12,1,0,1,0,0,0,136,136,58,35,20,15,5,1,2,78,60,18,6,76,7,22,17
614011274,0,,,197,92,105,18,11,7,179,81,98,95,46,49,174,80,94,172,79,93,84,35,49,41,17,24,15,6,9,0,0,0,0,0,0,92,92,35,32,11,8,3,3,0,57,48,9,1,59,0,22,15
614011281,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,4,0,1,1
614011283,0,,,87,42,45,14,8,6,68,31,37,54,27,27,67,30,37,65,28,37,14,4,10,6,1,5,1,0,1,0,0,0,0,0,0,35,35,12,9,4,7,1,2,0,22,14,8,5,11,2,2,1
614011342,2,614011351,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614011351,1,,614011342,53,22,31,0,0,0,55,23,32,23,10,13,55,23,32,54,23,31,32,13,19,12,3,9,4,0,4,1,0,1,0,0,0,20,20,3,6,9,2,1,0,0,18,12,6,0,19,0,3,3
614011353,0,,,110,49,61,2,0,2,108,49,59,56,28,28,107,49,58,107,49,58,52,21,31,31,12,19,11,3,8,0,0,0,0,0,0,49,49,13,21,8,5,1,1,0,35,29,6,1,38,0,12,10
614011354,0,,,162,80,82,6,5,1,156,75,81,73,37,36,152,74,78,151,73,78,83,38,45,49,23,26,8,4,4,0,0,0,0,0,0,74,74,26,28,8,7,2,3,0,48,38,10,0,60,0,20,14
614011361,0,,,268,109,159,30,19,11,238,90,148,122,48,74,234,90,144,232,89,143,116,42,74,52,19,33,21,7,14,2,0,2,0,0,0,126,126,44,44,22,11,4,1,0,81,65,16,6,81,2,30,16
614011362,0,,,215,103,112,23,11,12,192,92,100,116,60,56,185,87,98,183,86,97,76,32,44,33,13,20,13,2,11,0,0,0,0,0,0,98,98,35,29,22,7,3,1,1,63,53,10,4,56,2,18,13
614011363,0,,,215,104,111,11,6,5,204,98,106,100,51,49,201,96,105,199,96,103,104,47,57,63,29,34,22,11,11,1,0,1,0,0,0,100,100,31,40,17,8,3,1,0,69,56,13,3,69,0,15,21
614011364,0,,,75,42,33,5,4,1,69,38,31,28,19,9,66,36,30,66,36,30,41,19,22,20,7,13,5,1,4,0,0,0,0,0,0,42,42,19,15,7,0,1,0,0,23,21,2,2,27,1,11,11
614011371,0,,,350,154,196,14,5,9,336,149,187,168,83,85,332,148,184,331,148,183,168,66,102,89,27,62,34,11,23,3,1,2,2,0,2,163,163,55,64,22,12,7,3,0,107,86,21,6,115,2,31,26
614011372,0,,,572,263,309,41,18,23,531,245,286,288,145,143,521,240,281,517,237,280,243,100,143,137,50,87,45,17,28,1,0,1,3,0,3,265,264,96,89,39,27,10,3,0,167,138,29,11,171,3,58,39
614011374,0,,,47,22,25,0,0,0,47,22,25,23,12,11,45,20,25,44,20,24,24,10,14,12,5,7,4,1,3,0,0,0,0,0,0,23,23,4,15,3,1,0,0,0,19,19,0,0,15,0,2,8
614011381,0,,,229,103,126,22,7,15,207,96,111,127,62,65,200,92,108,197,91,106,80,34,46,47,19,28,10,7,3,0,0,0,0,0,0,97,97,29,31,18,13,4,2,0,68,56,12,3,55,1,17,15
614011382,0,,,72,28,44,5,3,2,67,25,42,41,16,25,64,24,40,63,24,39,26,9,17,16,6,10,6,3,3,0,0,0,0,0,0,24,24,8,3,3,4,4,1,1,16,8,8,1,17,0,5,2
614011383,0,,,199,78,121,17,9,8,182,69,113,94,39,55,178,67,111,177,67,110,88,30,58,48,15,33,23,2,21,5,0,5,0,0,0,80,79,25,27,13,9,3,1,1,54,44,10,3,50,0,16,11
614011384,0,,,359,161,198,47,29,18,309,130,179,227,102,125,296,126,170,289,123,166,82,28,54,33,14,19,7,1,6,0,0,0,1,0,1,153,153,49,46,32,15,7,2,2,104,89,15,12,65,2,27,11
614011391,0,,,280,136,144,41,25,16,239,111,128,174,86,88,231,108,123,230,108,122,65,25,40,38,12,26,21,8,13,2,0,2,0,0,0,101,99,18,36,19,16,8,2,0,81,70,11,12,34,0,8,11
614011393,0,,,28,14,14,5,3,2,23,11,12,14,7,7,22,11,11,22,11,11,9,4,5,6,3,3,1,0,1,0,0,0,0,0,0,10,10,2,3,2,1,2,0,0,8,7,1,0,5,1,0,2
614011394,0,,,70,34,36,9,7,2,61,27,34,29,15,14,60,27,33,60,27,33,32,12,20,15,5,10,4,1,3,0,0,0,1,0,1,28,28,11,8,4,0,1,2,2,17,11,6,1,21,0,6,5
614011452,0,,,63,29,34,2,0,2,61,29,32,22,14,8,61,29,32,61,29,32,39,15,24,28,9,19,14,3,11,2,0,2,0,0,0,30,30,11,10,6,2,0,1,0,19,9,10,0,27,0,10,5
614011461,0,,,373,166,207,29,13,16,344,153,191,176,93,83,340,150,190,338,148,190,168,60,108,88,29,59,22,5,17,1,1,0,0,0,0,161,161,57,51,19,17,14,2,1,104,77,27,6,122,0,43,17
614011482,0,,,17,9,8,2,1,1,15,8,7,10,5,5,15,8,7,15,8,7,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,8,8,4,1,2,0,1,0,0,4,3,1,1,2,0,0,1
614011491,0,,,22,8,14,0,0,0,22,8,14,13,4,9,21,7,14,20,7,13,9,4,5,3,1,2,3,1,2,0,0,0,0,0,0,11,11,4,5,1,0,1,0,0,7,5,2,0,8,1,3,2
614011493,0,,,44,23,21,4,3,1,40,20,20,16,10,6,39,19,20,39,19,20,24,10,14,9,2,7,5,1,4,0,0,0,0,0,0,20,19,6,6,5,1,0,1,0,13,12,1,1,16,0,6,3
614011494,0,,,76,38,38,7,3,4,69,35,34,41,24,17,69,35,34,67,35,32,28,11,17,17,6,11,4,0,4,1,0,1,0,0,0,32,32,11,12,2,4,1,1,1,21,17,4,0,22,0,10,4
614012031,2,614012032,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012032,1,,614012031;614012033;614012034,4,2,2,1,1,0,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,6,2,4,2,0,2,1,0,1,0,0,0,2,2,3,4,1,1,0,0,0,6,5,1,0,7,0,3,3
614012033,2,614012032,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012034,2,614012032,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012043,2,614012044,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012044,1,,614012043,5,2,3,0,0,0,11,6,5,6,3,3,11,6,5,11,6,5,5,3,2,2,1,1,2,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,3,2,1,0,3,0,1,1
614012062,1,,614012073,163,79,84,13,7,6,160,78,82,93,51,42,158,77,81,157,77,80,67,27,40,32,9,23,11,1,10,0,0,0,0,0,0,51,51,8,13,12,10,5,4,2,46,26,20,1,45,0,7,5
614012063,0,,,50,25,25,4,1,3,46,24,22,27,15,12,45,23,22,45,23,22,19,9,10,10,4,6,2,1,1,0,0,0,0,0,0,18,18,4,7,2,3,0,1,1,13,7,6,1,13,0,3,1
614012064,0,,,152,73,79,10,7,3,142,66,76,79,34,45,138,65,73,132,62,70,63,32,31,35,22,13,12,7,5,0,0,0,0,0,0,50,50,13,12,7,7,6,1,4,37,20,17,2,40,1,7,7
614012073,2,614012062,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012081,0,,,19,8,11,0,0,0,19,8,11,8,4,4,19,8,11,19,8,11,11,4,7,7,3,4,3,1,2,0,0,0,0,0,0,9,9,2,4,3,0,0,0,0,7,7,0,0,7,0,2,1
614012132,2,614012133,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012133,1,,614012132,24,14,10,3,3,0,25,14,11,12,8,4,25,14,11,25,14,11,13,6,7,6,3,3,3,1,2,1,0,1,0,0,0,8,8,1,4,2,2,1,0,0,9,6,3,1,6,0,0,2
614012142,0,,,29,14,15,2,1,1,27,13,14,20,10,10,27,13,14,26,13,13,7,3,4,4,1,3,4,1,3,0,0,0,0,0,0,9,9,0,4,2,2,0,0,1,9,7,2,0,5,0,0,0
614012144,1,,614012251,155,77,78,20,10,10,145,72,73,85,44,41,144,72,72,143,71,72,60,28,32,37,14,23,9,3,6,2,0,2,0,0,0,50,50,8,12,14,8,5,2,3,44,23,21,5,43,0,6,6
614012151,0,,,100,48,52,16,7,9,84,41,43,48,23,25,83,40,43,83,40,43,36,18,18,21,11,10,8,4,4,1,0,1,0,0,0,31,31,6,7,9,2,2,2,3,25,14,11,5,27,0,6,2
614012152,1,,614012161;614012162,49,22,27,1,0,1,56,25,31,28,12,16,56,25,31,56,25,31,28,13,15,15,6,9,8,3,5,1,0,1,0,0,0,18,18,7,8,4,1,2,0,1,16,12,4,1,18,0,4,4
614012153,0,,,63,25,38,7,0,7,56,25,31,36,19,17,42,18,24,40,17,23,20,6,14,13,5,8,0,0,0,0,0,0,0,0,0,16,15,4,3,2,1,2,3,0,11,4,7,0,14,0,3,2
614012154,0,,,75,50,25,0,0,0,75,50,25,64,46,18,75,50,25,74,49,25,11,4,7,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614012161,2,614012152,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012162,2,614012152,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012171,1,,614012172,6,2,4,0,0,0,15,7,8,7,4,3,15,7,8,15,7,8,8,3,5,4,0,4,3,0,3,0,0,0,0,0,0,2,2,1,1,1,1,1,0,0,4,2,2,0,5,0,1,0
614012172,2,614012171,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012212,0,,,102,54,48,7,2,5,95,52,43,47,29,18,93,50,43,93,50,43,48,23,25,26,13,13,12,5,7,0,0,0,0,0,0,33,33,2,12,10,5,0,2,2,31,21,10,0,28,0,1,7
614012214,0,,,79,31,48,11,2,9,68,29,39,39,18,21,68,29,39,68,29,39,29,11,18,18,6,12,7,2,5,0,0,0,0,0,0,25,25,5,5,6,5,1,1,2,20,12,8,1,20,0,5,1
614012221,0,,,31,16,15,3,1,2,28,15,13,17,10,7,27,14,13,26,13,13,11,5,6,4,2,2,0,0,0,0,0,0,0,0,0,10,10,0,3,3,4,0,0,0,10,7,3,0,7,0,0,2
614012222,0,,,20,12,8,0,0,0,20,12,8,10,7,3,20,12,8,20,12,8,10,5,5,8,4,4,3,3,0,0,0,0,0,0,0,5,5,0,2,0,1,0,2,0,5,3,2,0,5,0,0,2
614012224,0,,,98,52,46,16,10,6,82,42,40,42,22,20,82,42,40,82,42,40,40,20,20,21,7,14,11,4,7,0,0,0,0,0,0,31,31,3,11,8,3,4,0,2,28,20,8,5,23,0,2,8
614012231,1,,614012234,26,11,15,2,1,1,26,11,15,14,6,8,25,10,15,25,10,15,12,5,7,4,0,4,3,0,3,0,0,0,0,0,0,9,9,2,4,1,2,0,0,1,8,5,3,1,8,0,1,1
614012232,0,,,15,11,4,5,5,0,10,6,4,6,4,2,10,6,4,10,6,4,4,2,2,4,2,2,0,0,0,0,0,0,1,0,1,5,5,2,1,0,0,1,1,0,3,2,1,1,3,0,1,0
614012233,0,,,20,10,10,1,0,1,19,10,9,12,6,6,19,10,9,19,10,9,7,4,3,4,2,2,1,1,0,0,0,0,0,0,0,10,10,3,5,1,1,0,0,0,7,7,0,1,5,0,0,2
614012234,2,614012231,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012241,0,,,49,13,36,0,0,0,49,13,36,10,4,6,47,12,35,47,12,35,39,9,30,35,6,29,24,5,19,1,0,1,0,0,0,12,8,3,4,0,0,1,0,0,5,4,1,0,4,0,1,2
614012251,2,614012144,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012262,1,,614012264,18,9,9,6,3,3,25,11,14,20,10,10,23,10,13,23,10,13,5,1,4,2,1,1,0,0,0,0,0,0,0,0,0,7,7,6,1,1,5,0,0,0,7,6,1,2,4,0,3,0
614012264,2,614012262,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012271,2,614012273,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012273,1,,614012271,289,144,145,22,11,11,275,135,140,221,108,113,270,131,139,265,128,137,54,27,27,15,7,8,0,0,0,0,0,0,0,0,0,86,69,22,28,13,11,1,0,0,53,50,3,4,14,0,6,6
614012274,0,,,22,12,10,8,6,2,14,6,8,14,6,8,13,6,7,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,2,2,1,0,0,6,6,0,2,0,0,0,0
614012292,0,,,30,17,13,18,9,9,12,8,4,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614012301,2,614012303,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012303,1,,614012301,25,13,12,0,0,0,33,16,17,20,11,9,33,16,17,33,16,17,13,5,8,8,2,6,3,0,3,0,0,0,0,0,0,11,11,5,5,6,0,0,0,0,11,10,1,0,10,0,2,0
614012304,0,,,47,20,27,8,2,6,39,18,21,21,9,12,36,17,19,35,17,18,18,9,9,11,4,7,3,1,2,0,0,0,0,0,0,15,15,3,5,2,2,0,1,2,12,6,6,1,11,0,2,3
614012312,2,614012314,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012313,0,,,47,22,25,4,4,0,43,18,25,23,11,12,43,18,25,43,18,25,20,7,13,10,2,8,5,2,3,0,0,0,0,0,0,21,21,10,3,5,1,1,0,1,11,6,5,1,16,0,7,1
614012314,1,,614012312,20,10,10,0,0,0,27,14,13,15,8,7,27,14,13,27,14,13,12,6,6,5,4,1,0,0,0,0,0,0,0,0,0,9,9,4,4,1,3,0,0,0,8,6,2,0,7,0,1,3
614012321,0,,,32,19,13,3,2,1,29,17,12,16,9,7,29,17,12,29,17,12,13,8,5,5,3,2,4,2,2,0,0,0,0,0,0,12,12,3,3,3,1,2,0,0,9,7,2,1,9,0,2,1
614012322,2,614012324,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012324,1,,614012322,2,1,1,2,0,2,10,6,4,6,3,3,10,6,4,10,6,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,0,3,2,1,0,3,0,2,0
614012331,1,,614012332;614012333,64,14,50,1,0,1,78,20,58,14,6,8,78,20,58,78,20,58,64,14,50,54,10,44,40,5,35,6,0,6,2,0,2,9,8,3,7,2,2,0,0,0,11,7,4,0,10,0,1,5
614012332,2,614012331,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012333,2,614012331,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614012334,0,,,13,7,6,2,1,1,11,6,5,7,4,3,11,6,5,11,6,5,4,2,2,1,0,1,1,0,1,0,0,0,0,0,0,4,4,1,0,0,3,0,0,0,3,1,2,0,3,0,1,0
614012353,0,,,119,53,66,7,3,4,112,50,62,64,35,29,107,48,59,105,47,58,48,15,33,33,9,24,13,5,8,1,0,1,0,0,0,43,43,10,10,12,4,6,0,1,33,22,11,1,33,0,9,4
614012354,0,,,143,73,70,8,6,2,135,67,68,69,38,31,131,66,65,131,66,65,66,29,37,29,10,19,10,2,8,0,0,0,0,0,0,53,52,11,15,12,10,4,0,0,41,30,11,1,43,0,9,10
614012362,0,,,20,11,9,0,0,0,20,11,9,10,6,4,20,11,9,20,11,9,10,5,5,4,1,3,1,0,1,0,0,0,0,0,0,10,10,3,4,3,0,0,0,0,7,5,2,0,6,0,1,1
614012363,0,,,168,81,87,10,5,5,158,76,82,89,45,44,152,72,80,151,71,80,69,31,38,33,15,18,6,2,4,1,1,0,0,0,0,66,66,13,25,16,6,3,3,0,53,44,9,1,47,0,10,10
