KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
563805971,2,563805973,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563805973,1,,563805971,5,3,2,0,0,0,12,6,6,2,1,1,12,6,6,12,6,6,10,5,5,5,2,3,4,2,2,0,0,0,0,0,0,2,2,3,1,1,1,0,0,0,3,2,1,0,6,0,3,1
563805974,0,,,18,9,9,3,2,1,15,7,8,5,2,3,15,7,8,15,7,8,10,5,5,5,2,3,2,0,2,0,0,0,0,0,0,6,6,1,3,0,1,0,0,1,5,3,2,0,6,0,1,1
563806012,2,563806014,,15,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806014,1,,563806012;563806112,234,92,142,20,10,10,230,89,141,76,41,35,223,85,138,222,84,138,154,48,106,116,31,85,86,19,67,22,4,18,0,0,0,45,44,6,11,10,12,4,1,3,40,25,15,3,34,0,3,5
563806031,0,,,147,74,73,13,4,9,134,70,64,84,50,34,128,67,61,125,65,60,50,20,30,28,10,18,11,3,8,1,0,1,1,0,1,38,38,2,7,6,10,7,5,1,36,16,20,4,30,0,1,3
563806032,0,,,208,110,98,21,11,10,187,99,88,122,71,51,180,95,85,176,92,84,65,28,37,28,10,18,7,2,5,1,0,1,1,0,1,58,57,7,13,14,6,7,6,4,50,26,24,7,40,0,4,11
563806034,0,,,412,141,271,6,2,4,406,139,267,47,28,19,406,139,267,405,138,267,359,111,248,293,75,218,181,37,144,36,5,31,0,0,0,21,14,1,2,6,1,2,1,1,12,8,4,3,9,0,1,1
563806051,0,,,279,136,143,24,13,11,255,123,132,154,79,75,243,120,123,235,118,117,101,44,57,43,16,27,19,7,12,0,0,0,0,0,0,79,79,12,14,15,14,11,9,4,67,28,39,1,65,0,6,7
563806052,0,,,269,143,126,36,18,18,231,123,108,148,84,64,223,118,105,217,113,104,83,39,44,39,16,23,15,5,10,0,0,0,0,0,0,85,85,18,15,20,14,6,10,2,66,40,26,10,49,1,3,2
563806053,0,,,27,15,12,3,2,1,24,13,11,16,9,7,23,13,10,23,13,10,8,4,4,4,2,2,1,0,1,0,0,0,0,0,0,9,9,0,3,4,1,1,0,0,9,7,2,1,5,0,0,1
563806054,0,,,230,119,111,36,19,17,192,100,92,132,71,61,189,98,91,186,96,90,60,29,31,32,16,16,11,4,7,0,0,0,3,0,3,82,82,17,28,13,10,9,3,2,63,48,15,13,40,3,5,6
563806061,0,,,15,8,7,0,0,0,15,8,7,10,5,5,15,8,7,15,8,7,5,3,2,3,1,2,2,1,1,0,0,0,0,0,0,5,5,1,0,2,2,0,0,0,4,2,2,0,4,0,0,0
563806062,1,,563806063,112,53,59,10,2,8,106,53,53,54,28,26,103,52,51,102,52,50,52,25,27,27,11,16,10,2,8,1,0,1,0,0,0,36,36,5,13,6,5,3,4,1,32,17,15,3,32,0,5,6
563806063,2,563806062,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806071,0,,,35,18,17,3,1,2,32,17,15,20,10,10,30,17,13,30,17,13,12,7,5,7,5,2,2,2,0,0,0,0,0,0,0,10,10,0,2,4,2,1,1,0,10,5,5,1,8,0,0,0
563806072,0,,,88,48,40,12,6,6,76,42,34,39,23,16,73,39,34,72,38,34,37,19,18,23,11,12,5,3,2,0,0,0,1,0,1,29,29,8,6,3,6,2,3,1,21,13,8,2,24,1,7,4
563806081,0,,,54,29,25,6,2,4,48,27,21,28,14,14,47,26,21,46,25,21,20,13,7,14,10,4,3,3,0,0,0,0,0,0,0,16,16,3,1,6,2,2,1,1,13,5,8,2,12,0,2,0
563806083,0,,,26,13,13,4,2,2,22,11,11,10,5,5,21,11,10,21,11,10,12,6,6,8,5,3,1,0,1,1,0,1,0,0,0,8,8,1,4,0,1,0,1,1,7,4,3,1,7,0,1,2
563806084,1,,563806092,29,15,14,2,1,1,29,15,14,12,7,5,29,15,14,29,15,14,17,8,9,13,7,6,5,2,3,0,0,0,0,0,0,12,12,4,5,1,2,0,1,0,9,6,3,1,11,0,3,3
563806092,2,563806084,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806112,2,563806014,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806131,2,563806132,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806132,1,,563806131,44,23,21,8,4,4,46,23,23,39,20,19,42,23,19,41,23,18,7,3,4,4,1,3,1,0,1,0,0,0,0,0,0,12,12,1,3,2,3,3,1,1,13,9,4,2,4,0,0,1
563806151,0,,,29,15,14,2,0,2,27,15,12,15,9,6,27,15,12,26,15,11,12,6,6,5,2,3,3,1,2,0,0,0,0,0,0,9,9,2,2,2,1,0,1,1,7,5,2,1,7,0,1,1
563806152,0,,,80,39,41,1,0,1,79,39,40,42,21,21,76,37,39,75,37,38,37,18,19,24,12,12,8,4,4,1,0,1,0,0,0,26,26,4,9,4,3,2,4,0,22,12,10,1,23,0,3,7
563806153,0,,,191,99,92,17,10,7,174,89,85,108,63,45,170,88,82,168,86,82,66,26,40,39,12,27,14,2,12,1,0,1,0,0,0,58,58,7,15,13,10,5,6,2,50,29,21,6,43,0,2,6
563806154,0,,,40,21,19,4,3,1,36,18,18,25,12,13,34,16,18,34,16,18,11,6,5,1,1,0,0,0,0,0,0,0,0,0,0,12,12,1,4,1,4,1,0,1,11,7,4,1,7,0,0,2
563806161,0,,,14,8,6,0,0,0,14,8,6,9,5,4,13,7,6,13,7,6,5,3,2,3,2,1,1,1,0,0,0,0,0,0,0,4,4,1,0,0,2,1,0,0,3,1,2,0,4,0,1,0
563806163,0,,,153,76,77,11,8,3,142,68,74,82,39,43,139,66,73,139,66,73,60,29,31,36,18,18,5,2,3,1,1,0,0,0,0,55,55,12,15,10,14,0,3,1,43,30,13,2,37,0,8,7
563806182,0,,,14,7,7,0,0,0,14,7,7,5,3,2,14,7,7,14,7,7,9,4,5,4,2,2,1,0,1,1,0,1,0,0,0,4,4,0,0,2,2,0,0,0,4,2,2,0,4,0,0,0
563806212,1,,563806214,15,8,7,0,0,0,20,10,10,11,7,4,20,10,10,20,10,10,9,3,6,3,1,2,1,0,1,0,0,0,0,0,0,4,4,1,0,3,1,0,1,0,5,2,3,0,5,0,1,0
563806214,2,563806212,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806221,0,,,108,47,61,13,4,9,95,43,52,57,30,27,93,43,50,91,42,49,38,13,25,28,8,20,8,3,5,0,0,0,0,0,0,31,31,1,9,10,2,4,4,1,30,17,13,3,24,0,1,4
563806223,0,,,58,26,32,10,4,6,48,22,26,29,12,17,46,21,25,44,21,23,19,10,9,8,4,4,2,2,0,0,0,0,1,0,1,15,15,1,3,2,4,2,2,1,14,7,7,2,12,0,1,1
563806224,0,,,45,21,24,0,0,0,45,21,24,23,12,11,44,21,23,44,21,23,22,9,13,12,5,7,5,0,5,1,0,1,0,0,0,16,16,2,5,6,1,1,1,0,14,10,4,0,14,0,1,4
563806244,0,,,78,44,34,7,6,1,71,38,33,39,23,16,69,38,31,69,38,31,32,15,17,12,5,7,5,2,3,0,0,0,0,0,0,21,21,2,3,7,2,4,1,2,19,8,11,1,19,0,1,1
563806251,2,563806253,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806253,1,,563806251,176,87,89,19,10,9,163,79,84,93,46,47,154,72,82,153,72,81,70,33,37,27,9,18,13,1,12,4,0,4,4,1,3,50,50,6,12,13,5,6,7,3,46,19,27,5,41,0,1,6
563806261,0,,,148,74,74,16,4,12,131,70,61,75,43,32,129,69,60,128,69,59,56,27,29,32,14,18,12,5,7,0,0,0,1,0,1,48,48,7,15,8,10,2,5,1,41,25,16,2,37,0,5,6
563806262,0,,,78,39,39,6,3,3,72,36,36,40,19,21,72,36,36,72,36,36,32,17,15,15,7,8,9,3,6,0,0,0,0,0,0,27,27,5,8,6,2,5,1,0,22,14,8,0,21,0,4,5
563806263,0,,,151,80,71,15,9,6,135,70,65,84,49,35,131,68,63,127,65,62,51,21,30,24,8,16,3,0,3,0,0,0,0,0,0,43,43,3,12,9,10,2,5,2,40,21,19,1,35,0,1,7
563806264,0,,,232,109,123,23,9,14,209,100,109,114,58,56,205,98,107,198,93,105,95,42,53,45,20,25,14,4,10,2,0,2,0,0,0,72,72,12,20,15,7,6,8,4,60,37,23,8,59,0,11,11
563806312,0,,,97,52,45,8,4,4,89,48,41,34,20,14,86,46,40,86,46,40,55,28,27,22,11,11,8,4,4,2,1,1,1,0,1,34,34,8,10,8,1,2,4,1,26,17,9,1,30,0,5,8
563806314,0,,,305,151,154,35,17,18,270,134,136,166,85,81,263,132,131,255,129,126,104,49,55,56,26,30,19,9,10,2,0,2,1,0,1,95,95,10,32,16,16,10,8,3,84,49,35,11,68,0,8,14
563806321,0,,,383,178,205,57,28,29,325,149,176,205,98,107,305,142,163,301,141,160,120,51,69,64,27,37,18,6,12,0,0,0,5,3,2,129,129,26,37,25,14,15,9,3,103,68,35,8,81,0,13,14
563806322,0,,,62,31,31,5,2,3,57,29,28,35,18,17,55,28,27,54,28,26,22,11,11,9,6,3,3,2,1,0,0,0,0,0,0,18,18,2,2,6,5,2,0,1,16,9,7,2,15,0,2,2
563806323,0,,,890,427,463,91,46,45,798,381,417,449,234,215,777,369,408,770,366,404,349,147,202,188,67,121,64,18,46,5,1,4,2,0,2,294,294,46,89,64,42,26,16,11,248,167,81,20,232,0,31,47
563806333,2,563806431,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806342,0,,,84,48,36,6,5,1,78,43,35,38,22,16,73,40,33,71,39,32,40,21,19,9,5,4,3,2,1,1,0,1,1,0,1,24,24,2,5,8,3,2,2,2,22,13,9,2,24,0,2,2
563806351,0,,,77,38,39,6,2,4,71,36,35,46,24,22,68,36,32,67,35,32,25,12,13,10,4,6,4,0,4,1,0,1,0,0,0,22,22,4,1,7,4,2,4,0,18,7,11,1,16,0,2,0
563806354,0,,,27,14,13,4,4,0,23,10,13,9,3,6,23,10,13,23,10,13,14,7,7,7,3,4,4,2,2,1,0,1,0,0,0,10,10,4,3,0,1,1,0,1,6,3,3,1,9,0,3,2
563806361,0,,,55,27,28,4,2,2,51,25,26,29,15,14,48,24,24,47,23,24,22,10,12,10,5,5,2,0,2,0,0,0,0,0,0,17,17,3,2,6,3,0,3,0,14,7,7,1,14,0,3,1
563806362,0,,,56,27,29,2,1,1,54,26,28,25,11,14,53,25,28,53,25,28,29,15,14,11,5,6,7,3,4,1,0,1,0,0,0,19,19,1,8,5,3,0,2,0,18,12,6,0,16,0,1,5
563806363,0,,,21,10,11,0,0,0,21,10,11,13,7,6,20,10,10,19,9,10,8,3,5,7,3,4,2,1,1,0,0,0,0,0,0,6,6,1,1,1,1,1,1,0,5,1,4,0,5,0,1,0
563806364,0,,,76,39,37,2,1,1,74,38,36,38,24,14,70,34,36,68,33,35,36,14,22,23,9,14,5,1,4,1,1,0,0,0,0,28,28,2,15,4,4,2,1,0,26,19,7,0,22,0,1,9
563806371,2,563806373,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806373,1,,563806371,58,34,24,6,5,1,54,30,24,23,14,9,52,28,24,51,27,24,31,16,15,14,7,7,5,2,3,1,0,1,0,0,0,24,24,3,15,3,2,2,0,0,22,19,3,1,17,0,2,9
563806412,0,,,98,50,48,9,7,2,89,43,46,46,24,22,86,41,45,86,41,45,43,19,24,21,9,12,7,2,5,0,0,0,0,0,0,38,38,8,10,11,8,1,0,0,30,22,8,3,24,0,4,5
563806414,0,,,30,14,16,3,1,2,27,13,14,12,7,5,26,12,14,26,12,14,15,6,9,8,2,6,2,0,2,0,0,0,0,0,0,12,12,2,7,2,0,0,0,1,10,8,2,1,9,0,2,3
563806421,0,,,796,392,404,79,46,33,712,342,370,390,203,187,689,330,359,676,326,350,322,139,183,193,79,114,84,29,55,10,3,7,2,1,1,254,252,46,73,45,39,24,15,10,204,125,79,20,183,0,33,42
563806422,0,,,22,8,14,1,0,1,21,8,13,14,6,8,19,7,12,18,7,11,7,2,5,5,2,3,2,1,1,0,0,0,0,0,0,6,6,1,1,2,0,0,1,1,5,1,4,0,5,0,0,0
563806423,0,,,414,208,206,47,22,25,367,186,181,225,119,106,362,184,178,357,182,175,142,67,75,75,33,42,21,7,14,3,0,3,0,0,0,145,145,23,51,34,16,8,11,2,122,88,34,15,94,0,14,24
563806424,0,,,42,19,23,7,4,3,35,15,20,25,12,13,34,15,19,34,15,19,10,3,7,5,1,4,1,0,1,0,0,0,0,0,0,15,15,3,2,6,3,1,0,0,12,10,2,1,8,0,3,1
563806431,1,,563806333,156,76,80,17,7,10,145,72,73,84,44,40,137,66,71,133,65,68,61,28,33,31,12,19,9,2,7,1,0,1,1,0,1,44,44,4,8,16,3,7,3,4,41,23,18,4,38,0,4,6
563806432,0,,,13,5,8,1,1,0,12,4,8,8,2,6,10,4,6,9,4,5,4,2,2,2,1,1,2,1,1,0,0,0,0,0,0,4,4,1,0,2,0,0,1,0,3,2,1,0,2,0,0,0
563806433,0,,,33,17,16,0,0,0,33,17,16,17,10,7,33,17,16,31,16,15,16,7,9,6,2,4,2,0,2,0,0,0,0,0,0,11,11,2,2,4,1,1,1,0,9,5,4,0,11,0,2,2
563806434,1,,563806443,263,120,143,39,16,23,230,106,124,140,69,71,224,104,120,218,102,116,90,37,53,42,16,26,19,6,13,1,0,1,0,0,0,78,78,20,10,17,9,7,7,9,59,28,31,9,58,0,12,5
563806443,2,563806434,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806451,0,,,27,11,16,6,4,2,21,7,14,12,4,8,21,7,14,21,7,14,9,3,6,3,0,3,2,0,2,0,0,0,0,0,0,7,7,0,2,1,2,0,2,0,7,4,3,3,5,0,0,1
563806452,0,,,55,27,28,1,1,0,54,26,28,29,14,15,52,26,26,49,25,24,25,12,13,11,7,4,1,1,0,0,0,0,0,0,0,19,19,1,6,8,2,2,0,0,17,14,3,0,15,0,1,3
563806462,0,,,687,337,350,77,40,37,610,297,313,377,192,185,576,283,293,562,276,286,233,105,128,116,45,71,39,12,27,5,1,4,1,0,1,222,222,33,59,46,49,17,11,7,188,127,61,16,147,0,22,27
563806463,0,,,22,11,11,0,0,0,22,11,11,10,5,5,22,11,11,22,11,11,12,6,6,3,2,1,2,1,1,1,1,0,0,0,0,8,8,1,2,3,2,0,0,0,7,5,2,0,6,0,0,2
563806464,0,,,402,201,201,30,18,12,372,183,189,212,113,99,360,178,182,350,172,178,160,70,90,88,34,54,29,8,21,3,1,2,1,1,0,138,138,21,45,29,24,12,2,5,115,80,35,5,102,0,16,25
563806473,2,563806474,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806474,1,,563806473,10,5,5,3,1,2,10,5,5,4,2,2,10,5,5,10,5,5,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,3,3,0,1,2,0,1,0,0,4,3,1,1,3,0,0,1
563806503,0,,,43,21,22,4,2,2,39,19,20,18,9,9,36,17,19,35,17,18,21,10,11,9,4,5,5,1,4,0,0,0,0,0,0,13,13,2,3,3,1,3,0,1,11,2,9,1,13,0,2,0
563806504,0,,,24,12,12,2,2,0,22,10,12,16,7,9,22,10,12,22,10,12,6,3,3,3,1,2,3,1,2,0,0,0,1,0,1,5,5,0,0,0,3,1,0,1,5,2,3,1,4,0,0,0
563806521,0,,,156,83,73,17,11,6,139,72,67,78,43,35,135,70,65,133,68,65,61,29,32,32,14,18,8,4,4,0,0,0,0,0,0,53,53,9,16,8,13,3,4,0,43,25,18,6,38,0,7,8
563806523,0,,,72,36,36,5,3,2,67,33,34,39,21,18,64,31,33,62,30,32,28,12,16,15,6,9,6,3,3,0,0,0,0,0,0,22,22,4,5,5,4,0,2,2,18,10,8,1,18,0,3,2
563806532,0,,,119,52,67,10,5,5,109,47,62,66,29,37,105,45,60,102,45,57,43,18,25,22,8,14,10,3,7,1,0,1,0,0,0,44,38,6,11,6,9,5,1,0,32,20,12,2,29,0,6,5
563806541,0,,,171,89,82,19,9,10,152,80,72,85,48,37,148,78,70,146,77,69,67,32,35,37,18,19,12,5,7,1,1,0,1,0,1,55,55,5,19,11,8,9,3,0,50,32,18,5,41,0,4,9
563806543,0,,,136,66,70,9,5,4,127,61,66,68,39,29,123,60,63,123,60,63,59,22,37,34,12,22,11,3,8,2,0,2,1,0,1,47,47,10,12,12,4,5,3,1,37,21,16,2,41,0,7,6
563806561,0,,,16,9,7,1,1,0,15,8,7,9,6,3,15,8,7,15,8,7,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,6,6,1,2,2,0,1,0,0,5,2,3,0,5,0,1,1
563806562,0,,,61,27,34,5,1,4,56,26,30,31,16,15,55,25,30,55,25,30,25,10,15,17,5,12,8,3,5,0,0,0,1,0,1,23,23,3,9,5,5,1,0,0,20,12,8,2,17,0,2,3
563806563,0,,,115,65,50,10,7,3,105,58,47,56,37,19,102,55,47,98,53,45,49,21,28,24,10,14,9,3,6,0,0,0,0,0,0,41,41,7,17,5,6,3,1,2,34,24,10,0,30,0,5,8
563806564,0,,,152,71,81,21,8,13,131,63,68,85,44,41,128,61,67,124,59,65,46,19,27,21,6,15,8,1,7,0,0,0,0,0,0,52,52,10,16,8,8,7,2,1,42,31,11,5,35,0,8,6
563806571,0,,,16,8,8,0,0,0,16,8,8,9,6,3,16,8,8,16,8,8,7,2,5,5,1,4,3,1,2,0,0,0,0,0,0,6,6,1,2,1,2,0,0,0,5,4,1,0,4,0,0,0
563806572,0,,,196,65,131,3,1,2,193,64,129,41,21,20,192,64,128,188,62,126,152,43,109,119,31,88,76,11,65,18,4,14,0,0,0,30,26,1,6,10,4,5,0,0,25,17,8,1,24,0,0,4
563806573,0,,,48,19,29,2,0,2,46,19,27,29,12,17,44,19,25,40,18,22,17,7,10,10,3,7,2,0,2,1,0,1,0,0,0,14,14,2,4,2,1,3,1,1,12,5,7,0,12,0,1,2
563806574,0,,,19,12,7,0,0,0,19,12,7,7,7,0,19,12,7,19,12,7,12,5,7,6,2,4,1,0,1,0,0,0,0,0,0,10,10,4,3,3,0,0,0,0,6,6,0,0,9,0,3,2
563806583,0,,,32,17,15,1,0,1,31,17,14,14,8,6,31,17,14,31,17,14,17,9,8,8,3,5,3,0,3,0,0,0,0,0,0,13,13,2,5,4,2,0,0,0,11,7,4,1,12,0,2,1
563806584,0,,,12,6,6,1,0,1,11,6,5,3,2,1,11,6,5,11,6,5,8,4,4,3,1,2,2,1,1,0,0,0,0,0,0,4,4,0,2,1,0,1,0,0,4,2,2,1,4,0,0,0
563806601,0,,,270,131,139,17,7,10,253,124,129,138,73,65,248,120,128,242,117,125,115,51,64,57,18,39,29,9,20,2,0,2,0,0,0,91,79,4,32,12,12,11,6,2,75,43,32,3,68,0,3,18
563806602,0,,,45,22,23,9,4,5,36,18,18,24,13,11,35,18,17,33,16,17,12,5,7,5,1,4,5,1,4,0,0,0,1,0,1,11,11,0,3,1,3,1,2,1,11,7,4,4,7,0,0,3
563806603,0,,,464,244,220,69,42,27,395,202,193,238,126,112,389,198,191,384,195,189,157,76,81,70,26,44,27,8,19,0,0,0,4,0,4,149,137,19,39,22,22,19,8,8,118,72,46,16,101,1,12,17
563806604,0,,,177,86,91,25,13,12,152,73,79,98,47,51,147,70,77,145,69,76,54,26,28,24,11,13,9,3,6,0,0,0,0,0,0,57,57,7,17,14,10,3,4,2,50,38,12,4,34,1,2,10
563806621,0,,,57,26,31,0,0,0,57,26,31,28,14,14,57,26,31,56,25,31,29,12,17,12,4,8,4,0,4,0,0,0,1,0,1,22,22,3,10,5,2,1,1,0,19,15,4,0,17,0,2,5
563806623,0,,,208,97,111,28,10,18,180,87,93,113,58,55,174,84,90,169,83,86,67,29,38,32,12,20,14,5,9,2,1,1,0,0,0,65,65,15,13,12,8,7,7,3,49,31,18,6,45,3,8,6
563806624,0,,,16,7,9,2,0,2,12,5,7,9,4,5,12,5,7,12,5,7,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,7,7,2,3,0,2,0,0,0,5,4,1,1,3,0,0,1
563806632,0,,,54,23,31,11,6,5,43,17,26,20,7,13,42,17,25,41,17,24,23,10,13,10,3,7,3,0,3,2,0,2,0,0,0,12,12,1,3,2,0,0,3,3,11,5,6,1,12,0,1,2
563806634,0,,,163,79,84,20,10,10,143,69,74,93,44,49,137,67,70,134,67,67,50,25,25,28,13,15,14,7,7,0,0,0,0,0,0,49,49,6,10,13,10,5,3,2,43,28,15,5,34,0,6,4
563806641,2,563806643,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806643,1,,563806641,341,118,223,25,11,14,323,112,211,107,51,56,315,106,209,308,104,204,216,61,155,169,37,132,107,16,91,28,0,28,0,0,0,57,51,8,10,9,13,6,4,2,43,27,16,9,35,0,7,5
563806652,0,,,30,15,15,0,0,0,30,15,15,16,8,8,29,15,14,28,14,14,14,7,7,5,1,4,2,0,2,0,0,0,0,0,0,12,12,2,5,2,3,0,0,0,10,7,3,0,9,0,1,4
563806654,0,,,26,11,15,2,0,2,24,11,13,13,6,7,23,10,13,22,10,12,11,5,6,6,2,4,0,0,0,0,0,0,0,0,0,8,8,1,2,2,1,1,1,0,7,4,3,1,7,0,1,2
563806661,1,,563806663,262,127,135,35,18,17,230,111,119,145,72,73,227,110,117,225,109,116,85,39,46,31,10,21,14,4,10,3,1,2,1,0,1,83,83,12,20,22,17,9,2,3,73,47,26,7,56,0,7,10
563806662,0,,,160,73,87,23,9,14,137,64,73,94,47,47,131,59,72,126,56,70,43,17,26,26,9,17,9,5,4,0,0,0,0,0,0,47,47,4,7,13,15,5,3,0,43,32,11,9,28,0,4,5
563806663,2,563806661,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806671,0,,,191,95,96,24,16,8,167,79,88,105,48,57,159,76,83,157,75,82,62,31,31,30,14,16,13,5,8,0,0,0,0,0,0,68,68,11,21,19,6,9,2,0,57,48,9,5,41,0,9,14
563806673,0,,,252,119,133,34,11,23,218,108,110,138,72,66,214,105,109,212,104,108,80,36,44,44,19,25,9,3,6,0,0,0,0,0,0,84,84,10,23,24,16,7,3,1,74,56,18,10,51,0,5,13
563806681,0,,,17,7,10,0,0,0,17,7,10,8,4,4,17,7,10,17,7,10,9,3,6,4,1,3,2,1,1,0,0,0,0,0,0,6,6,2,1,1,0,2,0,0,4,2,2,0,5,0,1,1
563806682,0,,,279,139,140,16,5,11,263,134,129,142,77,65,252,128,124,250,127,123,121,57,64,56,26,30,18,10,8,1,1,0,1,1,0,94,94,15,25,21,17,13,3,0,79,52,27,3,75,0,11,13
563806683,0,,,110,56,54,7,5,2,103,51,52,56,29,27,101,50,51,99,49,50,47,22,25,22,12,10,5,5,0,0,0,0,1,0,1,37,37,5,12,9,5,2,4,0,31,20,11,1,31,0,4,7
563806684,0,,,98,50,48,6,3,3,92,47,45,59,35,24,81,40,41,79,40,39,33,12,21,19,7,12,5,1,4,1,0,1,0,0,0,31,31,1,16,2,5,4,2,1,30,21,9,1,22,0,1,5
563806701,1,,563806702,155,72,83,16,8,8,143,67,76,85,42,43,136,64,72,135,63,72,58,25,33,26,9,17,10,3,7,0,0,0,0,0,0,53,53,8,19,9,9,4,5,0,46,31,15,4,39,0,5,13
563806702,2,563806701,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563806703,0,,,157,80,77,14,7,7,143,73,70,71,37,34,141,71,70,134,70,64,72,36,36,33,16,17,7,1,6,0,0,0,0,0,0,53,53,13,13,8,8,6,3,2,40,24,16,5,44,0,10,9
563806714,0,,,123,55,68,12,5,7,111,50,61,62,30,32,108,48,60,106,47,59,49,20,29,30,13,17,9,3,6,1,1,0,0,0,0,38,38,6,10,7,8,1,4,2,32,16,16,2,29,0,4,6
563806721,0,,,338,173,165,49,28,21,288,144,144,178,93,85,281,140,141,277,140,137,110,51,59,59,25,34,20,6,14,0,0,0,0,0,0,116,116,23,30,31,15,10,2,5,91,69,22,10,78,1,15,13
563806722,0,,,917,444,473,139,77,62,778,367,411,491,239,252,750,354,396,739,348,391,287,128,159,143,62,81,44,17,27,2,0,2,1,0,1,316,316,46,106,67,51,28,12,6,269,210,59,30,178,7,19,61
563806723,0,,,242,119,123,26,15,11,215,104,111,134,69,65,209,100,109,203,96,107,81,35,46,40,15,25,14,5,9,2,1,1,0,0,0,86,86,15,27,20,13,7,2,2,68,44,24,7,51,0,10,11
563806724,0,,,1314,644,670,184,86,98,1129,557,572,737,379,358,1089,532,557,1067,515,552,392,178,214,162,75,87,45,17,28,3,1,2,3,0,3,476,458,78,146,107,70,33,12,12,379,298,81,50,257,7,47,63
563806731,0,,,127,67,60,25,16,9,102,51,51,81,44,37,95,47,48,94,46,48,21,7,14,6,2,4,3,1,2,0,0,0,0,0,0,47,46,11,9,14,8,1,3,0,35,28,7,7,15,2,4,2
563806732,0,,,144,71,73,26,13,13,118,58,60,82,39,43,113,55,58,112,55,57,36,19,17,13,7,6,7,4,3,2,1,1,0,0,0,50,50,9,15,9,10,5,1,1,41,31,10,4,25,0,5,6
563806733,1,,563806734,932,462,470,130,69,61,795,389,406,605,299,306,758,369,389,730,356,374,190,90,100,80,34,46,14,4,10,2,0,2,24,2,22,375,368,112,98,71,55,17,11,5,250,209,41,32,132,30,31,31
