KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
402811384,2,402811474,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402811471,2,402811472,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402811472,1,,402811471,60,33,27,6,3,3,56,31,25,38,21,17,54,30,24,52,28,24,18,10,8,13,6,7,6,2,4,0,0,0,2,1,1,30,30,18,4,7,1,1,1,0,14,11,3,2,15,1,10,0
402811474,1,,402811384,5,3,2,2,2,0,9,5,4,7,4,3,9,5,4,9,5,4,2,1,1,2,1,1,0,0,0,0,0,0,1,1,0,2,2,6,1,1,0,0,0,0,2,2,0,1,1,2,0,1
402811582,0,,,28,17,11,3,1,2,25,16,9,16,10,6,24,15,9,24,15,9,9,6,3,2,1,1,2,1,1,0,0,0,0,0,0,14,14,6,5,2,0,0,1,0,8,8,0,0,7,0,4,0
402811584,1,,402811593,92,55,37,3,2,1,98,56,42,33,25,8,97,56,41,97,56,41,65,31,34,41,14,27,32,11,21,3,0,3,1,0,1,53,53,25,20,8,1,0,0,0,29,26,3,1,42,0,16,8
402811593,2,402811584,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402811684,0,,,31,16,15,8,4,4,23,12,11,19,10,9,22,11,11,22,11,11,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,13,13,5,2,4,0,2,0,0,8,7,1,3,4,0,3,0
402811782,0,,,13,9,4,0,0,0,13,9,4,7,7,0,13,9,4,13,9,4,6,2,4,3,0,3,1,0,1,0,0,0,0,0,0,8,8,5,1,2,0,0,0,0,3,2,1,0,6,0,3,0
402812054,2,402812342,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402812342,1,,402812054,8,6,2,4,4,0,8,4,4,7,4,3,8,4,4,8,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,0,3,3,0,1,1,0,1,0
402812351,2,402812353,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402812352,2,402812353,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402812353,1,,402812351;402812352,24,11,13,0,0,0,29,14,15,8,5,3,28,14,14,28,14,14,21,9,12,15,4,11,5,0,5,1,0,1,1,1,0,6,5,4,2,1,1,0,0,0,4,4,0,0,5,0,2,2
402812451,2,402812453,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402812453,1,,402812451,3,3,0,0,0,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0
402812551,1,,402812553;402812653,38,19,19,12,6,6,45,23,22,21,12,9,44,23,21,44,23,21,24,11,13,14,8,6,3,2,1,1,1,0,0,0,0,20,20,12,9,3,0,1,1,1,15,13,2,5,16,0,7,5
402812553,2,402812551,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402812653,2,402812551,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402821392,2,402822204,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822003,0,,,16,9,7,0,0,0,16,9,7,7,3,4,16,9,7,16,9,7,9,6,3,3,0,3,1,0,1,0,0,0,0,0,0,9,9,5,2,1,1,0,0,0,3,2,1,0,9,0,5,0
402822014,2,402822024,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822022,0,,,16,10,6,1,1,0,15,9,6,7,5,2,15,9,6,15,9,6,8,4,4,3,1,2,3,1,2,0,0,0,0,0,0,9,8,4,1,3,0,0,0,0,4,4,0,0,4,1,2,0
402822024,1,,402822014,48,27,21,5,4,1,45,24,21,20,11,9,44,24,20,43,24,19,25,13,12,16,7,9,6,1,5,1,0,1,3,2,1,29,29,19,5,4,1,1,0,0,11,10,1,1,19,1,11,4
402822032,2,402822033,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822033,1,,402822032;402822043;402822123;402822141,50,27,23,13,6,7,57,31,26,38,22,16,54,30,24,52,29,23,19,9,10,7,2,5,4,0,4,0,0,0,1,1,0,26,26,16,6,6,3,1,0,1,17,16,1,3,15,1,9,2
402822043,2,402822033,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822101,0,,,23,12,11,2,1,1,21,11,10,12,5,7,21,11,10,21,11,10,9,6,3,3,2,1,1,1,0,0,0,0,0,0,0,14,14,7,5,2,0,0,0,0,7,5,2,0,6,2,2,1
402822103,0,,,27,15,12,1,0,1,26,15,11,9,4,5,26,15,11,25,15,10,17,11,6,9,4,5,5,2,3,0,0,0,0,0,0,18,18,13,3,0,2,0,0,0,5,3,2,0,14,1,10,0
402822123,2,402822033,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822141,2,402822033,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822201,2,402822204,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822204,1,,402821392;402822201,41,23,18,0,0,0,48,28,20,16,13,3,48,28,20,48,28,20,32,15,17,18,7,11,8,2,6,1,0,1,1,1,0,28,28,20,11,2,0,0,0,0,13,12,1,0,25,1,14,5
402822213,1,,402822302;402822311;402822413,8,4,4,0,0,0,16,11,5,6,5,1,16,11,5,16,11,5,10,6,4,4,2,2,2,0,2,0,0,0,2,2,0,7,7,11,1,1,0,0,0,0,2,2,0,0,8,1,6,1
402822302,2,402822213,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822311,2,402822213,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402822413,2,402822213,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843244,2,402843342,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843252,0,,,81,16,65,0,0,0,81,16,65,5,4,1,81,16,65,81,16,65,76,12,64,73,11,62,60,7,53,14,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402843254,0,,,45,22,23,6,3,3,39,19,20,23,11,12,38,19,19,37,19,18,16,8,8,9,4,5,3,1,2,0,0,0,0,0,0,18,18,6,8,0,1,0,2,1,11,8,3,0,11,0,3,3
402843263,0,,,19,10,9,3,2,1,16,8,8,10,5,5,16,8,8,16,8,8,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,7,7,2,1,2,1,1,0,0,5,4,1,0,4,0,1,0
402843324,0,,,28,13,15,2,1,1,26,12,14,16,8,8,26,12,14,25,11,14,10,4,6,4,2,2,2,1,1,0,0,0,0,0,0,8,8,0,0,5,2,1,0,0,8,5,3,0,6,0,0,0
402843331,2,402843333,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843332,0,,,9,4,5,0,0,0,9,4,5,6,4,2,9,4,5,9,4,5,3,0,3,3,0,3,1,0,1,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,2,1,0,3,0,1,0
402843333,1,,402843331,17,9,8,3,1,2,20,11,9,12,8,4,19,11,8,19,11,8,8,3,5,4,1,3,2,0,2,0,0,0,0,0,0,7,7,2,3,1,3,0,0,0,7,6,1,1,6,0,1,1
402843334,0,,,23,13,10,1,1,0,22,12,10,16,9,7,20,11,9,18,10,8,6,3,3,5,2,3,1,0,1,0,0,0,0,0,0,9,9,1,5,1,1,1,0,0,7,7,0,0,5,0,1,1
402843341,0,,,45,24,21,4,3,1,41,21,20,21,11,10,40,21,19,40,21,19,20,10,10,11,5,6,2,0,2,0,0,0,1,0,1,20,20,4,12,2,0,1,1,0,16,14,2,1,14,0,1,4
402843342,1,,402843244,180,89,91,42,23,19,149,70,79,91,44,47,144,70,74,143,70,73,58,26,32,31,12,19,15,5,10,1,1,0,1,0,1,74,74,24,24,13,12,5,0,1,55,53,2,9,39,1,12,11
402843343,0,,,107,59,48,23,15,8,84,44,40,51,27,24,83,43,40,83,43,40,33,17,16,21,11,10,7,2,5,1,0,1,0,0,0,38,38,5,12,12,4,4,1,0,33,25,8,8,19,1,2,5
402843344,0,,,293,139,154,37,17,20,256,122,134,156,72,84,245,118,127,240,116,124,100,50,50,45,22,23,19,6,13,2,0,2,1,1,0,134,134,50,40,23,13,6,2,0,84,72,12,13,68,5,20,18
402843351,0,,,63,31,32,8,4,4,55,27,28,39,20,19,53,26,27,53,26,27,16,7,9,7,2,5,3,0,3,0,0,0,0,0,0,25,25,6,8,6,3,1,1,0,19,16,3,1,13,0,4,4
402843352,0,,,116,61,55,16,9,7,100,52,48,54,33,21,99,51,48,98,51,47,46,19,27,25,8,17,12,3,9,0,0,0,0,0,0,50,50,19,16,3,9,1,0,2,31,21,10,2,34,0,13,5
402843353,0,,,245,123,122,43,21,22,202,102,100,121,64,57,190,97,93,188,95,93,81,38,43,46,23,23,13,3,10,3,0,3,1,0,1,110,110,40,38,13,10,5,3,1,70,64,6,8,60,1,26,14
402843354,0,,,78,34,44,14,3,11,64,31,33,38,20,18,60,28,32,60,28,32,26,11,15,18,6,12,9,2,7,0,0,0,0,0,0,24,24,5,7,3,1,5,1,2,19,12,7,3,19,0,5,3
402843361,0,,,58,26,32,3,1,2,55,25,30,30,17,13,54,24,30,54,24,30,25,8,17,13,2,11,6,0,6,2,0,2,0,0,0,28,28,12,7,4,5,0,0,0,16,11,5,1,19,0,9,2
402843363,0,,,15,10,5,0,0,0,15,10,5,7,5,2,15,10,5,15,10,5,8,5,3,5,3,2,0,0,0,0,0,0,0,0,0,8,8,3,4,0,1,0,0,0,5,4,1,0,5,0,2,1
402843422,0,,,71,37,34,6,5,1,65,32,33,42,21,21,64,31,33,64,31,33,23,11,12,12,4,8,6,1,5,1,0,1,0,0,0,28,28,7,11,3,4,1,2,0,21,14,7,3,18,0,3,0
402843423,2,402843424,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843424,1,,402843423,65,36,29,11,5,6,58,33,25,35,19,16,57,32,25,57,32,25,23,14,9,10,5,5,4,2,2,0,0,0,0,0,0,27,27,9,8,5,3,2,0,1,19,12,7,1,17,0,6,3
402843431,1,,402843433,68,38,30,6,4,2,114,52,62,33,23,10,114,52,62,114,52,62,81,29,52,66,20,46,45,11,34,12,2,10,1,0,1,30,30,9,13,7,3,1,0,0,23,19,4,2,22,0,2,5
402843432,0,,,68,35,33,13,4,9,55,31,24,31,21,10,54,31,23,53,30,23,24,10,14,14,5,9,9,3,6,1,1,0,0,0,0,27,27,8,10,2,4,1,1,1,19,19,0,3,15,0,4,6
402843433,2,402843431,,52,18,34,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843434,0,,,75,29,46,12,6,6,63,23,40,33,15,18,62,23,39,61,23,38,30,8,22,12,3,9,3,0,3,1,0,1,0,0,0,34,34,11,13,6,1,2,1,0,23,22,1,3,22,0,9,5
402843441,0,,,9,5,4,0,0,0,9,5,4,6,4,2,8,4,4,7,3,4,3,1,2,3,1,2,1,1,0,0,0,0,1,0,1,4,4,1,1,2,0,0,0,0,3,2,1,0,3,0,1,0
402843442,0,,,42,20,22,6,2,4,36,18,18,22,11,11,36,18,18,36,18,18,14,7,7,7,3,4,4,2,2,0,0,0,0,0,0,20,20,6,10,2,0,2,0,0,14,12,2,0,11,0,4,3
402843443,1,,402843444,29,14,15,5,2,3,25,13,12,15,7,8,24,13,11,24,13,11,10,6,4,8,4,4,4,3,1,0,0,0,0,0,0,13,13,6,5,1,1,0,0,1,8,7,1,1,7,0,3,1
402843444,2,402843443,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843452,0,,,79,35,44,12,3,9,67,32,35,39,18,21,64,30,34,62,29,33,28,14,14,16,8,8,5,1,4,1,0,1,0,0,0,32,32,12,7,6,3,2,1,1,20,13,7,2,20,0,8,3
402843453,2,402843454,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843454,1,,402843453,64,36,28,13,9,4,52,28,24,41,22,19,52,28,24,51,28,23,11,6,5,5,2,3,2,1,1,1,0,1,1,0,1,25,25,7,9,5,3,0,1,1,19,16,3,3,9,0,5,0
402843461,1,,402843463,25,12,13,2,1,1,27,13,14,17,8,9,26,13,13,26,13,13,10,5,5,7,3,4,1,0,1,0,0,0,0,0,0,12,12,5,6,1,1,1,0,0,9,7,2,1,8,0,3,1
402843463,2,402843461,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843514,2,402843523,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843521,0,,,22,13,9,2,1,1,20,12,8,13,8,5,20,12,8,20,12,8,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,11,11,3,6,1,1,0,0,0,8,7,1,0,6,0,2,1
402843522,0,,,92,44,48,13,7,6,79,37,42,44,22,22,78,37,41,76,36,40,35,15,20,23,9,14,9,5,4,0,0,0,0,0,0,39,39,9,18,8,2,0,1,1,29,26,3,2,24,0,6,7
402843523,1,,402843514;402843612,56,25,31,4,1,3,58,27,31,38,17,21,55,27,28,55,27,28,20,10,10,6,3,3,5,2,3,0,0,0,0,0,0,31,31,19,8,9,0,0,0,0,17,17,0,2,14,4,6,3
402843524,0,,,84,39,45,14,6,8,70,33,37,41,22,19,67,30,37,66,30,36,29,11,18,10,2,8,5,1,4,2,0,2,0,0,0,36,36,10,13,7,4,1,1,0,26,23,3,4,21,1,5,6
402843531,0,,,151,70,81,17,7,10,134,63,71,63,35,28,127,59,68,127,59,68,71,28,43,39,11,28,22,5,17,1,0,1,0,0,0,60,58,16,25,6,6,5,0,0,40,37,3,2,34,1,7,14
402843532,0,,,145,77,68,19,10,9,126,67,59,89,48,41,121,63,58,120,62,58,37,19,18,12,7,5,4,1,3,0,0,0,0,0,0,63,62,20,23,9,8,2,0,0,41,40,1,6,24,2,7,12
402843533,0,,,542,259,283,110,58,52,432,201,231,283,140,143,422,197,225,418,196,222,149,61,88,75,28,47,29,7,22,1,0,1,1,0,1,237,237,94,62,32,24,19,5,1,141,127,14,23,103,5,32,28
402843534,0,,,139,70,69,22,11,11,117,59,58,84,41,43,116,59,57,115,59,56,33,18,15,18,9,9,6,3,3,0,0,0,0,0,0,62,62,16,27,10,7,1,1,0,45,44,1,10,25,1,8,9
402843541,0,,,22,12,10,4,1,3,18,11,7,16,10,6,18,11,7,18,11,7,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,11,11,7,1,1,1,0,1,0,4,4,0,1,2,0,2,0
402843542,0,,,17,10,7,4,2,2,13,8,5,10,7,3,13,8,5,13,8,5,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,8,8,5,1,0,1,0,1,0,3,1,2,0,3,0,0,0
402843543,0,,,42,20,22,1,0,1,41,20,21,21,10,11,40,20,20,40,20,20,20,10,10,15,7,8,6,2,4,0,0,0,0,0,0,23,23,10,8,4,1,0,0,0,13,12,1,0,14,3,3,3
402843544,0,,,99,51,48,11,5,6,88,46,42,57,32,25,87,45,42,87,45,42,31,14,17,12,4,8,6,2,4,1,0,1,0,0,0,47,47,17,18,7,2,1,2,0,30,26,4,5,20,1,5,8
402843551,0,,,29,14,15,4,3,1,25,11,14,14,5,9,22,10,12,22,10,12,11,6,5,1,0,1,1,0,1,0,0,0,0,0,0,13,13,4,5,2,1,1,0,0,9,6,3,0,9,0,3,2
402843552,0,,,44,25,19,3,2,1,41,23,18,20,10,10,39,23,16,39,23,16,21,13,8,8,6,2,2,1,1,0,0,0,0,0,0,21,21,8,6,5,1,1,0,0,13,12,1,1,14,0,5,5
402843553,0,,,53,20,33,13,3,10,40,17,23,26,10,16,36,17,19,35,17,18,14,7,7,9,4,5,4,2,2,0,0,0,0,0,0,19,19,5,5,3,2,3,1,0,14,11,3,1,8,2,2,3
402843554,1,,402843563,50,24,26,4,2,2,53,26,27,31,17,14,51,24,27,50,23,27,22,9,13,15,5,10,4,0,4,0,0,0,1,1,0,26,26,10,11,4,2,1,0,0,18,16,2,1,16,0,4,4
402843563,2,402843554,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843612,2,402843523,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843631,0,,,315,152,163,74,41,33,241,111,130,165,79,86,237,107,130,236,107,129,76,32,44,35,16,19,9,3,6,0,0,0,0,0,0,144,144,53,51,14,18,4,2,2,90,84,6,16,58,6,25,18
402843632,0,,,141,56,85,21,11,10,120,45,75,56,26,30,119,45,74,117,44,73,64,19,45,57,16,41,49,13,36,14,1,13,0,0,0,39,38,13,9,7,5,4,0,0,25,19,6,7,9,2,1,1
402843633,0,,,24,13,11,0,0,0,24,13,11,13,8,5,24,13,11,24,13,11,11,5,6,2,1,1,0,0,0,0,0,0,0,0,0,13,13,6,3,4,0,0,0,0,7,7,0,0,8,0,3,1
402843634,0,,,29,14,15,4,1,3,25,13,12,15,9,6,25,13,12,25,13,12,10,4,6,3,1,2,1,0,1,0,0,0,0,0,0,12,12,2,6,1,3,0,0,0,10,9,1,1,6,0,0,4
402843641,0,,,32,18,14,2,0,2,30,18,12,12,8,4,29,17,12,29,17,12,18,10,8,8,4,4,3,2,1,0,0,0,0,0,0,15,15,3,8,3,1,0,0,0,12,11,1,1,10,0,2,4
402843642,0,,,132,69,63,36,19,17,96,50,46,80,42,38,90,47,43,85,42,43,16,8,8,7,2,5,2,0,2,0,0,0,0,0,0,50,50,16,10,8,9,6,1,0,34,32,2,7,13,1,8,2
402843643,0,,,43,23,20,3,2,1,40,21,19,27,15,12,37,19,18,37,19,18,13,6,7,5,3,2,4,2,2,0,0,0,0,0,0,21,21,8,6,5,2,0,0,0,12,12,0,1,10,0,4,2
402843644,0,,,102,45,57,11,4,7,91,41,50,43,21,22,90,40,50,90,40,50,48,20,28,29,11,18,9,3,6,1,0,1,0,0,0,49,49,16,20,8,4,0,1,0,33,29,4,4,32,0,10,11
402843651,0,,,39,21,18,3,2,1,36,19,17,20,12,8,33,18,15,33,18,15,16,7,9,4,2,2,3,2,1,0,0,0,0,0,0,16,16,2,9,3,1,0,1,0,13,12,1,1,10,0,1,4
402843652,1,,402843661,106,51,55,10,5,5,101,49,52,55,27,28,97,47,50,97,47,50,46,22,24,25,11,14,13,5,8,1,0,1,2,0,2,46,46,11,23,7,3,3,1,0,37,34,3,2,27,0,7,11
402843653,0,,,40,16,24,2,0,2,38,16,22,19,8,11,36,16,20,36,16,20,19,8,11,12,3,9,5,2,3,0,0,0,0,0,0,19,19,9,5,1,2,2,0,0,9,6,3,1,13,1,4,4
402843654,0,,,33,18,15,2,1,1,31,17,14,9,6,3,31,17,14,31,17,14,22,11,11,17,9,8,7,3,4,4,1,3,0,0,0,16,16,4,8,3,1,0,0,0,12,11,1,0,14,0,4,5
402843661,2,402843652,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843731,0,,,33,15,18,4,1,3,29,14,15,17,7,10,29,14,15,29,14,15,12,7,5,6,3,3,3,1,2,0,0,0,1,1,0,14,14,2,8,2,1,1,0,0,11,10,1,2,8,0,2,3
402843732,0,,,63,31,32,8,5,3,55,26,29,36,18,18,54,25,29,54,25,29,19,8,11,6,2,4,3,1,2,0,0,0,0,0,0,25,25,5,9,7,2,1,1,0,19,16,3,3,15,0,3,5
402843734,0,,,15,9,6,0,0,0,15,9,6,9,5,4,15,9,6,15,9,6,6,4,2,4,3,1,0,0,0,0,0,0,0,0,0,12,12,10,1,1,0,0,0,0,2,2,0,0,5,2,4,0
402843741,0,,,29,13,16,1,0,1,28,13,15,16,8,8,26,11,15,26,11,15,12,5,7,6,2,4,3,1,2,0,0,0,0,0,0,17,17,9,6,1,0,1,0,0,8,8,0,0,10,0,5,2
402843742,0,,,66,27,39,11,3,8,55,24,31,35,14,21,52,23,29,52,23,29,20,10,10,10,2,8,5,1,4,0,0,0,0,0,0,27,27,7,10,5,3,1,0,1,20,18,2,4,16,0,6,4
402843743,0,,,58,28,30,4,2,2,54,26,28,32,15,17,53,25,28,50,23,27,22,11,11,8,2,6,4,1,3,0,0,0,0,0,0,26,26,9,10,3,2,1,0,1,17,13,4,0,14,0,3,4
402843744,0,,,48,21,27,6,1,5,42,20,22,22,10,12,42,20,22,41,20,21,20,10,10,10,5,5,5,2,3,0,0,0,0,0,0,20,20,5,7,5,2,0,1,0,14,13,1,2,11,0,2,4
402843751,1,,402843753,46,19,27,5,2,3,46,18,28,25,10,15,44,18,26,44,18,26,21,8,13,9,3,6,3,0,3,1,0,1,0,0,0,22,22,12,7,3,4,0,0,0,14,14,0,2,15,0,7,3
402843753,2,402843751,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843841,2,402843842,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402843842,1,,402843841,14,5,9,4,2,2,11,4,7,10,4,6,11,4,7,11,4,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,3,1,1,0,0,1,0,1,3,2,1,1,1,1,0,0
402874943,2,402874944,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402874944,1,,402874943,155,79,76,41,20,21,118,60,58,93,49,44,115,58,57,113,57,56,25,11,14,9,4,5,2,0,2,0,0,0,1,1,0,72,72,32,20,8,8,5,1,0,41,37,4,14,19,2,10,6
402874953,0,,,176,94,82,49,25,24,127,69,58,108,58,50,124,67,57,121,64,57,19,11,8,5,3,2,0,0,0,0,0,0,0,0,0,76,76,28,21,9,12,5,1,0,48,48,0,14,15,5,9,5
402874954,0,,,232,106,126,62,23,39,170,83,87,118,60,58,166,80,86,165,79,86,52,23,29,30,13,17,9,5,4,3,1,2,2,1,1,105,104,47,23,11,17,4,2,0,56,55,1,22,35,4,19,9
402874963,0,,,115,54,61,8,3,5,103,50,53,65,29,36,96,46,50,96,46,50,38,21,17,15,8,7,4,1,3,0,0,0,0,0,0,62,62,35,11,10,3,2,1,0,27,24,3,1,25,3,10,6
