KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
664232092,1,,664232084;664232091,7,3,4,0,0,0,14,7,7,9,5,4,14,7,7,14,7,7,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,1,1,0,0,0,5,5,0,0,3,0,0,1
664232101,2,664232201,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232182,2,664232193,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232191,2,664232194,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232192,2,664232194,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232193,1,,664232182;664232271,8,4,4,0,0,0,16,7,9,6,3,3,15,7,8,15,7,8,10,4,6,2,0,2,1,0,1,0,0,0,0,0,0,3,3,1,1,3,1,0,0,0,5,3,2,0,5,0,0,1
664232194,1,,664232191;664232192,32,16,16,5,4,1,40,20,20,20,11,9,39,19,20,39,19,20,20,9,11,11,5,6,1,0,1,0,0,0,0,0,0,12,12,3,6,3,0,3,1,0,13,9,4,0,13,0,2,4
664232201,1,,664232101,11,7,4,3,3,0,15,7,8,8,4,4,15,7,8,15,7,8,7,3,4,4,1,3,4,1,3,0,0,0,0,0,0,2,2,0,0,2,1,0,0,1,4,0,4,0,4,0,0,0
664232271,2,664232193,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232281,2,664232284,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232284,1,,664232281,7,3,4,1,1,0,10,4,6,1,0,1,10,4,6,10,4,6,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,3,3,0,2,1,1,0,0,0,4,2,2,0,4,0,0,2
664232292,1,,664232293;664232294,7,4,3,0,0,0,12,7,5,7,5,2,12,7,5,12,7,5,5,2,3,3,1,2,3,1,2,0,0,0,0,0,0,2,2,0,2,1,0,1,0,0,4,2,2,0,3,0,0,1
664232293,2,664232292,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232294,2,664232292,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232372,2,664232373,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232373,1,,664232372,7,2,5,0,0,0,11,4,7,4,2,2,11,4,7,11,4,7,7,2,5,4,1,3,1,0,1,1,0,1,0,0,0,3,3,1,3,0,1,0,0,0,4,3,1,0,5,0,1,2
664232382,2,664232391,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232391,1,,664232382,8,3,5,0,0,0,17,8,9,7,4,3,17,8,9,17,8,9,10,4,6,4,2,2,1,0,1,1,0,1,0,0,0,4,4,2,1,3,1,0,0,0,5,3,2,0,6,0,2,1
664232392,0,,,13,7,6,0,0,0,13,7,6,3,2,1,13,7,6,13,7,6,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,6,6,0,5,1,0,0,0,0,6,6,0,0,6,0,0,4
664232482,2,664232491,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232491,1,,664232482;664232492;664232494;664232574,6,2,4,4,2,2,34,14,20,18,7,11,33,14,19,33,14,19,16,7,9,5,2,3,4,1,3,0,0,0,1,0,1,2,2,0,4,3,1,2,0,1,11,6,5,2,9,0,0,3
664232492,2,664232491,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232494,2,664232491,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232574,2,664232491,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232582,2,664232584,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232583,2,664232584,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232584,1,,664232582;664232583;664232674;664232681;664232682;664232691;664232694,4,1,3,0,0,0,31,15,16,13,7,6,31,15,16,31,15,16,18,8,10,10,3,7,3,0,3,1,0,1,0,0,0,2,2,3,7,2,2,0,0,0,10,7,3,0,12,0,3,3
664232592,2,664232594,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232594,1,,664232592;664232993,18,9,9,2,1,1,25,12,13,14,7,7,25,12,13,25,12,13,11,5,6,5,2,3,3,1,2,0,0,0,0,0,0,7,7,0,6,2,1,1,0,0,10,8,2,0,7,0,0,3
664232674,2,664232584,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232681,2,664232584,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232682,2,664232584,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232691,2,664232584,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232694,2,664232584,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664232993,2,664232594,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233001,2,664233003,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233003,1,,664233001;664233004,15,9,6,0,0,0,21,12,9,9,6,3,20,11,9,19,10,9,12,6,6,8,5,3,2,1,1,0,0,0,0,0,0,4,4,2,1,1,1,2,0,0,5,3,2,0,7,0,2,1
664233004,2,664233003,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233011,2,664233014,,10,2,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233012,2,664233013,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233013,1,,664233012,3,2,1,0,0,0,11,4,7,3,1,2,11,4,7,11,4,7,8,3,5,3,2,1,1,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,4,4,0,0,5,0,1,2
664233014,1,,664233011;664233023;664233112;664233114,5,2,3,1,0,1,25,10,15,13,5,8,24,10,14,23,10,13,12,5,7,6,2,4,3,2,1,0,0,0,0,0,0,2,2,0,5,3,0,0,0,1,9,7,2,0,8,0,0,1
664233023,2,664233014,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233064,2,664233173,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233083,2,664233084,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233084,1,,664233083,4,2,2,0,0,0,9,4,5,1,1,0,9,4,5,9,4,5,8,3,5,4,1,3,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,3,3,0,0,5,0,2,3
664233091,2,664233092,,13,7,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233092,1,,664233091;664233093;664233094,10,6,4,3,3,0,24,12,12,13,7,6,23,11,12,23,11,12,11,5,6,5,2,3,2,1,1,1,1,0,0,0,0,3,3,0,4,1,1,1,0,1,8,6,2,1,5,0,0,2
664233093,2,664233092,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233094,2,664233092,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233103,2,664233104,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233104,1,,664233103;664233203;664233204,6,4,2,0,0,0,16,9,7,7,5,2,16,9,7,16,9,7,9,4,5,4,2,2,2,0,2,0,0,0,0,0,0,3,3,2,2,2,1,0,0,0,5,2,3,0,5,0,0,2
664233112,2,664233014,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233114,2,664233014,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233123,2,664233312,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233172,2,664233173,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233173,1,,664233064;664233172,5,3,2,0,0,0,12,7,5,4,3,1,12,7,5,12,7,5,8,4,4,6,3,3,1,1,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,4,3,1,0,5,0,1,2
664233174,0,,,14,6,8,0,0,0,14,6,8,4,0,4,14,6,8,14,6,8,10,6,4,4,2,2,0,0,0,0,0,0,0,0,0,7,7,1,5,1,0,0,0,0,6,6,0,0,7,0,1,4
664233181,1,,664233182;664233183,7,3,4,3,1,2,14,6,8,9,3,6,13,6,7,13,6,7,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,2,2,0,2,1,0,2,0,0,5,4,1,1,3,0,0,2
664233182,2,664233181,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233183,2,664233181,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233203,2,664233104,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233204,2,664233104,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233214,2,664233312,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233221,2,664233312,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233222,2,664233312,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233264,2,664233273,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233272,2,664233273,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233273,1,,664233264;664233272;664233371;664233373,23,9,14,5,0,5,41,19,22,19,10,9,40,18,22,39,17,22,22,9,13,12,4,8,7,1,6,3,1,2,0,0,0,9,9,4,4,3,2,2,0,1,12,6,6,1,11,0,1,3
664233303,1,,664233304,14,6,8,2,1,1,18,7,11,10,5,5,18,7,11,18,7,11,8,2,6,6,1,5,1,0,1,1,0,1,0,0,0,5,5,2,1,1,2,1,0,0,5,3,2,1,5,0,2,1
664233304,2,664233303,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233311,2,664233312,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233312,1,,664233123;664233214;664233221;664233222;664233311;664233313;664233321;664233323,9,5,4,4,2,2,49,23,26,30,15,15,49,23,26,48,23,25,19,8,11,13,5,8,5,2,3,1,0,1,0,0,0,3,3,7,4,5,3,1,1,0,14,9,5,1,13,0,4,2
664233313,2,664233312,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233321,2,664233312,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233323,2,664233312,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233332,2,664233334,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233333,2,664233334,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233334,1,,664233332;664233333,5,3,2,2,2,0,13,6,7,9,5,4,13,6,7,13,6,7,4,1,3,4,1,3,1,0,1,0,0,0,0,0,0,3,3,2,2,1,0,0,1,0,4,2,2,1,3,0,1,1
664233344,0,,,13,6,7,0,0,0,13,6,7,6,3,3,13,6,7,13,6,7,7,3,4,5,2,3,2,1,1,0,0,0,0,0,0,4,4,0,0,3,1,0,0,0,4,1,3,0,4,0,0,0
664233352,2,664233353,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233353,1,,664233352;664233354,8,5,3,0,0,0,17,8,9,8,4,4,17,8,9,17,8,9,9,4,5,4,2,2,1,0,1,0,0,0,0,0,0,3,3,5,3,2,0,0,0,0,5,5,0,0,7,1,4,1
664233354,2,664233353,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233361,2,664233362,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233362,1,,664233361,11,6,5,0,0,0,19,12,7,9,8,1,19,12,7,19,12,7,10,4,6,7,2,5,3,1,2,1,0,1,0,0,0,6,6,2,4,3,0,0,0,0,7,6,1,0,6,0,1,1
664233363,0,,,21,9,12,4,1,3,17,8,9,9,4,5,17,8,9,17,8,9,8,4,4,4,2,2,2,1,1,0,0,0,0,0,0,5,5,0,1,1,2,0,0,1,5,3,2,2,4,0,0,1
664233371,2,664233273,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233373,2,664233273,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233401,0,,,19,9,10,3,2,1,16,7,9,8,4,4,16,7,9,16,7,9,8,3,5,2,0,2,1,0,1,0,0,0,0,0,0,5,5,0,2,1,1,0,0,1,5,4,1,0,4,0,0,0
664233402,0,,,10,6,4,0,0,0,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,6,3,3,2,2,0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,0,4,3,1,0,4,0,0,1
664233403,2,664233404,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233404,1,,664233403,7,3,4,0,0,0,10,4,6,5,3,2,10,4,6,10,4,6,5,1,4,3,0,3,1,0,1,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,3,1,2,0,3,0,1,0
664233411,2,664233414,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233412,2,664233414,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233414,1,,664233411;664233412,10,4,6,2,1,1,20,9,11,11,6,5,20,9,11,20,9,11,9,3,6,6,2,4,1,0,1,0,0,0,0,0,0,4,4,2,5,2,1,0,0,0,8,6,2,1,6,0,1,3
664233421,2,664233422,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233422,1,,664233421;664233423,1,1,0,3,2,1,13,7,6,6,3,3,13,7,6,12,6,6,7,4,3,4,2,2,1,1,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,1,4,2,2,0,4,0,0,2
664233423,2,664233422,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233424,0,,,20,10,10,0,0,0,20,10,10,12,7,5,20,10,10,20,10,10,8,3,5,4,2,2,1,0,1,0,0,0,0,0,0,9,9,2,3,4,0,0,0,0,7,5,2,0,6,0,1,2
664233431,0,,,25,12,13,1,0,1,24,12,12,11,7,4,23,12,11,23,12,11,13,5,8,8,3,5,2,0,2,0,0,0,0,0,0,14,14,7,4,2,1,0,0,0,7,5,2,0,9,1,4,3
664233432,0,,,15,7,8,0,0,0,15,7,8,8,4,4,15,7,8,15,7,8,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,10,10,5,5,0,0,0,0,0,5,5,0,0,5,0,2,2
664233433,0,,,165,76,89,14,8,6,151,68,83,83,37,46,145,65,80,144,64,80,68,31,37,29,14,15,9,5,4,0,0,0,0,0,0,78,78,22,36,11,7,2,0,0,56,50,6,2,43,0,11,20
664233434,0,,,172,67,105,22,7,15,150,60,90,92,42,50,144,57,87,140,56,84,58,18,40,39,11,28,15,2,13,2,0,2,0,0,0,66,65,16,27,10,6,5,1,0,49,46,3,1,28,1,9,11
664233441,1,,664233444,31,11,20,0,0,0,35,12,23,5,4,1,35,12,23,35,12,23,30,8,22,23,6,17,13,2,11,4,1,3,0,0,0,7,5,2,4,2,0,0,0,0,6,6,0,0,7,0,2,4
664233443,0,,,23,8,15,1,1,0,22,7,15,14,5,9,21,6,15,21,6,15,8,2,6,4,1,3,3,1,2,0,0,0,0,0,0,12,12,5,4,2,1,0,0,0,7,7,0,0,6,0,4,2
664233444,2,664233441,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233451,2,664233454,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233453,2,664233454,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233454,1,,664233451;664233453,5,2,3,0,0,0,9,4,5,1,0,1,9,4,5,9,4,5,8,4,4,5,2,3,0,0,0,0,0,0,0,0,0,3,3,1,4,0,0,0,0,0,3,3,0,0,5,0,1,3
664233461,2,664233462,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233462,1,,664233461;664233463;664233464;664233471;664233473,9,4,5,0,0,0,31,14,17,10,5,5,31,14,17,31,14,17,21,9,12,13,5,8,6,1,5,0,0,0,0,0,0,3,3,4,9,3,0,0,0,0,12,11,1,0,12,0,2,7
664233463,2,664233462,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233464,2,664233462,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233471,2,664233462,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233473,2,664233462,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233482,2,664233483,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233483,1,,664233482,3,1,2,0,0,0,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,6,3,3,3,1,2,1,1,0,0,0,0,1,1,0,1,2,1,0,0,0,4,2,2,0,4,0,0,1
664233501,2,664233502,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233502,1,,664233501,6,2,4,0,0,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,3,3,3,2,1,0,0,0,0,3,2,1,0,4,0,1,2
664233503,2,664233504,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664233504,1,,664233503,20,10,10,3,1,2,20,11,9,8,6,2,20,11,9,20,11,9,12,5,7,6,3,3,1,0,1,1,0,1,0,0,0,8,8,1,5,1,1,1,0,0,8,7,1,1,8,0,1,2
664233511,2,664233512,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
