KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
553701131,0,,,569,276,293,83,43,40,486,233,253,393,191,202,462,219,243,447,209,238,93,42,51,39,21,18,6,3,3,0,0,0,1,0,1,181,181,13,46,53,48,16,2,3,167,135,32,22,63,0,6,14
553701132,0,,,730,355,375,247,121,126,483,234,249,412,200,212,459,220,239,452,219,233,71,34,37,22,11,11,10,3,7,0,0,0,2,1,1,209,209,13,34,46,75,36,4,1,196,178,18,51,47,1,5,14
553701133,0,,,147,77,70,13,4,9,129,70,59,103,57,46,125,68,57,125,68,57,26,13,13,12,4,8,5,0,5,0,0,0,16,16,0,75,75,37,17,11,8,1,1,0,38,30,8,5,16,16,1,4
553701141,0,,,856,411,445,114,52,62,742,359,383,593,292,301,711,343,368,692,335,357,149,67,82,60,25,35,15,5,10,0,0,0,6,1,5,315,315,50,99,85,59,16,5,1,263,237,26,26,103,3,20,31
553701142,0,,,1123,550,573,149,79,70,961,461,500,730,353,377,912,443,469,879,428,451,231,108,123,116,50,66,20,9,11,1,0,1,9,5,4,450,447,116,151,81,64,22,11,2,327,291,36,42,150,20,32,47
553701143,0,,,153,77,76,18,7,11,135,70,65,110,58,52,123,62,61,117,59,58,25,12,13,10,5,5,7,3,4,2,1,1,0,0,0,45,45,2,6,20,10,4,2,1,42,35,7,2,15,0,2,1
553701144,0,,,355,174,181,59,29,30,295,144,151,206,105,101,272,133,139,266,132,134,89,39,50,43,18,25,10,3,7,0,0,0,8,2,6,122,122,18,35,33,21,8,5,2,104,86,18,10,55,1,8,17
553701151,0,,,1002,435,567,95,52,43,861,361,500,480,222,258,841,347,494,826,341,485,381,139,242,217,78,139,62,21,41,6,1,5,80,38,42,491,491,201,156,74,40,17,0,3,271,240,31,26,290,2,153,63
553701152,0,,,808,411,397,139,70,69,656,334,322,527,273,254,630,320,310,616,311,305,129,61,68,63,23,40,15,5,10,0,0,0,13,4,9,353,353,131,88,66,44,19,3,2,214,189,25,43,84,25,17,28
553701153,0,,,584,279,305,73,31,42,509,247,262,362,190,172,498,240,258,489,233,256,147,57,90,86,26,60,36,9,27,1,0,1,10,6,4,268,267,117,71,40,24,12,3,0,148,137,11,29,82,20,29,22
553701154,0,,,382,182,200,30,15,15,311,146,165,208,105,103,308,145,163,303,143,160,103,41,62,58,22,36,15,6,9,0,0,0,14,4,10,203,203,105,53,21,17,4,1,2,91,74,17,9,74,9,24,21
553701161,0,,,1716,832,884,268,139,129,1401,664,737,1082,524,558,1332,625,707,1306,606,700,319,140,179,153,67,86,50,23,27,2,1,1,19,12,7,746,746,246,217,144,103,27,6,3,487,443,44,65,218,21,68,66
553701162,0,,,1174,453,721,72,33,39,1072,402,670,472,223,249,1055,393,662,1037,384,653,600,179,421,501,135,366,322,67,255,61,13,48,7,3,4,390,381,194,91,47,39,10,0,0,183,174,9,21,114,47,46,27
553701163,0,,,1736,875,861,255,129,126,1441,723,718,1135,584,551,1391,696,695,1377,690,687,306,139,167,157,64,93,49,16,33,3,1,2,34,19,15,827,827,343,237,111,107,22,3,4,467,431,36,89,220,35,70,58
553701164,0,,,809,383,426,92,43,49,667,309,358,438,217,221,651,303,348,642,299,343,229,92,137,116,40,76,53,12,41,7,2,5,22,8,14,385,383,175,96,57,34,16,4,1,201,172,29,26,151,26,51,37
553701171,0,,,1242,597,645,157,80,77,1073,511,562,737,370,367,1034,494,540,1016,486,530,336,141,195,189,68,121,62,20,42,2,1,1,12,6,6,533,533,175,147,101,82,26,2,0,354,311,43,43,230,24,63,56
553701172,0,,,1253,608,645,177,92,85,1066,508,558,728,371,357,1032,487,545,1011,477,534,338,137,201,193,69,124,68,22,46,6,2,4,12,5,7,572,572,221,159,90,73,24,3,2,347,312,35,45,234,21,83,62
553701173,0,,,1456,719,737,128,76,52,1288,615,673,793,393,400,1249,593,656,1224,578,646,495,222,273,243,97,146,77,24,53,5,0,5,18,9,9,705,705,304,203,103,58,21,12,4,395,338,57,41,346,31,115,93
553701174,0,,,1291,601,690,141,71,70,1135,518,617,678,332,346,1102,504,598,1088,498,590,457,186,271,286,102,184,114,35,79,12,4,8,10,4,6,547,546,185,162,97,70,26,6,0,352,297,55,44,276,18,72,68
553701181,0,,,1221,535,686,138,63,75,1079,470,609,689,324,365,1044,450,594,1020,438,582,390,146,244,205,62,143,71,21,50,8,0,8,23,10,13,542,542,180,188,81,57,27,5,4,357,312,45,38,280,10,104,61
553701182,0,,,1075,500,575,125,66,59,930,422,508,603,292,311,906,406,500,890,399,491,327,130,197,142,51,91,25,8,17,2,0,2,71,37,34,573,573,292,148,75,37,16,4,1,276,258,18,42,257,32,140,55
553701183,0,,,1444,733,711,161,98,63,1271,626,645,880,456,424,1240,610,630,1220,599,621,391,170,221,222,86,136,76,38,38,3,0,3,32,8,24,698,698,278,217,117,61,17,4,4,407,372,35,62,268,36,81,87
553701184,0,,,150,70,80,22,10,12,126,58,68,65,32,33,124,57,67,124,57,67,61,26,35,28,11,17,5,2,3,2,0,2,2,2,0,66,66,24,23,5,9,2,2,1,42,35,7,6,43,2,16,13
553701191,0,,,1263,610,653,83,47,36,1147,539,608,720,363,357,1119,529,590,1092,514,578,427,176,251,248,100,148,77,25,52,7,3,4,59,20,39,609,608,262,168,96,53,17,9,3,337,278,59,28,280,60,77,73
553701192,0,,,836,425,411,113,62,51,689,346,343,443,237,206,676,338,338,668,335,333,246,109,137,158,69,89,55,23,32,6,1,5,9,6,3,350,348,129,90,68,49,8,2,2,211,187,24,38,125,29,31,33
553701193,0,,,1531,726,805,159,87,72,1328,617,711,749,365,384,1299,602,697,1279,591,688,579,252,327,343,146,197,105,33,72,7,0,7,20,6,14,647,646,209,199,128,67,29,9,5,427,371,56,43,367,9,120,96
553701194,0,,,1240,606,634,229,115,114,986,477,509,744,377,367,958,462,496,940,451,489,242,100,142,139,55,84,49,20,29,5,1,4,15,7,8,500,500,147,132,102,85,24,9,1,342,309,33,73,164,23,46,41
553701201,0,,,125,65,60,11,4,7,114,61,53,79,44,35,111,60,51,105,56,49,35,17,18,18,9,9,1,0,1,0,0,0,0,0,0,57,57,24,14,10,3,5,1,0,33,27,6,3,23,16,3,7
553701202,0,,,79,38,41,5,2,3,74,36,38,49,24,25,73,35,38,68,33,35,25,12,13,9,5,4,3,2,1,2,2,0,0,0,0,42,42,23,5,10,4,0,0,0,19,15,4,1,16,15,3,4
553701203,1,,553701204,17,10,7,0,0,0,25,13,12,14,8,6,25,13,12,24,12,12,11,5,6,6,3,3,3,2,1,1,1,0,0,0,0,4,4,0,2,1,2,2,0,0,7,3,4,0,7,0,0,1
553701204,2,553701203,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553701211,0,,,442,216,226,8,2,6,385,186,199,326,159,167,380,184,196,335,168,167,59,27,32,31,11,20,12,4,8,1,1,0,5,4,1,348,348,300,22,13,7,5,1,0,48,34,14,1,40,185,8,5
553701212,0,,,97,48,49,0,0,0,77,38,39,73,37,36,77,38,39,72,35,37,4,1,3,3,0,3,2,0,2,0,0,0,0,0,0,91,91,87,3,0,1,0,0,0,3,2,1,0,3,57,0,0
553701213,0,,,160,71,89,1,0,1,157,70,87,142,63,79,153,68,85,130,62,68,15,7,8,6,2,4,3,1,2,0,0,0,8,4,4,135,135,123,5,3,2,2,0,0,12,10,2,0,9,90,3,2
553701214,0,,,474,248,226,16,9,7,423,216,207,384,197,187,416,212,204,379,197,182,39,19,20,14,5,9,4,1,3,0,0,0,23,18,5,403,403,369,15,9,6,1,2,1,32,28,4,5,26,268,9,8
553701222,0,,,44,16,28,5,2,3,39,14,25,26,10,16,39,14,25,39,14,25,13,4,9,6,0,6,5,0,5,0,0,0,0,0,0,15,15,3,6,2,0,3,0,1,12,7,5,1,9,0,2,1
553701231,0,,,24,14,10,1,1,0,23,13,10,14,7,7,23,13,10,23,13,10,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,6,0,0,1,0,7,6,1,0,6,0,0,0
553701233,0,,,340,164,176,31,18,13,308,145,163,164,84,80,302,143,159,297,140,157,144,61,83,71,27,44,17,5,12,0,0,0,2,0,2,115,115,15,38,30,16,8,2,6,100,72,28,6,90,0,11,23
553701234,0,,,790,400,390,95,46,49,691,351,340,579,297,282,633,320,313,604,301,303,112,54,58,38,19,19,7,5,2,0,0,0,17,7,10,283,283,43,86,70,62,16,5,1,238,222,16,12,80,6,19,24
553701241,0,,,181,90,91,34,20,14,147,70,77,91,43,48,145,70,75,143,70,73,56,27,29,27,13,14,7,3,4,1,0,1,9,5,4,48,48,3,11,12,8,6,3,5,44,27,17,11,35,0,2,7
553701242,0,,,138,63,75,13,5,8,125,58,67,78,37,41,120,56,64,119,55,64,47,21,26,26,11,15,3,0,3,0,0,0,0,0,0,56,55,14,19,8,10,3,1,0,40,32,8,4,31,0,8,11
553701243,0,,,96,44,52,16,7,9,80,37,43,58,28,30,77,34,43,75,34,41,22,9,13,6,2,4,3,0,3,0,0,0,1,1,0,36,36,14,6,5,3,6,1,1,22,17,5,4,12,5,1,3
553701244,0,,,22,13,9,3,0,3,14,8,6,11,6,5,13,8,5,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,14,10,2,1,0,1,0,0,4,4,0,1,2,2,0,1
553701251,0,,,567,276,291,67,36,31,496,238,258,334,165,169,483,233,250,471,225,246,162,73,89,64,28,36,13,7,6,2,0,2,7,4,3,214,214,35,82,45,36,9,5,2,177,156,21,16,107,7,17,42
553701252,0,,,97,51,46,12,6,6,84,44,40,57,33,24,79,40,39,79,40,39,27,11,16,12,4,8,3,0,3,2,0,2,1,0,1,40,40,9,15,8,6,2,0,0,31,27,4,3,17,1,2,4
553701253,1,,553701254,263,137,126,19,10,9,239,124,115,168,91,77,236,123,113,227,120,107,71,33,38,34,14,20,11,3,8,1,0,1,11,8,3,135,135,74,27,15,12,5,2,1,62,49,13,6,48,33,10,15
553701254,2,553701253,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553701261,0,,,1628,796,832,208,115,93,1381,657,724,905,468,437,1347,640,707,1328,628,700,476,189,287,274,102,172,94,27,67,6,1,5,8,4,4,706,705,257,204,107,94,27,13,3,439,379,60,69,312,19,101,79
553701262,0,,,1506,755,751,175,79,96,1280,643,637,803,443,360,1243,625,618,1228,616,612,477,200,277,267,99,168,85,33,52,4,1,3,14,8,6,748,747,346,203,89,74,24,10,1,394,343,51,41,321,41,102,105
553701263,0,,,1419,685,734,149,70,79,1238,597,641,785,402,383,1197,578,619,1175,563,612,453,195,258,220,91,129,80,30,50,5,1,4,17,10,7,651,651,246,192,109,73,21,7,3,400,350,50,31,298,37,88,93
553701264,0,,,1614,758,856,188,100,88,1389,631,758,882,440,442,1352,613,739,1332,604,728,507,191,316,310,107,203,120,28,92,11,2,9,9,5,4,795,794,365,215,112,73,21,7,1,425,377,48,56,344,44,142,89
553701271,0,,,1528,746,782,106,51,55,1388,671,717,784,425,359,1369,662,707,1352,652,700,604,246,358,364,141,223,148,46,102,18,6,12,15,6,9,802,800,412,219,92,51,13,9,4,384,324,60,37,384,57,144,113
553701272,0,,,1304,639,665,137,75,62,1115,533,582,651,339,312,1095,520,575,1082,512,570,464,194,270,266,99,167,99,29,70,4,0,4,18,11,7,605,604,235,174,105,67,14,6,3,358,313,45,41,316,17,106,82
553701273,0,,,1311,584,727,111,54,57,1172,513,659,726,336,390,1144,501,643,1128,496,632,446,177,269,243,88,155,75,19,56,4,1,3,24,3,21,716,716,350,216,92,39,17,2,0,361,330,31,36,320,24,137,88
553701274,0,,,2296,1106,1190,247,137,110,1991,933,1058,1308,653,655,1951,911,1040,1928,899,1029,683,280,403,345,134,211,103,34,69,6,0,6,35,11,24,1170,1169,546,328,146,107,28,11,3,609,547,62,70,498,38,206,114
553701281,0,,,1463,720,743,145,79,66,1276,611,665,747,374,373,1247,596,651,1237,592,645,529,237,292,270,103,167,106,36,70,7,1,6,17,5,12,679,678,271,195,115,65,19,11,2,392,332,60,42,349,35,117,93
553701282,0,,,516,259,257,44,22,22,444,214,230,330,160,170,432,209,223,423,207,216,114,54,60,60,26,34,13,5,8,2,0,2,15,6,9,280,280,153,65,28,24,7,3,0,123,107,16,12,85,20,33,19
553701283,0,,,1513,733,780,141,73,68,1314,629,685,798,394,404,1283,612,671,1260,603,657,516,235,281,287,113,174,96,27,69,10,2,8,43,21,22,720,720,301,197,113,76,25,6,2,407,348,59,30,367,24,130,81
553701284,0,,,947,441,506,104,44,60,804,370,434,522,246,276,780,360,420,768,357,411,282,124,158,136,56,80,51,16,35,7,3,4,16,8,8,469,468,215,122,65,48,14,4,0,247,224,23,34,196,27,77,55
553701291,0,,,1488,870,618,113,60,53,1338,785,553,958,629,329,1304,768,536,1290,760,530,380,156,224,219,82,137,65,18,47,10,4,6,44,18,26,879,878,567,150,76,56,22,6,1,303,257,46,27,265,269,105,53
553701292,0,,,1279,589,690,134,67,67,1071,481,590,701,328,373,1035,464,571,1018,457,561,370,153,217,181,59,122,59,13,46,7,0,7,9,1,8,585,584,231,169,92,65,25,2,0,340,309,31,37,229,25,62,63
553701293,0,,,1104,524,580,112,64,48,943,427,516,619,290,329,920,415,505,898,409,489,324,137,187,183,73,110,61,21,40,4,1,3,12,4,8,505,503,211,134,81,43,22,9,3,281,229,52,31,212,33,70,47
553701294,0,,,1393,619,774,114,55,59,1238,546,692,658,327,331,1213,531,682,1191,524,667,580,219,361,381,139,242,178,49,129,26,5,21,6,1,5,625,621,269,170,100,63,14,4,1,341,305,36,39,313,39,118,89
553701302,0,,,197,92,105,11,4,7,186,88,98,109,61,48,182,87,95,178,84,94,77,27,50,31,12,19,7,1,6,0,0,0,0,0,0,69,69,9,20,22,10,6,2,0,59,38,21,4,52,0,7,12
553701303,2,553701304,,97,24,73,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553701304,1,,553701303,21,11,10,3,2,1,115,33,82,16,11,5,114,32,82,113,31,82,99,22,77,91,20,71,62,13,49,11,0,11,0,0,0,7,7,1,1,4,2,1,0,0,8,5,3,1,7,0,1,0
553701311,0,,,156,87,69,16,7,9,136,78,58,83,51,32,132,74,58,131,74,57,53,27,26,25,13,12,5,4,1,0,0,0,12,8,4,64,64,22,15,14,8,1,3,1,41,33,8,6,33,7,7,10
553701312,0,,,27,12,15,3,1,2,24,11,13,13,6,7,24,11,13,24,11,13,11,5,6,6,2,4,2,1,1,0,0,0,0,0,0,10,10,3,3,1,0,3,0,0,7,3,4,1,9,0,3,1
553701313,0,,,129,68,61,10,6,4,111,58,53,80,42,38,109,56,53,102,52,50,31,16,15,14,8,6,3,1,2,0,0,0,3,2,1,63,63,33,10,10,6,3,0,1,30,21,9,6,19,21,0,6
553701314,0,,,141,65,76,10,4,6,125,57,68,77,33,44,121,55,66,115,53,62,48,24,24,20,10,10,2,0,2,0,0,0,2,0,2,61,61,28,13,7,5,3,4,1,33,25,8,2,29,11,4,7
553701323,1,,553701324,11,5,6,0,0,0,63,46,17,61,44,17,63,46,17,61,46,15,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,6,6,5,0,1,1,0,0,0,2,2,0,0,1,1,1,0
553701324,2,553701323,,52,41,11,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553701331,0,,,401,237,164,12,9,3,378,219,159,323,194,129,373,218,155,296,167,129,55,25,30,28,10,18,9,3,6,2,0,2,18,11,7,106,99,60,14,13,9,1,2,0,37,28,9,2,37,11,12,6
553701332,0,,,639,353,286,67,39,28,561,305,256,448,251,197,537,291,246,520,282,238,113,54,59,50,25,25,20,9,11,2,1,1,45,39,6,312,312,154,59,55,27,9,7,1,158,132,26,18,76,64,19,17
553701334,0,,,236,141,95,14,7,7,196,117,79,152,96,56,190,112,78,168,97,71,44,21,23,20,9,11,7,3,4,0,0,0,7,4,3,149,149,111,14,9,10,2,1,2,38,27,11,3,29,43,4,8
553701341,0,,,286,139,147,31,17,14,253,120,133,162,81,81,244,114,130,237,112,125,91,39,52,46,16,30,13,2,11,2,0,2,3,3,0,116,116,40,24,27,13,7,5,0,76,57,19,11,61,13,13,10
553701342,0,,,60,36,24,1,1,0,53,32,21,44,31,13,52,31,21,46,26,20,9,1,8,7,0,7,5,0,5,1,0,1,1,1,0,41,40,33,3,2,1,0,1,0,7,4,3,0,4,21,0,0
553701343,0,,,1320,784,536,128,55,73,1100,665,435,885,567,318,1084,656,428,961,564,397,215,98,117,102,47,55,22,7,15,0,0,0,57,27,30,868,868,647,88,59,57,13,2,2,213,192,21,36,146,344,48,41
553701344,0,,,579,380,199,22,11,11,514,341,173,411,297,114,508,339,169,429,274,155,103,44,59,56,25,31,15,5,10,1,0,1,26,19,7,443,442,370,36,20,12,4,0,0,72,65,7,7,58,215,14,19
553701351,0,,,1058,565,493,149,70,79,873,469,404,709,399,310,846,457,389,805,424,381,164,70,94,63,25,38,18,6,12,0,0,0,15,10,5,564,564,302,112,87,49,10,3,1,260,238,22,61,105,113,33,35
553701352,0,,,467,248,219,45,24,21,379,195,184,290,159,131,371,192,179,349,172,177,89,36,53,45,16,29,13,4,9,2,0,2,26,17,9,271,271,169,50,26,14,9,2,1,98,82,16,13,63,58,22,9
553701353,0,,,510,275,235,11,3,8,452,241,211,364,208,156,448,238,210,389,208,181,88,33,55,50,15,35,19,4,15,1,0,1,6,4,2,415,415,358,32,16,7,1,0,1,56,47,9,2,60,188,23,14
553701354,0,,,457,252,205,30,16,14,386,207,179,279,164,115,379,203,176,351,180,171,107,43,64,52,19,33,25,9,16,1,1,0,13,8,5,304,304,217,48,22,9,6,2,0,86,76,10,7,78,81,33,21
553701361,0,,,751,384,367,78,40,38,656,332,324,421,242,179,633,317,316,624,313,311,235,90,145,107,42,65,36,11,25,6,3,3,9,5,4,379,379,177,99,57,33,7,4,2,199,171,28,20,169,27,58,36
553701362,0,,,635,286,349,54,30,24,577,253,324,312,158,154,562,249,313,554,246,308,265,95,170,156,49,107,72,17,55,15,3,12,11,4,7,287,285,121,88,35,32,6,2,1,160,138,22,12,145,13,46,35
553701363,0,,,762,367,395,129,67,62,628,295,333,422,206,216,605,283,322,596,281,315,206,89,117,112,44,68,29,11,18,2,1,1,8,3,5,313,313,92,82,78,39,17,4,1,221,196,25,35,142,7,40,37
553701364,0,,,1085,545,540,108,55,53,941,461,480,563,306,257,913,446,467,903,440,463,378,155,223,202,74,128,63,16,47,5,0,5,21,9,12,544,543,269,138,67,51,12,5,1,273,230,43,20,239,46,75,64
553701371,0,,,1028,494,534,102,43,59,913,446,467,629,326,303,896,439,457,886,434,452,284,120,164,150,55,95,53,20,33,3,0,3,12,3,9,554,554,291,136,65,47,10,3,2,259,229,30,30,203,27,72,44
553701372,0,,,1931,916,1015,183,88,95,1698,799,899,1052,533,519,1656,778,878,1630,763,867,646,266,380,360,138,222,117,45,72,9,2,7,34,12,22,939,939,381,294,147,77,31,5,4,544,479,65,51,450,25,154,128
553701373,0,,,473,234,239,67,37,30,399,192,207,311,153,158,391,188,203,390,188,202,88,39,49,34,12,22,16,7,9,1,1,0,4,1,3,241,241,99,75,46,19,2,0,0,139,133,6,30,66,8,28,15
553701374,0,,,1248,659,589,98,47,51,1050,549,501,702,406,296,1030,540,490,1012,531,481,348,143,205,184,65,119,58,15,43,3,0,3,15,9,6,727,727,439,149,75,42,17,3,2,274,245,29,29,252,92,105,61
553701381,0,,,1509,763,746,138,61,77,1339,683,656,797,440,357,1307,667,640,1291,659,632,542,243,299,278,119,159,64,17,47,6,2,4,50,26,24,803,803,404,221,88,65,13,10,2,391,336,55,41,377,54,146,101
553701382,0,,,826,384,442,79,41,38,733,333,400,472,233,239,721,329,392,715,326,389,261,100,161,165,50,115,77,19,58,6,1,5,17,5,12,396,394,167,108,72,31,13,3,0,221,183,38,26,168,32,52,40
553701383,0,,,976,484,492,65,36,29,867,423,444,518,287,231,852,416,436,838,410,428,349,136,213,209,69,140,89,17,72,8,2,6,44,17,27,509,507,272,125,55,36,14,3,2,224,196,28,28,236,27,112,39
553701384,0,,,470,248,222,38,22,16,414,213,201,245,135,110,409,211,198,404,208,196,169,78,91,93,35,58,43,12,31,3,1,2,4,2,2,229,228,111,54,34,21,6,0,2,113,95,18,15,113,14,45,26
553701391,0,,,818,370,448,81,35,46,733,331,402,426,200,226,704,314,390,686,306,380,307,131,176,172,72,100,56,24,32,4,1,3,3,0,3,348,347,95,124,67,41,15,3,2,249,217,32,19,198,10,48,70
553701392,0,,,851,404,447,109,49,60,733,351,382,502,256,246,684,318,366,660,303,357,231,95,136,113,49,64,29,12,17,1,0,1,9,3,6,345,344,91,121,70,38,17,6,1,249,220,29,28,153,15,39,52
553701393,0,,,1199,605,594,101,41,60,1064,541,523,741,382,359,1030,520,510,1006,513,493,323,159,164,144,65,79,38,15,23,0,0,0,24,7,17,606,606,289,148,92,54,18,3,2,304,260,44,35,227,51,76,59
553701394,0,,,684,330,354,65,30,35,610,293,317,395,203,192,593,289,304,587,286,301,215,90,125,108,39,69,37,8,29,3,1,2,4,1,3,297,297,101,87,59,30,12,6,2,193,160,33,22,148,8,43,29
553701401,0,,,304,146,158,35,18,17,265,125,140,150,73,77,259,121,138,252,117,135,115,52,63,60,22,38,24,7,17,2,0,2,1,1,0,93,92,10,25,24,14,11,5,3,80,50,30,10,68,0,6,15
553701402,0,,,72,39,33,10,6,4,62,33,29,40,24,16,60,31,29,59,30,29,22,9,13,10,2,8,2,0,2,0,0,0,0,0,0,23,23,4,3,6,7,2,1,0,19,14,5,4,15,0,1,1
553701403,0,,,250,118,132,23,12,11,225,104,121,124,61,63,217,99,118,214,99,115,101,43,58,46,14,32,14,3,11,0,0,0,4,0,4,87,87,16,32,13,10,7,7,2,71,44,27,3,64,4,7,18
553701404,0,,,125,57,68,15,4,11,108,51,57,76,40,36,100,48,52,98,47,51,32,11,21,15,5,10,7,1,6,0,0,0,0,0,0,39,39,6,9,8,8,5,1,2,33,25,8,4,20,0,2,4
553701411,0,,,96,47,49,14,9,5,82,38,44,42,20,22,81,37,44,80,36,44,40,18,22,19,11,8,4,3,1,0,0,0,0,0,0,35,35,7,12,7,4,2,3,0,28,22,6,4,24,0,5,8
553701412,0,,,231,122,109,23,15,8,201,101,100,134,71,63,198,99,99,196,98,98,67,30,37,31,11,20,13,6,7,1,1,0,1,1,0,90,90,27,25,16,13,6,1,2,62,47,15,5,47,1,11,8
553701413,0,,,429,217,212,61,30,31,367,186,181,223,114,109,360,182,178,352,174,178,144,72,72,69,31,38,24,11,13,3,0,3,0,0,0,141,141,21,42,26,28,15,5,4,119,83,36,17,90,2,12,22
553701414,0,,,76,31,45,7,2,5,69,29,40,49,21,28,68,29,39,65,28,37,20,8,12,14,5,9,3,1,2,0,0,0,0,0,0,22,22,2,5,5,5,2,2,1,20,12,8,3,13,0,2,2
553701421,0,,,299,150,149,30,19,11,268,130,138,154,81,73,257,125,132,253,123,130,114,49,65,40,15,25,8,2,6,1,1,0,5,3,2,114,113,33,29,25,12,8,5,1,78,59,19,5,74,3,18,15
553701422,0,,,58,33,25,3,2,1,55,31,24,43,26,17,54,30,24,53,30,23,12,5,7,5,2,3,1,0,1,0,0,0,0,0,0,17,14,3,2,6,1,2,0,0,11,8,3,2,7,0,1,2
553701423,0,,,138,74,64,13,7,6,125,67,58,69,38,31,120,64,56,118,62,56,56,29,27,18,9,9,5,1,4,0,0,0,0,0,0,43,43,5,14,10,7,1,3,3,38,28,10,6,34,0,4,11
553701424,0,,,460,223,237,52,27,25,405,193,212,231,110,121,394,187,207,389,186,203,174,83,91,96,44,52,26,11,15,1,1,0,0,0,0,178,178,36,64,33,33,7,5,0,142,114,28,12,107,0,19,39
553701431,0,,,24,12,12,2,1,1,22,11,11,11,6,5,20,10,10,20,10,10,11,5,6,6,3,3,1,0,1,0,0,0,0,0,0,9,9,2,4,0,2,0,1,0,7,5,2,0,6,0,2,2
553701432,0,,,26,12,14,5,2,3,21,10,11,10,4,6,20,10,10,20,10,10,11,6,5,4,3,1,0,0,0,0,0,0,0,0,0,10,10,2,4,1,2,1,0,0,8,7,1,0,8,0,2,3
553701433,0,,,621,291,330,62,31,31,534,247,287,355,174,181,515,234,281,505,229,276,179,73,106,86,28,58,27,12,15,2,0,2,6,2,4,221,219,37,73,51,34,16,5,3,174,143,31,10,107,3,22,34
553701434,0,,,573,280,293,65,33,32,483,228,255,300,158,142,480,225,255,475,223,252,183,70,113,100,31,69,49,11,38,6,0,6,8,4,4,227,226,79,51,49,24,17,4,2,144,112,32,26,102,15,18,26
553701441,0,,,686,392,294,68,39,29,573,324,249,451,256,195,563,318,245,532,295,237,122,68,54,50,28,22,12,4,8,3,1,2,15,7,8,404,404,261,63,34,36,8,1,1,143,129,14,16,82,127,25,30
553701442,0,,,1727,963,764,106,55,51,1452,808,644,1301,741,560,1431,795,636,1212,674,538,151,67,84,74,25,49,27,6,21,1,0,1,56,29,27,1338,1337,1147,84,38,55,11,2,0,186,158,28,23,108,604,40,25
553701443,0,,,309,148,161,17,8,9,289,137,152,165,84,81,281,130,151,274,126,148,124,53,71,80,31,49,28,10,18,0,0,0,1,1,0,127,125,43,29,27,17,4,5,0,82,52,30,3,81,4,19,15
553701444,0,,,454,275,179,15,9,6,396,239,157,324,201,123,393,237,156,334,199,135,72,38,34,38,18,20,9,3,6,0,0,0,9,2,7,330,329,265,35,12,10,5,1,1,61,50,11,3,55,133,22,12
553701451,0,,,1849,1087,762,74,29,45,1634,966,668,1347,848,499,1618,959,659,1365,797,568,287,118,169,152,53,99,49,18,31,5,3,2,104,45,59,1428,1428,1200,109,67,36,11,4,1,223,184,39,24,204,661,74,38
553701452,0,,,1167,635,532,82,41,41,1028,560,468,754,450,304,1005,543,462,942,502,440,274,110,164,137,47,90,58,16,42,3,1,2,27,19,8,717,716,479,111,71,44,8,2,1,227,203,24,24,179,231,67,47
553701453,0,,,1339,694,645,111,49,62,1154,600,554,799,432,367,1121,585,536,1066,552,514,355,168,187,208,92,116,62,27,35,7,0,7,31,10,21,730,729,403,157,90,63,8,5,3,307,279,28,28,236,147,78,72
553701454,0,,,894,439,455,127,73,54,746,353,393,474,235,239,724,342,382,698,329,369,272,118,154,143,58,85,49,16,33,3,0,3,14,10,4,405,405,153,115,64,54,13,4,2,248,228,20,40,184,36,58,54
553701461,0,,,449,223,226,75,31,44,372,191,181,235,137,98,364,186,178,358,180,178,137,54,83,79,28,51,29,7,22,0,0,0,8,7,1,199,199,77,50,32,27,11,1,1,118,98,20,14,99,8,29,23
553701462,0,,,1655,840,815,216,104,112,1398,704,694,1066,547,519,1354,681,673,1335,668,667,332,157,175,161,65,96,40,12,28,5,0,5,39,16,23,836,836,389,225,114,78,20,8,2,441,404,37,73,230,62,74,72
