KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
634227201,2,634227301,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227203,2,634227301,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227301,1,,634227201;634227203;634227302,3,2,1,0,0,0,18,7,11,10,4,6,18,7,11,18,7,11,8,3,5,2,0,2,1,0,1,0,0,0,0,0,0,2,2,3,6,1,0,0,0,0,7,6,1,0,7,0,1,2
634227302,2,634227301,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227303,1,,634227304,10,6,4,0,0,0,16,8,8,8,5,3,16,8,8,16,8,8,8,3,5,6,2,4,0,0,0,0,0,0,0,0,0,4,4,2,4,2,0,0,0,0,6,5,1,0,5,0,0,2
634227304,2,634227303,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227402,2,634227411,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227411,1,,634227402,3,2,1,0,0,0,8,4,4,6,3,3,8,4,4,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,3,3,0,0,1,0,0,1
634227413,1,,634227513;634227743,17,7,10,0,0,0,24,10,14,12,5,7,22,10,12,21,10,11,12,5,7,5,2,3,1,0,1,0,0,0,0,0,0,7,7,2,6,1,0,0,0,1,8,7,1,0,8,0,2,2
634227513,2,634227413,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227663,2,634227673,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227664,2,634227673,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227673,1,,634227663;634227664;634227772;634227872;634227892;634227894,3,1,2,0,0,0,15,10,5,7,6,1,15,10,5,15,10,5,8,4,4,3,1,2,2,1,1,0,0,0,5,5,0,1,1,6,1,1,1,0,0,0,2,1,1,0,4,2,1,0
634227743,2,634227413,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227752,2,634227763,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227761,2,634227763,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227763,1,,634227752;634227761;634227764;634227833;634227861,3,2,1,0,0,0,21,11,10,9,5,4,21,11,10,21,11,10,12,6,6,5,2,3,3,0,3,0,0,0,3,2,1,2,2,8,5,1,0,0,0,0,6,5,1,0,9,0,3,5
634227764,2,634227763,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227772,2,634227673,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227833,2,634227763,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227861,2,634227763,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227872,2,634227673,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227892,2,634227673,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634227894,2,634227673,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634232894,0,,,13,5,8,1,0,1,12,5,7,8,5,3,12,5,7,12,5,7,4,0,4,3,0,3,1,0,1,0,0,0,0,0,0,7,7,4,0,3,0,0,0,0,3,2,1,0,4,0,3,0
634232991,2,634232992,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634232992,1,,634232991,105,58,47,5,1,4,101,58,43,46,29,17,101,58,43,101,58,43,55,29,26,26,11,15,12,5,7,1,0,1,1,0,1,52,52,21,21,7,1,2,0,1,32,25,7,2,39,0,12,11
634232993,0,,,230,116,114,36,19,17,194,97,97,142,75,67,189,95,94,187,94,93,52,22,30,16,6,10,7,2,5,0,0,0,0,0,0,94,93,26,31,14,17,4,1,0,66,60,6,10,36,0,12,12
634232994,0,,,43,21,22,9,6,3,34,15,19,31,14,17,34,15,19,34,15,19,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,24,24,12,7,3,2,0,0,0,11,11,0,4,3,4,1,0
634233194,2,634233292,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233282,0,,,29,16,13,0,0,0,29,16,13,15,9,6,27,14,13,26,13,13,14,7,7,9,3,6,4,1,3,0,0,0,0,0,0,15,15,8,3,1,3,0,0,0,7,6,1,0,12,0,7,2
634233283,0,,,30,18,12,4,3,1,26,15,11,15,7,8,26,15,11,25,14,11,11,8,3,4,3,1,1,1,0,0,0,0,0,0,0,10,10,3,2,1,2,0,2,0,7,3,4,1,8,0,2,2
634233284,0,,,58,23,35,5,2,3,53,21,32,27,11,16,53,21,32,52,21,31,26,10,16,14,3,11,6,1,5,0,0,0,0,0,0,28,28,10,11,5,1,0,0,1,18,14,4,1,18,0,7,4
634233291,0,,,20,8,12,2,2,0,18,6,12,7,3,4,17,6,11,17,6,11,11,3,8,6,1,5,2,0,2,0,0,0,0,0,0,12,12,7,3,1,1,0,0,0,5,4,1,1,9,0,6,2
634233292,1,,634233194,52,28,24,3,2,1,54,28,26,31,18,13,51,25,26,51,25,26,23,10,13,13,4,9,1,0,1,0,0,0,3,2,1,21,21,4,10,7,0,1,0,1,18,14,4,1,17,0,3,4
634233372,0,,,17,7,10,1,0,1,16,7,9,5,3,2,16,7,9,16,7,9,11,4,7,6,1,5,2,1,1,0,0,0,0,0,0,9,9,3,4,2,0,0,0,0,6,6,0,0,8,0,3,3
634233374,0,,,12,6,6,1,1,0,11,5,6,3,2,1,11,5,6,11,5,6,8,3,5,5,1,4,1,0,1,0,0,0,0,0,0,6,6,3,1,1,1,0,0,0,3,2,1,0,6,0,3,1
634233381,1,,634233383,20,10,10,0,0,0,24,12,12,12,6,6,24,12,12,24,12,12,12,6,6,5,1,4,3,1,2,0,0,0,0,0,0,9,9,2,6,2,1,0,0,0,9,7,2,0,9,0,2,3
634233383,2,634233381,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233464,0,,,22,10,12,1,1,0,21,9,12,15,8,7,21,9,12,19,8,11,6,1,5,2,0,2,1,0,1,0,0,0,0,0,0,10,10,4,4,0,0,2,0,0,6,4,2,1,5,0,1,0
634233561,0,,,75,40,35,13,5,8,62,35,27,43,26,17,61,34,27,60,33,27,19,9,10,6,2,4,2,1,1,0,0,0,0,0,0,30,30,10,6,5,7,2,0,0,19,17,2,4,15,0,5,3
634233562,0,,,22,12,10,3,2,1,19,10,9,17,9,8,17,9,8,17,9,8,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,1,0,6,5,1,0,1,0,0,0
634233563,0,,,158,78,80,18,10,8,140,68,72,77,44,33,135,67,68,134,66,68,63,24,39,33,10,23,4,0,4,0,0,0,0,0,0,77,77,35,19,15,5,1,1,1,42,32,10,5,46,1,19,10
634233652,0,,,40,14,26,1,0,1,39,14,25,17,6,11,38,14,24,38,14,24,22,8,14,13,3,10,5,2,3,2,1,1,0,0,0,21,21,7,10,3,1,0,0,0,14,12,2,0,17,0,5,3
634233653,0,,,106,98,8,0,0,0,106,98,8,106,98,8,106,98,8,90,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634233654,0,,,11,4,7,0,0,0,11,4,7,4,1,3,11,4,7,10,4,6,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,3,2,0,1,0,0,0,3,3,0,0,5,0,3,2
634233661,0,,,123,57,66,8,5,3,115,52,63,71,34,37,113,50,63,111,49,62,44,18,26,27,10,17,9,4,5,0,0,0,0,0,0,61,61,23,24,8,2,4,0,0,38,34,4,1,34,1,13,9
634233662,0,,,11,5,6,1,0,1,10,5,5,8,4,4,9,5,4,8,4,4,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,5,5,2,2,0,0,1,0,0,3,3,0,0,2,0,2,0
634233663,0,,,26,11,15,0,0,0,26,11,15,12,6,6,24,11,13,24,11,13,14,5,9,8,2,6,1,0,1,1,0,1,0,0,0,13,13,4,7,0,2,0,0,0,9,8,1,0,9,0,2,3
634233664,1,,634233673;634233762;634233764;634233773,14,6,8,1,0,1,26,15,11,16,12,4,26,15,11,26,15,11,10,3,7,4,2,2,3,1,2,0,0,0,5,5,0,6,6,9,3,1,1,1,0,0,6,4,2,0,7,4,3,1
634233673,2,634233664,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233714,2,634233723,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233722,2,634233723,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233723,1,,634233714;634233722;634233833;634233931;634233932,13,7,6,3,2,1,27,16,11,15,9,6,27,16,11,27,16,11,12,7,5,5,3,2,3,1,2,0,0,0,0,0,0,4,4,6,4,2,1,0,1,0,8,6,2,1,7,2,2,3
634233732,1,,634233741,14,6,8,0,0,0,15,7,8,7,4,3,15,7,8,15,7,8,8,3,5,5,2,3,1,0,1,0,0,0,0,0,0,7,7,2,5,1,0,0,0,0,6,5,1,0,5,0,0,3
634233741,2,634233732,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233751,2,634233753,,56,50,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233753,1,,634233751,4,2,2,3,2,1,57,50,7,53,48,5,57,50,7,51,44,7,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,1,0,0,4,4,0,0,2,0,0,2
634233762,2,634233664,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233764,2,634233664,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233773,2,634233664,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233803,0,,,24,17,7,3,2,1,21,15,6,15,12,3,21,15,6,21,15,6,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,15,15,9,5,0,0,1,0,0,6,6,0,1,3,0,0,3
634233804,0,,,20,15,5,0,0,0,20,15,5,17,14,3,20,15,5,20,15,5,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,14,14,11,0,3,0,0,0,0,3,2,1,0,2,3,0,0
634233833,2,634233723,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233852,2,634233854,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233854,1,,634233852;634233952,9,6,3,0,0,0,13,9,4,9,6,3,13,9,4,13,9,4,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,4,4,4,1,1,1,0,0,0,3,2,1,0,3,0,1,0
634233871,2,634233883,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233872,2,634233883,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233883,1,,634233871;634233872;634233884;634233982,7,4,3,2,0,2,24,15,9,10,6,4,24,15,9,24,15,9,14,9,5,6,5,1,1,1,0,0,0,0,0,0,0,2,2,2,5,2,2,0,0,0,9,8,1,1,8,0,1,3
634233884,2,634233883,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233901,1,,634233902;634233903,8,4,4,1,0,1,19,12,7,14,8,6,19,12,7,19,12,7,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,6,4,2,0,0,0,0,6,5,1,1,4,1,2,1
634233902,2,634233901,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233903,2,634233901,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233931,2,634233723,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233932,2,634233723,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233952,2,634233854,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233982,2,634233883,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634233993,0,,,12,6,6,0,0,0,12,6,6,6,4,2,12,6,6,12,6,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,2,1,1,0,0,0,4,2,2,0,5,0,1,0
634234024,0,,,57,27,30,10,5,5,47,22,25,23,10,13,46,21,25,46,21,25,24,12,12,12,7,5,4,4,0,0,0,0,0,0,0,22,22,7,7,3,2,0,2,1,15,10,5,3,18,0,5,5
634234031,1,,634234033,65,33,32,0,0,0,69,34,35,26,14,12,67,32,35,64,32,32,43,20,23,23,14,9,7,3,4,0,0,0,0,0,0,30,30,9,15,4,2,2,0,0,23,19,4,0,26,0,6,8
634234032,0,,,156,70,86,9,2,7,147,68,79,74,35,39,145,66,79,145,66,79,73,33,40,45,18,27,16,5,11,2,0,2,0,0,0,70,70,19,33,6,8,3,1,0,51,39,12,1,51,1,13,18
634234033,2,634234031,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234041,0,,,73,37,36,2,2,0,71,35,36,29,16,13,69,34,35,68,33,35,42,19,23,26,12,14,12,4,8,1,0,1,0,0,0,31,31,5,15,7,3,1,0,0,26,22,4,0,25,0,5,9
634234042,0,,,206,92,114,29,10,19,177,82,95,109,50,59,171,79,92,168,77,91,68,32,36,26,9,17,2,1,1,0,0,0,0,0,0,99,99,33,41,12,10,3,0,0,66,66,0,7,47,1,18,19
634234044,0,,,22,11,11,4,1,3,18,10,8,12,7,5,18,10,8,18,10,8,6,3,3,5,2,3,1,1,0,0,0,0,0,0,0,13,13,7,3,3,0,0,0,0,6,6,0,2,4,2,2,2
634234051,0,,,167,84,83,22,8,14,145,76,69,94,50,44,138,72,66,137,72,65,51,26,25,20,11,9,4,4,0,0,0,0,1,1,0,81,81,28,31,13,7,2,0,0,53,53,0,3,32,3,8,18
634234052,0,,,23,8,15,4,1,3,19,7,12,17,6,11,17,7,10,17,7,10,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,13,13,7,5,0,0,0,1,0,6,6,0,3,2,1,2,0
634234063,2,634234162,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234071,2,634234162,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234113,2,634234202,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234161,2,634234162,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234162,1,,634234063;634234071;634234161,14,8,6,0,0,0,26,12,14,6,4,2,26,12,14,26,12,14,20,8,12,10,4,6,3,0,3,0,0,0,0,0,0,7,7,8,6,2,0,0,0,0,8,7,1,0,14,0,6,6
634234183,2,634234282,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234184,2,634234282,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234191,2,634234193,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234192,2,634234193,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234193,1,,634234191;634234192,10,6,4,4,3,1,21,12,9,14,9,5,20,11,9,19,10,9,7,3,4,3,1,2,2,1,1,0,0,0,0,0,0,4,4,2,1,5,0,0,1,0,7,6,1,0,5,0,1,0
634234201,0,,,26,11,15,6,1,5,20,10,10,9,5,4,20,10,10,20,10,10,11,5,6,4,2,2,1,1,0,0,0,0,0,0,0,9,9,3,2,1,2,0,0,1,5,3,2,1,7,0,2,1
634234202,1,,634234113,5,3,2,0,0,0,11,6,5,3,2,1,11,6,5,11,6,5,8,4,4,4,2,2,2,2,0,0,0,0,0,0,0,2,2,0,1,3,0,0,0,0,4,4,0,0,4,0,0,1
634234213,2,634234311,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234264,2,634234274,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234271,2,634234274,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234272,0,,,20,9,11,1,0,1,19,9,10,11,6,5,18,8,10,18,8,10,8,3,5,6,2,4,2,0,2,0,0,0,0,0,0,10,10,3,4,3,0,0,0,0,7,5,2,0,6,0,1,2
634234273,2,634234274,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234274,1,,634234264;634234271;634234273,19,10,9,3,2,1,27,14,13,13,8,5,27,14,13,27,14,13,14,6,8,8,3,5,4,2,2,0,0,0,0,0,0,8,8,3,4,2,2,1,0,0,9,7,2,1,10,0,3,2
634234281,2,634234282,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234282,1,,634234183;634234184;634234281;634234283,18,8,10,2,1,1,29,12,17,17,8,9,29,12,17,29,12,17,12,4,8,5,2,3,3,2,1,0,0,0,0,0,0,8,8,6,6,3,1,0,0,0,10,10,0,1,10,0,3,2
634234283,2,634234282,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234284,0,,,12,5,7,0,0,0,12,5,7,6,3,3,12,5,7,12,5,7,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,3,1,0,5,0,3,1
634234291,2,634234293,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234293,1,,634234291;634234294,20,11,9,5,3,2,26,14,12,11,6,5,26,14,12,25,14,11,15,8,7,4,2,2,0,0,0,0,0,0,0,0,0,9,9,4,6,2,1,1,0,0,10,10,0,2,9,0,2,5
634234294,2,634234293,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234302,2,634234311,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234304,2,634234311,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234311,1,,634234213;634234302;634234304,17,7,10,3,0,3,27,14,13,16,10,6,27,14,13,26,14,12,11,4,7,4,1,3,4,1,3,0,0,0,0,0,0,5,5,0,3,5,1,1,0,0,10,8,2,1,8,0,0,1
634234314,1,,634234323;634234324;634234412;634234414;634234422;634234512,18,9,9,3,2,1,35,17,18,14,7,7,35,17,18,35,17,18,21,10,11,15,7,8,6,4,2,0,0,0,0,0,0,7,7,2,8,3,1,0,0,1,13,9,4,1,13,0,2,6
634234323,2,634234314,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234324,2,634234314,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234334,2,634234432,,12,8,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234372,1,,634234373;634234462,11,5,6,2,1,1,19,9,10,9,5,4,19,9,10,19,9,10,10,4,6,5,3,2,3,1,2,0,0,0,0,0,0,4,4,1,3,2,2,0,0,0,7,5,2,1,5,0,1,2
634234373,2,634234372,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634234374,1,,634234472;634234474,9,4,5,0,0,0,17,9,8,7,4,3,16,9,7,16,9,7,10,5,5,6,3,3,2,1,1,0,0,0,0,0,0,4,4,1,5,2,0,0,0,0,7,6,1,0,6,0,1,4
