KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
473007744,0,,,78,24,54,1,1,0,73,21,52,12,5,7,73,21,52,73,21,52,61,16,45,59,15,44,48,10,38,13,1,12,0,0,0,18,14,11,2,1,0,0,0,0,3,3,0,1,1,3,0,0
473007751,0,,,20,10,10,5,2,3,15,8,7,13,7,6,14,8,6,13,7,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,0,3,1,0,0,0,4,4,0,2,2,1,2,0
473007752,0,,,310,148,162,60,34,26,247,112,135,172,78,94,234,107,127,231,106,125,75,34,41,42,17,25,19,8,11,0,0,0,0,0,0,129,129,31,53,21,13,8,3,0,98,95,3,16,51,1,13,21
473007753,0,,,46,22,24,0,0,0,46,22,24,24,14,10,46,22,24,46,22,24,22,8,14,13,3,10,9,2,7,1,0,1,0,0,0,26,26,12,10,2,2,0,0,0,14,13,1,0,16,0,8,3
473007754,0,,,212,101,111,54,29,25,157,71,86,106,47,59,148,67,81,147,66,81,51,24,27,16,8,8,4,3,1,0,0,0,0,0,0,80,80,21,26,9,11,11,1,1,58,53,5,15,33,1,11,13
473007761,0,,,169,86,83,26,12,14,138,71,67,104,56,48,138,71,67,135,70,65,34,15,19,19,5,14,12,3,9,1,0,1,2,2,0,92,92,46,26,11,7,2,0,0,46,45,1,9,28,11,16,7
473007762,0,,,111,52,59,9,5,4,101,46,55,57,30,27,98,45,53,98,45,53,44,16,28,21,7,14,10,2,8,1,0,1,3,3,0,56,56,24,17,8,6,1,0,0,32,29,3,1,32,1,13,7
473007763,0,,,67,32,35,2,1,1,65,31,34,29,12,17,64,31,33,63,30,33,36,19,17,24,12,12,7,4,3,0,0,0,0,0,0,32,32,7,16,8,1,0,0,0,25,24,1,0,23,0,6,11
473007764,0,,,41,22,19,4,2,2,37,20,17,25,17,8,36,19,17,36,19,17,12,3,9,8,3,5,3,1,2,0,0,0,0,0,0,20,20,8,7,2,2,1,0,0,11,10,1,1,11,0,5,1
473007771,0,,,378,184,194,59,31,28,319,153,166,195,97,98,308,147,161,306,146,160,124,56,68,61,24,37,25,11,14,4,1,3,4,1,3,169,169,60,53,27,17,9,3,0,104,102,2,13,90,5,38,21
473007772,0,,,264,116,148,42,20,22,222,96,126,122,54,68,219,94,125,217,92,125,100,42,58,57,18,39,20,6,14,1,0,1,5,2,3,123,123,43,43,22,7,7,1,0,79,72,7,13,71,3,28,20
473007773,0,,,195,92,103,21,12,9,173,79,94,111,51,60,170,79,91,168,77,91,62,28,34,26,10,16,5,1,4,0,0,0,27,8,19,99,99,44,31,13,6,4,1,0,55,51,4,3,43,25,12,14
473007774,0,,,488,246,242,135,76,59,352,170,182,286,140,146,329,158,171,326,155,171,66,30,36,24,13,11,6,4,2,1,1,0,0,0,0,180,180,47,43,28,41,19,2,0,131,127,4,30,50,5,23,12
473007781,0,,,134,42,92,5,3,2,129,39,90,27,13,14,128,38,90,128,38,90,102,26,76,93,20,73,72,12,60,15,1,14,0,0,0,22,20,4,9,3,4,0,0,0,16,16,0,0,11,0,3,5
473007782,0,,,64,28,36,8,6,2,56,22,34,29,12,17,56,22,34,55,22,33,27,10,17,20,7,13,4,2,2,0,0,0,1,1,0,29,29,11,7,6,4,1,0,0,18,14,4,2,19,0,7,5
473007783,0,,,56,28,28,10,6,4,46,22,24,39,20,19,44,22,22,42,20,22,7,2,5,4,1,3,2,0,2,0,0,0,1,0,1,20,20,4,4,6,5,0,1,0,16,15,1,1,5,0,3,0
473007784,0,,,63,32,31,22,13,9,41,19,22,39,18,21,38,18,20,38,18,20,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19,19,2,4,4,5,3,1,0,16,15,1,6,1,0,0,0
473007792,0,,,53,27,26,5,2,3,48,25,23,27,15,12,48,25,23,47,24,23,21,10,11,10,5,5,3,1,2,1,0,1,5,5,0,28,28,12,11,3,0,2,0,0,16,15,1,1,15,3,6,5
473007801,0,,,588,292,296,144,74,70,436,213,223,374,180,194,424,207,217,422,207,215,62,33,29,23,10,13,9,3,6,0,0,0,1,0,1,250,250,84,74,35,38,15,4,0,164,159,5,47,40,23,7,21
473007802,0,,,236,123,113,38,15,23,189,101,88,170,93,77,183,95,88,181,94,87,19,8,11,6,1,5,3,1,2,0,0,0,2,1,1,123,123,64,27,14,14,4,0,0,57,48,9,16,14,13,5,4
473007803,0,,,614,308,306,115,65,50,492,237,255,387,190,197,470,226,244,458,223,235,105,47,58,52,21,31,22,9,13,0,0,0,1,0,1,251,251,56,95,51,34,11,4,0,193,183,10,29,73,9,17,25
473007804,0,,,368,180,188,65,32,33,301,146,155,224,100,124,291,142,149,288,141,147,77,46,31,36,15,21,11,6,5,1,0,1,6,6,0,161,161,44,63,29,14,11,0,0,115,109,6,22,60,7,24,17
473007811,2,473007813,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007812,1,,473007814,9,4,5,0,0,0,15,7,8,9,3,6,15,7,8,15,7,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,0,1,0,0,0,5,5,0,0,5,0,2,1
473007813,1,,473007811,12,5,7,0,0,0,13,5,8,11,4,7,13,5,8,13,5,8,2,1,1,0,0,0,0,0,0,0,0,0,3,0,3,7,7,3,5,0,0,0,0,0,5,5,0,0,2,3,0,1
473007814,2,473007812,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007821,0,,,12,7,5,1,0,1,11,7,4,7,5,2,11,7,4,11,7,4,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,4,0,1,2,0,0,1
473007822,0,,,10,6,4,0,0,0,10,6,4,2,2,0,10,6,4,10,6,4,8,4,4,6,3,3,2,1,1,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,3,0,0,6,0,3,1
473007823,0,,,60,27,33,4,2,2,56,25,31,33,15,18,56,25,31,55,24,31,23,10,13,16,7,9,6,4,2,1,1,0,0,0,0,27,27,7,11,6,2,1,0,0,20,17,3,2,14,0,2,4
473007824,0,,,57,28,29,9,5,4,48,23,25,33,16,17,48,23,25,48,23,25,15,7,8,10,4,6,4,2,2,0,0,0,0,0,0,26,26,7,11,6,0,2,0,0,19,18,1,4,9,0,1,4
473007831,1,,473007832,32,13,19,3,0,3,33,15,18,22,9,13,31,13,18,30,13,17,11,6,5,4,2,2,0,0,0,0,0,0,0,0,0,15,15,5,6,5,0,1,0,0,12,10,2,1,7,1,1,4
473007832,2,473007831,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007833,0,,,75,36,39,10,5,5,64,31,33,46,22,24,62,29,33,62,29,33,18,9,9,6,3,3,2,2,0,0,0,0,4,0,4,30,30,7,13,5,3,0,1,1,22,19,3,2,13,0,4,6
473007841,0,,,37,18,19,3,3,0,34,15,19,21,9,12,34,15,19,34,15,19,13,6,7,4,1,3,2,0,2,0,0,0,0,0,0,17,17,5,7,2,3,0,0,0,12,10,2,1,9,0,1,3
473007842,0,,,4,4,0,0,0,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473007843,0,,,28,13,15,0,0,0,28,13,15,11,6,5,28,13,15,28,13,15,17,7,10,3,0,3,2,0,2,0,0,0,2,0,2,17,17,9,6,1,1,0,0,0,8,6,2,0,12,2,6,3
473007844,0,,,16,6,10,3,1,2,13,5,8,10,3,7,13,5,8,13,5,8,3,2,1,3,2,1,1,1,0,0,0,0,4,0,4,8,8,5,0,1,2,0,0,0,3,2,1,1,2,3,1,0
473007851,0,,,103,43,60,1,0,1,102,43,59,43,22,21,102,43,59,102,43,59,59,21,38,27,8,19,10,2,8,0,0,0,0,0,0,56,56,22,24,7,3,0,0,0,34,31,3,0,44,0,19,14
473007852,0,,,112,51,61,14,4,10,98,47,51,55,27,28,96,45,51,96,45,51,43,20,23,26,11,15,7,3,4,1,0,1,0,0,0,52,52,18,18,9,4,3,0,0,34,31,3,3,30,0,8,10
473007853,0,,,30,16,14,4,3,1,26,13,13,9,4,5,25,13,12,25,13,12,17,9,8,9,5,4,3,2,1,0,0,0,0,0,0,12,12,0,8,3,0,1,0,0,12,12,0,0,9,0,0,7
473007854,0,,,44,23,21,3,2,1,41,21,20,19,10,9,37,19,18,37,19,18,22,11,11,9,4,5,1,0,1,0,0,0,0,0,0,19,19,4,9,3,2,1,0,0,15,15,0,1,15,0,4,6
473007861,1,,473007862,76,37,39,4,1,3,75,37,38,41,20,21,73,37,36,72,37,35,34,17,17,18,11,7,3,2,1,0,0,0,2,1,1,36,36,9,17,8,3,0,0,0,28,25,3,1,23,0,5,7
473007862,2,473007861,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007863,0,,,143,67,76,14,6,8,129,61,68,55,26,29,128,60,68,127,59,68,74,35,39,50,24,26,25,12,13,3,0,3,0,0,0,62,61,21,24,10,3,2,1,0,40,37,3,3,42,0,17,16
473007864,0,,,13,7,6,1,1,0,12,6,6,8,4,4,10,4,6,10,4,6,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,1,2,1,0,1,0,0,4,4,0,0,2,1,0,1
473007871,0,,,66,31,35,4,2,2,62,29,33,36,16,20,59,28,31,58,28,30,26,13,13,8,4,4,1,1,0,0,0,0,3,0,3,31,31,11,11,5,2,2,0,0,20,19,1,0,19,0,6,6
473007872,0,,,218,114,104,40,22,18,176,91,85,147,78,69,163,81,82,157,76,81,29,13,16,9,3,6,2,1,1,0,0,0,4,0,4,88,88,29,19,17,17,4,2,0,59,58,1,7,22,9,9,6
473007873,1,,473007874,140,66,74,31,20,11,115,48,67,63,22,41,111,46,65,111,46,65,52,26,26,28,11,17,11,4,7,0,0,0,5,0,5,69,69,32,26,5,4,4,2,0,41,41,0,7,41,4,19,16
473007874,2,473007873,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007881,0,,,131,69,62,43,26,17,88,43,45,79,38,41,78,38,40,76,36,40,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,36,36,0,9,7,10,8,2,0,36,36,0,7,6,0,0,4
473007883,0,,,22,10,12,5,3,2,17,7,10,11,5,6,16,7,9,16,7,9,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,9,9,4,2,0,2,0,1,0,5,5,0,1,5,0,2,0
473007884,0,,,16,6,10,2,1,1,14,5,9,6,1,5,14,5,9,14,5,9,8,4,4,3,1,2,1,0,1,0,0,0,0,0,0,8,8,2,5,0,1,0,0,0,6,6,0,1,5,0,1,4
473007901,0,,,530,262,268,97,60,37,429,200,229,292,136,156,416,196,220,411,191,220,137,64,73,59,24,35,33,12,21,2,0,2,1,0,1,222,222,57,79,49,21,14,1,1,163,157,6,26,98,0,38,31
473007902,0,,,108,50,58,11,5,6,88,41,47,50,23,27,86,40,46,83,40,43,38,18,20,17,7,10,6,1,5,0,0,0,0,0,0,52,52,17,22,6,6,1,0,0,35,34,1,2,24,0,6,13
473007903,0,,,91,34,57,11,4,7,80,30,50,60,19,41,74,30,44,71,30,41,20,11,9,7,4,3,3,2,1,0,0,0,0,0,0,33,33,5,10,9,6,3,0,0,28,25,3,3,13,0,2,6
473007904,0,,,33,15,18,10,3,7,23,12,11,18,9,9,23,12,11,23,12,11,5,3,2,2,1,1,0,0,0,0,0,0,1,1,0,11,11,1,3,3,3,1,0,0,10,10,0,3,4,0,0,1
473007911,1,,473007912,49,23,26,10,6,4,45,22,23,32,15,17,44,21,23,43,21,22,13,7,6,5,2,3,1,0,1,0,0,0,0,0,0,20,20,5,9,5,3,1,0,0,18,18,0,3,8,0,2,4
473007912,2,473007911,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007913,0,,,55,24,31,2,1,1,53,23,30,30,13,17,47,21,26,46,20,26,23,10,13,9,3,6,4,1,3,1,1,0,0,0,0,23,23,5,10,4,2,2,0,0,18,17,1,1,15,0,4,8
473007914,0,,,66,35,31,9,6,3,57,29,28,36,20,16,53,26,27,53,26,27,21,9,12,3,1,2,0,0,0,0,0,0,3,3,0,27,27,7,9,6,2,3,0,0,20,18,2,2,13,1,2,8
473007922,0,,,41,19,22,2,1,1,37,17,20,20,10,10,37,17,20,37,17,20,17,7,10,10,3,7,4,2,2,0,0,0,0,0,0,21,21,7,9,4,1,0,0,0,14,13,1,1,13,0,5,5
473007923,0,,,12,5,7,1,1,0,11,4,7,5,1,4,10,4,6,10,4,6,6,3,3,4,2,2,2,1,1,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,4,4,0,0,3,0,0,2
473007931,1,,473007933,40,19,21,2,1,1,43,18,25,30,11,19,42,18,24,42,18,24,13,7,6,6,3,3,3,1,2,0,0,0,8,0,8,18,18,11,6,4,3,0,0,0,13,10,3,1,10,6,2,3
473007932,1,,473007934,12,7,5,2,2,0,13,7,6,7,3,4,13,7,6,12,7,5,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,2,1,2,0,1,0,0,4,4,0,0,4,0,1,1
473007933,2,473007931,,7,1,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007934,2,473007932,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007941,1,,473007942,12,7,5,5,2,3,20,12,8,8,6,2,20,12,8,20,12,8,12,6,6,3,1,2,1,0,1,0,0,0,0,0,0,7,7,5,4,1,1,1,0,0,7,7,0,2,9,0,4,2
473007942,2,473007941,,13,7,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007943,1,,473007944,18,8,10,4,1,3,19,9,10,9,3,6,18,9,9,17,9,8,10,6,4,4,2,2,2,1,1,0,0,0,0,0,0,7,7,2,6,1,0,0,1,0,8,8,0,1,7,0,2,4
473007944,2,473007943,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007953,2,473007954,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007954,1,,473007953,96,46,50,18,10,8,91,44,47,49,26,23,87,40,47,87,40,47,42,18,24,25,10,15,6,1,5,1,0,1,0,0,0,44,44,14,19,7,2,2,3,0,33,32,1,4,29,0,12,8
473007961,0,,,49,22,27,4,2,2,45,20,25,24,9,15,42,19,23,41,19,22,21,11,10,17,10,7,4,3,1,0,0,0,1,0,1,23,23,8,9,3,1,2,0,0,15,15,0,0,15,0,7,5
473007962,0,,,18,9,9,3,2,1,15,7,8,14,7,7,14,6,8,14,6,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,1,1,0,0,5,5,0,1,1,0,1,0
473007963,0,,,15,8,7,0,0,0,15,8,7,10,5,5,15,8,7,15,8,7,5,3,2,2,1,1,2,1,1,0,0,0,0,0,0,7,7,1,4,2,0,0,0,0,6,5,1,0,4,0,1,2
473007964,0,,,66,35,31,7,6,1,59,29,30,26,13,13,57,27,30,57,27,30,33,16,17,22,11,11,9,5,4,0,0,0,0,0,0,32,32,10,15,4,2,0,1,0,21,21,0,0,21,0,9,10
473007971,0,,,51,24,27,7,5,2,44,19,25,30,13,17,43,19,24,43,19,24,14,6,8,5,0,5,4,0,4,0,0,0,3,0,3,23,23,8,7,6,0,1,1,0,15,15,0,1,10,1,3,4
473007973,0,,,12,6,6,1,1,0,11,5,6,6,3,3,11,5,6,11,5,6,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,3,1,1,2,0,0,1
473007981,2,473007982,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007982,1,,473007981;473007984,71,34,37,6,6,0,73,33,40,41,20,21,72,32,40,72,32,40,32,13,19,15,4,11,11,2,9,5,0,5,3,0,3,29,28,12,10,7,3,1,0,0,20,18,2,3,16,3,4,7
473007984,2,473007982,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473007991,0,,,30,18,12,5,2,3,25,16,9,18,12,6,24,15,9,24,15,9,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,13,13,4,5,2,1,0,1,0,9,8,1,1,4,0,1,1
473007992,0,,,25,12,13,2,1,1,23,11,12,11,5,6,23,11,12,23,11,12,12,6,6,5,2,3,3,1,2,1,0,1,0,0,0,12,12,3,5,4,0,0,0,0,9,9,0,0,9,0,2,4
473007993,0,,,56,23,33,13,5,8,43,18,25,32,14,18,41,18,23,41,18,23,11,4,7,5,2,3,1,0,1,0,0,0,0,0,0,20,20,6,3,3,6,1,1,0,14,14,0,3,8,0,5,2
473007994,0,,,140,67,73,18,10,8,122,57,65,71,34,37,118,56,62,117,55,62,51,23,28,26,12,14,6,3,3,1,0,1,2,0,2,64,64,21,25,9,5,3,0,1,42,38,4,5,36,1,13,11
473011001,1,,473011002;473011011,11,6,5,4,2,2,20,11,9,5,3,2,20,11,9,20,11,9,15,8,7,9,4,5,2,1,1,0,0,0,0,0,0,5,5,6,5,1,0,1,0,0,7,4,3,0,11,0,6,3
473011002,2,473011001,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011011,2,473011001,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011023,2,473011031,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011031,1,,473011023,36,13,23,4,3,1,33,11,22,16,7,9,32,11,21,31,11,20,17,4,13,13,3,10,5,2,3,0,0,0,0,0,0,18,18,9,6,3,0,0,0,1,10,9,1,0,14,0,7,3
473011032,1,,473011033,25,13,12,1,1,0,25,13,12,9,5,4,25,13,12,25,13,12,16,8,8,11,6,5,4,2,2,0,0,0,1,1,0,14,14,7,5,3,0,0,0,0,8,7,1,1,11,0,4,3
473011033,2,473011032,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011034,1,,473011133;473011231,84,20,64,1,0,1,88,23,65,8,3,5,88,23,65,88,23,65,80,20,60,74,16,58,57,13,44,11,1,10,0,0,0,10,9,12,1,0,0,0,1,0,2,1,1,0,11,0,9,0
473011041,1,,473011042;473011044,132,66,66,6,3,3,130,65,65,35,18,17,127,62,65,126,62,64,95,47,48,60,28,32,20,7,13,3,0,3,0,0,0,72,72,31,33,5,3,1,0,1,41,36,5,0,66,0,25,21
473011042,2,473011041,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011043,0,,,27,13,14,2,1,1,25,12,13,9,5,4,25,12,13,25,12,13,16,7,9,9,4,5,5,3,2,0,0,0,0,0,0,18,18,12,4,1,1,0,0,0,6,6,0,1,12,0,7,3
473011044,2,473011041,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011112,1,,473011222,10,6,4,0,0,0,11,6,5,2,2,0,11,6,5,11,6,5,9,4,5,7,4,3,1,0,1,0,0,0,0,0,0,7,7,5,3,0,0,0,0,0,3,3,0,0,7,0,4,2
473011133,2,473011034,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011222,2,473011112,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473011231,2,473011034,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473012001,0,,,31,15,16,0,0,0,31,15,16,11,6,5,31,15,16,31,15,16,20,9,11,13,5,8,3,0,3,0,0,0,0,0,0,16,16,4,10,1,1,0,0,0,12,10,2,0,15,0,4,4
473012002,0,,,192,93,99,11,7,4,181,86,95,82,43,39,179,86,93,178,85,93,99,43,56,53,22,31,22,6,16,2,0,2,0,0,0,92,92,27,39,20,3,3,0,0,64,59,5,2,65,1,18,26
473012011,0,,,89,43,46,5,3,2,84,40,44,46,23,23,79,36,43,77,35,42,38,17,21,17,7,10,5,0,5,0,0,0,0,0,0,43,43,13,21,4,4,0,1,0,30,28,2,0,28,0,11,9
473012013,1,,473012014,13,5,8,0,0,0,17,7,10,9,3,6,17,7,10,17,7,10,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,6,0,0,1,0,0,7,7,0,0,4,0,0,4
473012014,2,473012013,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
473012021,0,,,43,19,24,1,0,1,42,19,23,15,7,8,42,19,23,42,19,23,27,12,15,8,4,4,4,1,3,0,0,0,0,0,0,23,23,10,8,4,0,1,0,0,13,9,4,1,20,0,8,6
473012022,0,,,124,53,71,14,5,9,110,48,62,68,30,38,109,47,62,109,47,62,42,18,24,22,6,16,6,1,5,0,0,0,0,0,0,55,55,17,19,9,8,2,0,0,38,35,3,5,31,0,10,8
473012024,0,,,161,79,82,20,13,7,141,66,75,82,38,44,138,65,73,136,63,73,59,28,31,29,11,18,8,1,7,1,0,1,0,0,0,76,76,27,27,12,6,4,0,0,49,42,7,5,47,0,20,10
473012031,0,,,115,58,57,10,7,3,105,51,54,64,33,31,103,49,54,101,49,52,41,18,23,21,9,12,10,4,6,1,1,0,0,0,0,50,50,12,22,9,3,4,0,0,38,32,6,1,29,0,8,10
473012033,0,,,585,253,332,72,36,36,513,217,296,251,115,136,493,209,284,482,203,279,262,102,160,162,45,117,99,20,79,25,0,25,2,0,2,202,200,61,64,28,30,9,8,0,139,125,14,15,114,7,36,35
473012034,0,,,266,129,137,47,32,15,219,97,122,125,56,69,211,94,117,208,92,116,94,41,53,47,20,27,14,5,9,3,1,2,0,0,0,101,101,22,31,20,20,6,2,0,79,71,8,7,61,0,17,19
473012041,0,,,89,48,41,15,12,3,74,36,38,38,18,20,73,35,38,72,34,38,36,18,18,17,9,8,5,2,3,0,0,0,0,0,0,38,38,9,14,9,5,1,0,0,29,27,2,4,23,0,7,9
473012042,0,,,375,137,238,7,4,3,366,132,234,180,47,133,282,131,151,271,131,140,186,85,101,109,44,65,54,16,38,2,1,1,2,2,0,57,54,28,18,6,1,1,0,0,25,24,1,1,21,4,8,9
473012043,0,,,68,33,35,7,5,2,61,28,33,30,12,18,61,28,33,61,28,33,31,16,15,9,5,4,3,2,1,0,0,0,0,0,0,27,27,4,14,4,3,1,0,1,23,19,4,2,17,0,1,10
473012044,0,,,354,137,217,13,5,8,340,131,209,323,124,199,274,66,208,99,36,63,17,7,10,5,2,3,0,0,0,0,0,0,0,0,0,36,33,9,14,4,4,2,0,0,24,24,0,5,12,1,3,6
473012051,0,,,447,127,320,34,16,18,403,105,298,334,73,261,234,103,131,209,102,107,69,32,37,36,15,21,17,8,9,2,0,2,0,0,0,131,129,51,46,15,14,2,1,0,73,69,4,10,48,3,19,18
473012052,0,,,612,292,320,67,38,29,476,232,244,308,158,150,465,225,240,456,220,236,168,74,94,110,44,66,53,21,32,3,1,2,6,5,1,269,266,116,74,42,24,8,2,0,147,132,15,17,103,19,30,31
473012053,0,,,225,82,143,21,13,8,204,69,135,137,42,95,165,69,96,150,69,81,67,27,40,30,10,20,8,3,5,0,0,0,1,1,0,87,86,39,27,7,5,5,3,0,45,37,8,9,48,6,18,12
473012054,0,,,603,251,352,61,29,32,520,209,311,327,138,189,510,204,306,504,204,300,193,71,122,118,39,79,58,19,39,4,1,3,54,4,50,297,293,144,78,42,17,9,3,0,143,131,12,22,110,52,45,32
473012061,0,,,785,376,409,143,74,69,609,283,326,469,220,249,585,271,314,579,267,312,140,63,77,62,26,36,29,8,21,4,0,4,15,3,12,344,340,127,103,49,35,25,1,0,202,196,6,45,77,48,18,35
473012062,0,,,373,176,197,118,57,61,246,115,131,232,110,122,233,111,122,231,111,120,14,5,9,1,0,1,0,0,0,0,0,0,0,0,0,136,136,42,22,22,30,19,1,0,93,93,0,35,11,15,3,3
473012063,0,,,904,371,533,118,54,64,749,299,450,468,204,264,731,293,438,724,288,436,281,95,186,203,55,148,129,25,104,22,4,18,36,0,36,398,395,196,94,50,36,16,3,0,190,185,5,42,114,71,47,39
473012064,0,,,539,265,274,125,70,55,383,178,205,316,153,163,373,174,199,366,169,197,67,25,42,30,11,19,10,3,7,2,0,2,0,0,0,232,232,86,61,29,40,13,2,1,136,132,4,40,44,22,16,17
473012071,0,,,82,38,44,14,8,6,66,29,37,45,20,25,63,28,35,61,26,35,21,9,12,4,1,3,1,0,1,0,0,0,0,0,0,40,40,17,12,4,6,1,0,0,23,22,1,4,17,0,9,4
