KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
402707071,2,402707074,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707073,2,402707074,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707074,1,,402707071;402707073,127,66,61,24,14,10,111,57,54,85,44,41,104,53,51,100,51,49,26,13,13,15,8,7,2,2,0,0,0,0,0,0,0,46,46,8,16,11,6,5,1,1,40,36,4,7,16,0,3,5
402707081,0,,,25,11,14,5,2,3,20,9,11,16,7,9,20,9,11,20,9,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10,2,5,2,0,0,0,1,7,7,0,1,3,0,1,2
402707082,0,,,75,37,38,17,10,7,58,27,31,44,22,22,51,22,29,50,21,29,14,5,9,10,3,7,6,1,5,0,0,0,0,0,0,23,23,1,9,4,3,5,0,1,22,21,1,5,9,0,0,4
402707083,0,,,177,80,97,35,14,21,142,66,76,84,38,46,141,66,75,141,66,75,58,28,30,37,14,23,20,4,16,5,1,4,0,0,0,58,57,13,18,11,9,4,1,1,44,37,7,13,24,2,7,6
402707084,0,,,188,91,97,32,9,23,156,82,74,112,54,58,149,80,69,147,78,69,44,28,16,25,14,11,11,5,6,0,0,0,2,1,1,71,71,17,19,18,10,5,1,1,53,48,5,9,29,1,10,7
402707091,0,,,81,51,30,17,15,2,64,36,28,46,27,19,62,34,28,62,34,28,18,9,9,7,2,5,3,1,2,1,0,1,7,7,0,37,37,18,7,3,5,4,0,0,19,18,1,4,15,5,7,2
402707092,1,,402707094,13,8,5,0,0,0,19,13,6,7,6,1,19,13,6,19,13,6,12,7,5,2,0,2,2,0,2,0,0,0,0,0,0,6,6,4,3,3,0,0,0,0,6,6,0,0,9,0,3,0
402707093,0,,,37,18,19,0,0,0,37,18,19,24,12,12,35,18,17,34,17,17,13,6,7,6,2,4,3,0,3,1,0,1,0,0,0,16,16,3,7,4,2,0,0,0,13,11,2,0,10,0,2,2
402707094,2,402707092,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707102,0,,,31,18,13,0,0,0,31,18,13,19,12,7,31,18,13,30,18,12,12,6,6,6,3,3,3,1,2,0,0,0,1,0,1,15,15,7,4,2,1,0,1,0,8,7,1,0,9,1,4,2
402707103,2,402707104,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707104,1,,402707103,154,61,93,27,11,16,129,50,79,113,40,73,127,50,77,125,49,76,16,10,6,2,1,1,1,0,1,0,0,0,7,3,4,90,90,52,22,9,7,1,0,0,39,39,0,9,13,17,4,4
402707111,0,,,412,208,204,58,29,29,347,176,171,250,128,122,337,172,165,334,170,164,97,48,49,46,18,28,20,6,14,0,0,0,4,2,2,202,202,91,53,31,16,10,0,1,107,97,10,20,67,14,22,23
402707112,0,,,49,26,23,5,4,1,44,22,22,31,15,16,44,22,22,43,22,21,13,7,6,8,4,4,4,1,3,0,0,0,0,0,0,24,24,8,12,3,0,0,0,1,15,12,3,1,11,0,3,1
402707113,0,,,48,26,22,6,3,3,42,23,19,26,15,11,42,23,19,42,23,19,16,8,8,5,4,1,0,0,0,0,0,0,0,0,0,23,23,7,10,3,3,0,0,0,16,16,0,2,10,0,1,4
402707114,0,,,165,83,82,19,10,9,146,73,73,93,45,48,140,69,71,137,69,68,53,28,25,21,10,11,10,4,6,2,0,2,1,1,0,69,69,21,21,14,9,1,2,1,48,44,4,3,40,0,16,10
402707121,0,,,25,13,12,2,1,1,23,12,11,10,5,5,23,12,11,23,12,11,13,7,6,4,1,3,4,1,3,0,0,0,0,0,0,12,12,5,3,3,0,1,0,0,7,5,2,2,10,0,4,2
402707123,0,,,14,9,5,2,1,1,12,8,4,7,4,3,12,8,4,12,8,4,5,4,1,2,2,0,0,0,0,0,0,0,0,0,0,8,8,4,3,0,1,0,0,0,4,4,0,0,4,0,2,2
402707132,0,,,21,8,13,6,1,5,15,7,8,11,5,6,14,7,7,13,7,6,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,2,1,0,0,1,1,5,2,3,1,3,0,0,0
402707133,2,402707134,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707134,1,,402707133,14,10,4,0,0,0,19,13,6,9,7,2,19,13,6,19,13,6,10,6,4,4,3,1,2,2,0,0,0,0,0,0,0,6,6,2,3,1,2,0,0,0,6,5,1,0,5,1,0,2
402707143,2,402707241,,17,4,13,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707151,1,,402707053;402707153,56,31,25,11,7,4,53,29,24,33,17,16,52,29,23,52,29,23,20,12,8,2,1,1,0,0,0,0,0,0,1,1,0,26,26,12,12,3,3,0,0,1,18,18,0,4,12,0,3,8
402707153,2,402707151,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707164,0,,,23,11,12,1,1,0,22,10,12,14,6,8,20,9,11,20,9,11,8,4,4,4,2,2,1,0,1,1,0,1,0,0,0,9,9,1,5,1,1,1,0,0,8,7,1,0,5,0,1,4
402707171,0,,,87,47,40,26,16,10,61,31,30,45,22,23,59,30,29,58,30,28,16,9,7,3,0,3,2,0,2,0,0,0,0,0,0,34,34,12,8,2,8,3,1,0,22,22,0,8,12,0,6,4
402707172,0,,,414,196,218,96,41,55,318,155,163,259,128,131,297,143,154,288,139,149,59,27,32,24,11,13,5,3,2,1,1,0,0,0,0,169,169,52,48,29,26,10,3,1,113,106,7,29,44,4,17,13
402707173,0,,,35,19,16,4,2,2,31,17,14,14,6,8,29,15,14,29,15,14,17,11,6,4,3,1,3,2,1,0,0,0,0,0,0,16,16,5,6,3,1,1,0,0,11,10,1,1,11,2,3,5
402707174,0,,,143,73,70,13,7,6,130,66,64,73,37,36,127,65,62,126,65,61,57,29,28,35,17,18,15,7,8,1,0,1,0,0,0,62,62,18,23,11,6,2,2,0,43,39,4,2,37,0,7,10
402707181,0,,,255,108,147,35,16,19,220,92,128,99,49,50,214,89,125,210,87,123,121,43,78,93,27,66,73,18,55,22,4,18,0,0,0,71,70,25,18,12,4,5,6,0,44,39,5,8,30,0,11,8
402707182,0,,,179,85,94,44,21,23,135,64,71,98,46,52,126,59,67,123,59,64,37,18,19,13,7,6,2,0,2,1,0,1,1,1,0,64,64,17,17,14,4,7,2,3,44,41,3,11,27,3,9,7
402707183,0,,,811,433,378,153,88,65,657,345,312,431,226,205,629,327,302,616,321,295,226,119,107,103,46,57,39,15,24,5,2,3,2,2,0,326,326,97,97,64,30,25,9,4,224,201,23,45,161,4,63,38
402707184,0,,,22,10,12,4,1,3,18,9,9,12,5,7,17,8,9,17,8,9,6,4,2,4,2,2,0,0,0,0,0,0,1,0,1,9,9,2,5,0,1,0,1,0,7,7,0,0,5,0,1,1
402707191,1,,402707193,63,24,39,11,2,9,65,26,39,42,16,26,62,26,36,61,26,35,23,10,13,10,4,6,4,1,3,0,0,0,0,0,0,25,25,8,15,2,2,3,0,1,23,21,2,2,16,0,4,5
402707192,2,402707194,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707193,2,402707191,,13,4,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707194,1,,402707192,124,66,58,24,10,14,110,61,49,75,43,32,103,58,45,100,56,44,35,18,17,15,4,11,9,2,7,1,0,1,0,0,0,53,52,21,17,5,5,5,1,1,34,32,2,4,26,1,12,5
402707201,0,,,168,82,86,30,15,15,131,64,67,90,44,46,125,61,64,124,61,63,41,20,21,15,5,10,4,0,4,1,0,1,0,0,0,82,82,39,26,8,3,1,3,2,43,40,3,7,31,7,12,10
402707202,0,,,209,97,112,33,13,20,159,76,83,121,57,64,155,74,81,153,74,79,38,19,19,10,4,6,3,1,2,1,0,1,3,1,2,114,114,66,20,16,7,3,2,0,47,41,6,12,27,15,10,6
402707203,0,,,62,37,25,10,8,2,52,29,23,32,18,14,48,26,22,47,25,22,20,11,9,6,1,5,6,1,5,2,0,2,1,1,0,25,25,5,13,2,1,3,1,0,20,18,2,3,12,1,1,7
402707204,0,,,73,38,35,6,2,4,67,36,31,36,20,16,65,36,29,64,35,29,31,16,15,16,7,9,8,3,5,1,0,1,0,0,0,40,40,21,12,4,1,0,2,0,19,16,3,0,24,2,9,6
402707211,2,402707212,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707212,1,,402707211,101,56,45,22,15,7,88,47,41,49,27,22,87,47,40,86,46,40,39,20,19,16,10,6,4,0,4,0,0,0,0,0,0,44,44,19,16,4,4,1,2,2,29,26,3,4,28,0,12,5
402707213,0,,,162,73,89,24,12,12,138,61,77,80,35,45,135,59,76,130,57,73,58,26,32,34,12,22,22,5,17,8,2,6,2,0,2,68,65,28,20,6,5,5,1,0,36,33,3,10,27,5,13,7
402707214,0,,,14,8,6,1,1,0,13,7,6,7,4,3,13,7,6,12,7,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,3,1,1,0,0,0,5,5,0,0,3,0,0,2
402707221,0,,,72,44,28,21,11,10,51,33,18,36,21,15,50,33,17,50,33,17,15,12,3,5,4,1,4,3,1,1,1,0,0,0,0,30,30,14,6,3,3,2,0,2,16,16,0,4,12,2,7,0
402707222,0,,,46,25,21,4,4,0,42,21,21,21,11,10,42,21,21,41,21,20,21,10,11,13,5,8,5,2,3,1,0,1,0,0,0,22,22,7,9,4,1,1,0,0,15,13,2,1,16,0,5,5
402707223,0,,,39,20,19,1,0,1,38,20,18,26,15,11,37,20,17,35,18,17,12,5,7,7,2,5,3,1,2,0,0,0,0,0,0,16,16,4,5,4,2,1,0,0,12,11,1,0,8,0,2,2
402707224,0,,,28,14,14,2,1,1,26,13,13,10,5,5,26,13,13,26,13,13,16,8,8,10,3,7,3,1,2,0,0,0,0,0,0,15,15,5,7,3,0,0,0,0,10,8,2,2,9,0,2,3
402707232,2,402707234,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707234,1,,402707232,126,35,91,0,0,0,127,36,91,12,6,6,127,36,91,127,36,91,115,30,85,99,19,80,79,9,70,32,3,29,1,0,1,17,11,4,7,0,0,0,0,0,7,6,1,0,7,0,2,4
402707241,1,,402707143;402707242;402707243,12,7,5,3,0,3,137,55,82,16,10,6,137,55,82,137,55,82,121,45,76,104,32,72,74,15,59,22,5,17,0,0,0,7,7,7,4,1,2,0,0,0,7,5,2,0,10,0,4,2
402707242,2,402707241,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707243,2,402707241,,105,39,66,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707251,2,402707253,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707252,2,402707253,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
402707253,1,,402707251;402707252,9,6,3,0,0,0,14,9,5,9,7,2,13,8,5,12,7,5,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,3,1,1,0,0,0,5,5,0,0,5,0,1,0
402707254,0,,,19,8,11,2,0,2,17,8,9,11,6,5,17,8,9,17,8,9,6,2,4,4,1,3,2,0,2,0,0,0,0,0,0,7,7,0,3,3,1,0,0,0,7,5,2,0,3,0,0,1
402707261,0,,,43,21,22,3,1,2,40,20,20,29,14,15,39,19,20,39,19,20,11,6,5,8,4,4,4,3,1,0,0,0,0,0,0,15,15,2,5,5,1,0,2,0,13,11,2,1,6,0,0,3
402707262,0,,,82,47,35,3,0,3,79,47,32,45,27,18,78,47,31,76,46,30,34,20,14,11,6,5,7,4,3,0,0,0,0,0,0,39,39,14,13,7,4,1,0,0,25,24,1,0,25,1,9,5
