KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
483020752,0,,,162,78,84,4,3,1,158,75,83,72,36,36,152,73,79,150,73,77,86,39,47,51,20,31,12,1,11,2,0,2,0,0,0,77,77,33,25,8,5,2,3,1,44,35,9,1,58,0,23,14
483020761,1,,483020763,19,12,7,3,3,0,17,9,8,9,5,4,17,9,8,17,9,8,8,4,4,4,2,2,2,1,1,0,0,0,0,0,0,7,7,4,1,1,1,0,0,1,4,3,1,0,7,0,3,1
483020763,2,483020761,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020802,0,,,41,17,24,6,3,3,35,14,21,15,8,7,35,14,21,35,14,21,20,6,14,9,2,7,3,0,3,0,0,0,0,0,0,20,20,10,5,1,2,2,0,0,10,7,3,2,16,0,9,2
483020804,0,,,148,63,85,13,8,5,135,55,80,62,26,36,130,53,77,129,52,77,73,29,44,37,8,29,13,4,9,1,0,1,0,0,0,75,75,33,25,6,8,3,0,0,41,30,11,5,57,0,30,10
483020811,1,,483020923,152,68,84,14,7,7,144,65,79,62,29,33,137,63,74,136,62,74,82,36,46,40,15,25,15,5,10,4,1,3,0,0,0,79,79,34,30,13,0,0,3,1,47,41,6,2,57,0,26,16
483020813,0,,,70,36,34,5,4,1,65,32,33,30,18,12,65,32,33,65,32,33,35,14,21,15,4,11,6,1,5,0,0,0,0,0,0,38,38,20,10,4,2,2,0,0,18,15,3,1,27,2,13,4
483020824,2,483020834,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020834,1,,483020824,14,7,7,0,0,0,17,9,8,7,3,4,17,9,8,17,9,8,10,6,4,5,2,3,2,1,1,0,0,0,0,0,0,7,7,3,4,2,0,0,0,0,6,5,1,0,7,0,1,3
483020841,2,483020843,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020843,1,,483020841,21,8,13,1,0,1,23,9,14,11,4,7,22,9,13,22,9,13,12,5,7,7,2,5,4,1,3,0,0,0,0,0,0,8,8,2,4,2,2,0,0,0,8,7,1,0,7,0,2,2
483020861,2,483020863,,59,31,28,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020863,1,,483020861,23,10,13,1,0,1,81,41,40,40,21,19,81,41,40,81,41,40,41,20,21,9,4,5,5,3,2,0,0,0,0,0,0,8,8,2,2,4,0,0,1,0,7,4,3,1,8,0,1,1
483020902,0,,,25,13,12,0,0,0,25,13,12,7,4,3,25,13,12,25,13,12,18,9,9,11,4,7,7,2,5,0,0,0,0,0,0,14,14,5,7,2,0,0,0,0,9,7,2,0,13,0,5,4
483020904,0,,,118,54,64,9,5,4,109,49,60,57,30,27,108,48,60,108,48,60,52,19,33,32,10,22,16,4,12,0,0,0,0,0,0,60,60,20,27,9,3,1,0,0,40,37,3,3,38,0,13,12
483020912,2,483020913,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020913,1,,483020912,7,3,4,0,0,0,12,6,6,3,2,1,12,6,6,12,6,6,9,4,5,3,1,2,1,1,0,0,0,0,0,0,0,4,4,3,3,1,0,0,0,0,3,3,0,0,5,0,2,2
483020923,2,483020811,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020941,0,,,88,37,51,4,1,3,84,36,48,39,18,21,84,36,48,84,36,48,45,18,27,21,7,14,9,2,7,0,0,0,0,0,0,46,46,18,19,5,3,1,0,0,28,24,4,2,36,0,16,8
483020943,0,,,58,28,30,6,1,5,52,27,25,22,11,11,48,25,23,48,25,23,30,16,14,14,9,5,4,2,2,1,1,0,0,0,0,26,26,8,12,1,3,1,1,0,18,17,1,2,19,0,7,9
483020961,0,,,128,57,71,11,4,7,117,53,64,47,24,23,115,53,62,115,53,62,70,29,41,42,15,27,18,7,11,2,0,2,0,0,0,59,59,22,20,11,1,1,4,0,37,29,8,2,46,0,15,11
483020962,1,,483020964,183,87,96,9,5,4,182,87,95,69,33,36,180,87,93,180,87,93,113,54,59,59,27,32,21,6,15,2,0,2,0,0,0,88,88,29,39,12,8,2,1,0,62,53,9,2,73,0,19,25
483020964,2,483020962,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021001,0,,,13,8,5,2,1,1,11,7,4,7,5,2,11,7,4,10,6,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,1,1,1,0,0,0,3,3,0,0,3,0,2,1
483021021,0,,,21,8,13,5,1,4,16,7,9,10,3,7,16,7,9,16,7,9,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,2,1,1,0,0,6,6,0,1,4,0,1,2
483021022,0,,,14,9,5,1,0,1,13,9,4,5,4,1,12,8,4,12,8,4,8,5,3,2,0,2,0,0,0,0,0,0,0,0,0,8,8,4,3,0,1,0,0,0,4,4,0,0,6,0,3,2
483021024,0,,,15,9,6,0,0,0,15,9,6,8,5,3,15,9,6,15,9,6,7,4,3,3,2,1,1,1,0,0,0,0,0,0,0,8,8,2,5,1,0,0,0,0,6,5,1,0,4,0,1,2
483021042,0,,,46,23,23,4,2,2,42,21,21,25,14,11,40,19,21,39,19,20,17,7,10,10,4,6,4,2,2,0,0,0,0,0,0,17,17,1,9,3,2,2,0,0,16,13,3,2,9,0,0,6
483021043,2,483021044,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021044,1,,483021043,8,2,6,1,0,1,13,5,8,7,3,4,11,5,6,11,5,6,6,2,4,2,1,1,0,0,0,0,0,0,0,0,0,4,4,2,2,0,2,0,0,0,4,4,0,0,4,0,2,2
483021113,1,,483021114;483021202,59,25,34,8,5,3,60,25,35,35,14,21,59,25,34,57,25,32,25,11,14,14,5,9,6,1,5,2,0,2,0,0,0,25,25,8,12,5,4,1,0,0,22,20,2,1,19,0,6,4
483021114,2,483021113,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021122,2,483021123,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021123,1,,483021122;483021124,9,5,4,3,1,2,14,9,5,10,6,4,14,9,5,14,9,5,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,0,1,0,0,5,4,1,1,3,1,0,0
483021124,2,483021123,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021141,0,,,28,17,11,2,2,0,26,15,11,14,8,6,25,15,10,25,15,10,12,7,5,7,5,2,3,3,0,0,0,0,0,0,0,16,16,9,4,1,2,0,0,0,7,5,2,0,10,0,6,2
483021142,0,,,33,13,20,7,3,4,26,10,16,18,7,11,23,8,15,23,8,15,8,3,5,3,0,3,2,0,2,0,0,0,1,0,1,11,11,2,3,2,2,1,1,0,9,8,1,0,6,0,1,1
483021143,1,,483021144,8,4,4,0,0,0,10,6,4,4,1,3,9,6,3,9,6,3,6,5,1,2,1,1,0,0,0,0,0,0,0,0,0,4,4,4,1,0,1,0,0,0,2,1,1,0,5,0,4,0
483021144,2,483021143,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021202,2,483021113,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021211,0,,,91,44,47,11,6,5,80,38,42,47,24,23,74,36,38,72,34,38,33,14,19,13,5,8,5,2,3,1,0,1,0,0,0,39,39,10,16,6,4,3,0,0,29,28,1,3,24,0,9,10
483021212,0,,,46,21,25,9,3,6,37,18,19,25,12,13,34,16,18,33,16,17,12,6,6,6,2,4,2,0,2,0,0,0,1,0,1,18,18,4,6,3,4,1,0,0,14,12,2,1,9,0,3,3
483021213,0,,,71,35,36,7,3,4,64,32,32,39,22,17,61,30,31,60,30,30,25,10,15,13,4,9,2,1,1,0,0,0,0,0,0,32,32,9,13,6,3,0,1,0,23,19,4,3,21,0,5,4
483021214,0,,,61,27,34,2,1,1,59,26,33,29,15,14,58,26,32,58,26,32,30,11,19,17,7,10,5,0,5,1,0,1,0,0,0,35,35,17,12,5,0,1,0,0,18,17,1,1,23,2,13,3
483021221,0,,,22,10,12,5,3,2,17,7,10,11,4,7,16,6,10,16,6,10,6,3,3,2,1,1,2,1,1,0,0,0,0,0,0,8,8,2,2,2,0,2,0,0,6,4,2,1,4,0,0,1
483021232,1,,483021234,40,22,18,5,2,3,40,23,17,22,13,9,39,22,17,38,21,17,18,10,8,6,3,3,2,1,1,1,1,0,0,0,0,15,15,3,8,3,3,1,0,0,15,14,1,0,12,0,3,5
483021234,2,483021232,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021241,2,483021243,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021243,1,,483021241;483021244,91,39,52,16,8,8,87,39,48,54,25,29,83,38,45,81,38,43,33,14,19,12,3,9,4,1,3,1,0,1,0,0,0,40,40,13,20,4,7,2,0,0,33,31,2,3,25,0,9,10
483021244,2,483021243,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021303,0,,,17,7,10,3,2,1,14,5,9,11,3,8,11,4,7,10,4,6,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,3,2,0,1,0,0,6,6,0,1,2,0,0,1
483021304,0,,,53,31,22,1,1,0,52,30,22,22,13,9,51,29,22,50,29,21,30,17,13,17,10,7,3,2,1,0,0,0,0,0,0,29,29,11,14,3,0,1,0,0,18,17,1,0,20,0,6,10
483021311,0,,,51,25,26,13,6,7,38,19,19,25,13,12,37,19,18,37,19,18,13,6,7,2,0,2,1,0,1,0,0,0,0,0,0,22,22,6,10,3,0,2,1,0,16,15,1,4,9,0,4,5
483021312,0,,,111,50,61,30,12,18,81,38,43,59,28,31,74,34,40,73,34,39,22,10,12,10,4,6,4,1,3,0,0,0,1,0,1,40,40,7,16,5,8,1,2,1,33,31,2,6,15,0,3,8
483021313,0,,,38,18,20,1,1,0,37,17,20,22,11,11,36,16,20,35,15,20,15,6,9,7,3,4,4,2,2,0,0,0,0,0,0,17,17,3,10,1,3,0,0,0,14,12,2,1,10,0,1,5
483021314,0,,,29,15,14,1,0,1,28,15,13,20,10,10,28,15,13,27,15,12,8,5,3,2,2,0,1,1,0,0,0,0,0,0,0,12,12,3,3,4,2,0,0,0,9,7,2,0,6,0,1,1
483021321,0,,,59,29,30,11,5,6,48,24,24,21,11,10,48,24,24,48,24,24,27,13,14,11,5,6,3,1,2,0,0,0,0,0,0,24,24,3,14,2,4,0,1,0,21,19,2,1,15,1,1,9
483021322,0,,,119,58,61,22,8,14,97,50,47,63,35,28,94,49,45,93,48,45,34,15,19,12,5,7,3,1,2,1,0,1,0,0,0,44,44,11,13,7,7,3,3,0,33,28,5,6,23,0,7,6
483021323,0,,,172,82,90,34,21,13,138,61,77,79,36,43,135,59,76,133,59,74,59,25,34,21,5,16,12,2,10,0,0,0,0,0,0,69,69,20,25,6,8,8,2,0,49,41,8,8,44,0,14,15
483021324,0,,,84,35,49,15,5,10,69,30,39,46,20,26,68,29,39,66,29,37,23,10,13,11,3,8,6,1,5,1,0,1,0,0,0,36,36,9,13,10,2,1,1,0,27,27,0,5,17,0,8,5
483021331,0,,,39,21,18,4,3,1,35,18,17,19,10,9,34,17,17,33,16,17,16,8,8,6,3,3,1,1,0,0,0,0,1,0,1,18,18,7,5,4,1,0,1,0,10,9,1,0,11,0,5,3
483021332,0,,,28,14,14,7,3,4,21,11,10,15,7,8,20,10,10,20,10,10,6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,11,11,2,5,2,0,2,0,0,9,9,0,2,5,0,1,4
483021333,2,483021334,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021334,1,,483021333,238,113,125,45,19,26,197,96,101,132,66,66,192,94,98,191,94,97,65,30,35,25,10,15,6,1,5,1,0,1,0,0,0,102,102,23,43,20,13,3,1,0,79,71,8,14,42,2,10,17
483021341,0,,,133,69,64,15,9,6,118,60,58,79,45,34,113,58,55,108,55,53,39,15,24,23,7,16,11,3,8,0,0,0,1,0,1,57,57,21,14,10,7,4,1,0,36,33,3,4,28,4,10,7
483021342,0,,,30,15,15,3,2,1,27,13,14,18,9,9,26,13,13,26,13,13,9,4,5,2,0,2,2,0,2,0,0,0,0,0,0,13,13,4,3,4,2,0,0,0,9,7,2,0,8,0,3,2
483021343,0,,,369,169,200,64,41,23,305,128,177,159,79,80,299,123,176,298,122,176,146,49,97,102,28,74,59,12,47,10,0,10,9,0,9,133,131,42,40,20,17,10,2,0,89,76,13,17,59,13,18,21
483021344,0,,,109,39,70,14,8,6,95,31,64,37,18,19,95,31,64,94,30,64,58,13,45,44,6,38,32,1,31,4,0,4,1,0,1,30,28,9,10,3,2,2,1,1,19,16,3,5,12,0,5,3
483021351,0,,,16,9,7,4,3,1,12,6,6,10,5,5,12,6,6,12,6,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,2,0,0,0,5,5,0,2,1,0,0,0
483021353,1,,483021354;483021451,180,89,91,37,18,19,146,74,72,92,51,41,137,69,68,137,69,68,54,23,31,28,10,18,7,2,5,0,0,0,0,0,0,64,64,19,21,7,6,7,7,0,48,39,9,9,37,1,8,12
483021354,2,483021353,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021401,1,,483021402;483021403,32,14,18,4,2,2,39,18,21,20,10,10,38,18,20,38,18,20,19,8,11,10,4,6,4,2,2,1,1,0,0,0,0,10,10,3,7,2,1,2,1,0,13,9,4,1,12,0,3,4
483021402,2,483021401,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021403,2,483021401,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021413,1,,483021414,28,13,15,1,0,1,30,15,15,23,12,11,29,14,15,27,14,13,7,3,4,3,2,1,1,1,0,0,0,0,0,0,0,14,14,6,4,3,2,0,0,0,9,9,0,0,6,0,4,1
483021414,2,483021413,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021421,2,483021422,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021422,1,,483021421,19,9,10,5,4,1,20,9,11,12,5,7,20,9,11,20,9,11,8,4,4,2,0,2,2,0,2,1,0,1,0,0,0,7,7,2,4,2,1,1,0,0,8,7,1,2,6,0,2,2
483021423,2,483021424,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021424,1,,483021423,17,9,8,4,3,1,20,10,10,15,8,7,19,10,9,19,10,9,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,7,7,2,5,1,1,1,0,0,8,8,0,1,4,0,1,1
483021431,0,,,14,7,7,4,3,1,10,4,6,8,3,5,9,4,5,9,4,5,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,4,4,0,1,1,1,1,0,0,4,3,1,1,1,0,0,1
483021432,0,,,88,41,47,21,9,12,67,32,35,48,23,25,65,30,35,65,30,35,19,9,10,4,2,2,1,1,0,0,0,0,0,0,0,33,33,7,13,4,5,2,1,1,26,24,2,6,12,0,4,3
483021434,0,,,54,26,28,3,2,1,51,24,27,18,9,9,51,24,27,51,24,27,33,15,18,11,4,7,8,3,5,0,0,0,0,0,0,27,27,7,15,4,0,1,0,0,20,20,0,1,20,0,5,10
483021441,0,,,95,48,47,17,15,2,78,33,45,50,22,28,75,32,43,73,31,42,28,11,17,17,7,10,8,2,6,2,0,2,0,0,0,35,35,5,13,7,7,3,0,0,30,27,3,2,17,0,2,5
483021442,0,,,39,14,25,17,8,9,22,6,16,13,5,8,22,6,16,22,6,16,9,1,8,4,1,3,3,1,2,0,0,0,0,0,0,16,16,9,2,0,2,1,1,1,7,7,0,4,8,0,6,1
483021443,0,,,21,10,11,1,0,1,20,10,10,11,6,5,17,9,8,17,9,8,9,4,5,3,1,2,0,0,0,0,0,0,0,0,0,8,8,2,3,1,1,0,1,0,6,5,1,0,6,0,2,2
483021451,2,483021353,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021501,1,,483021504,138,71,67,15,7,8,124,65,59,79,48,31,119,61,58,117,60,57,45,17,28,23,8,15,2,2,0,0,0,0,0,0,0,55,55,13,22,8,8,4,1,0,43,38,5,4,30,1,7,10
483021502,0,,,16,7,9,4,1,3,12,6,6,8,4,4,11,5,6,11,5,6,4,2,2,2,1,1,1,0,1,0,0,0,0,0,0,6,6,2,1,1,1,1,0,0,4,4,0,1,3,0,2,1
483021503,0,,,45,21,24,10,4,6,35,17,18,24,13,11,35,17,18,35,17,18,11,4,7,8,3,5,2,1,1,0,0,0,0,0,0,16,16,3,5,2,5,0,1,0,13,12,1,2,8,0,2,2
483021504,2,483021501,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021511,1,,483021512,36,21,15,9,5,4,29,17,12,17,10,7,27,15,12,26,14,12,12,7,5,2,1,1,0,0,0,0,0,0,0,0,0,14,14,6,4,1,1,2,0,1,9,8,1,1,9,0,5,2
483021512,2,483021511,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021522,0,,,22,11,11,6,4,2,16,7,9,11,5,6,16,7,9,16,7,9,5,2,3,3,2,1,1,1,0,0,0,0,0,0,0,8,8,3,1,1,2,0,1,0,5,4,1,1,4,0,3,1
483021523,2,483021524,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021524,1,,483021523,79,36,43,11,5,6,70,33,37,41,22,19,70,33,37,70,33,37,29,11,18,14,4,10,6,2,4,0,0,0,0,0,0,30,30,9,7,8,4,0,3,0,20,15,5,2,21,0,6,3
483021532,1,,483021541;483021542,69,31,38,15,3,12,76,32,44,44,21,23,74,30,44,74,30,44,32,11,21,19,3,16,14,1,13,2,0,2,0,0,0,26,26,6,8,4,7,1,1,0,21,20,1,5,11,0,4,4
483021541,2,483021532,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021542,2,483021532,,18,3,15,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021562,0,,,13,6,7,4,1,3,9,5,4,3,2,1,9,5,4,9,5,4,6,3,3,6,3,3,1,1,0,0,0,0,0,0,0,6,6,3,2,0,0,0,1,0,3,3,0,1,4,0,2,2
483021563,1,,483021661,83,44,39,10,6,4,80,41,39,44,23,21,76,40,36,76,40,36,36,18,18,26,11,15,11,5,6,1,0,1,0,0,0,37,37,14,14,6,5,2,0,0,27,24,3,2,24,0,7,6
483021564,0,,,144,78,66,22,14,8,122,64,58,63,34,29,116,60,56,115,60,55,59,30,29,37,17,20,14,7,7,0,0,0,0,0,0,62,62,18,27,6,4,5,1,1,44,39,5,4,40,1,12,20
483021622,0,,,22,12,10,1,0,1,21,12,9,13,8,5,21,12,9,20,11,9,8,4,4,5,2,3,0,0,0,0,0,0,0,0,0,10,10,3,3,3,1,0,0,0,7,6,1,0,6,0,1,1
483021633,2,483021634,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021634,1,,483021633,151,71,80,36,18,18,125,58,67,87,41,46,120,57,63,117,57,60,38,17,21,16,8,8,4,1,3,0,0,0,0,0,0,50,50,9,14,12,7,8,1,2,44,38,6,10,26,0,8,5
483021643,0,,,30,14,16,3,1,2,27,13,14,20,10,10,27,13,14,26,13,13,7,3,4,5,1,4,4,1,3,1,1,0,0,0,0,12,12,3,4,3,1,0,1,0,9,7,2,1,6,0,3,1
483021661,2,483021563,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021732,1,,483021733,172,83,89,26,14,12,150,72,78,103,53,50,144,70,74,140,69,71,47,19,28,27,10,17,9,0,9,1,0,1,0,0,0,62,62,11,19,14,14,3,1,1,52,46,6,6,35,0,11,7
483021733,2,483021732,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021741,0,,,22,10,12,3,2,1,19,8,11,11,4,7,18,8,10,16,8,8,8,4,4,3,1,2,1,0,1,0,0,0,0,0,0,8,8,1,4,0,2,1,0,0,7,7,0,1,5,0,1,4
483021831,2,483021833,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021832,2,483021833,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021833,1,,483021831;483021832,40,23,17,10,4,6,40,23,17,25,15,10,40,23,17,40,23,17,15,8,7,6,4,2,1,1,0,0,0,0,1,0,1,19,19,8,6,3,1,2,0,1,12,10,2,2,10,0,4,3
483021834,0,,,48,26,22,12,8,4,36,18,18,29,16,13,32,14,18,32,14,18,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,13,13,2,3,2,3,2,0,1,11,7,4,2,5,0,2,1
483021843,0,,,53,32,21,5,4,1,48,28,20,30,19,11,47,28,19,47,28,19,18,9,9,10,7,3,0,0,0,0,0,0,0,0,0,25,24,8,9,5,1,0,0,1,16,14,2,2,14,0,7,1
483021932,1,,483021934;483021941,16,6,10,2,0,2,31,13,18,15,7,8,30,13,17,30,13,17,16,6,10,8,3,5,4,0,4,0,0,0,0,0,0,8,8,5,5,0,3,0,1,0,9,6,3,0,10,0,4,3
483021934,2,483021932,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483021941,2,483021932,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483022082,0,,,34,12,22,3,0,3,31,12,19,6,4,2,31,12,19,30,12,18,25,8,17,21,6,15,15,4,11,1,1,0,0,0,0,5,4,0,1,1,1,0,1,0,4,3,1,0,3,0,0,0
483022091,0,,,20,9,11,0,0,0,20,9,11,8,3,5,20,9,11,20,9,11,12,6,6,7,3,4,3,1,2,0,0,0,0,0,0,10,10,1,8,1,0,0,0,0,9,9,0,0,7,0,1,5
483022092,0,,,35,18,17,6,4,2,29,14,15,17,9,8,27,13,14,27,13,14,12,5,7,7,3,4,0,0,0,0,0,0,0,0,0,12,12,1,6,1,1,3,0,0,11,9,2,0,8,0,1,4
483022093,0,,,26,17,9,2,2,0,24,15,9,11,8,3,24,15,9,24,15,9,13,7,6,6,3,3,1,1,0,0,0,0,0,0,0,13,13,5,4,3,1,0,0,0,8,8,0,0,8,0,3,4
483022094,0,,,104,57,47,2,0,2,102,57,45,55,34,21,99,56,43,97,55,42,47,23,24,20,10,10,5,1,4,0,0,0,0,0,0,40,40,5,17,10,6,1,1,0,35,31,4,0,26,0,3,10
483022191,0,,,82,32,50,11,2,9,71,30,41,50,20,30,69,30,39,67,29,38,21,10,11,7,4,3,2,2,0,0,0,0,0,0,0,31,31,7,10,4,8,1,1,0,23,16,7,3,18,0,4,4
