KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
593967824,0,,,57,26,31,2,0,2,54,25,29,21,12,9,52,24,28,52,24,28,33,13,20,14,6,8,4,3,1,0,0,0,0,0,0,26,26,6,11,7,2,0,0,0,20,16,4,0,24,0,5,7
593967832,2,593967834,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967833,2,593967834,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967834,1,,593967832;593967833,297,127,170,44,18,26,263,115,148,172,80,92,253,108,145,246,105,141,91,35,56,54,15,39,25,4,21,4,0,4,0,0,0,107,106,25,42,17,25,1,0,2,85,78,7,12,38,3,3,16
593967841,0,,,483,217,266,93,47,46,388,170,218,300,139,161,359,156,203,344,149,195,88,31,57,48,14,34,17,4,13,2,0,2,4,3,1,174,173,36,47,44,33,12,1,0,137,133,4,23,48,1,20,13
593967842,0,,,145,64,81,11,7,4,134,57,77,50,25,25,130,55,75,130,55,75,84,32,52,70,24,46,51,15,36,7,2,5,0,0,0,29,27,5,9,6,5,1,0,1,22,18,4,2,10,0,3,3
593967843,0,,,282,128,154,36,13,23,246,115,131,188,86,102,237,112,125,232,109,123,58,29,29,28,12,16,8,2,6,1,0,1,1,0,1,107,107,15,41,25,21,4,1,0,92,85,7,10,40,1,7,14
593967844,0,,,131,63,68,37,17,20,94,46,48,69,35,34,89,45,44,87,44,43,25,11,14,12,5,7,3,2,1,0,0,0,0,0,0,43,43,5,11,11,9,7,0,0,38,37,1,7,16,0,5,4
593967851,0,,,442,196,246,46,19,27,395,176,219,215,103,112,386,173,213,381,171,210,180,73,107,80,31,49,18,6,12,2,1,1,1,0,1,205,205,61,83,35,21,4,1,0,143,127,16,10,126,1,33,48
593967852,0,,,641,300,341,50,26,24,581,268,313,324,158,166,570,263,307,563,260,303,257,110,147,133,48,85,43,11,32,4,0,4,3,0,3,292,292,87,109,61,24,9,2,0,203,176,27,16,177,7,50,51
593967853,0,,,445,209,236,67,31,36,372,175,197,227,121,106,355,165,190,349,161,188,145,54,91,80,24,56,31,7,24,4,1,3,0,0,0,163,162,42,41,36,27,12,4,0,118,98,20,18,84,3,25,22
593967854,0,,,436,208,228,73,40,33,353,161,192,259,119,140,333,151,182,321,146,175,94,42,52,41,18,23,13,6,7,1,0,1,1,0,1,179,179,53,54,32,26,10,3,1,124,113,11,21,65,6,22,19
593967861,0,,,328,153,175,19,13,6,309,140,169,163,79,84,302,137,165,298,136,162,146,61,85,78,28,50,38,12,26,0,0,0,0,0,0,154,154,55,50,31,13,2,3,0,98,79,19,5,107,0,41,24
593967862,0,,,176,77,99,8,3,5,168,74,94,76,38,38,165,74,91,162,73,89,92,36,56,47,17,30,15,3,12,0,0,0,0,0,0,77,77,17,35,16,5,3,1,0,60,52,8,3,61,0,13,20
593967863,0,,,703,339,364,74,40,34,626,296,330,404,201,203,611,290,321,600,282,318,222,95,127,89,30,59,21,6,15,4,1,3,1,0,1,291,290,68,113,59,36,10,3,1,220,195,25,17,145,3,36,43
593967864,0,,,69,30,39,7,4,3,62,26,36,32,13,19,61,26,35,61,26,35,30,13,17,18,7,11,2,0,2,0,0,0,0,0,0,36,36,15,15,2,3,0,1,0,21,17,4,2,23,0,9,7
593967871,1,,593967872,485,234,251,53,28,25,442,212,230,296,144,152,420,200,220,404,195,209,146,68,78,67,28,39,17,5,12,2,1,1,0,0,0,205,205,60,67,41,29,8,1,2,147,130,17,10,101,1,33,27
593967872,2,593967871,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967881,2,593967882,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967882,1,,593967881,76,34,42,4,2,2,78,35,43,38,19,19,76,33,43,74,32,42,40,16,24,21,5,16,4,2,2,0,0,0,0,0,0,36,36,18,11,4,5,2,0,0,22,16,6,2,29,0,11,5
593967883,0,,,44,24,20,3,2,1,41,22,19,26,16,10,41,22,19,40,22,18,15,6,9,8,3,5,3,1,2,0,0,0,0,0,0,19,19,6,6,3,3,1,0,0,13,9,4,1,11,0,3,2
593967884,0,,,123,68,55,5,4,1,117,63,54,62,39,23,117,63,54,117,63,54,55,24,31,27,10,17,8,4,4,0,0,0,0,0,0,50,50,13,18,8,8,1,1,1,36,22,14,2,40,0,9,6
593967891,2,593967894,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967892,0,,,21,10,11,2,1,1,19,9,10,9,6,3,18,8,10,18,8,10,10,3,7,1,0,1,1,0,1,0,0,0,0,0,0,7,7,2,1,1,2,0,1,0,5,4,1,0,6,0,2,1
593967893,0,,,126,63,63,14,4,10,112,59,53,70,43,27,109,56,53,106,53,53,42,16,26,18,5,13,9,3,6,0,0,0,1,1,0,38,38,7,8,6,9,2,3,3,31,15,16,3,30,0,6,2
593967894,1,,593967891,181,85,96,12,7,5,175,82,93,93,48,45,171,80,91,170,79,91,82,34,48,40,11,29,21,5,16,1,1,0,0,0,0,68,68,15,24,15,6,7,1,2,53,34,19,2,55,0,11,7
593967901,0,,,15,6,9,0,0,0,15,6,9,4,1,3,15,6,9,15,6,9,11,5,6,6,2,4,4,1,3,0,0,0,0,0,0,6,6,0,4,1,1,0,0,0,6,4,2,0,5,0,0,3
593967902,0,,,10,6,4,0,0,0,10,6,4,3,2,1,10,6,4,10,6,4,7,4,3,6,3,3,3,2,1,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,2,2,0,0,5,0,2,0
593967904,0,,,12,4,8,0,0,0,12,4,8,6,2,4,12,4,8,12,4,8,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,3,1,0,4,0,1,2
593967912,0,,,69,24,45,2,2,0,67,22,45,22,11,11,67,22,45,65,21,44,45,11,34,30,5,25,12,1,11,2,0,2,0,0,0,21,20,4,7,5,2,2,0,0,16,9,7,1,17,0,4,2
593967913,0,,,51,26,25,4,1,3,47,25,22,22,12,10,47,25,22,47,25,22,25,13,12,18,10,8,6,4,2,1,1,0,0,0,0,22,22,7,6,6,2,0,1,0,15,14,1,1,17,0,4,4
593967914,0,,,160,74,86,19,6,13,141,68,73,74,38,36,140,67,73,137,65,72,67,30,37,33,13,20,11,4,7,1,0,1,0,0,0,67,67,16,26,14,6,4,1,0,51,41,10,4,45,0,11,15
593967921,2,593967922,,32,11,21,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967922,1,,593967921,245,119,126,36,15,21,241,115,126,156,83,73,229,108,121,227,108,119,85,32,53,53,18,35,26,6,20,4,1,3,1,1,0,98,98,30,28,19,14,8,2,0,71,63,8,9,40,2,12,13
593967923,0,,,382,179,203,26,18,8,356,161,195,191,91,100,353,161,192,347,157,190,165,70,95,97,38,59,29,8,21,0,0,0,0,0,0,159,159,32,71,32,12,8,4,0,125,104,21,6,116,0,23,35
593967924,0,,,287,123,164,25,17,8,262,106,156,117,59,58,256,104,152,252,103,149,145,47,98,118,35,83,71,15,56,20,2,18,0,0,0,77,76,12,23,24,14,1,1,1,63,54,9,3,43,0,8,11
593967931,0,,,158,60,98,9,4,5,149,56,93,51,24,27,147,55,92,146,54,92,98,32,66,63,18,45,33,5,28,6,1,5,2,1,1,51,48,9,21,12,5,1,0,0,39,36,3,1,31,0,6,15
593967932,0,,,160,83,77,15,8,7,143,75,68,85,50,35,140,72,68,137,69,68,58,25,33,25,8,17,5,2,3,0,0,0,0,0,0,69,69,19,24,15,8,2,1,0,48,45,3,2,41,0,15,12
593967933,0,,,189,81,108,10,6,4,179,75,104,87,44,43,173,73,100,171,72,99,92,31,61,48,11,37,24,4,20,5,0,5,0,0,0,86,85,35,30,12,7,0,1,0,50,47,3,1,52,1,25,12
593967934,0,,,138,66,72,19,12,7,119,54,65,78,37,41,109,48,61,107,46,61,41,17,24,17,5,12,2,0,2,0,0,0,1,0,1,68,68,30,17,14,6,0,0,1,38,38,0,4,33,1,20,7
593967941,0,,,63,34,29,6,2,4,52,29,23,37,20,17,51,29,22,51,29,22,15,9,6,4,3,1,0,0,0,0,0,0,0,0,0,31,31,11,12,4,4,0,0,0,18,17,1,3,10,1,2,4
593967943,0,,,16,8,8,0,0,0,16,8,8,10,4,6,15,8,7,14,7,7,6,4,2,2,1,1,0,0,0,0,0,0,0,0,0,8,8,1,6,1,0,0,0,0,6,6,0,0,4,1,0,3
593967944,0,,,97,50,47,6,1,5,91,49,42,55,32,23,90,48,42,88,47,41,36,17,19,7,4,3,2,0,2,0,0,0,0,0,0,39,39,7,17,7,5,3,0,0,32,26,6,1,24,0,4,7
593967951,2,593967952,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967952,1,,593967951,19,10,9,2,1,1,20,10,10,4,2,2,20,10,10,20,10,10,16,8,8,3,2,1,1,0,1,0,0,0,0,0,0,8,8,0,5,4,0,0,0,0,9,8,1,0,8,0,0,5
593967953,0,,,38,16,22,3,3,0,35,13,22,16,6,10,33,12,21,33,12,21,19,7,12,9,3,6,0,0,0,0,0,0,0,0,0,18,18,5,9,2,1,1,0,0,13,12,1,1,14,0,4,4
593967961,1,,593967962,16,9,7,0,0,0,14,7,7,10,5,5,14,7,7,14,7,7,4,2,2,4,2,2,0,0,0,0,0,0,1,1,0,12,12,8,5,0,0,0,0,0,4,4,0,0,2,2,0,2
593967962,2,593967961,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593967981,0,,,17,8,9,1,1,0,16,7,9,3,2,1,16,7,9,16,7,9,13,5,8,7,4,3,1,0,1,0,0,0,0,0,0,8,8,1,6,0,1,0,0,0,7,6,1,0,8,0,1,5
593967982,0,,,71,34,37,8,5,3,63,29,34,30,16,14,62,28,34,62,28,34,33,13,20,19,6,13,4,1,3,0,0,0,0,0,0,29,29,7,11,6,2,2,1,0,22,18,4,4,21,0,6,7
593975361,0,,,12,6,6,0,0,0,12,6,6,2,0,2,12,6,6,12,6,6,10,6,4,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,4,1,0,0,0,0,5,5,0,0,6,0,1,4
593975362,0,,,31,14,17,0,0,0,31,14,17,7,3,4,31,14,17,31,14,17,24,11,13,17,8,9,6,4,2,0,0,0,0,0,0,14,14,2,8,3,1,0,0,0,12,11,1,0,13,0,1,7
593975364,0,,,26,14,12,0,0,0,26,14,12,11,7,4,26,14,12,25,13,12,15,7,8,9,4,5,4,2,2,0,0,0,0,0,0,10,10,1,4,3,2,0,0,0,9,5,4,0,9,0,0,2
593975371,2,593975374,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593975374,1,,593975371,30,14,16,0,0,0,34,15,19,13,6,7,34,15,19,34,15,19,21,9,12,12,3,9,3,1,2,0,0,0,0,0,0,17,17,8,7,4,0,0,0,0,11,11,0,0,15,1,5,3
593975472,0,,,13,6,7,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,6,2,4,6,2,4,0,0,0,0,0,0,7,7,3,2,2,0,0,0,0,4,3,1,0,5,0,2,0
593975474,0,,,8,4,4,0,0,0,8,4,4,2,0,2,8,4,4,8,4,4,6,4,2,2,1,1,1,1,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,2,1,0,4,0,1,1
593975562,0,,,46,19,27,0,0,0,46,19,27,12,6,6,46,19,27,46,19,27,34,13,21,19,6,13,6,0,6,2,0,2,0,0,0,24,24,5,16,3,0,0,0,0,19,16,3,0,22,0,4,11
593975571,0,,,66,26,40,0,0,0,66,26,40,16,9,7,66,26,40,66,26,40,50,17,33,30,7,23,9,3,6,0,0,0,0,0,0,40,40,17,20,3,0,0,0,0,23,21,2,0,36,0,13,12
593975572,0,,,14,7,7,1,1,0,13,6,7,3,3,0,13,6,7,13,6,7,10,3,7,4,1,3,3,0,3,0,0,0,0,0,0,8,8,5,1,1,1,0,0,0,3,2,1,0,7,0,4,1
593975574,0,,,14,6,8,0,0,0,14,6,8,4,1,3,14,6,8,14,6,8,10,5,5,5,2,3,1,0,1,1,0,1,0,0,0,9,9,5,3,1,0,0,0,0,4,3,1,0,7,0,3,3
593975593,2,593975594,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593975594,1,,593975593,34,17,17,1,1,0,42,19,23,15,10,5,42,19,23,42,19,23,27,9,18,20,7,13,8,2,6,0,0,0,0,0,0,15,15,6,8,4,1,1,0,0,14,10,4,0,19,0,6,5
593975682,0,,,16,5,11,0,0,0,16,5,11,10,3,7,16,5,11,16,5,11,6,2,4,3,0,3,1,0,1,0,0,0,0,0,0,8,8,4,1,2,1,0,0,0,4,3,1,0,5,0,2,1
593975691,0,,,49,17,32,0,0,0,47,16,31,11,3,8,46,16,30,46,16,30,36,13,23,25,7,18,14,2,12,3,0,3,1,0,1,21,20,12,8,0,0,0,0,0,8,8,0,0,12,0,7,4
593975692,0,,,26,12,14,0,0,0,26,12,14,6,4,2,26,12,14,26,12,14,20,8,12,10,3,7,2,0,2,0,0,0,0,0,0,17,17,9,7,1,0,0,0,0,8,7,1,0,14,0,7,5
593975693,0,,,53,18,35,1,0,1,49,17,32,19,6,13,47,17,30,47,17,30,30,11,19,12,4,8,1,0,1,0,0,0,1,1,0,27,27,12,7,6,1,1,0,0,12,10,2,0,20,0,8,4
593975783,0,,,25,11,14,0,0,0,25,11,14,10,6,4,25,11,14,24,10,14,15,5,10,8,2,6,3,0,3,0,0,0,0,0,0,13,13,6,4,1,2,0,0,0,7,5,2,0,11,0,5,3
593975784,0,,,53,25,28,0,0,0,53,25,28,22,15,7,53,25,28,53,25,28,31,10,21,17,5,12,4,2,2,1,0,1,0,0,0,27,27,12,9,3,2,0,1,0,15,14,1,0,22,0,10,3
593975791,0,,,22,7,15,0,0,0,22,7,15,13,4,9,22,7,15,22,7,15,9,3,6,6,2,4,2,1,1,0,0,0,0,0,0,13,13,9,1,1,2,0,0,0,4,3,1,0,7,1,4,0
593975792,0,,,41,19,22,0,0,0,41,19,22,5,2,3,41,19,22,41,19,22,36,17,19,29,12,17,22,10,12,1,0,1,0,0,0,10,9,2,5,2,0,0,0,0,7,6,1,0,8,0,1,4
593975963,0,,,78,36,42,4,1,3,74,35,39,32,17,15,73,34,39,72,34,38,42,18,24,20,7,13,3,2,1,0,0,0,0,0,0,34,34,10,14,6,2,1,0,1,24,18,6,1,30,0,9,9
593975964,0,,,115,53,62,0,0,0,115,53,62,29,12,17,115,53,62,115,53,62,86,41,45,58,26,32,19,7,12,0,0,0,0,0,0,64,64,25,31,7,0,0,0,1,38,33,5,0,58,0,20,23
593976041,2,593976042,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976042,1,,593976041,7,3,4,0,0,0,11,4,7,3,0,3,11,4,7,11,4,7,8,4,4,7,3,4,2,0,2,0,0,0,0,0,0,4,4,4,2,1,0,0,0,0,3,2,1,0,5,0,2,2
593976044,0,,,19,7,12,0,0,0,19,7,12,4,1,3,19,7,12,19,7,12,15,6,9,11,5,6,3,1,2,0,0,0,0,0,0,12,12,5,7,0,0,0,0,0,7,6,1,0,10,0,3,4
593976053,0,,,26,12,14,1,1,0,25,11,14,9,4,5,25,11,14,25,11,14,16,7,9,11,4,7,4,1,3,1,1,0,0,0,0,14,14,5,7,1,1,0,0,0,9,8,1,1,13,0,5,3
593976063,2,593976161,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976064,2,593976161,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976072,0,,,28,12,16,0,0,0,28,12,16,14,6,8,28,12,16,28,12,16,14,6,8,6,2,4,1,0,1,0,0,0,0,0,0,12,12,1,6,5,0,0,0,0,11,11,0,0,9,0,0,3
593976074,0,,,66,35,31,4,4,0,62,31,31,30,15,15,60,29,31,60,29,31,32,16,16,17,9,8,3,1,2,0,0,0,0,0,0,24,24,7,5,5,3,2,2,0,17,11,6,1,20,0,6,3
593976081,0,,,27,11,16,1,1,0,26,10,16,16,6,10,26,10,16,26,10,16,10,4,6,5,0,5,3,0,3,0,0,0,0,0,0,14,14,5,6,2,1,0,0,0,9,8,1,0,9,0,4,2
593976111,2,593976212,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976124,1,,593976133,107,54,53,3,1,2,112,56,56,40,21,19,112,56,56,111,55,56,72,35,37,40,17,23,15,7,8,2,2,0,0,0,0,60,60,25,29,4,2,0,2,0,37,32,5,0,51,0,22,14
593976133,2,593976124,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976151,1,,593976153,16,8,8,3,2,1,18,9,9,7,4,3,16,8,8,16,8,8,11,5,6,8,2,6,4,1,3,0,0,0,0,0,0,10,10,7,2,0,0,2,0,0,4,3,1,0,9,0,6,2
593976153,2,593976151,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976161,1,,593976063;593976064;593976163,10,5,5,1,1,0,23,11,12,9,4,5,23,11,12,22,11,11,14,7,7,7,3,4,3,1,2,0,0,0,0,0,0,6,6,4,6,1,0,1,0,0,8,7,1,0,9,0,2,3
593976163,2,593976161,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976164,0,,,25,13,12,0,0,0,25,13,12,14,7,7,25,13,12,25,13,12,11,6,5,6,2,4,6,2,4,0,0,0,0,0,0,10,10,3,2,3,1,1,0,0,7,4,3,0,8,1,2,1
593976184,0,,,79,45,34,0,0,0,79,45,34,51,30,21,79,45,34,79,45,34,28,15,13,11,6,5,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593976212,1,,593976111,26,11,15,1,1,0,33,14,19,12,6,6,33,14,19,33,14,19,21,8,13,13,5,8,5,2,3,0,0,0,0,0,0,13,13,4,8,2,2,0,0,0,12,8,4,0,15,0,4,2
593976214,0,,,17,8,9,3,1,2,14,7,7,5,3,2,13,6,7,13,6,7,9,4,5,5,3,2,2,1,1,0,0,0,0,0,0,7,7,2,3,1,0,0,1,0,5,5,0,0,5,0,1,3
593976221,2,593976223,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976222,2,593976223,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976223,1,,593976221;593976222,27,11,16,0,0,0,39,17,22,15,7,8,38,16,22,37,16,21,24,10,14,13,5,8,6,3,3,0,0,0,0,0,0,14,14,11,6,4,1,0,0,0,11,11,0,0,18,0,10,4
593976252,2,593976254,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976254,1,,593976252,42,20,22,1,0,1,53,24,29,19,8,11,52,23,29,52,23,29,34,16,18,16,7,9,4,1,3,0,0,0,0,0,0,20,20,5,10,6,0,1,0,1,18,15,3,0,18,0,3,8
593976262,1,,593976263,18,10,8,0,0,0,21,11,10,5,4,1,21,11,10,21,11,10,16,7,9,10,5,5,1,0,1,1,0,1,0,0,0,8,8,3,5,1,0,1,0,0,6,5,1,0,9,0,3,3
593976263,2,593976262,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976271,0,,,93,46,47,0,0,0,93,46,47,33,19,14,92,45,47,91,45,46,60,27,33,32,13,19,15,5,10,0,0,0,0,0,0,52,52,24,20,3,5,0,0,0,28,25,3,0,39,0,17,12
593976272,0,,,99,55,44,5,3,2,94,52,42,55,31,24,94,52,42,94,52,42,39,21,18,16,9,7,4,2,2,0,0,0,0,0,0,31,25,5,9,1,5,3,1,1,20,12,8,2,20,0,2,5
593976321,1,,593976324,30,16,14,0,0,0,32,18,14,13,8,5,32,18,14,32,18,14,19,10,9,9,3,6,1,0,1,0,0,0,0,0,0,14,14,6,6,2,2,0,0,0,10,7,3,0,13,0,4,4
593976324,2,593976321,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976351,0,,,30,14,16,0,0,0,30,14,16,13,7,6,30,14,16,30,14,16,17,7,10,10,4,6,5,1,4,0,0,0,0,0,0,12,12,2,5,3,1,1,0,0,10,8,2,0,11,0,2,1
593976352,0,,,43,22,21,0,0,0,43,22,21,16,9,7,43,22,21,43,22,21,27,13,14,15,8,7,6,3,3,0,0,0,0,0,0,20,20,6,7,6,0,1,0,0,14,14,0,0,17,0,6,6
593976353,0,,,46,21,25,1,0,1,45,21,24,15,8,7,45,21,24,45,21,24,30,13,17,10,4,6,2,1,1,0,0,0,0,0,0,22,22,5,11,5,1,0,0,0,17,13,4,0,20,0,4,8
593976363,2,593976364,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976364,1,,593976363,19,11,8,3,3,0,21,11,10,9,5,4,21,11,10,21,11,10,12,6,6,5,1,4,2,0,2,1,0,1,1,0,1,7,7,2,6,0,0,2,0,0,8,6,2,1,9,0,2,2
593976404,0,,,35,16,19,1,1,0,34,15,19,13,6,7,33,15,18,33,15,18,21,9,12,5,2,3,3,1,2,0,0,0,0,0,0,15,15,4,5,4,1,1,0,0,11,8,3,1,14,0,4,3
593976413,0,,,92,45,47,6,4,2,86,41,45,35,17,18,85,40,45,84,39,45,51,24,27,31,13,18,13,6,7,0,0,0,0,0,0,38,38,10,16,8,0,1,1,2,28,22,6,2,34,0,8,11
593976422,2,593976424,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976423,0,,,18,9,9,2,2,0,16,7,9,7,3,4,16,7,9,16,7,9,9,4,5,4,1,3,2,0,2,0,0,0,0,0,0,8,8,3,2,2,0,1,0,0,5,4,1,1,7,0,3,1
593976424,1,,593976422,91,45,46,2,0,2,89,44,45,36,20,16,88,44,44,87,43,44,53,24,29,32,15,17,11,5,6,0,0,0,0,0,0,42,42,14,16,8,3,2,0,0,29,25,4,0,35,0,12,11
593976433,0,,,135,67,68,1,1,0,133,65,68,36,21,15,132,65,67,132,65,67,97,44,53,54,25,29,12,5,7,0,0,0,0,0,0,67,67,21,29,12,5,0,0,0,46,38,8,0,60,0,15,25
593976434,0,,,66,36,30,2,1,1,64,35,29,35,23,12,64,35,29,63,34,29,29,12,17,16,7,9,6,2,4,0,0,0,0,0,0,25,25,5,10,5,1,3,0,1,20,16,4,0,19,0,3,5
593976442,0,,,20,8,12,1,0,1,19,8,11,7,1,6,19,8,11,18,8,10,12,7,5,4,3,1,1,1,0,0,0,0,0,0,0,7,7,1,3,2,0,0,0,1,6,5,1,0,7,0,1,3
593976444,0,,,65,33,32,1,0,1,64,33,31,25,14,11,63,33,30,63,33,30,39,19,20,13,7,6,1,1,0,0,0,0,0,0,0,28,28,9,6,8,5,0,0,0,19,14,5,1,25,0,7,5
593976451,0,,,41,20,21,0,0,0,41,20,21,11,6,5,41,20,21,41,20,21,30,14,16,16,9,7,3,1,2,0,0,0,0,0,0,23,23,9,11,2,1,0,0,0,14,12,2,0,20,0,6,10
593976452,0,,,19,11,8,0,0,0,19,11,8,7,5,2,19,11,8,19,11,8,12,6,6,6,2,4,0,0,0,0,0,0,0,0,0,8,8,2,3,1,2,0,0,0,6,6,0,0,8,0,2,2
593976453,0,,,22,10,12,1,0,1,21,10,11,9,4,5,21,10,11,21,10,11,12,6,6,3,1,2,3,1,2,0,0,0,0,0,0,7,7,0,3,1,2,1,0,0,7,4,3,0,6,0,0,3
593976462,0,,,68,32,36,2,1,1,66,31,35,28,13,15,66,31,35,66,31,35,38,18,20,18,9,9,6,2,4,2,0,2,0,0,0,25,25,1,12,6,5,1,0,0,24,15,9,0,22,0,1,9
593976501,1,,593976502,14,6,8,0,0,0,18,9,9,10,4,6,18,9,9,18,9,9,8,5,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,2,3,2,1,0,0,0,6,6,0,0,5,0,0,1
593976502,2,593976501,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
593976511,2,593976512,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
