KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
503444824,0,,,121,55,66,15,5,10,106,50,56,87,42,45,100,46,54,95,44,51,19,8,11,9,3,6,2,0,2,0,0,0,6,0,6,65,65,39,11,9,1,3,1,1,26,25,1,5,13,10,4,3
503444831,1,,503444833,177,81,96,13,5,8,166,77,89,71,34,37,164,76,88,164,76,88,95,43,52,62,26,36,22,9,13,2,0,2,0,0,0,92,92,36,38,11,7,0,1,0,57,53,4,3,62,1,21,28
503444833,2,503444831,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503444842,2,503444844,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503444844,1,,503444842,85,42,43,14,7,7,77,39,38,36,18,18,76,39,37,76,39,37,41,21,20,17,8,9,1,1,0,0,0,0,0,0,0,33,33,10,13,6,3,1,2,1,26,21,5,4,28,0,8,9
503444901,2,503444902,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503444902,1,,503444901,20,11,9,4,2,2,24,11,13,15,7,8,24,11,13,24,11,13,9,4,5,7,3,4,3,1,2,0,0,0,1,0,1,7,7,3,2,4,1,1,0,0,8,8,0,2,6,1,2,0
503444922,0,,,164,86,78,3,1,2,161,85,76,97,55,42,160,85,75,156,82,74,64,30,34,36,16,20,11,3,8,0,0,0,0,0,0,51,50,19,22,6,3,0,0,0,30,27,3,0,38,0,15,14
503444924,0,,,50,22,28,6,1,5,44,21,23,28,14,14,40,20,20,38,19,19,16,7,9,8,4,4,4,1,3,0,0,0,0,0,0,18,18,4,5,1,7,1,0,0,14,12,2,1,10,0,2,5
503444931,0,,,38,23,15,0,0,0,38,23,15,20,13,7,37,22,15,36,21,15,18,10,8,5,2,3,2,0,2,0,0,0,1,0,1,21,21,11,4,5,1,0,0,0,10,10,0,0,13,0,6,2
503444933,0,,,8,4,4,0,0,0,8,4,4,3,2,1,8,4,4,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,3,0,1,2
503444941,0,,,28,16,12,5,4,1,23,12,11,11,7,4,22,12,10,22,12,10,12,5,7,6,3,3,3,1,2,0,0,0,0,0,0,11,11,3,4,1,1,2,0,0,8,7,1,1,7,0,1,3
503444942,1,,503444943;503444944,12,5,7,3,2,1,16,7,9,5,3,2,16,7,9,16,7,9,11,4,7,5,1,4,4,1,3,0,0,0,0,0,0,6,6,2,3,2,0,1,0,0,6,4,2,0,6,0,1,3
503444943,2,503444942,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503444944,2,503444942,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450003,2,503450124,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450123,2,503450124,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450124,1,,503440331;503440432;503440901;503440903;503450003;503450123;503450133;503450222;503450223,23,10,13,0,0,0,42,20,22,12,9,3,42,20,22,42,20,22,30,11,19,19,6,13,6,1,5,2,1,1,0,0,0,13,13,16,10,2,0,0,0,0,12,11,1,0,23,0,12,6
503450133,2,503450124,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450222,2,503450124,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450223,2,503450124,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450274,1,,503450362,46,19,27,3,1,2,47,20,27,22,9,13,46,19,27,46,19,27,25,11,14,15,5,10,4,2,2,0,0,0,0,0,0,23,23,7,13,3,2,0,0,0,18,16,2,0,17,0,6,9
503450283,0,,,29,10,19,2,0,2,27,10,17,12,4,8,27,10,17,27,10,17,15,6,9,8,3,5,2,0,2,0,0,0,0,0,0,17,17,8,6,3,0,0,0,0,9,9,0,1,12,0,7,3
503450293,1,,503450294,16,9,7,0,0,0,18,10,8,6,4,2,18,10,8,18,10,8,12,6,6,6,2,4,3,1,2,0,0,0,1,1,0,10,10,7,4,1,0,0,0,0,5,5,0,0,8,1,3,4
503450294,2,503450293,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450362,2,503450274,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450381,1,,503450463,15,8,7,2,2,0,14,6,8,5,2,3,14,6,8,14,6,8,9,4,5,7,3,4,4,2,2,1,0,1,0,0,0,7,7,2,4,2,0,0,0,0,6,5,1,1,6,0,2,3
503450382,0,,,31,18,13,1,1,0,30,17,13,11,7,4,30,17,13,30,17,13,19,10,9,14,7,7,7,3,4,0,0,0,0,0,0,17,17,8,5,3,1,0,0,0,9,8,1,0,14,0,6,4
503450391,2,503450392,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503450392,1,,503450391,10,5,5,0,0,0,15,7,8,7,3,4,15,7,8,15,7,8,8,4,4,5,3,2,2,1,1,0,0,0,0,0,0,6,6,3,6,0,0,0,0,0,6,6,0,0,4,0,0,4
503450463,2,503450381,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451203,0,,,15,7,8,0,0,0,15,7,8,8,4,4,15,7,8,15,7,8,7,3,4,6,3,3,2,1,1,0,0,0,0,0,0,7,7,2,2,3,0,0,0,0,5,5,0,0,5,0,2,1
503451204,0,,,23,13,10,0,0,0,23,13,10,12,7,5,23,13,10,22,13,9,11,6,5,9,4,5,3,2,1,0,0,0,0,0,0,13,13,6,4,3,0,0,0,0,7,6,1,0,7,0,2,2
503451213,1,,503451311,11,5,6,1,1,0,12,5,7,3,2,1,12,5,7,12,5,7,9,3,6,7,2,5,2,0,2,0,0,0,0,0,0,7,7,4,3,1,0,0,0,0,4,4,0,0,7,0,4,1
503451222,2,503451233,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451231,2,503451233,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451233,1,,503451222;503451231;503451234;503451321;503451322,13,6,7,3,2,1,31,13,18,8,4,4,30,13,17,30,13,17,23,9,14,13,4,9,3,0,3,0,0,0,0,0,0,8,8,10,7,2,1,0,0,0,10,10,0,0,16,0,9,7
503451234,2,503451233,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451243,0,,,53,26,27,4,3,1,49,23,26,22,12,10,47,22,25,47,22,25,27,11,16,13,3,10,6,3,3,0,0,0,0,0,0,26,26,6,17,1,1,0,1,0,20,19,1,2,18,0,5,9
503451244,1,,503451341;503451342,35,16,19,4,2,2,40,17,23,9,4,5,40,17,23,40,17,23,31,13,18,17,8,9,3,1,2,0,0,0,0,0,0,19,19,12,9,2,2,0,0,0,13,12,1,1,22,0,12,7
503451251,2,503451252,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451252,1,,503451251,77,39,38,2,1,1,81,41,40,36,19,17,81,41,40,81,41,40,45,22,23,26,12,14,11,6,5,2,0,2,0,0,0,50,50,30,18,3,2,0,0,0,23,22,1,0,30,6,13,11
503451253,0,,,38,20,18,3,2,1,35,18,17,15,9,6,35,18,17,35,18,17,20,9,11,12,4,8,6,2,4,0,0,0,0,0,0,18,18,7,5,4,1,1,0,0,11,8,3,0,15,1,5,4
503451254,0,,,119,54,65,6,2,4,113,52,61,38,17,21,111,51,60,111,51,60,75,35,40,53,21,32,24,10,14,4,2,2,0,0,0,60,59,21,28,8,0,2,0,0,38,37,1,0,44,1,16,18
503451261,0,,,52,22,30,2,1,1,50,21,29,18,8,10,50,21,29,50,21,29,32,13,19,17,8,9,5,2,3,1,0,1,0,0,0,28,28,12,12,2,1,0,1,0,16,15,1,1,22,0,9,7
503451262,0,,,11,6,5,0,0,0,11,6,5,1,1,0,11,6,5,11,6,5,10,5,5,7,4,3,1,1,0,0,0,0,0,0,0,6,6,1,5,0,0,0,0,0,5,5,0,0,6,0,1,4
503451263,0,,,165,89,76,6,5,1,159,84,75,64,42,22,159,84,75,159,84,75,95,42,53,52,24,28,12,4,8,1,0,1,2,1,1,89,89,31,41,16,1,0,0,0,57,54,3,3,65,0,21,22
503451264,0,,,12,6,6,0,0,0,12,6,6,5,4,1,12,6,6,11,5,6,7,2,5,4,0,4,1,0,1,0,0,0,0,0,0,8,8,5,2,1,0,0,0,0,3,3,0,0,6,1,4,1
503451294,0,,,33,17,16,0,0,0,33,17,16,9,6,3,33,17,16,33,17,16,24,11,13,10,3,7,6,3,3,0,0,0,0,0,0,17,17,6,7,3,1,0,0,0,11,11,0,0,16,0,5,6
503451311,2,503451213,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451321,2,503451233,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451322,2,503451233,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451341,2,503451244,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451342,2,503451244,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451361,0,,,14,7,7,0,0,0,14,7,7,9,5,4,14,7,7,14,7,7,5,2,3,4,1,3,0,0,0,0,0,0,0,0,0,10,10,6,4,0,0,0,0,0,4,4,0,0,4,0,3,1
503451362,1,,503451364;503451371,17,8,9,0,0,0,26,11,15,10,4,6,25,11,14,25,11,14,16,7,9,9,4,5,4,1,3,1,0,1,0,0,0,7,7,3,7,3,0,0,0,0,10,10,0,0,10,0,3,5
503451364,2,503451362,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451371,2,503451362,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451392,2,503451394,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451394,1,,503451392,10,6,4,0,0,0,14,8,6,4,4,0,14,8,6,14,8,6,10,4,6,8,3,5,0,0,0,0,0,0,0,0,0,4,4,0,4,2,0,0,0,0,6,6,0,0,6,0,0,2
503451464,2,503451473,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451473,1,,503451464;503451652,11,5,6,0,0,0,19,10,9,6,4,2,19,10,9,19,10,9,13,6,7,6,3,3,5,2,3,0,0,0,0,0,0,6,6,4,4,1,1,0,0,0,6,5,1,0,7,0,1,3
503451474,1,,503451483;503451581;503451584,34,17,17,2,0,2,45,25,20,19,13,6,45,25,20,45,25,20,26,12,14,16,8,8,5,3,2,0,0,0,0,0,0,20,20,11,13,2,1,0,0,0,16,14,2,1,19,0,9,6
503451483,2,503451474,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451581,2,503451474,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451584,2,503451474,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451652,2,503451473,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451684,2,503451894,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451781,2,503451894,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451783,2,503451894,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451794,2,503451894,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451893,2,503451894,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503451894,1,,503451684;503451781;503451783;503451794;503451893,5,1,4,0,0,0,21,11,10,7,6,1,21,11,10,21,11,10,14,5,9,9,2,7,3,0,3,0,0,0,0,0,0,4,4,9,3,2,0,0,0,0,5,5,0,0,12,0,8,1
503452171,1,,503452172;503452174,12,4,8,0,0,0,17,5,12,2,1,1,17,5,12,17,5,12,15,4,11,14,3,11,7,2,5,1,0,1,0,0,0,8,8,8,3,1,0,0,0,0,4,3,1,0,12,0,8,3
503452172,2,503452171,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452174,2,503452171,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452301,0,,,17,8,9,0,0,0,17,8,9,3,2,1,17,8,9,17,8,9,14,6,8,10,4,6,2,1,1,0,0,0,0,0,0,9,9,2,6,1,0,0,0,0,7,7,0,0,9,0,2,5
503452302,2,503452303,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452303,1,,503452302,75,37,38,3,2,1,74,36,38,25,15,10,73,35,38,72,34,38,49,21,28,26,11,15,8,2,6,1,0,1,0,0,0,41,41,17,21,3,1,1,0,0,26,26,0,1,33,0,13,13
503452304,0,,,25,12,13,0,0,0,25,12,13,5,4,1,25,12,13,25,12,13,20,8,12,12,4,8,3,0,3,0,0,0,0,0,0,14,14,5,7,2,0,0,0,0,9,8,1,0,13,0,4,5
503452314,0,,,31,15,16,0,0,0,31,15,16,11,6,5,30,14,16,30,14,16,20,9,11,7,3,4,1,0,1,0,0,0,0,0,0,13,13,2,7,2,1,1,0,0,11,8,3,0,11,0,1,6
503452323,1,,503452324,12,5,7,0,0,0,15,7,8,7,4,3,15,7,8,15,7,8,8,3,5,5,1,4,1,0,1,0,0,0,2,2,0,6,6,5,3,0,1,0,0,0,4,2,2,0,6,0,2,1
503452324,2,503452323,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452343,2,503452432,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452383,0,,,18,7,11,0,0,0,18,7,11,2,1,1,18,7,11,18,7,11,16,6,10,10,3,7,7,3,4,0,0,0,0,0,0,10,10,4,4,2,0,0,0,0,6,5,1,0,10,0,4,3
503452401,1,,503452402,9,5,4,0,0,0,11,6,5,1,1,0,11,6,5,11,6,5,10,5,5,6,3,3,2,1,1,0,0,0,0,0,0,5,5,2,3,1,0,0,0,0,4,3,1,0,5,0,1,3
503452402,2,503452401,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452421,1,,503452422,1,0,1,0,0,0,73,11,62,3,1,2,73,11,62,73,11,62,70,10,60,68,9,59,63,8,55,10,2,8,2,1,1,1,1,3,1,0,0,0,0,0,1,1,0,0,1,1,0,1
503452422,2,503452421,,72,11,61,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452431,0,,,12,7,5,0,0,0,12,7,5,4,3,1,12,7,5,11,6,5,8,4,4,5,3,2,2,1,1,0,0,0,0,0,0,7,7,4,1,2,0,0,0,0,3,3,0,0,6,0,4,1
503452432,1,,503452343,27,15,12,0,0,0,29,16,13,12,7,5,28,15,13,28,15,13,17,9,8,8,3,5,5,2,3,0,0,0,0,0,0,13,13,4,6,3,1,0,0,0,10,9,1,0,12,0,3,6
503452434,0,,,77,36,41,4,1,3,73,35,38,37,20,17,72,34,38,69,32,37,36,15,21,14,5,9,7,3,4,1,0,1,0,0,0,32,32,8,11,8,3,1,1,0,24,17,7,0,25,0,8,4
503452443,0,,,40,23,17,0,0,0,40,23,17,15,8,7,40,23,17,39,23,16,25,15,10,9,5,4,6,2,4,1,0,1,0,0,0,25,25,14,8,2,1,0,0,0,11,9,2,0,18,0,11,4
503452481,0,,,8,4,4,0,0,0,8,4,4,1,1,0,8,4,4,8,4,4,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,2,2,0,0,5,0,3,1
503452483,2,503452484,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452484,1,,503452483;503452494;503452574;503452591;503452592,9,5,4,1,0,1,24,13,11,11,6,5,24,13,11,24,13,11,13,7,6,7,3,4,3,1,2,0,0,0,0,0,0,4,4,2,6,2,0,1,0,0,9,6,3,1,9,0,0,3
503452494,2,503452484,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452532,0,,,36,14,22,0,0,0,36,14,22,9,3,6,36,14,22,36,14,22,27,11,16,15,6,9,8,3,5,0,0,0,0,0,0,19,19,5,12,1,1,0,0,0,14,13,1,0,17,0,4,10
503452541,1,,503452542;503452543,95,48,47,6,3,3,101,49,52,27,14,13,101,49,52,101,49,52,74,35,39,47,22,25,15,7,8,2,0,2,0,0,0,50,50,23,21,8,2,2,0,0,33,27,6,2,47,0,17,15
503452542,2,503452541,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452543,2,503452541,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452564,0,,,10,5,5,0,0,0,10,5,5,3,0,3,10,5,5,10,5,5,7,5,2,3,2,1,3,2,1,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,5,0,1,3
503452574,2,503452484,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452581,1,,503452582,5,2,3,0,0,0,9,4,5,3,1,2,9,4,5,9,4,5,6,3,3,3,1,2,2,0,2,0,0,0,0,0,0,3,3,3,0,2,0,0,0,0,2,1,1,0,5,0,3,0
503452582,2,503452581,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452591,2,503452484,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452592,2,503452484,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452633,1,,503452731,35,21,14,4,0,4,38,24,14,19,14,5,38,24,14,38,24,14,19,10,9,8,4,4,2,1,1,1,1,0,0,0,0,18,18,6,8,3,1,0,0,1,13,10,3,0,10,1,0,5
503452681,2,503452693,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452691,0,,,12,5,7,2,1,1,10,4,6,3,1,2,10,4,6,10,4,6,7,3,4,6,2,4,3,2,1,0,0,0,0,0,0,7,7,6,0,0,0,0,1,0,1,0,1,0,7,0,6,0
503452692,0,,,40,14,26,0,0,0,40,14,26,15,7,8,39,14,25,39,14,25,25,7,18,15,4,11,6,1,5,0,0,0,0,0,0,25,25,13,9,3,0,0,0,0,12,11,1,0,22,0,12,3
503452693,1,,503452681,9,3,6,1,0,1,11,4,7,3,2,1,11,4,7,11,4,7,8,2,6,4,1,3,3,1,2,0,0,0,0,0,0,4,4,2,2,2,0,0,0,0,4,3,1,0,5,0,2,1
503452694,1,,503452792,39,20,19,0,0,0,42,21,21,13,7,6,42,21,21,42,21,21,29,14,15,19,9,10,7,3,4,2,0,2,0,0,0,23,23,13,11,1,1,0,0,0,13,12,1,0,20,1,8,9
503452701,2,503452714,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452714,1,,503452701,58,23,35,4,1,3,56,24,32,24,8,16,55,24,31,55,24,31,32,16,16,18,7,11,2,0,2,1,0,1,0,0,0,23,23,6,10,3,5,1,0,0,19,14,5,1,21,0,5,6
503452721,2,503452722,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452722,1,,503452721,9,4,5,0,0,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,6,2,4,4,2,2,0,0,0,0,0,0,4,4,2,3,0,1,0,0,0,4,3,1,0,5,0,2,2
503452723,0,,,9,4,5,0,0,0,9,4,5,2,1,1,9,4,5,9,4,5,7,3,4,5,2,3,2,1,1,1,0,1,0,0,0,4,4,0,3,1,0,0,0,0,4,4,0,0,4,0,0,1
503452731,2,503452633,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452744,0,,,22,13,9,1,1,0,21,12,9,9,6,3,21,12,9,21,12,9,12,6,6,5,2,3,3,1,2,0,0,0,0,0,0,10,10,4,4,0,1,0,1,0,6,4,2,0,9,0,4,1
503452754,2,503452861,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452782,2,503452882,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503452784,2,503452882,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
