KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
513871433,0,,,183,96,87,31,17,14,152,79,73,112,58,54,148,76,72,144,72,72,40,21,19,14,7,7,4,0,4,1,0,1,13,3,10,71,71,22,13,18,9,9,0,0,49,42,7,10,28,4,9,4
513871434,0,,,49,28,21,5,4,1,42,23,19,31,17,14,40,23,17,36,20,16,11,6,5,6,3,3,0,0,0,0,0,0,1,0,1,19,19,6,5,3,2,2,1,0,11,9,2,1,8,0,2,1
513871441,0,,,191,98,93,31,21,10,160,77,83,107,56,51,158,76,82,155,74,81,53,21,32,22,8,14,8,3,5,2,2,0,5,2,3,62,62,12,12,15,13,5,2,3,49,31,18,8,30,2,4,6
513871442,0,,,57,25,32,7,2,5,50,23,27,38,17,21,46,21,25,44,20,24,12,6,6,4,1,3,2,1,1,0,0,0,4,3,1,16,16,1,4,3,5,0,2,1,15,10,5,3,7,0,1,1
513871443,0,,,19,11,8,3,2,1,16,9,7,14,9,5,15,8,7,15,8,7,2,0,2,0,0,0,0,0,0,0,0,0,3,2,1,9,9,3,3,2,1,0,0,0,6,5,1,1,2,1,1,0
513871444,0,,,33,15,18,1,0,1,31,15,16,20,11,9,29,14,15,29,14,15,11,4,7,6,1,5,2,1,1,1,0,1,2,1,1,11,11,2,3,2,1,3,0,0,9,5,4,0,7,0,0,0
513871451,0,,,11,6,5,1,1,0,10,5,5,6,3,3,10,5,5,10,5,5,4,2,2,4,2,2,0,0,0,0,0,0,1,0,1,4,4,0,2,1,1,0,0,0,4,3,1,1,2,0,0,1
513871452,0,,,36,12,24,2,1,1,34,11,23,24,7,17,32,9,23,32,9,23,10,4,6,4,1,3,3,1,2,0,0,0,11,0,11,18,18,11,0,3,4,0,0,0,7,4,3,1,5,10,0,0
513871453,0,,,25,14,11,7,6,1,18,8,10,12,5,7,18,8,10,18,8,10,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,2,1,1,0,1,1,1,5,3,2,1,4,0,2,1
513871454,0,,,346,171,175,38,24,14,308,147,161,169,93,76,304,146,158,300,144,156,139,54,85,76,20,56,44,10,34,6,1,5,29,20,9,117,116,27,32,19,26,9,1,2,89,53,36,9,72,3,10,14
513871461,0,,,281,142,139,34,18,16,244,121,123,146,74,72,239,118,121,236,118,118,98,47,51,50,22,28,15,7,8,2,0,2,12,2,10,106,106,35,27,13,13,10,6,2,71,46,25,9,62,10,13,14
513871463,0,,,209,104,105,25,13,12,184,91,93,114,59,55,177,89,88,175,87,88,70,32,38,31,10,21,7,1,6,0,0,0,6,6,0,76,76,14,27,13,12,6,4,0,62,41,21,5,44,3,3,10
513871503,0,,,18,9,9,2,2,0,16,7,9,10,5,5,16,7,9,16,7,9,6,2,4,5,2,3,2,1,1,0,0,0,0,0,0,9,9,3,4,1,1,0,0,0,6,6,0,1,4,0,1,2
513871504,0,,,22,12,10,4,1,3,18,11,7,12,8,4,17,10,7,16,9,7,6,3,3,3,2,1,1,0,1,1,0,1,0,0,0,6,6,0,0,3,2,1,0,0,6,4,2,3,3,0,0,0
513871512,0,,,71,41,30,10,7,3,61,34,27,60,33,27,60,33,27,57,30,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,35,4,4,4,0,0,0,12,12,0,5,1,23,0,1
513871513,0,,,14,5,9,1,0,1,13,5,8,8,3,5,13,5,8,13,5,8,5,2,3,3,0,3,2,0,2,1,0,1,0,0,0,4,4,0,0,3,0,1,0,0,4,1,3,1,2,0,0,0
513871514,0,,,164,135,29,6,2,4,155,130,25,132,119,13,155,130,25,152,127,25,23,11,12,10,4,6,1,1,0,0,0,0,0,0,0,125,125,107,6,6,5,0,0,1,18,16,2,1,14,36,1,5
513871521,0,,,264,137,127,36,21,15,220,113,107,159,82,77,213,110,103,211,108,103,61,31,30,20,6,14,4,2,2,0,0,0,9,4,5,105,105,31,32,17,12,8,5,0,72,57,15,10,44,1,5,9
513871522,0,,,226,124,102,15,8,7,201,109,92,148,87,61,193,105,88,189,103,86,53,22,31,26,9,17,13,5,8,0,0,0,1,1,0,107,107,51,22,17,10,3,3,1,56,41,15,3,34,10,5,7
513871523,0,,,486,302,184,43,20,23,440,280,160,339,238,101,429,275,154,411,262,149,101,42,59,51,20,31,19,5,14,3,0,3,7,3,4,257,257,145,47,37,13,9,3,3,109,86,23,18,65,59,9,16
513871524,0,,,504,263,241,79,47,32,416,211,205,301,154,147,399,202,197,394,199,195,115,57,58,46,19,27,16,4,12,0,0,0,10,4,6,197,197,56,53,39,30,11,6,2,139,113,26,24,80,2,21,20
513871531,0,,,221,109,112,29,14,15,184,89,95,125,63,62,178,87,91,173,85,88,59,26,33,28,13,15,9,3,6,2,1,1,6,4,2,92,92,37,18,14,11,11,0,1,53,43,10,7,39,3,12,6
513871532,0,,,87,39,48,9,2,7,78,37,41,44,22,22,75,35,40,75,35,40,34,15,19,19,8,11,8,4,4,0,0,0,0,0,0,29,29,2,10,9,5,1,1,1,27,18,9,4,22,0,2,5
513871533,0,,,359,185,174,44,22,22,308,159,149,203,106,97,297,156,141,291,155,136,105,53,52,50,21,29,16,6,10,2,0,2,12,5,7,146,146,48,40,24,21,9,0,4,96,72,24,13,70,6,16,17
513871534,0,,,130,66,64,9,4,5,121,62,59,76,41,35,119,61,58,117,60,57,45,21,24,24,10,14,7,2,5,0,0,0,1,0,1,49,49,11,16,8,9,4,0,1,38,26,12,3,31,2,4,4
513871541,0,,,240,107,133,23,8,15,217,99,118,127,59,68,212,98,114,209,96,113,90,40,50,45,17,28,18,5,13,1,0,1,2,0,2,93,93,19,34,19,13,6,1,1,73,57,16,7,60,4,9,17
513871542,0,,,178,87,91,22,12,10,156,75,81,120,59,61,148,73,75,146,73,73,36,16,20,14,5,9,9,4,5,1,0,1,0,0,0,55,55,4,15,16,9,7,3,1,51,41,10,3,23,0,3,5
513871543,0,,,16,9,7,3,2,1,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,2,0,2,2,0,2,0,0,0,0,0,0,6,6,1,3,0,1,1,0,0,5,3,2,1,4,0,0,1
513871544,0,,,130,57,73,28,17,11,99,39,60,74,33,41,94,38,56,92,38,54,25,6,19,9,1,8,4,1,3,0,0,0,22,12,10,63,63,26,17,11,8,1,0,0,37,35,2,9,17,2,7,5
513871551,0,,,35,22,13,7,5,2,28,17,11,20,12,8,28,17,11,28,17,11,8,5,3,6,3,3,5,2,3,0,0,0,0,0,0,10,10,3,1,1,2,1,0,2,7,4,3,1,5,0,2,0
513871552,0,,,135,62,73,14,6,8,121,56,65,76,42,34,115,52,63,111,50,61,45,14,31,21,6,15,9,0,9,0,0,0,8,3,5,43,43,11,7,8,8,2,6,1,32,17,15,3,30,0,8,2
513871553,0,,,208,95,113,19,11,8,189,84,105,125,60,65,182,83,99,176,80,96,64,24,40,30,12,18,7,1,6,1,0,1,2,2,0,67,67,11,20,11,7,14,3,1,56,32,24,5,43,0,4,7
513871554,0,,,388,194,194,42,23,19,346,171,175,195,102,93,336,165,171,329,160,169,151,69,82,78,33,45,30,12,18,2,1,1,3,0,3,121,121,16,36,23,21,13,5,7,104,62,42,10,98,0,12,14
513871561,1,,513871563,159,71,88,12,6,6,155,68,87,95,48,47,151,68,83,150,68,82,60,20,40,33,9,24,13,5,8,0,0,0,1,1,0,51,51,10,16,7,9,7,3,2,44,20,24,5,40,0,5,8
513871563,2,513871561,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871601,0,,,233,122,111,16,8,8,216,113,103,128,72,56,213,111,102,210,109,101,88,41,47,40,16,24,18,6,12,0,0,0,8,5,3,101,100,30,35,19,11,5,0,0,69,56,13,5,57,2,11,19
513871602,0,,,169,100,69,11,4,7,153,91,62,106,68,38,149,88,61,143,87,56,47,23,24,17,9,8,3,2,1,0,0,0,25,17,8,90,90,49,23,8,6,1,2,1,40,35,5,1,32,17,9,11
513871603,0,,,640,342,298,64,29,35,545,293,252,391,217,174,526,283,243,516,278,238,154,76,78,58,25,33,18,4,14,0,0,0,38,22,16,307,307,140,79,43,24,12,7,2,164,132,32,17,111,13,38,28
513871604,0,,,742,356,386,56,26,30,653,310,343,362,212,150,641,304,337,630,300,330,291,98,193,195,47,148,136,24,112,44,3,41,52,27,25,304,303,163,62,46,21,3,7,1,135,114,21,22,92,33,35,15
513871611,0,,,357,190,167,27,12,15,317,168,149,215,117,98,308,163,145,306,162,144,102,51,51,53,27,26,22,9,13,1,1,0,20,13,7,170,170,76,47,22,11,10,2,2,93,79,14,6,71,11,17,19
513871612,0,,,250,136,114,32,12,20,206,112,94,148,82,66,200,108,92,199,108,91,58,30,28,26,9,17,9,4,5,1,1,0,6,3,3,98,97,32,24,15,20,4,1,1,65,53,12,8,39,2,7,6
513871613,0,,,225,125,100,16,10,6,202,111,91,131,78,53,195,108,87,192,106,86,71,33,38,24,6,18,6,1,5,0,0,0,17,12,5,107,107,49,27,14,8,6,3,0,57,44,13,5,47,5,13,14
513871614,0,,,106,57,49,18,8,10,85,46,39,58,33,25,84,45,39,83,44,39,27,13,14,12,4,8,3,0,3,1,0,1,1,1,0,45,45,19,10,9,3,1,0,3,25,20,5,5,16,5,3,3
513871621,0,,,273,145,128,36,20,16,235,123,112,176,93,83,230,121,109,224,120,104,59,30,29,26,9,17,10,4,6,2,0,2,12,7,5,110,110,38,26,21,13,8,2,2,71,58,13,11,39,4,10,11
513871622,0,,,333,170,163,44,21,23,289,149,140,203,108,95,275,141,134,268,138,130,86,41,45,41,19,22,15,6,9,1,0,1,8,4,4,114,114,19,39,19,19,9,6,3,91,72,19,16,50,3,6,10
513871623,0,,,91,49,42,14,10,4,77,39,38,54,28,26,76,39,37,72,37,35,23,11,12,10,3,7,3,0,3,0,0,0,0,0,0,31,31,5,11,5,5,4,0,1,26,21,5,6,16,0,2,4
513871624,0,,,121,62,59,27,17,10,94,45,49,63,32,31,90,42,48,86,40,46,31,13,18,13,4,9,6,0,6,1,0,1,0,0,0,31,31,1,6,8,9,3,1,3,30,20,10,2,16,0,1,2
513871631,0,,,114,59,55,16,8,8,98,51,47,71,39,32,94,48,46,90,45,45,27,12,15,10,3,7,5,1,4,0,0,0,3,1,2,45,45,10,18,6,6,4,1,0,35,32,3,2,20,0,3,6
513871633,0,,,69,32,37,2,1,1,67,31,36,33,17,16,65,31,34,63,30,33,34,14,20,15,4,11,8,0,8,1,0,1,0,0,0,24,24,4,5,8,4,3,0,0,20,11,9,0,21,0,4,1
513871634,0,,,49,23,26,2,1,1,47,22,25,23,12,11,47,22,25,47,22,25,24,10,14,11,2,9,6,0,6,1,0,1,0,0,0,22,22,7,7,5,2,1,0,0,15,10,5,0,16,0,5,3
513871641,2,513871643,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871642,0,,,19,11,8,3,2,1,16,9,7,9,6,3,16,9,7,15,8,7,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,7,7,0,5,0,1,1,0,0,7,5,2,0,4,0,0,2
513871643,1,,513871641,33,17,16,2,1,1,41,21,20,13,8,5,41,21,20,41,21,20,28,13,15,13,5,8,6,1,5,0,0,0,0,0,0,14,14,3,5,5,2,0,0,1,13,8,5,1,15,0,3,3
513871651,0,,,544,278,266,70,39,31,472,238,234,299,159,140,453,227,226,449,225,224,173,79,94,92,38,54,35,16,19,2,0,2,2,1,1,186,186,32,49,46,38,9,5,7,152,103,49,18,112,1,13,24
513871652,0,,,176,85,91,13,3,10,163,82,81,90,49,41,159,80,79,157,79,78,73,33,40,40,18,22,14,5,9,0,0,0,1,0,1,62,62,10,22,11,10,5,4,0,52,35,17,3,46,0,6,12
513871653,0,,,227,107,120,16,8,8,211,99,112,115,54,61,208,97,111,204,96,108,96,45,51,52,21,31,23,9,14,4,1,3,0,0,0,74,74,11,24,14,11,7,4,3,60,33,27,5,59,0,8,14
513871701,0,,,882,454,428,93,44,49,755,390,365,555,297,258,727,376,351,713,371,342,200,93,107,80,37,43,20,7,13,1,0,1,59,28,31,392,392,153,98,76,35,18,10,2,234,192,42,33,137,24,34,26
513871702,0,,,590,306,284,65,33,32,523,271,252,340,194,146,513,265,248,507,262,245,183,77,106,100,36,64,32,10,22,2,0,2,12,4,8,252,252,90,68,44,28,14,6,2,159,123,36,19,121,15,28,28
513871703,0,,,685,328,357,80,35,45,591,285,306,353,180,173,579,281,298,574,279,295,238,105,133,127,50,77,44,15,29,1,0,1,17,5,12,270,270,77,86,45,29,18,11,4,190,134,56,22,160,5,29,37
513871704,0,,,680,329,351,89,38,51,583,286,297,359,180,179,563,275,288,552,271,281,224,106,118,96,36,60,38,13,25,2,0,2,24,11,13,236,236,53,66,46,30,21,10,10,182,127,55,22,148,1,24,33
513871711,0,,,149,83,66,12,7,5,127,69,58,90,51,39,124,67,57,121,65,56,37,18,19,19,7,12,9,2,7,0,0,0,8,3,5,71,71,31,17,11,9,3,0,0,40,32,8,4,24,5,5,6
513871713,1,,513871714,93,53,40,4,3,1,80,46,34,56,36,20,75,41,34,74,41,33,24,10,14,8,4,4,2,1,1,0,0,0,5,3,2,51,51,32,11,2,4,3,1,0,21,17,4,2,17,1,4,5
513871714,2,513871713,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871721,2,513871724,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871722,0,,,23,11,12,0,0,0,23,11,12,15,8,7,22,10,12,21,10,11,8,3,5,5,1,4,2,0,2,0,0,0,2,1,1,8,8,0,4,3,0,0,1,0,8,5,3,0,5,0,0,0
513871723,0,,,36,21,15,5,4,1,31,17,14,14,8,6,29,16,13,29,16,13,17,9,8,10,4,6,2,0,2,0,0,0,1,0,1,11,11,2,1,5,1,1,0,1,9,6,3,1,10,0,2,1
513871724,1,,513871721,39,22,17,6,5,1,38,20,18,24,11,13,37,19,18,37,19,18,14,9,5,3,2,1,1,1,0,0,0,0,2,1,1,11,11,2,4,5,0,0,2,1,12,9,3,2,9,0,0,3
513871731,0,,,86,42,44,5,2,3,81,40,41,40,18,22,79,39,40,78,39,39,41,22,19,20,11,9,7,5,2,1,1,0,4,0,4,29,29,4,13,6,0,1,3,2,24,17,7,1,22,0,3,10
513871732,1,,513871734;513871741,87,48,39,5,3,2,87,47,40,50,29,21,83,44,39,79,42,37,37,18,19,23,10,13,7,2,5,0,0,0,0,0,0,24,24,3,5,6,5,3,2,2,23,14,9,0,23,0,3,3
513871733,0,,,120,59,61,15,7,8,105,52,53,60,30,30,102,50,52,100,49,51,45,22,23,21,9,12,13,6,7,0,0,0,0,0,0,38,38,6,8,9,7,5,3,0,32,20,12,3,25,0,3,4
513871734,2,513871732,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871741,2,513871732,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871751,0,,,156,82,74,18,11,7,138,71,67,84,48,36,136,70,66,133,69,64,54,23,31,26,12,14,9,2,7,3,0,3,1,1,0,48,48,7,14,7,8,6,4,2,41,23,18,4,32,1,3,6
513871753,0,,,37,19,18,3,1,2,34,18,16,20,11,9,32,17,15,32,17,15,14,7,7,10,5,5,3,1,2,0,0,0,6,4,2,16,16,6,4,2,3,1,0,0,10,7,3,1,8,1,2,3
513871801,1,,513871804,466,237,229,48,21,27,424,217,207,250,135,115,408,207,201,402,203,199,174,82,92,71,27,44,15,3,12,2,0,2,15,8,7,186,186,52,63,35,19,9,7,4,135,105,30,11,118,1,26,29
513871802,0,,,156,87,69,18,7,11,135,77,58,101,61,40,129,73,56,126,73,53,34,16,18,17,6,11,8,3,5,1,1,0,4,2,2,73,73,37,14,8,8,4,0,2,35,30,5,5,25,12,8,3
513871803,0,,,43,19,24,2,1,1,41,18,23,9,6,3,41,18,23,41,18,23,32,12,20,27,7,20,24,7,17,5,0,5,5,3,2,9,8,3,4,1,0,0,0,0,5,5,0,0,3,0,1,0
513871804,2,513871801,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871812,0,,,14,6,8,4,2,2,10,4,6,7,2,5,10,4,6,10,4,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,1,0,0,0,5,5,0,0,2,0,0,1
513871813,0,,,13,6,7,0,0,0,13,6,7,10,6,4,13,6,7,13,6,7,3,0,3,3,0,3,2,0,2,0,0,0,0,0,0,4,4,1,0,0,3,0,0,0,3,1,2,0,3,0,1,0
513871814,0,,,16,7,9,1,0,1,15,7,8,11,5,6,13,7,6,13,7,6,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,2,1,1,1,0,0,5,3,2,0,2,0,0,1
513871821,0,,,51,28,23,4,4,0,47,24,23,26,13,13,46,23,23,45,23,22,21,11,10,10,6,4,2,1,1,0,0,0,0,0,0,16,16,2,4,2,6,1,1,0,14,8,6,1,12,0,2,2
513871822,1,,513871823;513871824,95,46,49,22,11,11,93,44,49,63,30,33,91,44,47,87,40,47,30,14,16,11,3,8,6,2,4,0,0,0,1,0,1,30,30,6,10,3,10,5,0,2,30,22,8,3,20,0,4,4
513871823,2,513871822,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871824,2,513871822,,15,7,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871831,0,,,125,61,64,12,5,7,113,56,57,78,40,38,109,55,54,106,53,53,35,16,19,15,5,10,6,1,5,0,0,0,0,0,0,43,43,6,13,13,6,2,2,1,37,25,12,5,24,0,3,6
513871832,2,513871834,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871833,0,,,114,54,60,13,6,7,101,48,53,66,31,35,96,46,50,94,45,49,35,17,18,11,5,6,7,4,3,1,0,1,2,0,2,29,29,1,6,7,6,3,4,2,28,11,17,3,23,0,1,2
513871834,1,,513871832;513871843,149,78,71,29,16,13,128,67,61,79,44,35,122,63,59,120,62,58,49,23,26,19,6,13,7,2,5,0,0,0,0,0,0,47,47,7,11,14,9,6,1,2,43,26,17,8,30,0,5,5
513871843,2,513871834,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871851,0,,,128,59,69,18,9,9,107,49,58,77,34,43,103,48,55,101,47,54,30,15,15,12,3,9,5,0,5,1,0,1,5,3,2,48,48,19,10,6,4,3,4,2,26,15,11,2,18,0,3,3
513871853,0,,,224,114,110,28,17,11,196,97,99,105,54,51,194,97,97,193,96,97,91,43,48,48,20,28,21,8,13,4,2,2,0,0,0,69,69,14,11,15,14,7,5,3,54,25,29,8,56,0,11,5
513871901,0,,,81,35,46,8,2,6,73,33,40,49,23,26,69,32,37,68,32,36,24,10,14,12,6,6,3,1,2,0,0,0,0,0,0,19,19,0,2,6,4,3,2,2,19,8,11,2,15,0,0,2
513871902,0,,,74,33,41,10,4,6,64,29,35,37,17,20,61,29,32,60,28,32,27,12,15,12,6,6,2,0,2,1,0,1,0,0,0,24,24,4,7,4,2,6,1,0,20,11,9,4,18,0,3,4
513871903,0,,,42,21,21,7,3,4,35,18,17,24,14,10,33,17,16,32,16,16,11,4,7,10,3,7,4,2,2,0,0,0,0,0,0,13,13,1,4,2,3,3,0,0,12,8,4,2,7,0,0,2
513871904,0,,,59,30,29,6,4,2,53,26,27,37,17,20,52,25,27,50,25,25,16,9,7,6,2,4,1,0,1,0,0,0,7,4,3,15,15,0,4,3,3,2,1,2,14,7,7,2,9,0,0,1
513871911,0,,,69,33,36,10,2,8,59,31,28,38,21,17,55,28,27,52,27,25,21,10,11,10,4,6,2,1,1,1,0,1,0,0,0,18,18,0,4,5,4,2,1,2,18,12,6,2,11,0,0,1
513871912,0,,,43,23,20,7,5,2,36,18,18,18,9,9,36,18,18,36,18,18,18,9,9,13,8,5,2,1,1,0,0,0,0,0,0,15,15,2,7,2,2,1,0,1,13,9,4,2,11,0,1,4
513871913,0,,,176,88,88,30,17,13,144,70,74,94,48,46,140,67,73,137,66,71,50,22,28,28,11,17,5,2,3,1,1,0,1,0,1,50,50,4,16,10,6,4,6,4,45,31,14,4,31,0,4,5
513871914,0,,,152,78,74,27,14,13,125,64,61,80,41,39,120,60,60,118,59,59,45,23,22,21,8,13,6,2,4,1,0,1,0,0,0,50,50,5,13,13,14,4,1,0,45,34,11,11,28,0,4,7
513871921,1,,513871924,25,12,13,2,1,1,33,16,17,18,8,10,32,16,16,31,16,15,15,8,7,7,3,4,2,0,2,0,0,0,2,1,1,8,8,1,5,2,0,1,1,1,10,7,3,0,9,0,1,1
513871923,0,,,16,8,8,3,1,2,13,7,6,10,5,5,13,7,6,13,7,6,3,2,1,0,0,0,0,0,0,0,0,0,2,1,1,5,5,0,1,2,2,0,0,0,5,4,1,0,2,0,0,0
513871924,2,513871921,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871931,2,513871932,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871932,1,,513871931;513871933,10,7,3,2,1,1,17,9,8,11,6,5,17,9,8,16,9,7,6,3,3,4,2,2,1,0,1,0,0,0,0,0,0,4,4,3,0,1,2,1,0,0,4,3,1,0,5,0,3,0
513871933,2,513871932,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513871934,0,,,17,9,8,0,0,0,17,9,8,12,7,5,16,9,7,16,9,7,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,4,4,1,0,1,0,0,1,1,3,1,2,0,3,0,0,0
513871941,0,,,68,33,35,3,2,1,65,31,34,32,16,16,62,30,32,62,30,32,33,15,18,21,9,12,9,3,6,1,0,1,1,1,0,21,21,1,8,5,3,0,4,0,20,13,7,0,18,0,1,5
513871943,0,,,14,6,8,1,0,1,13,6,7,8,4,4,12,6,6,12,6,6,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,6,6,1,3,1,1,0,0,0,5,5,0,0,3,0,1,2
513871951,0,,,181,90,91,7,5,2,174,85,89,88,47,41,172,84,88,171,84,87,86,38,48,53,20,33,23,8,15,1,0,1,0,0,0,64,64,11,14,22,12,2,3,0,53,31,22,1,53,0,7,10
513871953,0,,,271,129,142,32,15,17,239,114,125,138,70,68,229,108,121,228,107,121,101,44,57,51,16,35,23,4,19,3,0,3,5,1,4,83,83,13,22,21,10,4,4,9,70,41,29,5,66,0,11,11
513871954,0,,,44,27,17,6,3,3,37,23,14,33,21,12,36,22,14,36,22,14,4,2,2,1,0,1,1,0,1,0,0,0,30,17,13,26,26,14,8,2,2,0,0,0,12,12,0,3,3,3,0,2
513876354,1,,513876461,55,26,29,6,2,4,56,27,29,35,19,16,53,26,27,53,26,27,21,8,13,11,3,8,2,1,1,0,0,0,1,0,1,22,22,7,14,2,1,1,2,0,20,16,4,0,17,0,4,3
513876363,0,,,19,11,8,3,3,0,16,8,8,9,4,5,15,8,7,15,8,7,7,4,3,2,2,0,1,1,0,0,0,0,0,0,0,12,12,8,2,1,1,0,0,0,4,4,0,1,6,0,5,0
513876371,0,,,134,65,69,9,4,5,125,61,64,57,32,25,125,61,64,125,61,64,68,29,39,36,10,26,15,3,12,3,0,3,0,0,0,55,55,11,20,16,6,1,1,0,44,35,9,3,44,0,8,8
513876372,0,,,12,7,5,0,0,0,12,7,5,6,4,2,12,7,5,12,7,5,6,3,3,2,1,1,2,1,1,1,0,1,0,0,0,7,7,3,3,1,0,0,0,0,4,3,1,0,4,0,1,2
513876373,1,,513876374,13,8,5,2,1,1,12,7,5,5,3,2,12,7,5,12,7,5,7,4,3,6,4,2,2,2,0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,1,4,3,1,1,5,0,1,2
513876374,2,513876373,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513876383,0,,,42,18,24,4,1,3,38,17,21,16,8,8,36,16,20,36,16,20,22,9,13,15,6,9,5,2,3,1,1,0,0,0,0,16,16,4,6,1,3,1,1,0,12,7,5,0,14,0,4,3
513876384,0,,,179,96,83,13,7,6,166,89,77,83,50,33,160,85,75,159,85,74,83,39,44,47,22,25,16,7,9,1,0,1,1,0,1,70,70,16,29,10,6,4,4,1,52,39,13,3,51,0,10,19
513876452,0,,,27,13,14,1,1,0,26,12,14,8,4,4,26,12,14,26,12,14,18,8,10,9,4,5,2,1,1,1,0,1,0,0,0,14,14,5,6,2,1,0,0,0,8,6,2,0,13,0,5,4
513876454,0,,,25,13,12,6,4,2,19,9,10,9,5,4,18,8,10,18,8,10,10,4,6,4,1,3,2,0,2,1,0,1,0,0,0,7,7,1,3,0,0,1,1,1,6,4,2,2,6,0,1,2
513876461,2,513876354,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513876481,0,,,22,9,13,6,2,4,16,7,9,13,6,7,13,6,7,13,6,7,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,7,7,1,2,0,3,1,0,0,6,6,0,1,2,0,1,1
513876482,0,,,26,11,15,5,2,3,18,8,10,11,4,7,17,8,9,17,8,9,7,4,3,5,3,2,2,1,1,0,0,0,0,0,0,8,8,1,2,2,2,0,0,1,5,2,3,1,5,0,0,2
513876491,2,513876492,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
