KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
513643033,1,,513643031,98,42,56,3,2,1,97,41,56,51,21,30,94,39,55,93,38,55,46,20,26,24,10,14,7,1,6,1,0,1,20,9,11,45,45,14,24,3,3,1,2,0,33,27,6,1,30,1,8,12
513643034,0,,,13,4,9,1,0,1,12,4,8,7,2,5,12,4,8,12,4,8,5,2,3,3,0,3,1,0,1,0,0,0,1,0,1,8,8,4,3,1,0,0,0,0,4,4,0,1,5,1,3,2
513643041,2,513643043,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643043,1,,513643041,29,11,18,2,1,1,32,12,20,23,10,13,31,11,20,31,11,20,9,2,7,4,0,4,2,0,2,0,0,0,5,0,5,16,16,9,8,0,1,1,0,0,10,9,1,0,7,5,3,2
513643114,0,,,27,12,15,0,0,0,27,12,15,8,3,5,26,12,14,26,12,14,19,9,10,9,4,5,3,2,1,0,0,0,0,0,0,15,15,5,9,0,1,0,0,0,10,10,0,0,11,0,3,8
513643121,0,,,53,25,28,8,4,4,45,21,24,25,10,15,44,20,24,43,20,23,20,11,9,6,2,4,3,1,2,1,0,1,0,0,0,18,18,2,5,5,4,2,0,0,16,13,3,3,13,0,2,4
513643122,0,,,44,25,19,6,5,1,38,20,18,21,11,10,37,20,17,37,20,17,17,9,8,7,4,3,3,1,2,0,0,0,0,0,0,19,19,5,10,0,2,1,1,0,14,14,0,1,11,0,4,5
513643123,0,,,18,11,7,2,2,0,16,9,7,5,3,2,16,9,7,16,9,7,11,6,5,2,1,1,0,0,0,0,0,0,2,1,1,7,7,0,4,2,1,0,0,0,7,7,0,0,6,0,0,3
513643124,0,,,15,6,9,0,0,0,15,6,9,9,3,6,15,6,9,15,6,9,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,7,7,2,3,1,1,0,0,0,5,4,1,0,5,0,1,1
513643212,2,513643221,,14,3,11,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643221,1,,513643212,51,25,26,3,0,3,62,28,34,30,13,17,59,28,31,58,28,30,32,15,17,16,7,9,7,1,6,0,0,0,0,0,0,22,22,9,11,4,1,1,1,1,19,17,2,1,22,0,7,8
513643222,0,,,120,57,63,15,10,5,105,47,58,61,28,33,100,46,54,100,46,54,44,19,25,27,12,15,6,3,3,0,0,0,7,5,2,45,45,8,16,9,8,3,1,0,37,33,4,2,29,0,7,12
513643223,0,,,24,9,15,2,0,2,22,9,13,8,2,6,20,8,12,20,8,12,14,7,7,8,4,4,4,1,3,1,0,1,0,0,0,13,13,6,6,0,0,0,1,0,7,6,1,0,9,0,4,4
513643224,0,,,100,46,54,7,5,2,93,41,52,47,26,21,90,39,51,89,38,51,46,15,31,29,8,21,14,4,10,1,0,1,1,0,1,47,47,17,16,7,5,2,0,0,30,26,4,2,32,0,12,8
513643233,0,,,20,9,11,4,1,3,16,8,8,10,4,6,16,8,8,16,8,8,6,4,2,2,1,1,1,1,0,0,0,0,0,0,0,8,8,1,3,3,1,0,0,0,7,6,1,2,4,0,1,3
513643282,0,,,12,5,7,1,0,1,11,5,6,9,4,5,11,5,6,11,5,6,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,5,5,2,1,0,2,0,0,0,3,2,1,0,1,0,0,0
513643283,2,513643284,,6,1,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643284,1,,513643283,8,5,3,2,0,2,12,6,6,9,4,5,11,6,5,11,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,1,0,4,3,1,0,2,0,0,1
513643291,0,,,47,19,28,6,1,5,41,18,23,22,11,11,38,16,22,37,15,22,19,7,12,10,4,6,4,1,3,2,0,2,1,1,0,17,17,4,4,4,4,0,0,1,13,8,5,1,11,0,2,3
513643322,0,,,66,31,35,2,2,0,64,29,35,31,15,16,63,28,35,63,28,35,33,14,19,23,11,12,8,2,6,1,0,1,2,0,2,31,31,10,9,10,2,0,0,0,20,15,5,0,24,0,8,6
513643331,0,,,162,78,84,18,9,9,143,68,75,73,41,32,140,67,73,140,67,73,70,27,43,41,16,25,16,3,13,1,0,1,6,4,2,75,75,28,25,11,7,3,0,1,47,37,10,2,47,5,14,13
513643332,0,,,108,59,49,6,3,3,102,56,46,73,44,29,99,55,44,98,54,44,29,12,17,20,8,12,5,2,3,0,0,0,1,0,1,36,32,13,9,3,7,0,0,0,19,18,1,0,19,0,9,7
513643333,0,,,15,8,7,3,2,1,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,5,4,1,1,1,0,0,0,0,1,0,1,7,7,2,3,1,1,0,0,0,5,5,0,0,5,0,2,3
513643334,1,,513643343,200,92,108,28,11,17,176,83,93,87,46,41,173,81,92,173,81,92,89,37,52,49,20,29,20,6,14,1,0,1,0,0,0,82,82,19,36,13,10,4,0,2,65,53,12,6,55,1,11,18
513643343,2,513643334,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643381,2,513643384,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643383,0,,,11,5,6,0,0,0,11,5,6,3,1,2,11,5,6,11,5,6,8,4,4,5,3,2,0,0,0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,4,3,1,0,4,0,0,0
513643384,1,,513643381,9,5,4,3,3,0,15,8,7,8,4,4,15,8,7,15,8,7,7,4,3,7,4,3,2,1,1,0,0,0,0,0,0,4,4,0,3,1,1,1,0,0,6,3,3,0,5,0,0,2
513643431,2,513643432,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643432,1,,513643431,56,16,40,3,1,2,61,20,41,6,3,3,61,20,41,61,20,41,55,17,38,48,11,37,35,9,26,3,1,2,0,0,0,2,1,2,3,0,0,1,0,0,4,4,0,0,3,0,0,3
513643433,0,,,12,6,6,2,1,1,10,5,5,6,4,2,10,5,5,10,5,5,4,1,3,4,1,3,2,1,1,0,0,0,0,0,0,6,6,2,3,0,1,0,0,0,4,4,0,0,3,1,1,1
513643434,0,,,93,45,48,15,5,10,78,40,38,47,23,24,75,39,36,75,39,36,31,17,14,17,10,7,7,4,3,1,1,0,0,0,0,38,38,12,7,10,8,1,0,0,26,23,3,4,22,0,9,4
513643483,2,513643484,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643484,1,,513643483,8,2,6,3,1,2,14,6,8,9,4,5,13,6,7,12,5,7,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,2,2,0,0,0,5,5,0,0,3,0,1,1
513643503,0,,,18,8,10,0,0,0,18,8,10,4,1,3,18,8,10,18,8,10,14,7,7,6,3,3,0,0,0,0,0,0,0,0,0,11,11,6,3,2,0,0,0,0,5,4,1,0,11,0,6,2
513643513,2,513643611,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643531,0,,,60,32,28,1,1,0,59,31,28,28,17,11,57,30,27,57,30,27,31,14,17,20,10,10,7,4,3,0,0,0,0,0,0,31,31,11,12,7,1,0,0,0,20,18,2,0,20,0,6,6
513643532,1,,513643533;513643534,75,27,48,4,1,3,84,30,54,27,13,14,84,30,54,84,30,54,57,17,40,38,8,30,16,2,14,1,0,1,0,0,0,32,31,19,13,5,3,0,0,0,20,19,1,1,30,1,17,7
513643533,2,513643532,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643534,2,513643532,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643562,2,513643574,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643571,2,513643572,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643572,1,,513643571,99,46,53,11,6,5,95,43,52,46,21,25,92,41,51,91,41,50,49,22,27,28,12,16,11,5,6,0,0,0,0,0,0,40,40,10,17,8,4,2,2,0,33,26,7,3,32,0,10,11
513643573,0,,,11,4,7,0,0,0,11,4,7,6,2,4,11,4,7,11,4,7,5,2,3,3,1,2,1,1,0,0,0,0,0,0,0,5,5,0,4,1,0,0,0,0,5,4,1,0,3,0,0,2
513643574,1,,513643562,11,5,6,0,0,0,12,6,6,7,3,4,11,5,6,10,5,5,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,2,1,1,0,0,0,4,4,0,0,3,0,1,1
513643581,0,,,59,33,26,6,5,1,53,28,25,26,13,13,52,28,24,52,28,24,27,15,12,19,10,9,7,4,3,0,0,0,1,0,1,24,24,7,7,6,2,0,2,0,17,12,5,2,19,1,6,5
513643601,0,,,106,51,55,10,7,3,96,44,52,49,20,29,93,42,51,91,41,50,47,24,23,26,14,12,12,4,8,0,0,0,0,0,0,45,45,13,17,7,5,1,1,1,32,27,5,2,33,0,11,12
513643602,0,,,108,47,61,4,3,1,104,44,60,53,24,29,100,42,58,98,42,56,51,20,31,28,10,18,15,5,10,4,1,3,0,0,0,46,45,14,17,8,5,1,0,0,30,25,5,0,31,0,10,3
513643611,1,,513643513,158,77,81,31,15,16,135,66,69,87,41,46,132,65,67,129,65,64,48,25,23,23,9,14,7,3,4,0,0,0,1,0,1,58,58,15,17,9,12,7,0,1,45,35,10,8,35,0,9,11
513643612,0,,,83,43,40,15,9,6,66,33,33,40,20,20,66,33,33,66,33,33,26,13,13,13,6,7,6,3,3,1,0,1,1,1,0,32,32,8,10,4,7,3,0,0,22,15,7,4,16,3,2,6
513643613,0,,,27,12,15,3,1,2,24,11,13,16,7,9,23,11,12,23,11,12,8,4,4,2,0,2,2,0,2,0,0,0,0,0,0,9,9,1,2,4,1,0,1,0,8,5,3,1,6,0,1,1
513643614,0,,,171,79,92,32,18,14,138,60,78,96,44,52,134,57,77,132,55,77,42,16,26,18,4,14,7,1,6,1,0,1,15,0,15,82,82,38,21,12,7,0,2,2,43,36,7,11,30,5,11,7
513643621,0,,,149,72,77,8,3,5,141,69,72,83,46,37,134,67,67,127,62,65,58,23,35,37,14,23,17,5,12,1,0,1,0,0,0,65,65,28,12,11,7,6,1,0,37,28,9,2,40,0,17,8
513643622,0,,,20,8,12,0,0,0,20,8,12,1,0,1,20,8,12,20,8,12,19,8,11,18,7,11,15,6,9,5,2,3,0,0,0,18,18,16,2,0,0,0,0,0,2,2,0,0,18,0,16,1
513643623,0,,,189,100,89,33,18,15,156,82,74,93,47,46,154,81,73,151,79,72,63,35,28,30,17,13,4,2,2,0,0,0,2,1,1,88,88,33,29,11,11,3,1,0,55,51,4,9,44,9,19,17
513643624,0,,,50,22,28,4,1,3,46,21,25,31,14,17,44,19,25,42,19,23,15,7,8,10,5,5,4,2,2,0,0,0,0,0,0,19,19,4,4,9,1,0,0,1,15,13,2,2,10,0,3,3
513643631,0,,,13,5,8,1,0,1,11,4,7,6,2,4,11,4,7,11,4,7,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,4,4,0,0,4,0,2,1
513643633,0,,,24,12,12,1,1,0,23,11,12,10,7,3,23,11,12,23,11,12,13,4,9,8,2,6,4,1,3,1,0,1,0,0,0,13,13,5,5,3,0,0,0,0,8,7,1,1,8,0,3,2
513643642,0,,,16,9,7,1,0,1,15,9,6,9,6,3,15,9,6,14,9,5,6,3,3,3,2,1,0,0,0,0,0,0,0,0,0,7,7,3,1,1,2,0,0,0,4,3,1,0,3,0,0,1
513643643,0,,,10,5,5,1,0,1,9,5,4,5,3,2,8,4,4,8,4,4,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,0,4,4,0,0,2,0,0,2
513643644,0,,,56,29,27,5,3,2,51,26,25,27,14,13,50,25,25,50,25,25,24,12,12,13,6,7,3,1,2,0,0,0,0,0,0,23,23,3,11,5,4,0,0,0,20,15,5,1,15,0,3,7
513643651,0,,,97,47,50,4,2,2,93,45,48,40,19,21,90,45,45,89,44,45,53,26,27,27,11,16,13,3,10,3,0,3,0,0,0,40,40,12,11,12,2,0,2,1,28,17,11,0,35,0,11,7
513643652,0,,,64,29,35,5,2,3,59,27,32,27,13,14,56,25,31,55,24,31,32,14,18,15,6,9,6,2,4,0,0,0,1,0,1,27,27,6,11,5,4,1,0,0,21,17,4,1,22,0,5,7
513643653,0,,,23,14,9,3,2,1,20,12,8,8,6,2,20,12,8,19,11,8,12,6,6,6,4,2,1,1,0,0,0,0,0,0,0,9,8,0,4,3,0,1,0,0,8,6,2,1,6,0,0,3
513643654,0,,,28,13,15,2,1,1,26,12,14,15,8,7,26,12,14,26,12,14,11,4,7,8,3,5,5,2,3,0,0,0,0,0,0,12,12,2,5,4,1,0,0,0,10,10,0,1,7,0,2,2
513643663,2,513643761,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643671,2,513643673,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643672,2,513643673,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643673,1,,513643671;513643672,17,8,9,0,0,0,28,15,13,11,6,5,27,15,12,27,15,12,17,9,8,7,2,5,1,0,1,0,0,0,0,0,0,10,10,6,6,2,1,0,0,0,9,8,1,0,12,0,5,3
513643674,0,,,38,19,19,5,3,2,33,16,17,20,10,10,32,15,17,32,15,17,13,6,7,6,2,4,1,0,1,0,0,0,0,0,0,17,17,6,5,3,2,1,0,0,11,11,0,1,11,0,6,2
513643712,0,,,26,6,20,3,2,1,23,4,19,8,2,6,23,4,19,22,4,18,15,2,13,12,1,11,9,1,8,2,1,1,0,0,0,18,18,14,1,2,1,0,0,0,4,3,1,0,14,1,12,1
513643721,0,,,274,130,144,22,14,8,251,115,136,137,68,69,244,112,132,242,110,132,114,47,67,74,29,45,27,10,17,3,1,2,5,1,4,120,120,32,46,23,16,2,0,1,88,76,12,8,78,0,19,23
513643722,0,,,256,108,148,16,3,13,240,105,135,123,57,66,232,99,133,229,97,132,117,48,69,68,24,44,32,10,22,3,0,3,3,1,2,123,123,44,46,17,11,5,0,0,79,67,12,4,84,0,32,26
513643723,0,,,50,23,27,6,2,4,44,21,23,30,15,15,41,20,21,39,20,19,14,6,8,7,3,4,0,0,0,0,0,0,0,0,0,16,16,0,5,5,5,1,0,0,16,13,3,0,9,0,0,2
513643724,0,,,315,148,167,30,14,16,285,134,151,159,78,81,276,131,145,274,131,143,126,56,70,65,23,42,20,7,13,2,0,2,0,0,0,149,149,47,59,26,13,4,0,0,101,95,6,15,84,6,25,30
513643731,0,,,35,13,22,4,3,1,31,10,21,18,7,11,31,10,21,30,9,21,13,3,10,8,1,7,5,0,5,1,0,1,0,0,0,18,18,7,7,2,2,0,0,0,11,10,1,2,10,1,4,1
513643733,0,,,134,63,71,12,7,5,122,56,66,40,17,23,121,55,66,119,55,64,82,39,43,63,29,34,42,13,29,10,1,9,1,1,0,35,34,8,12,9,2,3,0,0,26,23,3,3,19,0,4,9
513643734,0,,,36,18,18,7,4,3,29,14,15,16,7,9,28,14,14,27,14,13,13,7,6,8,4,4,1,1,0,1,1,0,0,0,0,15,15,5,5,0,4,1,0,0,10,8,2,3,10,0,4,4
513643741,1,,513643742,41,19,22,4,2,2,40,18,22,17,10,7,40,18,22,40,18,22,23,8,15,14,4,10,6,1,5,0,0,0,0,0,0,18,18,4,8,4,3,0,0,0,15,14,1,1,14,0,4,4
513643742,2,513643741,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643743,0,,,30,16,14,2,2,0,28,14,14,18,10,8,27,14,13,27,14,13,10,4,6,3,2,1,0,0,0,0,0,0,4,4,0,15,15,6,6,2,0,0,1,0,9,7,2,1,6,3,0,3
513643752,2,513643761,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643761,1,,513643663;513643752,36,21,15,1,1,0,45,24,21,25,14,11,43,23,20,39,21,18,20,10,10,15,7,8,3,2,1,0,0,0,0,0,0,13,13,3,7,5,2,0,1,0,15,13,2,0,11,0,1,7
513643762,2,513643764,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643764,1,,513643762,63,31,32,8,4,4,60,30,30,35,19,16,60,30,30,58,29,29,25,11,14,12,4,8,1,0,1,0,0,0,0,0,0,25,25,7,6,8,5,1,0,0,20,17,3,2,17,0,7,3
513643771,2,513643772,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643772,1,,513643771;513643773,123,60,63,13,8,5,120,58,62,55,25,30,117,57,60,116,56,60,65,33,32,35,17,18,13,7,6,3,1,2,1,0,1,51,51,13,23,12,2,6,0,0,43,33,10,1,41,0,11,16
513643773,2,513643772,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643781,0,,,53,24,29,2,1,1,51,23,28,27,13,14,51,23,28,50,23,27,24,10,14,10,3,7,5,2,3,0,0,0,0,0,0,27,27,11,8,6,2,0,0,0,16,16,0,0,17,0,7,3
513643783,1,,513643784,40,20,20,6,4,2,37,18,19,22,12,10,36,17,19,35,16,19,15,6,9,9,4,5,4,2,2,0,0,0,0,0,0,16,16,3,8,4,3,0,0,0,15,15,0,2,10,0,3,3
513643784,2,513643783,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643821,0,,,25,11,14,0,0,0,25,11,14,9,5,4,25,11,14,25,11,14,16,6,10,9,5,4,1,0,1,0,0,0,0,0,0,14,14,5,7,2,0,0,0,0,9,8,1,0,10,1,1,5
513643822,0,,,18,10,8,1,1,0,17,9,8,5,2,3,16,9,7,16,9,7,12,7,5,7,5,2,4,3,1,0,0,0,0,0,0,9,9,2,6,0,1,0,0,0,7,7,0,0,7,0,1,6
513643831,0,,,121,62,59,19,10,9,102,52,50,73,39,34,94,46,48,91,45,46,29,13,16,15,6,9,1,1,0,1,1,0,0,0,0,45,45,8,17,9,5,4,2,0,36,33,3,4,19,0,6,6
513643832,0,,,184,97,87,23,15,8,161,82,79,91,50,41,155,79,76,153,77,76,70,32,38,39,16,23,12,5,7,2,1,1,0,0,0,77,77,21,27,14,8,7,0,0,55,50,5,2,49,0,19,16
513643833,0,,,26,13,13,6,3,3,20,10,10,17,9,8,18,9,9,18,9,9,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10,2,4,1,2,1,0,0,8,8,0,1,2,0,0,1
513643834,0,,,59,28,31,8,4,4,51,24,27,32,16,16,47,21,26,46,20,26,19,8,11,7,2,5,4,1,3,1,0,1,1,0,1,19,19,1,7,4,5,1,0,1,18,15,3,3,12,0,1,5
513643841,1,,513643843,206,106,100,25,11,14,188,97,91,90,45,45,184,95,89,182,93,89,98,52,46,44,24,20,14,7,7,0,0,0,0,0,0,88,88,31,30,12,10,8,1,0,61,56,5,5,65,0,28,21
513643843,2,513643841,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643862,0,,,11,5,6,0,0,0,11,5,6,3,1,2,11,5,6,11,5,6,8,4,4,3,1,2,0,0,0,0,0,0,0,0,0,7,7,4,2,1,0,0,0,0,3,3,0,0,6,0,4,1
513643864,0,,,47,23,24,4,1,3,43,22,21,19,11,8,41,21,20,40,20,20,24,11,13,9,4,5,2,0,2,0,0,0,0,0,0,20,20,5,9,2,2,2,0,0,15,14,1,2,15,0,3,7
513643871,1,,513643872,12,5,7,2,1,1,11,5,6,9,3,6,10,4,6,10,4,6,2,2,0,0,0,0,0,0,0,0,0,0,3,0,3,6,6,5,0,1,0,1,0,0,2,2,0,0,2,3,1,0
513643872,2,513643871,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643873,0,,,25,13,12,5,3,2,20,10,10,17,9,8,20,10,10,20,10,10,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,7,7,0,2,1,3,0,1,0,7,6,1,1,2,0,0,1
513643881,0,,,82,35,47,5,2,3,77,33,44,45,23,22,71,29,42,70,28,42,32,10,22,18,5,13,6,0,6,2,0,2,0,0,0,32,32,9,7,8,6,1,1,0,22,18,4,0,21,0,5,4
513643882,0,,,40,18,22,3,0,3,37,18,19,17,8,9,34,18,16,34,18,16,20,10,10,9,6,3,1,0,1,0,0,0,0,0,0,15,15,4,4,3,2,1,1,0,11,10,1,1,13,0,4,4
513643961,0,,,25,14,11,2,1,1,23,13,10,15,10,5,22,12,10,22,12,10,8,3,5,5,2,3,2,1,1,0,0,0,0,0,0,13,13,5,5,2,1,0,0,0,8,8,0,1,5,1,2,3
513643962,1,,513643964,50,25,25,6,3,3,46,23,23,26,15,11,43,22,21,43,22,21,20,8,12,16,6,10,5,2,3,0,0,0,4,4,0,21,21,7,9,2,0,3,1,0,15,12,3,0,12,4,3,5
513643964,2,513643962,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513643971,0,,,20,9,11,1,0,1,19,9,10,11,5,6,19,9,10,19,9,10,8,4,4,1,0,1,1,0,1,0,0,0,1,1,0,9,9,1,7,0,0,1,0,0,8,7,1,0,5,1,0,3
513643973,0,,,191,91,100,27,12,15,164,79,85,90,47,43,158,78,80,155,77,78,74,32,42,33,12,21,10,4,6,1,1,0,0,0,0,71,71,11,26,17,11,4,1,1,59,52,7,9,47,0,8,15
513643974,0,,,57,26,31,10,7,3,47,19,28,35,14,21,42,17,25,40,17,23,12,5,7,8,4,4,5,2,3,0,0,0,1,0,1,20,20,3,9,1,2,5,0,0,17,15,2,3,8,1,2,4
513643981,0,,,23,14,9,3,2,1,20,12,8,11,6,5,19,12,7,19,12,7,9,6,3,3,2,1,1,1,0,1,1,0,0,0,0,8,8,1,1,4,2,0,0,0,7,6,1,1,5,0,1,1
513643983,0,,,97,47,50,10,9,1,87,38,49,46,19,27,87,38,49,85,38,47,41,19,22,20,10,10,7,3,4,0,0,0,0,0,0,37,37,5,18,5,7,1,0,1,32,28,4,2,23,0,1,13
513643984,0,,,44,22,22,0,0,0,44,22,22,21,11,10,44,22,22,44,22,22,23,11,12,11,4,7,7,3,4,0,0,0,0,0,0,19,19,5,5,8,0,1,0,0,14,11,3,0,17,0,4,4
513643993,0,,,42,22,20,4,1,3,38,21,17,23,13,10,37,21,16,35,21,14,15,8,7,4,3,1,1,1,0,0,0,0,0,0,0,17,17,4,6,2,5,0,0,0,13,13,0,0,9,0,2,5
513644053,2,513644054,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513644054,1,,513644053,30,14,16,0,0,0,34,16,18,19,8,11,32,15,17,31,15,16,15,8,7,6,4,2,0,0,0,0,0,0,0,0,0,9,9,0,5,3,1,1,1,0,11,8,3,0,9,0,0,4
513644062,0,,,38,20,18,5,4,1,33,16,17,16,8,8,32,15,17,32,15,17,17,8,9,10,5,5,4,3,1,0,0,0,0,0,0,13,13,2,5,1,2,3,0,0,11,8,3,0,11,0,2,3
513644063,0,,,20,10,10,4,1,3,16,9,7,9,6,3,16,9,7,16,9,7,7,3,4,3,3,0,0,0,0,0,0,0,0,0,0,7,7,1,3,1,1,0,1,0,6,5,1,0,4,0,0,2
513644064,0,,,34,15,19,0,0,0,34,15,19,15,8,7,34,15,19,34,15,19,19,7,12,10,3,7,3,1,2,0,0,0,0,0,0,13,13,2,5,2,4,0,0,0,11,7,4,0,12,0,1,4
513644073,0,,,115,55,60,6,3,3,109,52,57,66,34,32,106,49,57,102,48,54,43,18,25,27,11,16,9,5,4,0,0,0,0,0,0,40,40,8,11,9,6,2,4,0,32,20,12,1,29,0,7,7
513644074,0,,,54,25,29,6,2,4,48,23,25,28,15,13,48,23,25,48,23,25,20,8,12,12,3,9,4,1,3,0,0,0,0,0,0,16,16,2,3,4,2,4,1,0,14,6,8,1,13,0,2,0
513644092,0,,,25,13,12,0,0,0,25,13,12,10,6,4,25,13,12,25,13,12,15,7,8,10,4,6,1,1,0,0,0,0,0,0,0,12,12,4,5,1,2,0,0,0,8,7,1,0,10,0,4,4
513644164,2,513644173,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
