KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
493234271,2,493234274,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234274,1,,493234271,51,24,27,0,0,0,59,30,29,26,14,12,58,29,29,58,29,29,33,16,17,19,8,11,4,2,2,0,0,0,0,0,0,23,23,5,11,9,0,1,0,0,21,20,1,0,20,0,2,3
493234294,2,493234384,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234301,0,,,53,26,27,1,1,0,52,25,27,26,12,14,52,25,27,52,25,27,26,13,13,14,7,7,5,1,4,0,0,0,0,0,0,28,28,9,14,4,1,0,0,0,19,18,1,1,17,0,4,10
493234303,0,,,239,109,130,13,6,7,226,103,123,86,43,43,222,102,120,221,101,120,140,60,80,62,22,40,22,8,14,0,0,0,1,1,0,125,125,51,45,22,4,2,1,0,74,66,8,0,96,1,36,29
493234304,0,,,19,8,11,6,4,2,13,4,9,6,2,4,13,4,9,13,4,9,7,2,5,3,1,2,0,0,0,0,0,0,0,0,0,9,9,6,1,0,1,0,0,1,3,2,1,2,6,0,5,1
493234314,0,,,37,11,26,3,0,3,34,11,23,14,4,10,34,11,23,34,11,23,20,7,13,16,5,11,4,1,3,0,0,0,0,0,0,18,18,7,7,2,0,2,0,0,11,8,3,0,14,0,5,5
493234323,1,,493234324,35,17,18,0,0,0,42,21,21,9,7,2,42,21,21,42,21,21,33,14,19,16,7,9,5,2,3,0,0,0,0,0,0,19,19,5,14,3,0,0,0,0,17,17,0,0,22,0,5,9
493234324,2,493234323,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234332,0,,,138,65,73,3,0,3,135,65,70,40,22,18,135,65,70,133,63,70,95,43,52,50,20,30,18,8,10,1,0,1,0,0,0,73,73,23,38,9,3,0,0,0,50,41,9,1,61,0,17,25
493234333,0,,,31,14,17,0,0,0,31,14,17,17,9,8,31,14,17,31,14,17,14,5,9,8,0,8,6,0,6,1,0,1,0,0,0,19,19,11,4,4,0,0,0,0,8,5,3,0,13,0,8,1
493234334,0,,,98,46,52,8,5,3,90,41,49,42,23,19,90,41,49,90,41,49,48,18,30,23,8,15,8,4,4,1,0,1,1,1,0,52,52,23,18,6,4,1,0,0,29,24,5,2,32,1,14,9
493234342,2,493234344,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234343,0,,,72,38,34,10,4,6,62,34,28,25,15,10,61,33,28,60,32,28,37,19,18,12,5,7,3,1,2,0,0,0,0,0,0,35,35,15,11,6,1,1,0,1,20,15,5,3,26,0,10,7
493234344,1,,493234342,70,36,34,4,3,1,73,36,37,36,21,15,72,36,36,71,35,36,37,15,22,24,8,16,7,1,6,0,0,0,9,9,0,46,46,28,15,4,2,0,0,0,21,19,2,1,28,8,16,9
493234353,0,,,22,10,12,0,0,0,22,10,12,10,5,5,22,10,12,22,10,12,12,5,7,5,2,3,2,1,1,0,0,0,0,0,0,14,14,7,6,1,0,0,0,0,7,7,0,0,10,0,5,2
493234354,0,,,26,12,14,0,0,0,26,12,14,6,3,3,26,12,14,26,12,14,20,9,11,12,6,6,4,0,4,0,0,0,0,0,0,18,18,11,6,1,0,0,0,0,7,6,1,0,15,0,9,4
493234361,0,,,38,19,19,1,0,1,37,19,18,17,11,6,36,18,18,36,18,18,20,8,12,14,6,8,4,2,2,0,0,0,0,0,0,21,21,10,6,4,1,0,0,0,11,9,2,0,14,0,6,4
493234362,0,,,20,10,10,2,1,1,18,9,9,8,4,4,17,8,9,17,8,9,10,5,5,3,2,1,2,1,1,0,0,0,0,0,0,8,8,1,4,2,0,1,0,0,7,7,0,1,5,0,0,3
493234363,0,,,40,18,22,5,2,3,35,16,19,17,7,10,35,16,19,35,16,19,18,9,9,12,5,7,5,3,2,1,0,1,0,0,0,19,19,7,6,4,1,1,0,0,12,10,2,2,13,0,5,4
493234364,0,,,9,5,4,0,0,0,9,5,4,4,3,1,9,5,4,9,5,4,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,3,0,0,3,0,1,1
493234371,0,,,78,42,36,3,2,1,75,40,35,35,22,13,74,39,35,74,39,35,40,18,22,16,5,11,7,1,6,0,0,0,0,0,0,41,41,18,15,5,2,0,0,1,23,18,5,1,32,0,13,7
493234372,0,,,13,7,6,0,0,0,13,7,6,8,5,3,12,6,6,12,6,6,5,2,3,2,1,1,2,1,1,0,0,0,0,0,0,5,5,1,1,2,1,0,0,0,4,2,2,0,4,0,1,1
493234373,0,,,197,97,100,11,6,5,186,91,95,78,45,33,185,90,95,184,89,95,108,46,62,52,19,33,18,7,11,2,1,1,4,4,0,100,100,36,42,14,5,3,0,0,63,55,8,3,71,3,21,27
493234374,0,,,32,18,14,3,1,2,29,17,12,16,11,5,27,15,12,27,15,12,13,6,7,6,2,4,2,1,1,0,0,0,0,0,0,13,13,5,4,1,0,2,1,0,8,6,2,0,9,0,2,2
493234381,0,,,175,78,97,3,1,2,172,77,95,79,38,41,171,77,94,169,77,92,93,39,54,45,20,25,14,3,11,1,0,1,0,0,0,85,85,26,34,19,6,0,0,0,59,48,11,0,67,0,21,16
493234382,0,,,28,14,14,3,1,2,25,13,12,11,7,4,25,13,12,25,13,12,14,6,8,4,1,3,0,0,0,0,0,0,0,0,0,13,13,3,7,2,0,1,0,0,10,9,1,1,10,0,2,5
493234383,0,,,120,54,66,5,4,1,115,50,65,62,31,31,112,48,64,111,47,64,53,19,34,33,11,22,13,3,10,1,0,1,0,0,0,65,65,26,30,5,3,0,0,1,39,33,6,0,40,0,15,9
493234384,1,,493234294,68,30,38,2,1,1,75,33,42,39,19,20,75,33,42,73,32,41,36,14,22,16,4,12,5,1,4,1,0,1,0,0,0,33,33,9,16,12,0,0,0,0,28,25,3,0,25,0,6,7
493234402,2,493234411,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234411,1,,493234402;493234412;493234413,35,16,19,1,0,1,55,27,28,23,13,10,54,26,28,54,26,28,32,14,18,19,9,10,9,3,6,1,1,0,0,0,0,14,13,6,11,6,0,0,0,0,17,16,1,0,14,0,3,6
493234412,2,493234411,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234413,2,493234411,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234423,0,,,13,5,8,1,0,1,12,5,7,5,2,3,11,4,7,11,4,7,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,4,0,0,4,0,1,2
493234431,0,,,21,8,13,4,2,2,17,6,11,11,4,7,16,6,10,16,6,10,6,2,4,3,1,2,0,0,0,0,0,0,0,0,0,7,7,0,2,3,2,0,0,0,7,5,2,2,4,0,0,1
493234432,2,493234433,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234433,1,,493234432,66,33,33,4,3,1,69,33,36,35,19,16,69,33,36,69,33,36,34,14,20,18,6,12,5,1,4,0,0,0,0,0,0,31,31,9,16,7,0,1,1,0,25,23,2,0,23,0,7,8
493234434,0,,,41,20,21,2,1,1,39,19,20,18,11,7,39,19,20,39,19,20,21,8,13,7,3,4,4,1,3,0,0,0,0,0,0,20,20,7,8,2,3,0,0,0,13,11,2,0,13,0,4,5
493234441,0,,,13,7,6,0,0,0,13,7,6,8,5,3,12,6,6,12,6,6,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,5,5,2,0,1,2,0,0,0,3,2,1,0,3,0,1,0
493234442,0,,,14,8,6,0,0,0,14,8,6,5,4,1,14,8,6,14,8,6,9,4,5,3,1,2,0,0,0,0,0,0,0,0,0,6,6,1,2,3,0,0,0,0,5,5,0,0,5,0,0,1
493234443,0,,,133,73,60,9,6,3,124,67,57,83,46,37,121,65,56,118,63,55,41,21,20,12,6,6,2,1,1,1,0,1,0,0,0,60,60,14,26,13,7,0,0,0,46,42,4,1,28,4,5,9
493234444,0,,,177,91,86,24,18,6,152,73,79,91,46,45,146,70,76,143,69,74,61,27,34,28,13,15,9,4,5,0,0,0,0,0,0,73,73,15,35,8,10,3,1,1,58,53,5,4,41,2,9,16
493234451,0,,,53,24,29,5,4,1,48,20,28,33,16,17,47,19,28,45,18,27,15,4,11,10,2,8,3,1,2,0,0,0,1,0,1,21,21,8,2,5,5,0,1,0,13,11,2,1,13,0,6,1
493234452,0,,,68,28,40,1,1,0,67,27,40,31,13,18,67,27,40,67,27,40,36,14,22,10,1,9,4,1,3,0,0,0,0,0,0,36,36,14,13,8,1,0,0,0,22,19,3,1,27,0,10,8
493234453,0,,,254,120,134,13,9,4,241,111,130,111,53,58,236,109,127,236,109,127,130,58,72,55,21,34,19,7,12,2,0,2,0,0,0,116,116,33,47,22,11,1,2,0,81,58,23,3,85,1,24,23
493234454,0,,,108,49,59,9,5,4,99,44,55,41,19,22,99,44,55,98,43,55,58,25,33,29,10,19,9,2,7,2,0,2,0,0,0,54,54,22,18,9,3,1,1,0,31,23,8,2,40,0,16,12
493234462,0,,,83,39,44,6,2,4,77,37,40,33,16,17,76,37,39,76,37,39,44,21,23,18,7,11,4,1,3,1,0,1,0,0,0,38,38,10,17,6,4,1,0,0,28,21,7,1,28,1,5,11
493234463,0,,,90,42,48,11,4,7,77,37,40,41,18,23,75,36,39,74,35,39,36,19,17,15,9,6,0,0,0,0,0,0,0,0,0,40,40,13,12,11,1,2,1,0,26,24,2,0,23,1,6,8
493234464,0,,,177,72,105,11,4,7,166,68,98,92,41,51,159,66,93,157,65,92,74,27,47,37,12,25,13,1,12,1,0,1,0,0,0,89,89,36,31,14,6,0,1,1,53,47,6,2,54,2,24,16
493234471,0,,,183,71,112,15,5,10,168,66,102,42,20,22,167,65,102,167,65,102,126,46,80,85,24,61,56,11,45,16,1,15,0,0,0,47,46,10,22,8,5,0,1,0,35,28,7,3,29,0,6,10
493234473,0,,,89,44,45,16,9,7,73,35,38,49,25,24,70,33,37,67,30,37,24,10,14,10,3,7,2,0,2,0,0,0,0,0,0,39,39,17,10,2,5,4,1,0,21,17,4,4,19,0,11,5
493234481,0,,,123,30,93,0,0,0,123,30,93,4,0,4,123,30,93,123,30,93,119,30,89,107,22,85,80,16,64,18,3,15,0,0,0,7,4,1,2,1,0,0,0,0,3,3,0,0,3,0,0,2
493234482,0,,,66,29,37,6,2,4,60,27,33,36,19,17,57,25,32,57,25,32,24,8,16,14,4,10,5,0,5,0,0,0,0,0,0,27,27,7,6,9,5,0,0,0,20,13,7,1,19,0,6,2
493234484,0,,,27,17,10,0,0,0,27,17,10,12,8,4,25,16,9,25,16,9,15,9,6,10,6,4,2,1,1,0,0,0,0,0,0,11,11,2,4,4,0,1,0,0,9,7,2,0,9,0,1,2
493234491,2,493234493,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234492,0,,,13,8,5,1,1,0,12,7,5,9,6,3,12,7,5,12,7,5,3,1,2,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,1,2,1,0,0,0,4,3,1,0,2,0,0,0
493234493,1,,493234491,16,6,10,2,0,2,17,7,10,7,3,4,16,7,9,16,7,9,10,4,6,4,1,3,2,1,1,1,0,1,0,0,0,6,6,1,4,2,1,0,0,0,7,4,3,0,7,0,1,2
493234501,1,,493234502,81,37,44,1,1,0,84,38,46,33,16,17,82,38,44,82,38,44,51,22,29,29,9,20,7,0,7,1,0,1,0,0,0,39,39,13,19,6,4,0,0,0,29,24,5,0,33,0,11,12
493234502,2,493234501,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234503,0,,,28,11,17,1,0,1,27,11,16,12,5,7,26,11,15,26,11,15,15,6,9,5,3,2,3,1,2,0,0,0,0,0,0,15,15,6,5,4,0,0,0,0,9,9,0,0,10,0,4,3
493234504,0,,,36,19,17,5,3,2,31,16,15,14,8,6,30,16,14,29,15,14,17,8,9,6,3,3,1,1,0,0,0,0,1,0,1,15,15,4,7,1,2,0,0,1,11,10,1,1,11,0,4,4
493234511,1,,493234513,99,51,48,8,2,6,93,50,43,49,28,21,91,49,42,91,49,42,44,22,22,26,13,13,5,3,2,0,0,0,0,0,0,48,48,20,14,8,6,1,0,0,29,25,4,0,32,0,12,4
493234512,0,,,56,23,33,0,0,0,56,23,33,21,13,8,55,22,33,55,22,33,35,10,25,20,6,14,5,1,4,0,0,0,0,0,0,35,35,20,10,4,1,0,0,0,15,14,1,0,27,0,16,6
493234513,2,493234511,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234514,0,,,31,13,18,0,0,0,31,13,18,16,8,8,31,13,18,31,13,18,15,5,10,10,3,7,1,0,1,0,0,0,0,0,0,17,17,6,9,1,1,0,0,0,11,9,2,0,12,0,6,1
493234521,0,,,96,51,45,3,2,1,90,47,43,38,25,13,90,47,43,90,47,43,52,22,30,26,12,14,5,2,3,0,0,0,0,0,0,47,47,14,24,5,2,1,1,0,32,29,3,0,32,0,9,17
493234522,2,493234524,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234524,1,,493234522,44,24,20,3,1,2,46,25,21,17,11,6,46,25,21,46,25,21,29,14,15,12,7,5,1,1,0,0,0,0,0,0,0,23,23,10,11,4,0,1,0,0,15,15,0,1,20,0,8,4
493234531,0,,,110,40,70,1,1,0,109,39,70,20,9,11,109,39,70,109,39,70,89,30,59,68,17,51,53,15,38,6,1,5,0,0,0,19,17,6,6,2,3,0,0,0,10,7,3,1,12,0,4,1
493234533,0,,,16,7,9,0,0,0,16,7,9,7,2,5,16,7,9,16,7,9,9,5,4,1,0,1,1,0,1,1,0,1,0,0,0,9,9,3,5,1,0,0,0,0,5,5,0,0,6,0,2,3
493234534,0,,,166,76,90,23,10,13,143,66,77,80,36,44,139,64,75,137,63,74,63,30,33,31,12,19,6,4,2,1,0,1,1,0,1,77,77,26,28,11,9,3,0,0,49,44,5,5,46,0,17,14
493234541,0,,,178,89,89,36,21,15,141,67,74,111,53,58,130,62,68,127,61,66,30,14,16,6,3,3,0,0,0,0,0,0,0,0,0,71,71,16,27,13,8,5,2,0,55,53,2,10,20,1,7,9
493234542,0,,,390,188,202,45,24,21,344,163,181,257,118,139,321,154,167,315,151,164,87,45,42,32,14,18,7,3,4,0,0,0,2,1,1,173,173,49,67,29,20,8,0,0,124,115,9,8,56,7,11,27
493234543,0,,,142,68,74,22,10,12,119,58,61,65,34,31,116,56,60,116,56,60,54,24,30,18,9,9,7,2,5,0,0,0,0,0,0,61,61,17,22,12,5,5,0,0,43,40,3,5,32,1,8,14
493234544,0,,,521,246,275,49,24,25,471,222,249,264,132,132,447,207,240,438,201,237,207,90,117,98,38,60,37,11,26,5,0,5,1,0,1,219,218,70,74,37,20,9,7,1,147,122,25,10,132,1,43,41
493234551,0,,,425,206,219,48,22,26,371,178,193,234,117,117,357,171,186,353,170,183,137,61,76,74,32,42,21,11,10,0,0,0,4,2,2,211,211,92,59,33,21,4,2,0,119,109,10,13,97,19,38,28
493234552,0,,,509,237,272,59,36,23,445,197,248,263,118,145,432,192,240,428,190,238,182,79,103,94,36,58,23,11,12,1,0,1,0,0,0,250,250,91,95,36,21,6,1,0,157,147,10,13,126,4,45,46
493234553,0,,,698,320,378,73,43,30,625,277,348,363,175,188,606,267,339,597,262,335,262,102,160,140,55,85,47,13,34,4,1,3,1,1,0,329,328,116,131,42,26,9,2,2,210,193,17,20,171,6,65,49
493234554,0,,,413,184,229,35,16,19,378,168,210,219,101,118,368,165,203,362,162,200,159,67,92,68,25,43,23,5,18,2,1,1,0,0,0,188,188,59,69,37,14,5,4,0,129,108,21,4,112,1,41,29
493234561,0,,,657,303,354,56,29,27,594,270,324,325,163,162,582,265,317,577,261,316,269,107,162,147,54,93,45,13,32,2,1,1,3,3,0,341,340,162,95,57,10,11,3,2,174,146,28,15,194,14,89,44
493234562,0,,,583,289,294,76,36,40,506,252,254,327,170,157,483,242,241,480,241,239,179,82,97,97,38,59,33,13,20,2,0,2,0,0,0,267,266,93,88,50,22,8,4,1,171,153,18,18,125,14,43,31
493234563,0,,,186,76,110,10,5,5,176,71,105,53,30,23,173,70,103,171,68,103,123,41,82,101,32,69,67,18,49,8,1,7,0,0,0,56,52,16,25,4,6,1,0,0,36,33,3,1,29,0,7,14
493234564,0,,,228,105,123,35,23,12,193,82,111,103,50,53,184,79,105,183,78,105,90,32,58,50,15,35,22,5,17,1,0,1,0,0,0,95,92,30,29,17,11,5,0,0,61,60,1,8,47,1,19,18
493234571,0,,,246,116,130,24,13,11,222,103,119,104,46,58,215,102,113,212,101,111,118,57,61,53,24,29,23,6,17,2,1,1,0,0,0,110,110,27,54,10,14,5,0,0,83,71,12,5,76,1,17,34
493234573,0,,,197,99,98,12,9,3,185,90,95,118,62,56,183,90,93,182,89,93,67,28,39,33,12,21,7,1,6,2,0,2,0,0,0,112,112,59,28,19,5,1,0,0,52,47,5,4,52,11,20,10
493234574,0,,,120,62,58,17,12,5,103,50,53,48,26,22,102,49,53,102,49,53,55,24,31,22,7,15,7,2,5,0,0,0,0,0,0,51,51,13,23,5,6,3,0,1,38,32,6,3,33,0,9,16
493234581,2,493234584,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234582,2,493234584,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234583,2,493234584,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234584,1,,493234581;493234582;493234583,11,6,5,0,0,0,22,11,11,14,7,7,22,11,11,22,11,11,8,4,4,3,2,1,2,1,1,0,0,0,0,0,0,7,7,4,6,2,0,0,0,0,7,5,2,0,6,0,2,2
493234591,2,493234593,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234593,1,,493234591;493234594,61,31,30,9,5,4,62,31,31,33,17,16,62,31,31,62,31,31,29,14,15,13,6,7,6,3,3,0,0,0,0,0,0,24,24,5,12,6,2,2,1,0,22,17,5,3,20,0,4,6
493234594,2,493234593,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234601,1,,493234602,21,11,10,0,0,0,25,13,12,10,4,6,25,13,12,25,13,12,15,9,6,8,4,4,1,0,1,0,0,0,0,0,0,14,14,9,5,2,0,0,0,0,7,6,1,0,12,0,7,3
493234602,2,493234601,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234622,0,,,31,18,13,1,1,0,30,17,13,18,11,7,29,17,12,29,17,12,12,6,6,2,0,2,1,0,1,0,0,0,0,0,0,14,14,3,7,3,0,1,0,0,11,10,1,0,9,0,2,3
493234624,0,,,143,70,73,11,5,6,132,65,67,59,32,27,131,64,67,131,64,67,73,33,40,37,17,20,11,5,6,1,1,0,0,0,0,56,54,19,16,12,3,3,1,0,35,26,9,2,40,1,15,12
493234631,2,493234633,,17,12,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234632,0,,,184,79,105,18,5,13,166,74,92,101,43,58,164,73,91,160,72,88,65,31,34,35,19,16,9,3,6,0,0,0,1,0,1,86,86,17,46,18,4,1,0,0,68,65,3,6,43,4,6,22
493234633,1,,493234631,74,40,34,4,1,3,87,51,36,51,31,20,86,51,35,85,51,34,36,20,16,15,10,5,1,1,0,0,0,0,1,1,0,41,41,19,12,9,2,1,0,0,22,20,2,0,27,0,12,6
493234634,0,,,37,21,16,1,0,1,36,21,15,19,13,6,35,20,15,35,20,15,17,8,9,7,5,2,2,1,1,0,0,0,0,0,0,16,16,4,6,3,3,0,0,0,12,10,2,0,12,0,2,3
493234641,0,,,24,12,12,8,4,4,16,8,8,9,3,6,15,8,7,15,8,7,7,5,2,3,2,1,1,1,0,0,0,0,0,0,0,7,7,1,2,1,0,2,1,0,6,4,2,1,5,0,1,2
493234642,0,,,17,6,11,0,0,0,17,6,11,7,3,4,17,6,11,17,6,11,10,3,7,4,1,3,1,1,0,0,0,0,0,0,0,12,12,7,5,0,0,0,0,0,4,4,0,0,8,0,5,1
493234651,0,,,69,29,40,9,4,5,60,25,35,27,13,14,58,23,35,58,23,35,33,12,21,12,3,9,2,0,2,0,0,0,0,0,0,28,28,7,14,3,2,1,0,1,21,17,4,1,21,0,4,8
493234652,0,,,126,64,62,15,8,7,111,56,55,58,32,26,109,56,53,109,56,53,53,24,29,27,12,15,6,3,3,0,0,0,0,0,0,65,65,29,21,7,6,2,0,0,36,32,4,3,38,2,13,12
493234653,0,,,10,4,6,1,0,1,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,2,1,1,1,1,0,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,3,0,0,4,0,3,1
493234654,0,,,25,13,12,1,0,1,24,13,11,10,7,3,24,13,11,24,13,11,14,6,8,12,5,7,6,3,3,0,0,0,0,0,0,12,12,3,6,2,1,0,0,0,9,6,3,0,9,0,2,5
493234661,0,,,168,75,93,17,4,13,151,71,80,92,46,46,141,66,75,138,63,75,59,25,34,21,11,10,3,0,3,1,0,1,0,0,0,72,72,21,28,11,7,4,0,1,50,39,11,3,41,1,10,11
493234662,0,,,206,80,126,25,13,12,181,67,114,94,32,62,177,65,112,175,64,111,87,35,52,31,13,18,10,4,6,2,1,1,0,0,0,119,119,67,34,7,7,2,2,0,51,47,4,5,67,1,39,15
493234663,0,,,127,61,66,10,6,4,117,55,62,78,39,39,114,54,60,114,54,60,39,16,23,13,4,9,3,1,2,0,0,0,0,0,0,54,54,10,26,10,5,3,0,0,44,37,7,3,29,1,4,8
493234664,0,,,69,35,34,4,3,1,65,32,33,34,19,15,64,31,33,64,31,33,31,13,18,16,5,11,6,2,4,0,0,0,0,0,0,31,31,10,8,10,2,1,0,0,21,15,6,2,23,0,7,6
493234671,0,,,14,6,8,1,0,1,13,6,7,4,2,2,13,6,7,12,6,6,9,4,5,2,1,1,1,1,0,0,0,0,0,0,0,6,6,1,4,0,0,1,0,0,5,5,0,1,5,0,1,4
493234672,0,,,133,65,68,12,6,6,121,59,62,61,32,29,116,55,61,115,54,61,60,27,33,36,15,21,10,4,6,2,1,1,0,0,0,63,63,25,17,14,4,2,1,0,38,31,7,1,44,0,21,7
493234673,0,,,71,37,34,7,4,3,64,33,31,31,15,16,61,31,30,61,31,30,33,18,15,16,10,6,3,1,2,1,0,1,0,0,0,32,32,9,15,3,2,3,0,0,23,16,7,0,24,0,7,5
493234674,0,,,146,68,78,6,3,3,140,65,75,73,34,39,137,64,73,136,63,73,67,31,36,34,15,19,11,5,6,1,1,0,0,0,0,66,66,19,27,12,3,5,0,0,47,40,7,0,45,0,12,13
493234682,0,,,90,45,45,11,6,5,79,39,40,39,21,18,78,38,40,78,38,40,40,18,22,17,7,10,5,2,3,1,1,0,0,0,0,36,36,8,15,8,2,0,1,2,26,21,5,3,29,0,7,5
493234683,0,,,77,44,33,8,5,3,69,39,30,39,22,17,66,37,29,66,37,29,30,17,13,10,7,3,1,1,0,0,0,0,0,0,0,33,33,9,13,4,5,2,0,0,24,22,2,1,20,0,6,8
493234684,0,,,11,5,6,0,0,0,11,5,6,5,2,3,11,5,6,11,5,6,6,3,3,3,2,1,1,1,0,0,0,0,0,0,0,4,4,1,2,0,0,0,1,0,3,1,2,0,3,0,1,1
493234691,0,,,90,46,44,2,1,1,88,45,43,46,25,21,86,44,42,85,44,41,42,20,22,20,8,12,8,2,6,0,0,0,0,0,0,42,41,12,15,12,2,0,0,0,29,23,6,0,29,0,8,7
493234692,1,,493234694;493234792,17,8,9,3,1,2,19,8,11,11,6,5,19,8,11,19,8,11,8,2,6,3,0,3,1,0,1,0,0,0,0,0,0,8,8,5,3,2,0,1,0,0,6,5,1,1,5,0,3,1
493234694,2,493234692,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234711,0,,,45,24,21,2,1,1,43,23,20,20,14,6,43,23,20,43,23,20,23,9,14,13,3,10,4,1,3,1,0,1,0,0,0,21,21,7,6,6,2,0,0,0,14,11,3,0,16,0,6,3
493234712,1,,493234713,29,12,17,5,3,2,33,15,18,19,10,9,31,14,17,31,14,17,14,5,9,6,1,5,1,0,1,1,0,1,0,0,0,14,14,6,5,3,2,1,0,0,11,9,2,1,9,0,2,2
493234713,2,493234712,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493234714,0,,,13,8,5,0,0,0,13,8,5,3,2,1,13,8,5,13,8,5,10,6,4,8,4,4,3,1,2,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,4,4,0,0,7,0,3,3
