KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
624047851,0,,,108,23,85,3,0,3,105,23,82,20,10,10,105,23,82,105,23,82,85,13,72,76,9,67,49,6,43,13,1,12,5,2,3,18,16,9,4,1,1,0,1,0,7,5,2,0,6,3,2,2
624047914,0,,,115,53,62,10,7,3,105,46,59,55,24,31,103,46,57,102,45,57,50,22,28,23,8,15,3,2,1,0,0,0,0,0,0,50,50,17,17,7,4,3,2,0,33,25,8,2,37,0,11,7
624047922,0,,,70,25,45,3,1,2,67,24,43,32,11,21,67,24,43,65,23,42,35,13,22,16,3,13,4,0,4,0,0,0,0,0,0,32,32,10,14,3,3,1,1,0,22,15,7,0,26,0,8,5
624047923,0,,,94,44,50,5,1,4,89,43,46,35,19,16,86,41,45,85,40,45,54,24,30,26,11,15,9,2,7,0,0,0,0,0,0,38,38,8,19,6,2,0,1,2,30,24,6,1,35,0,7,15
624047924,0,,,30,14,16,0,0,0,30,14,16,9,4,5,30,14,16,30,14,16,21,10,11,8,3,5,3,2,1,0,0,0,0,0,0,16,16,6,6,4,0,0,0,0,10,10,0,0,13,1,4,4
624047931,1,,624047933,203,93,110,16,7,9,189,87,102,122,59,63,183,83,100,179,82,97,67,28,39,23,8,15,8,3,5,1,0,1,3,2,1,81,81,17,29,23,7,3,3,0,64,50,14,5,46,0,9,12
624047932,0,,,84,29,55,5,1,4,79,28,51,30,13,17,75,27,48,73,25,48,49,15,34,42,10,32,25,3,22,0,0,0,0,0,0,21,18,7,5,3,2,1,0,0,11,11,0,0,5,0,4,0
624047933,2,624047931,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624047941,2,624047843,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050042,1,,624050053,34,17,17,7,3,4,31,16,15,15,8,7,30,16,14,30,16,14,16,8,8,6,2,4,1,0,1,0,0,0,1,1,0,13,13,2,7,2,2,0,0,1,12,10,2,2,10,0,2,5
624050053,2,624050042,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050151,1,,624050152,28,16,12,0,0,0,32,19,13,16,10,6,31,18,13,31,18,13,16,9,7,9,5,4,1,0,1,0,0,0,0,0,0,15,15,7,7,2,0,1,0,0,10,9,1,0,10,0,4,4
624050152,2,624050151,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050153,2,624050154,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050154,1,,624050153;624050163;624050254,116,58,58,4,2,2,117,59,58,45,26,19,117,59,58,117,59,58,72,33,39,39,18,21,16,9,7,1,1,0,0,0,0,53,53,21,20,8,5,2,1,0,36,27,9,2,49,0,17,13
624050163,2,624050154,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050254,2,624050154,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050593,0,,,88,26,62,8,3,5,80,23,57,16,8,8,78,21,57,78,21,57,64,15,49,58,12,46,44,10,34,14,1,13,0,0,0,12,10,3,1,2,1,2,1,0,7,6,1,2,5,0,2,1
624050652,1,,624050654,39,18,21,3,1,2,44,19,25,18,6,12,44,19,25,44,19,25,26,13,13,16,6,10,2,1,1,0,0,0,0,0,0,18,18,8,9,7,0,0,0,0,16,15,1,1,18,0,7,7
624050654,2,624050652,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050661,0,,,35,15,20,3,3,0,32,12,20,15,7,8,31,12,19,31,12,19,17,5,12,8,1,7,2,0,2,0,0,0,0,0,0,15,15,5,6,1,1,1,1,0,10,7,3,2,12,0,4,3
624050663,0,,,15,6,9,0,0,0,15,6,9,4,1,3,15,6,9,15,6,9,11,5,6,7,2,5,4,1,3,0,0,0,0,0,0,11,11,8,2,1,0,0,0,0,3,3,0,0,9,0,7,2
624050664,0,,,16,5,11,0,0,0,16,5,11,6,2,4,16,5,11,16,5,11,10,3,7,9,3,6,3,2,1,0,0,0,0,0,0,9,9,3,5,1,0,0,0,0,6,6,0,0,7,0,3,3
624050673,1,,624050674,20,10,10,0,0,0,26,13,13,13,7,6,26,13,13,26,13,13,13,6,7,4,2,2,0,0,0,0,0,0,0,0,0,10,10,2,8,0,2,0,0,0,10,9,1,0,8,0,1,4
624050674,2,624050673,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050681,0,,,51,22,29,2,1,1,49,21,28,16,8,8,49,21,28,49,21,28,33,13,20,20,8,12,5,2,3,0,0,0,1,1,0,34,34,19,14,0,1,0,0,0,15,15,0,1,24,1,14,10
624050682,1,,624050684,305,152,153,27,11,16,283,143,140,167,96,71,269,136,133,261,132,129,116,47,69,63,19,44,24,2,22,3,0,3,14,14,0,148,147,69,46,20,6,8,0,1,80,71,9,4,67,12,25,21
624050683,0,,,9,5,4,0,0,0,9,5,4,5,4,1,9,5,4,9,5,4,4,1,3,2,0,2,1,0,1,0,0,0,1,1,0,7,7,5,2,0,0,0,0,0,2,2,0,0,4,1,3,0
624050684,2,624050682,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624050691,0,,,230,108,122,28,18,10,202,90,112,131,62,69,194,85,109,186,80,106,71,28,43,37,12,25,8,1,7,0,0,0,0,0,0,106,106,35,39,19,6,6,1,0,70,60,10,5,49,3,17,17
624050692,0,,,233,101,132,28,13,15,205,88,117,148,64,84,195,82,113,191,80,111,57,24,33,34,11,23,13,4,9,1,0,1,1,0,1,113,113,41,44,17,5,5,0,1,71,66,5,8,41,3,12,15
624050693,0,,,149,68,81,28,16,12,121,52,69,90,39,51,119,52,67,117,51,66,31,13,18,11,3,8,3,2,1,0,0,0,0,0,0,72,72,29,20,15,7,0,0,1,43,41,2,6,27,2,16,5
624050694,0,,,255,124,131,28,20,8,225,102,123,142,64,78,224,101,123,223,101,122,83,38,45,34,13,21,9,4,5,1,1,0,6,1,5,133,133,57,47,16,9,4,0,0,74,65,9,9,57,9,18,24
624050791,0,,,34,14,20,3,1,2,31,13,18,16,9,7,29,12,17,28,11,17,15,4,11,9,2,7,3,0,3,0,0,0,0,0,0,15,15,6,5,1,1,1,1,0,9,5,4,0,11,0,4,3
624050792,0,,,289,128,161,29,12,17,260,116,144,142,64,78,256,115,141,253,113,140,118,52,66,72,28,44,23,11,12,1,0,1,7,0,7,140,140,55,41,28,13,2,1,0,85,78,7,6,81,7,28,20
624050794,0,,,107,39,68,18,8,10,89,31,58,59,20,39,86,30,56,86,30,56,30,11,19,15,5,10,4,1,3,0,0,0,9,0,9,54,54,25,16,7,4,0,1,1,28,26,2,3,21,7,9,5
624050892,0,,,11,5,6,0,0,0,11,5,6,7,5,2,11,5,6,11,5,6,4,0,4,3,0,3,2,0,2,0,0,0,1,1,0,6,6,3,1,2,0,0,0,0,3,2,1,0,3,0,2,0
624051044,0,,,13,4,9,0,0,0,13,4,9,4,1,3,13,4,9,13,4,9,9,3,6,4,1,3,1,0,1,0,0,0,0,0,0,7,7,2,4,1,0,0,0,0,4,3,1,0,6,0,2,1
624051091,0,,,54,31,23,1,1,0,53,30,23,19,14,5,53,30,23,53,30,23,34,16,18,21,9,12,5,2,3,0,0,0,0,0,0,27,27,8,14,2,3,0,0,0,19,16,3,1,21,0,5,9
624051092,0,,,55,20,35,3,1,2,52,19,33,19,7,12,52,19,33,51,18,33,33,12,21,21,5,16,5,1,4,0,0,0,0,0,0,31,31,17,7,5,1,1,0,0,14,11,3,2,26,0,14,4
624051142,0,,,25,13,12,0,0,0,25,13,12,11,6,5,25,13,12,24,12,12,14,7,7,7,4,3,2,0,2,0,0,0,0,0,0,9,9,2,2,3,1,0,1,0,7,5,2,0,8,0,1,1
624051143,0,,,9,4,5,0,0,0,9,4,5,4,2,2,9,4,5,8,3,5,5,2,3,3,2,1,0,0,0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,2,1,0,3,0,1,1
624051214,0,,,30,11,19,0,0,0,30,11,19,13,7,6,30,11,19,30,11,19,17,4,13,13,4,9,5,0,5,1,0,1,0,0,0,16,16,8,4,3,0,1,0,0,8,6,2,0,13,0,7,3
624051223,0,,,12,4,8,0,0,0,12,4,8,3,2,1,12,4,8,12,4,8,9,2,7,5,1,4,4,1,3,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,3,1,0,7,0,3,2
624051232,2,624051233,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624051233,1,,624051232,76,34,42,3,1,2,78,35,43,27,13,14,78,35,43,78,35,43,51,22,29,25,11,14,7,3,4,0,0,0,0,0,0,36,36,15,13,5,5,1,0,0,22,20,2,1,34,0,15,9
624051241,0,,,19,8,11,4,0,4,15,8,7,2,1,1,15,8,7,15,8,7,13,7,6,6,4,2,2,1,1,0,0,0,0,0,0,7,7,0,5,1,0,0,1,0,7,6,1,1,6,0,0,4
624051311,2,624051312,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624051312,1,,624051311,10,4,6,1,1,0,16,6,10,3,1,2,16,6,10,16,6,10,13,5,8,11,4,7,1,1,0,0,0,0,0,0,0,6,6,6,4,1,0,0,0,0,5,4,1,0,10,0,6,3
624051314,0,,,60,33,27,9,6,3,51,27,24,29,18,11,48,24,24,48,24,24,22,9,13,14,6,8,2,1,1,1,0,1,0,0,0,22,22,6,6,5,0,3,2,0,16,10,6,2,16,0,5,3
624051322,0,,,20,10,10,2,1,1,18,9,9,5,3,2,18,9,9,18,9,9,13,6,7,10,5,5,6,4,2,0,0,0,0,0,0,7,7,0,3,2,2,0,0,0,7,5,2,0,6,0,0,3
624051323,1,,624051324,59,30,29,4,3,1,65,34,31,33,18,15,64,34,30,64,34,30,32,16,16,19,8,11,5,3,2,0,0,0,0,0,0,26,26,11,13,4,2,1,0,1,21,16,5,1,22,0,5,8
624051324,2,624051323,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624051331,0,,,37,20,17,2,2,0,35,18,17,16,7,9,33,17,16,31,16,15,19,11,8,9,5,4,2,1,1,0,0,0,0,0,0,17,17,8,5,2,0,0,1,1,9,7,2,0,13,0,6,3
624051402,2,624051404,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624051404,1,,624051402,31,13,18,0,0,0,36,15,21,18,8,10,36,15,21,36,15,21,18,7,11,7,1,6,2,0,2,0,0,0,0,0,0,16,16,5,11,3,0,0,0,0,14,13,1,0,12,0,4,5
624051411,0,,,65,32,33,3,3,0,62,29,33,27,15,12,59,28,31,57,27,30,35,14,21,18,6,12,4,2,2,1,0,1,0,0,0,28,28,8,10,6,2,1,1,0,20,17,3,1,24,0,7,5
624051412,0,,,67,28,39,4,3,1,63,25,38,39,17,22,59,24,35,58,24,34,24,8,16,12,5,7,2,1,1,1,0,1,0,0,0,27,27,8,9,4,1,5,0,0,19,13,6,2,17,0,4,4
624051413,0,,,36,15,21,8,2,6,28,13,15,11,4,7,28,13,15,28,13,15,17,9,8,4,2,2,2,0,2,0,0,0,0,0,0,14,14,4,6,0,1,2,1,0,10,7,3,2,12,0,4,3
624051414,0,,,19,7,12,0,0,0,19,7,12,3,1,2,19,7,12,18,6,12,16,6,10,8,3,5,2,1,1,0,0,0,0,0,0,11,11,5,5,0,1,0,0,0,6,4,2,0,11,0,5,4
624051421,0,,,12,4,8,0,0,0,12,4,8,5,1,4,11,4,7,11,4,7,7,3,4,3,1,2,1,1,0,0,0,0,0,0,0,5,5,2,1,1,0,1,0,0,3,2,1,0,5,0,2,1
624051502,0,,,29,13,16,7,2,5,22,11,11,14,7,7,22,11,11,21,10,11,8,4,4,3,2,1,2,1,1,0,0,0,0,0,0,13,13,5,4,1,2,1,0,0,8,8,0,2,7,0,5,2
624051503,0,,,104,47,57,7,5,2,97,42,55,44,20,24,93,40,53,91,39,52,53,22,31,30,11,19,13,4,9,1,1,0,0,0,0,47,47,15,19,8,2,1,1,1,32,26,6,1,35,0,14,13
624051504,0,,,31,19,12,6,5,1,25,14,11,15,8,7,24,13,11,24,13,11,10,6,4,4,3,1,0,0,0,0,0,0,0,0,0,12,12,2,5,2,2,1,0,0,10,10,0,0,6,0,2,2
624051512,0,,,27,13,14,0,0,0,27,13,14,5,3,2,26,12,14,26,12,14,22,10,12,11,5,6,3,1,2,0,0,0,0,0,0,12,12,3,6,1,1,1,0,0,9,7,2,0,12,0,3,6
624051521,0,,,22,10,12,0,0,0,22,10,12,5,3,2,22,10,12,22,10,12,17,7,10,7,2,5,2,0,2,0,0,0,0,0,0,13,13,6,5,2,0,0,0,0,7,6,1,0,11,0,6,3
624051601,0,,,186,82,104,29,13,16,157,69,88,111,49,62,151,65,86,146,63,83,46,20,26,18,5,13,4,0,4,0,0,0,0,0,0,81,81,28,21,18,10,2,2,0,51,46,5,4,34,0,17,9
624051602,0,,,22,12,10,6,3,3,16,9,7,13,8,5,14,7,7,14,7,7,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,8,8,2,1,2,3,0,0,0,6,6,0,1,2,0,1,0
624051603,1,,624051701,236,109,127,41,20,21,195,89,106,156,70,86,185,84,101,177,80,97,39,19,20,13,4,9,2,1,1,1,1,0,2,1,1,106,106,36,35,15,19,2,0,0,69,66,3,6,28,5,8,14
624051604,0,,,14,6,8,1,0,1,13,6,7,10,4,6,12,6,6,12,6,6,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,4,4,0,1,1,1,1,0,0,4,4,0,0,2,0,0,1
624051701,2,624051603,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624051712,0,,,7,0,7,0,0,0,7,0,7,7,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0
624051803,2,624051901,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624051901,1,,624051803;624051903,43,24,19,0,0,0,52,28,24,19,11,8,52,28,24,52,28,24,33,17,16,14,7,7,4,2,2,1,0,1,0,0,0,19,19,4,13,6,1,0,0,0,20,17,3,0,21,0,4,8
624051903,2,624051901,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054061,2,624054174,,351,224,127,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,16,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054062,2,624054174,,61,49,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054174,1,,624054061;624054062,29,12,17,15,9,6,426,276,150,331,226,105,417,269,148,404,258,146,95,50,45,37,18,19,10,7,3,1,0,1,0,0,0,18,18,11,9,1,0,0,0,0,10,9,1,0,13,2,7,2
624054181,0,,,27,15,12,5,4,1,22,11,11,11,6,5,20,10,10,20,10,10,11,5,6,6,4,2,0,0,0,0,0,0,0,0,0,10,10,3,2,2,1,2,0,0,7,6,1,2,7,0,3,2
624054183,1,,624054184,392,180,212,9,5,4,386,177,209,147,71,76,383,174,209,381,172,209,239,106,133,135,49,86,50,17,33,4,0,4,2,1,1,203,203,76,87,29,10,0,3,0,126,112,14,4,170,0,68,52
624054184,2,624054183,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054272,0,,,181,86,95,7,5,2,174,81,93,69,36,33,170,79,91,170,79,91,105,45,60,55,21,34,21,6,15,1,0,1,0,0,0,84,84,26,31,18,7,1,1,0,55,41,14,3,66,0,19,16
624054273,1,,624054371,48,26,22,4,3,1,47,25,22,17,12,5,46,24,22,46,24,22,30,13,17,14,6,8,1,0,1,0,0,0,0,0,0,25,25,10,9,6,0,1,0,0,16,14,2,1,19,1,5,7
624054274,0,,,29,14,15,0,0,0,29,14,15,15,6,9,29,14,15,29,14,15,14,8,6,4,2,2,1,1,0,0,0,0,0,0,0,17,17,7,8,2,0,0,0,0,10,10,0,0,10,0,4,4
624054281,0,,,191,93,98,12,9,3,179,84,95,78,39,39,177,84,93,174,82,92,101,45,56,57,28,29,15,9,6,1,0,1,0,0,0,90,90,29,35,19,4,1,1,1,61,56,5,3,67,0,21,24
624054362,1,,624054363;624054364;624054452,17,9,8,0,0,0,26,16,10,10,5,5,26,16,10,26,16,10,16,11,5,8,7,1,3,3,0,0,0,0,0,0,0,9,9,8,6,2,0,0,0,0,8,6,2,0,12,0,7,3
624054363,2,624054362,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054364,2,624054362,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054371,2,624054273,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054452,2,624054362,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054491,2,624054492,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054492,1,,624054491,11,6,5,0,0,0,15,8,7,5,4,1,15,8,7,15,8,7,10,4,6,6,2,4,2,0,2,0,0,0,0,0,0,6,6,3,3,2,0,0,0,0,5,4,1,0,8,0,3,1
624054591,2,624054692,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054692,1,,624054591,34,15,19,1,0,1,36,16,20,13,6,7,36,16,20,36,16,20,23,10,13,9,3,6,3,1,2,0,0,0,0,0,0,15,15,3,7,5,0,1,0,0,13,11,2,1,15,0,3,4
624054694,0,,,143,70,73,8,4,4,135,66,69,62,33,29,130,64,66,128,64,64,73,33,40,32,14,18,11,6,5,1,1,0,0,0,0,60,60,17,22,10,7,3,0,1,41,29,12,2,48,0,14,13
624054784,2,624054892,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054792,0,,,347,138,209,31,14,17,316,124,192,170,69,101,309,120,189,303,118,185,146,55,91,67,25,42,18,5,13,0,0,0,0,0,0,187,187,83,62,30,10,2,0,0,103,97,6,6,109,0,56,26
624054793,2,624054794,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054794,1,,624054793,127,59,68,13,4,9,122,57,65,76,34,42,119,56,63,117,56,61,46,23,23,14,6,8,10,3,7,0,0,0,0,0,0,47,47,10,15,17,4,2,3,0,41,34,7,3,30,0,9,8
624054884,2,624054891,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054891,1,,624054884,13,6,7,0,0,0,21,10,11,9,4,5,21,10,11,21,10,11,12,6,6,8,3,5,5,3,2,0,0,0,0,0,0,6,6,1,4,4,0,0,0,0,8,6,2,0,8,0,1,2
624054892,1,,624054784,63,25,38,5,2,3,63,24,39,36,13,23,61,24,37,61,24,37,27,11,16,13,5,8,4,1,3,0,0,0,0,0,0,23,23,3,9,5,5,1,0,1,21,14,7,1,18,0,3,4
624054893,1,,624054982;624054983,21,12,9,1,1,0,28,15,13,15,8,7,27,15,12,27,15,12,13,7,6,7,5,2,1,1,0,0,0,0,0,0,0,9,9,2,6,2,1,1,0,0,10,8,2,0,8,0,1,3
624054894,0,,,82,35,47,2,2,0,80,33,47,19,11,8,78,31,47,78,31,47,61,22,39,43,12,31,25,4,21,5,0,5,0,0,0,17,16,3,6,5,0,2,0,0,13,9,4,1,13,0,3,3
624054982,2,624054893,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054983,2,624054893,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054991,0,,,17,8,9,3,1,2,14,7,7,12,6,6,12,6,6,9,4,5,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,1,4,4,0,1,2,0,0,0
624054992,0,,,54,29,25,2,1,1,52,28,24,28,17,11,49,27,22,49,27,22,24,11,13,16,7,9,4,1,3,0,0,0,0,0,0,23,23,8,7,4,3,0,0,1,15,12,3,1,17,0,5,5
624054993,2,624054994,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624054994,1,,624054993,16,7,9,0,0,0,20,9,11,5,2,3,20,9,11,20,9,11,15,7,8,5,2,3,2,1,1,0,0,0,0,0,0,9,9,2,9,0,0,0,0,0,9,9,0,0,10,0,2,5
624055062,0,,,202,90,112,31,14,17,169,74,95,92,41,51,163,70,93,160,69,91,77,33,44,39,14,25,12,5,7,0,0,0,1,1,0,96,96,33,37,14,9,1,2,0,60,52,8,9,55,2,19,15
624055064,0,,,9,4,5,0,0,0,9,4,5,2,1,1,9,4,5,9,4,5,7,3,4,2,0,2,1,0,1,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,3,0,0,4,0,1,1
624055071,1,,624055072,1214,513,701,99,54,45,1100,451,649,484,224,260,1080,444,636,1075,443,632,616,227,389,402,136,266,192,57,135,23,12,11,0,0,0,548,546,187,234,63,45,11,6,1,348,311,37,18,367,3,132,110
624055072,2,624055071,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624055073,0,,,709,307,402,57,32,25,642,270,372,300,135,165,626,262,364,624,262,362,342,135,207,169,59,110,62,13,49,4,1,3,1,1,0,371,370,180,112,46,23,7,0,2,188,172,16,13,236,2,119,51
624055074,0,,,787,319,468,53,25,28,614,264,350,323,156,167,604,258,346,595,255,340,291,108,183,161,53,108,63,14,49,5,0,5,0,0,0,324,322,121,129,34,30,7,1,0,194,176,18,10,185,2,72,62
624055151,2,624055153,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
624055153,1,,624055151,14,6,8,0,0,0,18,8,10,3,1,2,18,8,10,18,8,10,15,7,8,5,3,2,1,0,1,0,0,0,0,0,0,9,9,7,4,1,0,0,0,0,5,4,1,0,11,0,7,3
624055154,0,,,76,40,36,3,1,2,73,39,34,32,20,12,72,38,34,71,37,34,41,19,22,22,8,14,6,3,3,0,0,0,0,0,0,35,35,10,15,6,2,2,0,0,24,23,1,1,27,0,7,9
624055162,0,,,111,56,55,4,3,1,100,49,51,48,26,22,100,49,51,98,49,49,52,23,29,29,11,18,10,5,5,2,0,2,2,0,2,64,64,34,19,6,4,1,0,0,28,25,3,1,36,1,17,9
624055163,0,,,178,74,104,4,3,1,174,71,103,72,34,38,167,66,101,166,66,100,102,37,65,55,17,38,32,7,25,5,0,5,1,1,0,68,67,21,25,15,6,0,0,0,46,40,6,0,45,0,16,11
624055164,0,,,560,239,321,50,23,27,510,216,294,248,117,131,493,207,286,487,202,285,262,99,163,157,51,106,65,12,53,15,0,15,3,3,0,256,255,101,97,34,17,2,4,0,152,143,9,6,144,4,62,45
624055171,0,,,1059,473,586,106,46,60,930,418,512,541,264,277,907,409,498,898,404,494,389,154,235,204,72,132,51,10,41,3,0,3,5,2,3,556,556,244,180,80,45,7,0,0,302,274,28,37,282,13,116,77
624055172,0,,,1385,593,792,102,46,56,1274,544,730,623,298,325,1249,532,717,1235,527,708,651,246,405,368,129,239,113,30,83,8,1,7,16,15,1,716,715,322,243,79,50,13,8,0,387,342,45,23,461,16,211,124
624055173,0,,,870,339,531,48,22,26,790,303,487,368,167,201,782,301,481,774,301,473,422,136,286,242,69,173,94,23,71,11,0,11,14,7,7,510,508,299,150,43,13,1,2,0,204,188,16,8,272,22,139,69
