KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
482976643,1,,482976644,87,39,48,5,3,2,84,37,47,34,15,19,82,37,45,81,37,44,50,22,28,18,6,12,4,1,3,0,0,0,0,0,0,45,45,18,18,7,1,2,0,0,28,23,5,1,35,1,11,14
482976644,2,482976643,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976661,0,,,79,40,39,8,5,3,71,35,36,32,16,16,71,35,36,71,35,36,39,19,20,20,8,12,6,1,5,0,0,0,1,0,1,39,39,14,16,5,2,2,0,0,25,23,2,3,27,0,8,9
482976662,0,,,411,197,214,37,17,20,372,178,194,189,97,92,365,176,189,360,174,186,183,81,102,82,31,51,29,9,20,1,1,0,0,0,0,192,192,62,69,43,12,5,0,1,130,123,7,7,126,0,42,48
482976663,0,,,14,6,8,1,0,1,13,6,7,4,3,1,13,6,7,13,6,7,9,3,6,5,2,3,4,1,3,0,0,0,0,0,0,7,7,3,2,1,1,0,0,0,4,3,1,0,6,0,2,2
482976664,0,,,423,174,249,41,12,29,380,160,220,207,101,106,372,154,218,364,148,216,173,59,114,94,28,66,32,11,21,4,0,4,0,0,0,201,201,78,64,29,22,6,2,0,123,110,13,8,126,2,58,29
482976671,0,,,29,11,18,6,3,3,23,8,15,12,5,7,22,7,15,22,7,15,11,3,8,2,0,2,0,0,0,0,0,0,0,0,0,12,12,5,3,1,1,1,1,0,7,7,0,1,8,0,4,2
482976673,1,,482976674,112,58,54,22,13,9,92,46,46,64,34,30,88,44,44,85,42,43,28,12,16,10,3,7,6,0,6,0,0,0,0,0,0,46,46,20,9,5,6,5,2,0,27,25,2,5,19,0,8,1
482976674,2,482976673,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976742,0,,,18,10,8,0,0,0,18,10,8,12,7,5,17,9,8,17,9,8,6,3,3,3,2,1,1,1,0,0,0,0,0,0,0,8,8,4,0,2,2,0,0,0,4,2,2,0,5,0,3,0
482976753,0,,,38,19,19,3,1,2,35,18,17,21,11,10,35,18,17,35,18,17,14,7,7,5,3,2,0,0,0,0,0,0,0,0,0,14,14,1,3,9,1,0,0,0,13,12,1,2,8,0,0,3
482976754,0,,,115,53,62,8,3,5,107,50,57,58,25,33,106,50,56,104,49,55,49,25,24,25,12,13,9,4,5,0,0,0,1,1,0,56,56,22,19,9,3,2,1,0,34,31,3,4,33,0,10,11
482976761,0,,,430,209,221,38,20,18,392,189,203,184,97,87,380,182,198,375,182,193,208,92,116,74,30,44,12,1,11,0,0,0,0,0,0,191,191,48,83,36,14,8,2,0,143,134,9,14,129,2,36,57
482976762,1,,482976764,410,183,227,72,33,39,341,153,188,202,93,109,324,146,178,317,143,174,139,60,79,64,27,37,15,6,9,1,0,1,0,0,0,167,166,50,55,30,20,9,5,1,118,101,17,17,95,2,34,27
482976763,0,,,499,228,271,63,26,37,435,201,234,223,111,112,425,198,227,416,192,224,212,90,122,75,31,44,14,4,10,0,0,0,0,0,0,208,208,48,85,38,22,11,4,0,160,148,12,15,140,0,40,54
482976764,2,482976762,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976771,1,,482976772;482976773,423,199,224,24,11,13,413,193,220,200,102,98,410,190,220,406,188,218,213,91,122,113,46,67,30,7,23,2,1,1,0,0,0,204,204,68,94,27,16,6,1,0,143,131,12,4,149,0,48,41
482976772,2,482976771,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976773,2,482976771,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976782,1,,482976784,48,23,25,2,2,0,53,25,28,21,12,9,53,25,28,53,25,28,32,13,19,19,7,12,10,3,7,1,0,1,1,1,0,25,25,12,13,1,2,0,1,0,17,13,4,0,22,0,8,7
482976784,2,482976782,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976803,0,,,151,71,80,10,4,6,139,66,73,58,32,26,137,65,72,136,64,72,81,34,47,49,18,31,16,5,11,1,0,1,0,0,0,102,102,67,25,6,4,0,0,0,34,34,0,4,62,1,41,16
482976804,0,,,26,9,17,2,1,1,24,8,16,11,5,6,24,8,16,24,8,16,13,3,10,8,3,5,1,0,1,0,0,0,0,0,0,18,18,10,8,0,0,0,0,0,8,7,1,0,10,1,7,3
482976851,0,,,515,219,296,55,32,23,459,186,273,225,96,129,450,182,268,444,180,264,234,90,144,129,42,87,49,13,36,4,2,2,0,0,0,227,227,69,88,32,24,10,1,3,156,135,21,16,161,0,55,54
482976852,0,,,502,237,265,45,25,20,457,212,245,247,118,129,443,204,239,437,202,235,210,94,116,100,40,60,26,11,15,1,1,0,0,0,0,217,217,57,85,41,22,8,4,0,158,140,18,12,135,2,36,43
482976853,0,,,153,67,86,5,5,0,147,61,86,72,34,38,143,58,85,140,58,82,75,27,48,37,11,26,14,3,11,2,0,2,0,0,0,71,71,25,27,9,4,5,1,0,46,38,8,1,51,0,17,13
482976854,0,,,467,211,256,50,20,30,417,191,226,236,111,125,408,186,222,402,182,220,181,80,101,82,32,50,26,8,18,3,0,3,0,0,0,197,196,39,91,39,17,8,1,1,156,146,10,6,111,1,23,47
482976861,0,,,46,26,20,7,5,2,39,21,18,19,14,5,39,21,18,39,21,18,20,7,13,17,5,12,11,1,10,2,0,2,0,0,0,11,8,0,3,1,4,0,0,0,8,8,0,4,3,0,0,2
482976862,0,,,556,255,301,0,0,0,555,254,301,95,56,39,554,253,301,554,253,301,460,198,262,331,117,214,159,37,122,14,2,12,1,1,0,11,9,3,5,1,0,0,0,0,6,6,0,0,5,1,0,4
482976864,0,,,362,139,223,23,9,14,337,128,209,110,59,51,333,124,209,332,124,208,227,69,158,160,38,122,120,22,98,19,3,16,0,0,0,112,106,33,46,15,8,3,1,0,73,69,4,6,64,4,16,26
482976901,1,,482976904,62,28,34,8,4,4,62,29,33,24,12,12,62,29,33,61,29,32,38,17,21,23,10,13,13,6,7,1,0,1,0,0,0,31,30,16,10,3,4,0,0,0,17,14,3,3,21,0,10,5
482976903,0,,,61,34,27,10,6,4,51,28,23,34,17,17,51,28,23,51,28,23,17,11,6,8,3,5,1,1,0,0,0,0,1,0,1,41,41,26,13,0,1,1,0,0,15,15,0,1,14,2,9,4
482976904,2,482976901,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976951,0,,,40,19,21,5,2,3,34,16,18,22,8,14,33,16,17,32,16,16,12,8,4,5,4,1,2,2,0,0,0,0,0,0,0,18,18,5,6,5,2,0,0,0,13,12,1,2,9,0,4,2
482976952,0,,,1815,850,965,200,93,107,1612,756,856,921,420,501,1574,740,834,1557,735,822,691,336,355,198,87,111,65,22,43,7,1,6,4,1,3,700,699,107,295,161,90,35,7,4,588,528,60,51,423,2,76,156
482976953,0,,,82,37,45,17,6,11,65,31,34,42,20,22,61,29,32,60,29,31,23,11,12,3,1,2,0,0,0,0,0,0,0,0,0,29,29,3,11,6,6,3,0,0,26,25,1,3,13,0,2,7
482976954,0,,,829,383,446,95,53,42,733,329,404,405,179,226,709,315,394,698,311,387,328,150,178,107,35,72,43,11,32,2,0,2,0,0,0,320,318,63,128,63,39,15,8,2,254,225,29,21,201,0,42,69
482976961,0,,,537,235,302,68,42,26,469,193,276,259,107,152,457,188,269,453,188,265,210,86,124,73,15,58,46,7,39,10,0,10,0,0,0,192,187,32,84,37,22,10,1,1,155,143,12,14,111,0,25,46
482976962,0,,,844,420,424,62,37,25,780,382,398,426,223,203,757,363,394,751,362,389,354,159,195,142,56,86,36,10,26,2,0,2,1,1,0,200,192,33,97,35,16,6,3,2,159,142,17,11,143,2,20,63
482976963,0,,,1027,494,533,108,54,54,917,439,478,511,228,283,894,423,471,890,421,469,406,211,195,98,48,50,23,7,16,1,0,1,0,0,0,417,417,67,193,86,43,24,4,0,348,320,28,30,261,2,41,117
482976964,0,,,903,441,462,75,42,33,824,396,428,454,219,235,801,380,421,785,376,409,370,177,193,133,52,81,36,13,23,4,1,3,2,1,1,385,385,101,140,85,39,12,5,3,279,253,26,25,243,4,69,81
482976971,2,482976973,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
482976973,1,,482976971,161,77,84,24,16,8,140,62,78,87,41,46,135,59,76,133,58,75,53,21,32,27,10,17,6,2,4,0,0,0,0,0,0,68,68,28,20,5,9,7,2,0,42,36,6,6,38,2,15,8
482977801,0,,,46,23,23,0,0,0,46,23,23,23,13,10,41,19,22,41,19,22,23,10,13,12,5,7,1,0,1,0,0,0,0,0,0,18,18,2,8,4,4,0,0,0,16,13,3,0,14,0,2,5
482977803,0,,,158,70,88,6,2,4,152,68,84,63,29,34,145,67,78,143,66,77,89,39,50,43,13,30,15,6,9,0,0,0,0,0,0,75,75,25,32,10,4,3,0,1,50,42,8,1,58,0,19,21
482977901,0,,,23,10,13,0,0,0,23,10,13,16,8,8,20,8,12,20,8,12,7,2,5,3,0,3,1,0,1,0,0,0,0,0,0,7,7,1,2,1,1,1,1,0,6,3,3,0,5,0,1,1
482977913,0,,,40,26,14,0,0,0,40,26,14,13,9,4,40,26,14,40,26,14,27,17,10,14,8,6,5,3,2,2,2,0,0,0,0,21,21,9,6,5,1,0,0,0,12,9,3,0,16,0,5,4
482977914,0,,,57,25,32,2,1,1,55,24,31,20,8,12,55,24,31,55,24,31,35,16,19,16,5,11,8,3,5,2,1,1,0,0,0,25,25,7,11,3,2,1,1,0,18,11,7,0,20,0,6,6
