KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
392860212,0,,,185,91,94,31,19,12,153,71,82,105,52,53,145,68,77,139,66,73,48,19,29,31,10,21,11,3,8,0,0,0,2,1,1,74,74,27,18,11,9,4,4,1,46,40,6,6,33,5,9,7
392860214,0,,,336,198,138,41,19,22,291,176,115,232,154,78,273,162,111,218,118,100,59,22,37,26,9,17,8,2,6,0,0,0,5,5,0,212,212,145,38,13,8,4,4,0,67,55,12,12,43,30,20,10
392860221,0,,,158,80,78,23,7,16,135,73,62,89,48,41,134,72,62,130,70,60,46,25,21,16,8,8,2,0,2,2,0,2,8,8,0,66,66,21,22,9,8,4,1,1,45,41,4,5,31,4,7,10
392860222,0,,,40,20,20,7,5,2,33,15,18,23,10,13,32,15,17,31,14,17,10,5,5,2,1,1,0,0,0,0,0,0,1,1,0,12,12,2,0,6,1,2,1,0,10,7,3,3,7,0,2,0
392860223,0,,,392,225,167,71,41,30,319,183,136,221,142,79,303,171,132,284,154,130,98,41,57,37,13,24,11,3,8,2,1,1,3,2,1,175,174,86,42,17,13,9,4,3,87,73,14,11,69,22,23,15
392860224,0,,,1070,654,416,91,43,48,978,610,368,819,542,277,615,339,276,467,228,239,159,68,91,92,32,60,32,8,24,2,0,2,11,8,3,255,253,100,74,32,23,15,4,5,149,131,18,23,119,3,49,25
392860464,0,,,29,17,12,8,5,3,21,12,9,13,7,6,20,11,9,19,10,9,8,5,3,4,1,3,2,0,2,1,0,1,0,0,0,11,11,4,4,0,0,2,0,1,7,7,0,2,7,0,4,3
392860473,1,,392860571,71,41,30,3,1,2,77,47,30,36,26,10,75,45,30,75,45,30,41,21,20,19,11,8,4,2,2,0,0,0,4,4,0,39,39,22,18,3,2,1,0,0,22,19,3,1,27,3,9,10
392860514,1,,392860612,8,4,4,0,0,0,9,5,4,2,2,0,9,5,4,9,5,4,7,3,4,5,1,4,5,1,4,2,0,2,0,0,0,6,6,5,2,0,0,0,0,0,2,2,0,0,6,0,4,1
392860524,0,,,43,20,23,4,0,4,39,20,19,19,10,9,38,19,19,37,19,18,20,10,10,10,5,5,4,2,2,2,1,1,0,0,0,20,20,9,3,5,2,1,0,0,11,9,2,1,14,0,6,2
392860534,2,392860543,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860543,1,,392860534,85,44,41,15,11,4,75,36,39,35,19,16,72,33,39,69,32,37,40,17,23,21,6,15,13,3,10,2,1,1,1,1,0,34,33,11,13,4,4,2,1,0,24,23,1,4,23,0,9,7
392860571,2,392860473,,9,7,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860583,0,,,25,12,13,4,3,1,21,9,12,11,6,5,21,9,12,21,9,12,10,3,7,6,2,4,5,2,3,0,0,0,0,0,0,11,11,4,3,3,0,0,1,0,7,4,3,0,7,1,2,1
392860584,0,,,32,19,13,5,3,2,27,16,11,14,8,6,27,16,11,27,16,11,13,8,5,6,4,2,4,2,2,1,1,0,0,0,0,13,13,4,3,3,2,1,0,0,9,9,0,2,9,1,3,1
392860612,2,392860514,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860622,2,392860624,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860624,1,,392860622,23,13,10,2,1,1,25,14,11,15,10,5,25,14,11,25,14,11,10,4,6,4,2,2,3,1,2,0,0,0,0,0,0,10,10,2,5,1,3,0,0,0,9,7,2,0,6,0,0,3
392860631,0,,,33,13,20,13,5,8,20,8,12,13,4,9,19,8,11,19,8,11,7,4,3,3,2,1,0,0,0,0,0,0,0,0,0,11,11,4,2,0,2,2,0,1,7,6,1,2,6,0,4,1
392860632,0,,,45,23,22,5,2,3,40,21,19,18,11,7,39,21,18,38,20,18,22,10,12,8,3,5,3,1,2,0,0,0,0,0,0,22,22,8,9,3,1,0,1,0,14,13,1,1,15,0,6,6
392860633,1,,392860634;392860731,62,28,34,7,4,3,63,30,33,38,19,19,59,28,31,58,27,31,25,11,14,12,4,8,5,2,3,0,0,0,0,0,0,31,31,20,10,3,1,2,0,1,16,14,2,2,20,1,10,3
392860634,2,392860633,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860641,0,,,106,48,58,29,13,16,77,35,42,54,25,29,76,34,42,71,32,39,23,10,13,10,4,6,4,3,1,1,1,0,0,0,0,41,41,10,16,5,3,5,2,0,31,27,4,5,18,0,8,3
392860642,0,,,15,9,6,4,3,1,11,6,5,9,5,4,11,6,5,11,6,5,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,5,5,1,1,1,1,1,0,0,4,4,0,1,1,0,0,0
392860644,0,,,17,10,7,3,2,1,14,8,6,7,3,4,13,8,5,12,7,5,7,5,2,4,2,2,0,0,0,0,0,0,0,0,0,7,7,1,3,2,1,0,0,0,6,6,0,1,5,0,1,2
392860651,0,,,151,80,71,16,10,6,133,68,65,88,51,37,129,67,62,126,64,62,45,17,28,21,5,16,9,1,8,1,0,1,12,4,8,75,75,38,18,8,7,2,1,1,36,25,11,3,34,16,9,6
392860653,0,,,36,21,15,3,1,2,33,20,13,18,13,5,33,20,13,33,20,13,15,7,8,7,3,4,2,0,2,0,0,0,0,0,0,20,20,10,6,2,2,0,0,0,10,10,0,1,12,0,6,2
392860654,0,,,20,11,9,3,1,2,17,10,7,10,6,4,17,10,7,17,10,7,7,4,3,4,2,2,2,1,1,0,0,0,0,0,0,8,8,3,1,2,1,1,0,0,5,3,2,0,5,0,1,1
392860663,0,,,17,12,5,0,0,0,17,12,5,6,5,1,17,12,5,17,12,5,11,7,4,7,4,3,4,3,1,0,0,0,0,0,0,10,10,5,3,2,0,0,0,0,5,4,1,0,8,0,4,2
392860664,0,,,9,5,4,0,0,0,9,5,4,4,3,1,9,5,4,9,5,4,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,2,1,1,0,4,0,2,1
392860681,2,392860682,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860682,1,,392860681,13,4,9,2,0,2,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,3,2,1,2,2,0,0,0,0,0,0,0,8,8,5,5,0,1,0,0,0,6,5,1,1,9,0,4,2
392860724,2,392860822,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860731,2,392860633,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860752,0,,,49,25,24,5,2,3,44,23,21,22,10,12,43,23,20,43,23,20,22,13,9,10,6,4,1,0,1,0,0,0,1,1,0,23,23,9,8,4,0,0,2,0,14,13,1,2,16,0,6,4
392860753,1,,392860754;392860851,12,4,8,0,0,0,15,7,8,2,1,1,15,7,8,15,7,8,13,6,7,5,0,5,2,0,2,0,0,0,0,0,0,8,8,7,4,0,0,0,0,0,4,4,0,0,10,0,6,1
392860754,2,392860753,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860761,1,,392860763,83,48,35,19,12,7,74,42,32,47,28,19,67,36,31,66,35,31,27,14,13,13,5,8,5,3,2,0,0,0,0,0,0,30,30,7,10,6,4,4,2,0,26,22,4,4,19,0,4,5
392860762,0,,,11,7,4,1,1,0,10,6,4,5,2,3,10,6,4,10,6,4,5,4,1,2,1,1,2,1,1,0,0,0,0,0,0,5,5,2,2,0,0,1,0,0,3,2,1,0,4,0,1,0
392860763,2,392860761,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860771,1,,392860773,9,4,5,0,0,0,22,12,10,4,3,1,22,12,10,22,12,10,18,9,9,12,7,5,7,3,4,2,1,1,0,0,0,5,5,4,2,1,0,0,0,0,3,3,0,0,5,1,2,1
392860773,2,392860771,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860822,1,,392860724;392860824;392860833,45,23,22,2,1,1,53,27,26,26,15,11,53,27,26,53,27,26,27,12,15,16,7,9,8,3,5,2,0,2,0,0,0,24,24,12,11,4,1,1,0,0,15,12,3,0,21,0,8,3
392860824,2,392860822,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860833,2,392860822,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860851,2,392860753,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392860894,0,,,14,7,7,0,0,0,14,7,7,7,4,3,14,7,7,14,7,7,7,3,4,5,2,3,3,1,2,1,1,0,0,0,0,8,8,2,6,0,0,0,0,0,6,6,0,0,6,0,2,1
392860992,1,,392860994,20,12,8,2,1,1,21,13,8,10,7,3,21,13,8,21,13,8,11,6,5,6,4,2,3,2,1,0,0,0,0,0,0,8,8,2,4,3,1,0,0,0,8,7,1,1,6,0,1,2
392860994,2,392860992,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392861801,2,392861802,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392861802,1,,392861801,50,25,25,2,0,2,49,26,23,25,13,12,49,26,23,48,26,22,24,13,11,11,4,7,2,0,2,1,0,1,0,0,0,25,25,10,10,3,3,0,0,0,15,14,1,1,17,0,7,4
392861803,2,392861804,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392861804,1,,392861803,11,7,4,0,0,0,22,10,12,9,3,6,22,10,12,22,10,12,13,7,6,3,1,2,0,0,0,0,0,0,0,0,0,6,6,4,7,0,1,0,0,0,8,8,0,0,10,0,4,3
392870074,2,392870171,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870092,2,392870194,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870111,2,392870201,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870171,1,,392870074;392870172,13,6,7,2,1,1,20,10,10,11,6,5,20,10,10,20,10,10,9,4,5,4,3,1,1,0,1,0,0,0,0,0,0,5,5,1,4,3,1,0,0,0,6,6,0,0,5,0,0,3
392870172,2,392870171,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870194,1,,392870092,16,8,8,4,1,3,18,10,8,10,5,5,18,10,8,18,10,8,8,5,3,5,3,2,2,1,1,0,0,0,0,0,0,6,6,2,3,3,0,1,0,0,6,5,1,1,6,0,2,1
392870201,1,,392870111,30,14,16,0,0,0,34,17,17,17,10,7,33,17,16,31,15,16,17,7,10,6,2,4,1,0,1,0,0,0,0,0,0,12,12,2,5,3,2,1,0,0,11,7,4,0,11,0,2,3
392870203,1,,392870204,288,143,145,55,30,25,226,109,117,173,89,84,215,103,112,212,101,111,53,20,33,34,12,22,10,3,7,1,0,1,1,1,0,123,123,45,32,18,18,10,1,0,79,75,4,12,37,0,13,10
392870204,2,392870203,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870291,0,,,24,10,14,2,1,1,22,9,13,10,6,4,22,9,13,22,9,13,12,3,9,6,1,5,3,0,3,0,0,0,0,0,0,11,11,4,4,1,1,1,0,0,7,6,1,0,8,0,2,2
392870292,0,,,84,48,36,6,5,1,78,43,35,49,30,19,77,42,35,77,42,35,29,13,16,20,9,11,4,2,2,0,0,0,1,1,0,42,42,18,11,9,3,1,0,0,24,22,2,1,21,1,7,2
392870293,0,,,66,35,31,4,2,2,62,33,29,29,17,12,61,32,29,60,32,28,33,16,17,14,8,6,7,3,4,0,0,0,0,0,0,28,28,9,10,5,1,1,1,1,19,15,4,3,21,0,7,6
392870294,0,,,43,28,15,11,6,5,32,22,10,23,13,10,29,21,8,29,21,8,9,9,0,4,4,0,3,3,0,0,0,0,1,0,1,15,15,5,2,2,3,2,1,0,10,8,2,2,7,0,3,0
392870301,0,,,654,316,338,112,56,56,512,245,267,341,157,184,498,242,256,491,240,251,171,88,83,75,40,35,15,5,10,3,0,3,1,1,0,293,293,122,73,45,29,16,4,4,166,150,16,30,116,9,39,37
392870302,0,,,239,112,127,28,13,15,209,98,111,118,61,57,200,95,105,197,93,104,91,37,54,49,16,33,30,7,23,7,0,7,1,1,0,83,81,20,27,20,4,6,4,0,61,58,3,5,36,0,8,13
392870303,0,,,396,208,188,90,50,40,299,153,146,228,119,109,285,143,142,282,141,141,71,34,37,28,11,17,6,1,5,0,0,0,2,2,0,163,163,50,54,26,14,13,5,1,112,106,6,34,52,5,18,13
392870304,0,,,405,196,209,85,43,42,318,152,166,235,116,119,304,146,158,295,140,155,83,36,47,42,19,23,8,4,4,1,0,1,0,0,0,154,154,42,40,33,14,22,3,0,111,101,10,19,60,2,22,15
392870311,0,,,28,16,12,6,4,2,22,12,10,9,6,3,22,12,10,22,12,10,13,6,7,8,4,4,3,2,1,1,1,0,0,0,0,9,9,1,2,3,2,0,1,0,8,7,1,1,7,0,1,2
392870313,0,,,137,68,69,32,21,11,105,47,58,63,31,32,102,45,57,101,44,57,42,16,26,31,8,23,26,6,20,12,3,9,0,0,0,38,37,7,7,12,4,7,0,0,30,27,3,11,8,1,2,2
392870391,1,,392870393;392870394,43,24,19,3,2,1,54,27,27,33,14,19,54,27,27,53,27,26,21,13,8,11,6,5,5,3,2,1,0,1,0,0,0,21,21,11,11,4,3,0,0,0,17,17,0,0,14,0,4,3
392870393,2,392870391,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870394,2,392870391,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870401,0,,,53,17,36,4,1,3,48,15,33,34,11,23,47,15,32,46,14,32,14,4,10,7,2,5,3,1,2,0,0,0,0,0,0,21,19,6,5,5,1,2,0,0,13,10,3,1,8,0,4,2
392870402,0,,,670,331,339,151,77,74,518,253,265,374,189,185,486,235,251,479,234,245,144,64,80,57,29,28,12,5,7,1,0,1,1,0,1,242,242,61,71,38,31,24,11,6,179,155,24,39,102,3,28,28
392870403,0,,,373,181,192,79,45,34,294,136,158,195,94,101,287,133,154,281,130,151,99,42,57,41,17,24,18,4,14,1,0,1,4,4,0,134,133,34,40,17,22,13,5,2,97,83,14,17,62,5,20,17
392870404,0,,,29,16,13,2,2,0,27,14,13,19,12,7,27,14,13,27,14,13,8,2,6,3,0,3,0,0,0,0,0,0,0,0,0,12,12,3,4,2,3,0,0,0,9,9,0,1,6,0,1,0
392870411,0,,,771,394,377,144,70,74,627,324,303,394,209,185,606,307,299,595,301,294,233,115,118,105,50,55,47,16,31,9,3,6,7,5,2,292,291,75,89,54,40,19,9,5,215,186,29,35,147,4,44,42
392870412,0,,,192,106,86,28,18,10,164,88,76,99,54,45,158,85,73,157,85,72,65,34,31,14,7,7,7,2,5,0,0,0,0,0,0,81,80,18,32,19,8,3,0,0,60,51,9,13,41,3,8,14
392870413,0,,,471,252,219,68,33,35,398,216,182,274,152,122,376,201,175,367,197,170,124,64,60,61,29,32,26,9,17,2,0,2,11,5,6,189,188,65,53,28,24,13,2,3,121,113,8,11,76,4,25,19
392870414,0,,,175,93,82,19,11,8,156,82,74,79,43,36,154,80,74,152,78,74,77,39,38,47,20,27,27,9,18,4,0,4,1,0,1,55,54,16,20,7,5,3,2,1,38,31,7,2,27,1,9,8
392870423,0,,,69,31,38,8,5,3,61,26,35,32,14,18,60,26,34,59,26,33,29,12,17,10,5,5,3,2,1,0,0,0,1,1,0,30,30,9,12,2,5,2,0,0,21,19,2,4,20,0,7,6
392870464,2,392870554,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870501,0,,,232,118,114,37,16,21,194,101,93,136,72,64,190,98,92,187,96,91,58,29,29,30,14,16,15,5,10,3,0,3,1,1,0,97,97,26,33,21,10,6,0,1,70,64,6,14,37,6,7,9
392870502,0,,,54,27,27,11,5,6,43,22,21,32,17,15,40,21,19,40,21,19,11,5,6,5,3,2,2,1,1,0,0,0,1,1,0,23,23,8,6,3,5,1,0,0,15,15,0,3,7,1,3,2
392870503,0,,,140,70,70,11,4,7,129,66,63,62,35,27,129,66,63,129,66,63,67,31,36,36,15,21,15,4,11,0,0,0,0,0,0,65,65,21,24,13,4,2,1,0,43,37,6,3,46,1,14,7
392870511,0,,,20,13,7,1,1,0,19,12,7,14,8,6,19,12,7,17,12,5,5,4,1,3,2,1,0,0,0,0,0,0,0,0,0,12,12,7,4,0,0,1,0,0,5,5,0,1,5,0,4,0
392870512,0,,,15,10,5,1,1,0,14,9,5,6,4,2,14,9,5,13,8,5,8,5,3,5,3,2,0,0,0,0,0,0,0,0,0,7,7,1,5,0,1,0,0,0,5,5,0,0,5,0,1,2
392870513,0,,,86,47,39,6,3,3,80,44,36,40,23,17,78,43,35,76,42,34,40,21,19,21,11,10,8,4,4,0,0,0,0,0,0,44,44,20,14,4,4,2,0,0,24,23,1,0,30,0,13,8
392870521,0,,,524,284,240,60,36,24,464,248,216,285,155,130,441,234,207,427,226,201,179,93,86,87,44,43,37,16,21,5,1,4,1,1,0,215,215,58,73,41,26,11,4,2,157,133,24,10,120,1,33,33
392870522,0,,,51,27,24,2,1,1,49,26,23,20,13,7,49,26,23,49,26,23,29,13,16,18,7,11,8,3,5,1,0,1,0,0,0,25,25,5,16,2,2,0,0,0,20,17,3,0,20,0,3,4
392870524,0,,,232,119,113,41,26,15,191,93,98,119,55,64,183,90,93,179,87,92,72,38,34,29,11,18,14,6,8,0,0,0,5,3,2,90,90,21,33,16,11,5,2,2,69,64,5,10,52,0,17,13
392870531,0,,,17,9,8,1,0,1,16,9,7,8,5,3,16,9,7,15,9,6,8,4,4,3,1,2,1,1,0,0,0,0,0,0,0,8,8,3,4,0,0,0,1,0,5,4,1,1,5,0,2,2
392870533,0,,,209,104,105,32,16,16,175,87,88,96,50,46,168,83,85,168,83,85,79,37,42,33,13,20,15,5,10,2,2,0,4,3,1,91,91,30,31,18,4,4,2,2,58,46,12,7,56,0,20,18
392870553,0,,,86,43,43,9,5,4,77,38,39,35,20,15,76,38,38,75,37,38,42,18,24,18,5,13,6,2,4,0,0,0,0,0,0,43,43,17,18,3,2,2,1,0,26,23,3,1,32,0,12,9
392870554,1,,392870464;392870561;392870573;392870662;392870664,7,4,3,0,0,0,18,11,7,5,4,1,18,11,7,18,11,7,13,7,6,4,1,3,2,0,2,0,0,0,2,2,0,3,3,6,3,2,0,0,0,0,5,5,0,0,10,1,5,2
392870561,2,392870554,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870573,2,392870554,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392870593,0,,,19,10,9,1,0,1,18,10,8,10,6,4,17,10,7,16,10,6,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,9,9,3,4,1,0,1,0,0,6,6,0,0,5,0,1,2
392870601,0,,,77,39,38,23,9,14,52,28,24,37,19,18,52,28,24,52,28,24,15,9,6,5,4,1,0,0,0,0,0,0,1,0,1,29,29,7,7,5,9,1,0,0,22,22,0,10,10,1,2,3
392870622,0,,,10,4,6,0,0,0,10,4,6,9,4,5,10,4,6,10,4,6,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,5,5,3,1,0,0,1,0,0,2,2,0,0,1,0,1,0
392870631,0,,,186,91,95,24,18,6,162,73,89,84,38,46,160,72,88,154,70,84,78,35,43,39,14,25,12,5,7,2,1,1,0,0,0,82,82,30,26,9,12,3,1,1,52,42,10,7,55,0,22,14
392870632,0,,,34,13,21,9,3,6,25,10,15,16,8,8,23,9,14,22,8,14,9,2,7,4,1,3,1,0,1,0,0,0,0,0,0,12,12,3,6,0,0,2,0,1,9,8,1,1,7,0,3,2
392870644,0,,,25,14,11,2,1,1,23,13,10,11,5,6,23,13,10,22,13,9,12,8,4,5,4,1,3,2,1,1,1,0,0,0,0,14,14,7,4,2,1,0,0,0,7,6,1,1,9,0,5,2
392870651,1,,392870654,167,88,79,13,7,6,157,84,73,70,37,33,156,83,73,154,82,72,87,47,40,34,17,17,14,6,8,1,0,1,0,0,0,81,81,33,28,16,4,2,0,1,48,43,5,3,61,1,24,16
