KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
603907042,0,,,19,11,8,0,0,0,19,11,8,9,6,3,19,11,8,18,10,8,10,5,5,3,2,1,2,1,1,0,0,0,0,0,0,7,7,2,1,2,1,1,0,0,5,2,3,0,6,0,2,0
603907044,0,,,48,23,25,0,0,0,48,23,25,22,14,8,47,22,25,46,21,25,26,9,17,13,4,9,6,0,6,1,0,1,0,0,0,19,19,6,5,4,1,2,1,0,13,6,7,0,16,0,4,2
603907064,0,,,231,117,114,0,0,0,231,117,114,231,117,114,231,117,114,146,77,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603907134,0,,,13,6,7,0,0,0,13,6,7,6,3,3,13,6,7,13,6,7,7,3,4,3,1,2,0,0,0,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,5,5,0,0,5,0,1,1
603907141,0,,,43,26,17,2,2,0,41,24,17,21,14,7,40,23,17,40,23,17,20,10,10,11,5,6,4,2,2,0,0,0,0,0,0,18,18,1,14,0,2,0,1,0,17,12,5,0,12,0,1,7
603907142,0,,,13,9,4,0,0,0,13,9,4,5,4,1,13,9,4,13,9,4,8,5,3,3,3,0,1,1,0,0,0,0,0,0,0,5,5,0,3,1,1,0,0,0,5,4,1,0,5,0,0,2
603907143,0,,,179,87,92,9,4,5,170,83,87,82,41,41,167,81,86,165,81,84,88,42,46,48,21,27,10,5,5,0,0,0,0,0,0,79,79,22,27,21,6,2,1,0,57,44,13,1,60,0,15,15
603907163,0,,,125,57,68,15,7,8,110,50,60,58,27,31,105,48,57,104,48,56,52,23,29,23,11,12,7,3,4,0,0,0,1,0,1,30,30,0,5,7,6,6,3,3,30,11,19,1,27,0,0,4
603907164,0,,,384,191,193,57,27,30,320,160,160,221,115,106,309,154,155,307,152,155,99,45,54,50,26,24,6,3,3,0,0,0,0,0,0,137,137,31,40,27,16,12,9,2,105,74,31,20,60,5,8,9
603907173,0,,,18,10,8,3,3,0,15,7,8,8,4,4,14,7,7,14,7,7,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,1,1,0,0,1,4,2,2,1,4,0,0,1
603907232,2,603907234,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907234,1,,603907232,199,96,103,11,7,4,191,90,101,100,48,52,190,90,100,190,90,100,91,42,49,46,19,27,15,4,11,0,0,0,0,0,0,72,72,17,18,17,13,4,2,2,56,32,24,2,62,0,14,10
603907241,0,,,23,10,13,4,3,1,19,7,12,15,6,9,18,7,11,18,7,11,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,11,11,4,4,1,2,0,0,0,7,7,0,0,3,0,1,1
603907243,0,,,50,26,24,2,1,1,48,25,23,21,12,9,47,25,22,47,25,22,27,13,14,16,7,9,3,1,2,0,0,0,0,0,0,21,21,2,12,5,1,1,0,0,19,16,3,0,17,0,1,8
603907261,0,,,216,113,103,19,11,8,194,100,94,110,63,47,184,95,89,183,94,89,84,37,47,53,22,31,15,6,9,0,0,0,0,0,0,60,60,4,9,18,13,9,6,1,55,22,33,5,47,0,3,4
603907262,0,,,321,158,163,34,24,10,286,134,152,170,86,84,279,130,149,276,129,147,116,48,68,65,29,36,13,8,5,0,0,0,5,0,5,96,96,16,20,19,18,8,11,4,79,38,41,10,73,1,7,9
603907263,0,,,198,104,94,28,17,11,170,87,83,85,46,39,162,84,78,162,84,78,85,41,44,41,21,20,12,7,5,1,1,0,0,0,0,54,54,4,14,11,9,4,7,5,50,26,24,4,50,0,4,10
603907264,0,,,215,111,104,31,18,13,182,92,90,113,61,52,173,88,85,172,88,84,69,31,38,41,19,22,14,6,8,1,0,1,0,0,0,64,64,10,12,16,11,7,4,4,53,29,24,7,45,0,7,3
603907271,0,,,403,195,208,38,21,17,363,172,191,231,114,117,353,168,185,344,166,178,132,58,74,93,41,52,27,12,15,1,0,1,0,0,0,98,98,4,14,16,26,18,13,7,92,30,62,7,83,0,1,5
603907273,0,,,258,131,127,28,15,13,230,116,114,122,66,56,220,109,111,217,108,109,108,50,58,52,25,27,8,4,4,0,0,0,3,3,0,83,83,14,25,16,8,9,8,3,69,38,31,6,69,3,9,13
603907332,0,,,73,34,39,5,1,4,68,33,35,34,19,15,68,33,35,68,33,35,34,14,20,16,4,12,8,1,7,1,0,1,0,0,0,28,28,10,7,2,6,1,1,1,18,8,10,1,23,0,8,2
603907334,0,,,14,6,8,0,0,0,14,6,8,8,4,4,14,6,8,14,6,8,6,2,4,4,1,3,3,1,2,0,0,0,0,0,0,6,6,2,2,0,2,0,0,0,4,3,1,0,5,0,2,1
603907343,0,,,83,43,40,4,2,2,79,41,38,39,21,18,79,41,38,79,41,38,40,20,20,20,9,11,4,2,2,0,0,0,0,0,0,37,37,9,15,9,3,1,0,0,28,23,5,1,29,1,7,6
603907344,0,,,23,9,14,1,0,1,22,9,13,13,7,6,20,9,11,19,9,10,9,2,7,5,1,4,3,1,2,0,0,0,0,0,0,10,10,3,4,1,1,1,0,0,7,6,1,0,8,0,2,1
603907361,0,,,65,14,51,0,0,0,65,14,51,0,0,0,65,14,51,65,14,51,65,14,51,60,12,48,50,9,41,8,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603907362,0,,,321,161,160,62,36,26,256,124,132,183,92,91,248,119,129,242,117,125,73,32,41,37,20,17,10,9,1,0,0,0,10,7,3,123,123,44,26,18,14,14,5,2,79,59,20,15,49,10,10,11
603907371,0,,,256,138,118,35,22,13,218,113,105,154,84,70,207,106,101,202,102,100,64,29,35,42,18,24,7,2,5,0,0,0,0,0,0,86,86,23,17,13,16,8,7,2,63,39,24,9,44,0,6,9
603907432,0,,,48,26,22,0,0,0,48,26,22,37,19,18,48,26,22,48,26,22,11,7,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603907441,0,,,29,10,19,0,0,0,29,10,19,14,4,10,29,10,19,29,10,19,15,6,9,8,4,4,2,0,2,0,0,0,0,0,0,12,12,1,6,4,1,0,0,0,11,11,0,0,9,0,1,4
603907442,0,,,59,30,29,5,1,4,54,29,25,37,21,16,54,29,25,53,29,24,17,8,9,9,3,6,6,2,4,0,0,0,0,0,0,24,24,7,8,4,3,1,0,1,17,11,6,2,15,0,4,2
603907443,0,,,77,47,30,0,0,0,77,47,30,56,38,18,77,47,30,77,47,30,21,9,12,6,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603907451,2,603907453,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907453,1,,603907451,90,45,45,9,6,3,84,39,45,44,23,21,81,38,43,79,37,42,40,16,24,17,6,11,3,0,3,1,0,1,0,0,0,29,29,8,9,4,3,3,2,2,23,13,10,2,27,0,6,5
603907454,0,,,102,44,58,15,6,9,86,37,49,55,28,27,84,36,48,83,36,47,31,9,22,15,4,11,4,1,3,1,0,1,0,0,0,31,31,6,6,6,5,5,1,2,25,12,13,4,22,0,4,1
603907544,0,,,11,5,6,0,0,0,11,5,6,5,1,4,9,4,5,9,4,5,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,2,0,0,0,3,1,2,0,4,0,1,1
603907551,2,603907552,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907552,1,,603907551,44,22,22,1,0,1,44,22,22,19,11,8,43,22,21,42,21,21,25,11,14,11,3,8,4,1,3,0,0,0,0,0,0,18,18,7,3,5,3,1,0,0,12,9,3,1,15,0,6,3
603907563,2,603907661,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907661,1,,603907563,50,25,25,2,2,0,50,24,26,28,14,14,48,22,26,47,22,25,22,10,12,12,5,7,3,1,2,0,0,0,0,0,0,21,21,8,7,4,3,0,1,0,14,11,3,0,17,0,6,4
603907663,0,,,63,29,34,1,0,1,62,29,33,32,15,17,60,28,32,60,28,32,30,14,16,14,6,8,7,4,3,0,0,0,0,0,0,24,24,4,10,6,1,2,0,1,20,13,7,0,21,0,3,6
603907761,1,,603907762,89,41,48,9,2,7,86,42,44,45,22,23,86,42,44,86,42,44,41,20,21,19,8,11,11,4,7,1,1,0,0,0,0,30,30,3,10,12,3,1,2,1,29,17,12,1,28,0,3,4
603907762,2,603907761,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907763,0,,,47,21,26,2,2,0,45,19,26,22,11,11,45,19,26,44,18,26,23,8,15,11,2,9,3,0,3,0,0,0,0,0,0,20,20,3,9,7,0,1,0,0,17,13,4,1,15,0,2,3
603907764,0,,,22,12,10,7,6,1,15,6,9,11,5,6,15,6,9,15,6,9,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,8,8,2,2,2,1,0,1,0,6,6,0,2,4,0,1,1
603907862,0,,,114,51,63,8,4,4,106,47,59,50,24,26,105,47,58,105,47,58,56,23,33,30,10,20,9,2,7,0,0,0,0,0,0,39,39,6,12,9,7,2,2,1,33,18,15,2,36,0,5,9
603907871,1,,603907873,13,5,8,0,0,0,15,6,9,8,3,5,14,6,8,14,6,8,7,3,4,2,0,2,0,0,0,0,0,0,0,0,0,4,4,0,3,0,1,1,0,0,5,3,2,0,5,0,0,3
603907873,2,603907871,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907971,1,,603907972,72,37,35,4,2,2,70,36,34,32,16,16,70,36,34,69,35,34,38,20,18,19,8,11,5,2,3,0,0,0,0,0,0,28,28,7,10,6,3,1,2,0,22,15,7,2,24,0,5,6
603907972,2,603907971,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603907973,0,,,49,24,25,4,0,4,45,24,21,22,12,10,44,23,21,44,23,21,23,12,11,7,3,4,4,2,2,0,0,0,0,0,0,15,15,1,4,6,2,0,1,1,14,8,6,0,12,0,0,3
603907974,0,,,142,70,72,8,3,5,134,67,67,69,38,31,133,67,66,131,66,65,65,29,36,33,13,20,21,9,12,0,0,0,0,0,0,54,54,15,17,10,6,1,3,2,39,24,15,2,44,0,10,9
603917074,2,603917181,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917173,2,603917271,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917181,1,,603917074,104,53,51,21,12,9,94,46,48,79,41,38,84,40,44,81,38,43,15,5,10,10,3,7,4,1,3,0,0,0,0,0,0,35,35,2,14,10,10,3,0,0,37,30,7,5,11,0,1,3
603917182,0,,,86,43,43,6,3,3,80,40,40,48,26,22,79,39,40,76,38,38,32,14,18,18,8,10,4,1,3,0,0,0,0,0,0,35,35,10,10,9,2,3,1,0,25,20,5,1,24,0,9,3
603917183,0,,,158,78,80,9,4,5,149,74,75,63,35,28,147,73,74,147,73,74,86,39,47,37,14,23,15,5,10,1,0,1,0,0,0,68,67,20,23,15,7,1,1,0,47,37,10,0,56,0,17,10
603917184,0,,,112,55,57,7,4,3,105,51,54,55,26,29,103,50,53,101,50,51,50,25,25,30,15,15,6,3,3,0,0,0,0,0,0,41,41,12,10,5,8,3,3,0,29,17,12,2,34,0,8,7
603917271,1,,603917173,336,164,172,19,8,11,318,157,161,159,82,77,311,154,157,307,152,155,159,75,84,83,37,46,17,7,10,1,0,1,1,0,1,130,130,31,48,22,15,9,4,2,100,65,35,3,110,0,22,25
603917272,0,,,58,26,32,4,1,3,54,25,29,27,13,14,53,24,29,53,24,29,27,12,15,12,7,5,2,0,2,0,0,0,0,0,0,25,25,5,11,6,2,1,0,0,20,18,2,1,15,0,3,5
603917273,2,603917274,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917274,1,,603917273,9,6,3,0,0,0,14,9,5,13,8,5,14,9,5,13,8,5,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,3,0,2,2,1,0,0,0,5,3,2,0,1,0,0,0
603917281,2,603917282,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917282,1,,603917281,362,177,185,23,15,8,344,165,179,178,94,84,339,164,175,337,162,175,166,71,95,87,33,54,28,7,21,1,0,1,0,0,0,144,144,31,48,39,20,5,3,0,115,86,29,6,111,0,24,29
603917284,1,,603917382,321,150,171,22,12,10,311,143,168,178,93,85,305,138,167,298,133,165,133,50,83,78,21,57,35,7,28,3,0,3,1,1,0,128,127,32,56,16,15,9,2,0,98,80,18,6,80,0,23,18
603917291,1,,603917293,274,133,141,19,9,10,262,129,133,123,69,54,256,127,129,253,125,128,139,60,79,77,32,45,21,6,15,4,0,4,0,0,0,105,104,19,46,25,6,6,3,2,88,70,18,2,85,0,18,26
603917292,0,,,116,36,80,6,2,4,110,34,76,53,17,36,106,33,73,106,33,73,57,17,40,49,15,34,37,9,28,6,0,6,17,0,17,40,38,22,3,6,5,1,1,0,16,12,4,1,12,1,2,3
603917293,2,603917291,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917382,2,603917284,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917692,0,,,74,36,38,6,3,3,68,33,35,39,20,19,68,33,35,67,32,35,29,13,16,16,5,11,7,2,5,0,0,0,0,0,0,24,24,3,6,8,3,2,1,1,21,9,12,2,20,0,2,1
603917694,0,,,53,27,26,2,2,0,51,25,26,23,14,9,50,24,26,50,24,26,28,11,17,12,4,8,6,2,4,0,0,0,0,0,0,23,23,7,7,5,3,1,0,0,16,13,3,0,18,0,6,3
603917792,1,,603917794;603917894,32,17,15,0,0,0,43,23,20,22,13,9,41,21,20,41,21,20,21,10,11,7,3,4,1,1,0,0,0,0,0,0,0,10,10,2,4,2,4,1,1,0,11,6,5,0,11,1,0,2
603917794,2,603917792,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603917894,2,603917792,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603947593,2,603947594,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603947594,1,,603947593,152,67,85,18,5,13,142,66,76,75,39,36,138,63,75,137,62,75,67,27,40,30,10,20,10,3,7,1,0,1,0,0,0,64,64,17,27,11,8,2,0,2,50,40,10,4,47,0,14,13
603947691,2,603947692,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603947692,1,,603947691,13,7,6,3,2,1,13,7,6,7,3,4,13,7,6,13,7,6,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,1,0,0,4,3,1,1,4,0,1,1
603947782,2,603947783,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603947783,1,,603947782,71,36,35,2,2,0,73,35,38,36,16,20,71,35,36,70,35,35,37,19,18,18,8,10,7,2,5,0,0,0,0,0,0,30,30,9,11,8,2,1,0,1,22,12,10,0,26,0,5,4
603947864,0,,,24,14,10,0,0,0,24,14,10,9,5,4,24,14,10,24,14,10,15,9,6,7,4,3,0,0,0,0,0,0,0,0,0,11,11,2,6,2,1,0,0,0,9,8,1,0,10,0,2,4
603947871,0,,,37,16,21,1,0,1,36,16,20,18,10,8,36,16,20,35,16,19,18,6,12,6,1,5,3,0,3,0,0,0,0,0,0,14,14,2,7,2,0,3,0,0,12,7,5,1,13,0,2,4
603947872,0,,,229,113,116,7,4,3,222,109,113,112,60,52,219,107,112,216,104,112,110,49,61,63,26,37,17,7,10,2,1,1,1,0,1,94,94,21,38,16,13,4,2,0,73,54,19,3,71,0,14,21
603947873,0,,,164,80,84,6,4,2,158,76,82,76,38,38,154,75,79,151,75,76,82,38,44,47,17,30,16,8,8,1,0,1,0,0,0,73,73,22,27,14,7,2,0,1,51,40,11,0,57,0,16,13
603947874,0,,,74,37,37,9,3,6,65,34,31,26,14,12,62,31,31,62,31,31,39,20,19,19,8,11,7,2,5,0,0,0,0,0,0,32,32,11,10,6,2,1,2,0,21,17,4,3,24,0,7,6
603947881,0,,,32,15,17,0,0,0,32,15,17,18,9,9,32,15,17,32,15,17,14,6,8,8,3,5,4,2,2,0,0,0,0,0,0,12,12,2,3,5,1,1,0,0,10,6,4,0,10,0,1,2
603947971,0,,,18,8,10,2,1,1,16,7,9,6,2,4,16,7,9,16,7,9,10,5,5,4,1,3,1,0,1,0,0,0,0,0,0,8,8,4,1,1,1,1,0,0,4,2,2,0,7,0,3,1
603957153,2,603957251,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603957251,1,,603957153;603957353,5,3,2,0,0,0,13,5,8,8,3,5,13,5,8,13,5,8,5,2,3,2,1,1,0,0,0,0,0,0,3,0,3,2,2,5,2,0,1,0,0,0,3,2,1,0,4,0,2,0
603957353,2,603957251,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603957852,0,,,64,29,35,1,1,0,63,28,35,34,14,20,61,27,34,61,27,34,29,14,15,17,7,10,7,3,4,1,0,1,5,0,5,34,34,16,12,3,1,1,1,0,18,13,5,0,21,2,8,4
603957854,0,,,32,17,15,3,3,0,29,14,15,12,5,7,29,14,15,29,14,15,17,9,8,10,6,4,3,1,2,0,0,0,0,0,0,13,13,2,7,2,1,0,1,0,11,8,3,1,10,0,2,3
603957861,2,603957863,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603957863,1,,603957861,12,5,7,0,0,0,22,12,10,11,8,3,22,12,10,22,12,10,11,4,7,9,3,6,2,1,1,0,0,0,1,0,1,7,7,5,5,1,1,0,0,0,7,6,1,0,8,0,1,2
603957961,0,,,45,21,24,2,1,1,43,20,23,15,5,10,43,20,23,43,20,23,28,15,13,13,4,9,6,3,3,1,1,0,4,0,4,24,24,9,13,1,0,0,0,1,15,13,2,1,19,2,5,8
603957963,0,,,12,7,5,1,0,1,11,7,4,8,5,3,10,6,4,10,6,4,3,2,1,1,1,0,0,0,0,0,0,0,1,0,1,5,5,2,0,2,1,0,0,0,3,3,0,1,2,0,1,0
603967152,0,,,11,6,5,0,0,0,11,6,5,4,3,1,11,6,5,11,6,5,7,3,4,4,2,2,0,0,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,4,0,0,4,0,1,2
603967154,0,,,77,38,39,4,2,2,73,36,37,35,21,14,73,36,37,73,36,37,38,15,23,21,8,13,3,0,3,0,0,0,0,0,0,35,35,9,15,6,5,0,0,0,25,21,4,2,24,0,6,8
603967161,0,,,17,7,10,3,0,3,14,7,7,7,4,3,14,7,7,14,7,7,7,3,4,3,2,1,0,0,0,0,0,0,0,0,0,5,5,2,1,0,1,0,0,1,3,1,2,1,4,0,2,0
603967163,0,,,15,8,7,0,0,0,15,8,7,4,1,3,15,8,7,15,8,7,11,7,4,2,1,1,1,1,0,0,0,0,0,0,0,8,8,2,5,1,0,0,0,0,6,5,1,0,7,0,1,2
603967261,0,,,32,14,18,2,1,1,30,13,17,12,5,7,29,13,16,29,13,16,18,8,10,9,4,5,3,0,3,1,0,1,0,0,0,16,16,7,4,3,2,0,0,0,9,7,2,1,13,0,6,1
603967452,0,,,22,9,13,0,0,0,22,9,13,8,4,4,22,9,13,22,9,13,14,5,9,7,1,6,1,0,1,0,0,0,0,0,0,14,14,9,3,1,1,0,0,0,5,4,1,0,12,0,8,1
603967454,0,,,27,12,15,2,0,2,25,12,13,8,4,4,24,12,12,24,12,12,17,8,9,11,6,5,3,2,1,0,0,0,0,0,0,13,13,4,7,1,0,0,1,0,9,7,2,0,11,0,4,5
603967552,0,,,34,16,18,1,1,0,33,15,18,13,6,7,32,15,17,32,15,17,20,9,11,10,3,7,3,0,3,0,0,0,0,0,0,16,16,8,3,2,1,2,0,0,8,5,3,1,14,0,7,3
603967554,1,,603967651,16,8,8,0,0,0,18,9,9,7,4,3,18,9,9,18,9,9,11,5,6,6,2,4,1,0,1,0,0,0,0,0,0,9,9,5,3,1,1,0,0,0,5,4,1,0,8,0,3,2
603967644,2,603967742,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603967651,2,603967554,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
603967742,1,,603967644;603967744,54,25,29,1,1,0,63,29,34,28,16,12,62,28,34,61,27,34,35,13,22,23,8,15,7,2,5,0,0,0,0,0,0,24,24,9,13,5,1,2,0,0,21,16,5,0,25,0,8,6
