KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
574151011,0,,,22,10,12,1,0,1,21,10,11,15,7,8,20,9,11,20,9,11,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,5,5,0,1,0,1,2,1,0,5,1,4,0,3,0,0,0
574151012,0,,,23,9,14,0,0,0,23,9,14,11,5,6,23,9,14,23,9,14,12,4,8,7,2,5,4,1,3,1,0,1,0,0,0,7,7,0,2,2,2,1,0,0,7,3,4,0,7,0,0,1
574151013,0,,,44,25,19,6,3,3,38,22,16,23,14,9,36,21,15,33,18,15,15,8,7,5,3,2,2,1,1,0,0,0,0,0,0,11,11,2,1,2,1,3,1,1,9,2,7,2,8,0,1,0
574151014,1,,574151111;574151112,11,4,7,0,0,0,18,8,10,10,4,6,18,8,10,18,8,10,8,4,4,4,1,3,2,0,2,0,0,0,0,0,0,4,4,0,3,1,1,1,0,0,6,5,1,0,6,0,0,1
574151021,1,,574151023,34,17,17,5,2,3,35,18,17,24,11,13,35,18,17,34,17,17,11,7,4,4,2,2,2,1,1,0,0,0,0,0,0,9,9,3,4,2,1,1,1,1,10,6,4,2,8,0,1,2
574151022,0,,,34,19,15,5,4,1,29,15,14,18,10,8,27,13,14,26,13,13,11,5,6,5,2,3,2,1,1,0,0,0,0,0,0,7,7,0,0,1,2,2,1,1,7,2,5,3,5,0,0,0
574151023,2,574151021,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151024,0,,,23,8,15,6,2,4,17,6,11,13,5,8,16,6,10,15,6,9,4,1,3,3,0,3,1,0,1,0,0,0,0,0,0,8,8,2,1,2,2,1,0,0,6,4,2,1,3,0,1,0
574151031,1,,574151032;574151034,15,6,9,5,1,4,60,28,32,43,22,21,59,27,32,59,27,32,17,6,11,7,2,5,3,0,3,1,0,1,0,0,0,4,4,1,2,1,0,2,1,1,7,3,4,0,7,0,0,1
574151032,2,574151031,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151034,2,574151031,,39,19,20,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151042,0,,,17,8,9,2,0,2,15,8,7,8,4,4,15,8,7,15,8,7,7,4,3,4,2,2,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,1,0,4,3,1,0,4,0,0,0
574151043,2,574151044,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151044,1,,574151043,87,39,48,8,5,3,80,34,46,47,19,28,80,34,46,78,34,44,33,15,18,21,9,12,6,3,3,0,0,0,0,0,0,24,24,2,5,8,3,2,5,0,23,9,14,3,20,0,1,2
574151052,1,,574151054,439,224,215,45,27,18,401,200,201,242,127,115,385,189,196,375,183,192,159,73,86,70,28,42,18,3,15,2,0,2,1,0,1,150,150,31,43,34,22,8,9,6,121,84,37,11,101,2,23,20
574151054,2,574151052,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151061,0,,,531,246,285,105,49,56,426,197,229,318,149,169,410,189,221,402,186,216,108,48,60,49,19,30,16,5,11,0,0,0,0,0,0,202,202,53,62,34,30,12,7,4,147,125,22,36,73,13,12,23
574151062,0,,,703,337,366,80,35,45,623,302,321,429,219,210,604,293,311,597,290,307,194,83,111,92,32,60,38,13,25,2,2,0,5,2,3,309,309,126,68,55,37,14,5,4,179,144,35,23,134,16,44,26
574151063,0,,,1077,542,535,171,83,88,906,459,447,711,370,341,846,424,422,822,408,414,195,89,106,79,33,46,20,5,15,1,0,1,1,1,0,396,396,92,103,87,73,24,14,3,299,251,48,37,127,10,21,33
574151064,0,,,1230,592,638,118,55,63,1112,537,575,679,349,330,1076,522,554,1060,516,544,433,188,245,231,102,129,53,16,37,5,0,5,0,0,0,516,516,157,150,107,69,25,7,1,353,293,60,28,290,11,81,66
574151071,0,,,555,291,264,71,46,25,484,245,239,329,174,155,466,236,230,459,232,227,155,71,84,64,30,34,20,7,13,3,1,2,1,0,1,229,229,64,77,38,32,14,3,1,162,139,23,16,106,1,31,25
574151072,0,,,370,189,181,43,24,19,327,165,162,272,142,130,322,165,157,316,160,156,55,23,32,23,6,17,7,3,4,1,1,0,0,0,0,177,177,72,44,40,17,2,2,0,104,93,11,23,41,12,8,5
574151073,0,,,1214,572,642,163,87,76,1051,485,566,697,336,361,1018,467,551,996,457,539,354,149,205,161,61,100,51,18,33,3,2,1,1,1,0,492,492,146,136,90,82,32,4,2,345,286,59,47,243,12,74,62
574151074,0,,,1158,574,584,167,95,72,991,479,512,679,342,337,956,458,498,933,446,487,312,137,175,164,64,100,49,12,37,7,3,4,1,0,1,446,445,120,127,90,63,28,13,4,323,260,63,45,201,10,45,48
574151081,0,,,176,92,84,23,16,7,153,76,77,115,59,56,148,73,75,148,73,75,38,17,21,11,4,7,4,0,4,1,0,1,0,0,0,64,64,12,16,19,12,3,2,0,52,43,9,5,26,1,4,5
574151082,2,574151084,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151083,0,,,1151,554,597,164,78,86,987,476,511,690,334,356,958,461,497,937,451,486,297,142,155,122,53,69,28,7,21,3,1,2,14,1,13,448,448,115,130,94,69,27,8,5,328,278,50,54,200,11,39,59
574151084,1,,574151082,1028,514,514,135,67,68,904,453,451,580,300,280,883,439,444,872,433,439,324,153,171,132,70,62,26,12,14,0,0,0,7,0,7,405,405,110,128,76,46,30,12,5,292,236,56,48,208,29,38,67
574151092,2,574151093,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151093,1,,574151092,101,54,47,6,4,2,99,52,47,69,37,32,94,48,46,91,47,44,30,15,15,11,5,6,5,2,3,0,0,0,0,0,0,36,36,2,14,12,6,3,0,0,35,31,4,0,18,0,0,7
574151094,0,,,11,6,5,1,1,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,2,1,1,4,0,2,1
574151101,1,,574151103,21,10,11,0,0,0,25,13,12,11,6,5,25,13,12,25,13,12,14,7,7,6,3,3,3,1,2,0,0,0,0,0,0,8,8,2,4,2,1,1,0,0,8,6,2,0,8,0,1,3
574151102,1,,574151104,42,21,21,3,1,2,42,22,20,28,15,13,39,22,17,39,22,17,14,7,7,4,2,2,1,0,1,0,0,0,0,0,0,12,12,3,3,1,4,1,2,0,11,6,5,2,7,0,0,3
574151103,2,574151101,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151104,2,574151102,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151111,2,574151014,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151112,2,574151014,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151122,2,574151133,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151124,2,574151133,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151131,1,,574151132,12,6,6,0,0,0,16,9,7,9,6,3,16,9,7,16,9,7,7,3,4,6,2,4,1,1,0,0,0,0,0,0,0,4,4,1,3,1,0,0,1,0,5,3,2,0,6,0,1,1
574151132,2,574151131,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151133,1,,574151122;574151124,4,2,2,0,0,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,4,1,3,2,0,2,0,0,0,0,0,0,1,1,3,1,0,1,0,0,0,2,1,1,0,4,0,2,0
574151134,0,,,12,5,7,0,0,0,12,5,7,7,3,4,12,5,7,12,5,7,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,4,4,1,1,1,0,0,1,0,3,2,1,0,3,0,1,1
574151141,2,574151142,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151142,1,,574151141,33,16,17,6,4,2,35,16,19,20,10,10,34,16,18,34,16,18,15,6,9,6,1,5,4,0,4,1,0,1,0,0,0,10,10,0,3,4,4,0,0,1,12,6,6,0,8,0,0,3
574151151,0,,,19,10,9,2,1,1,17,9,8,10,7,3,16,8,8,16,8,8,7,2,5,4,1,3,1,0,1,1,0,1,0,0,0,5,5,0,0,3,0,2,0,0,5,2,3,1,4,0,0,0
574151153,0,,,107,58,49,5,3,2,102,55,47,55,34,21,101,54,47,100,53,47,47,21,26,23,8,15,3,1,2,0,0,0,0,0,0,43,43,11,15,8,5,2,2,0,32,24,8,2,35,0,9,7
574151154,0,,,92,50,42,7,4,3,85,46,39,44,26,18,83,45,38,82,44,38,41,20,21,21,10,11,10,4,6,0,0,0,0,0,0,35,35,9,10,7,5,3,0,1,26,17,9,1,29,0,8,6
574151161,0,,,189,96,93,19,14,5,170,82,88,102,47,55,164,78,86,163,77,86,68,35,33,32,16,16,7,3,4,0,0,0,1,0,1,106,106,57,27,13,6,3,0,0,48,40,8,10,55,0,32,9
574151162,0,,,860,416,444,128,63,65,732,353,379,532,267,265,696,342,354,670,328,342,200,86,114,130,59,71,30,10,20,1,0,1,1,0,1,324,324,75,93,77,45,21,10,3,249,216,33,37,134,6,35,32
574151163,0,,,96,45,51,10,3,7,86,42,44,54,27,27,83,41,42,82,40,42,32,15,17,18,7,11,3,2,1,0,0,0,1,0,1,47,47,21,13,7,3,2,1,0,26,21,5,1,27,1,12,4
574151164,0,,,35,15,20,3,1,2,32,14,18,25,12,13,30,12,18,29,12,17,7,2,5,3,1,2,1,0,1,0,0,0,0,0,0,14,14,3,3,6,2,0,0,0,11,9,2,1,6,0,1,1
574151171,0,,,1134,558,576,151,79,72,983,479,504,645,322,323,948,461,487,924,447,477,338,157,181,150,69,81,35,11,24,0,0,0,4,0,4,434,434,106,126,94,69,25,8,6,328,277,51,38,224,7,53,60
574151172,0,,,1844,882,962,239,125,114,1605,757,848,1136,557,579,1542,720,822,1507,699,808,469,200,269,236,96,140,39,12,27,2,0,2,3,0,3,723,723,185,229,131,107,52,14,5,536,451,85,65,330,8,88,78
574151173,0,,,87,44,43,9,4,5,78,40,38,38,21,17,75,39,36,75,39,36,40,19,21,18,9,9,4,2,2,1,1,0,0,0,0,40,40,11,16,10,2,0,1,0,29,24,5,1,27,0,7,7
574151174,0,,,663,324,339,78,43,35,585,281,304,361,182,179,561,270,291,550,266,284,224,99,125,95,38,57,18,5,13,1,0,1,4,1,3,303,303,115,91,50,28,13,4,2,187,156,31,18,173,1,79,34
574151181,0,,,980,494,486,108,60,48,872,434,438,667,340,327,836,421,415,813,407,406,205,94,111,96,43,53,29,11,18,6,0,6,0,0,0,397,396,132,98,76,61,16,8,5,259,210,49,37,129,25,27,34
574151182,0,,,1069,529,540,129,66,63,940,463,477,656,329,327,911,452,459,890,440,450,284,134,150,134,59,75,35,13,22,2,0,2,4,2,2,399,399,99,118,71,65,26,13,7,296,231,65,37,188,16,30,44
574151183,0,,,373,173,200,61,20,41,312,153,159,229,118,111,302,148,154,294,144,150,83,35,48,34,14,20,11,2,9,0,0,0,0,0,0,132,132,31,34,21,24,19,2,1,99,74,25,19,60,6,10,13
574151184,0,,,1287,631,656,148,80,68,1139,551,588,679,340,339,1115,531,584,1100,526,574,460,211,249,236,112,124,55,24,31,3,1,2,1,0,1,513,513,136,169,105,52,28,15,8,375,307,68,45,301,13,64,87
574151191,0,,,249,125,124,33,17,16,216,108,108,165,81,84,213,106,107,206,102,104,51,27,24,25,9,16,10,3,7,0,0,0,0,0,0,87,87,18,25,17,14,6,5,2,68,51,17,6,34,4,3,6
574151192,2,574151193,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151193,1,,574151192,691,345,346,98,56,42,598,293,305,427,216,211,586,286,300,575,281,294,171,77,94,70,31,39,16,6,10,1,0,1,9,1,8,300,300,106,89,47,39,11,6,3,189,163,26,28,118,13,26,33
574151194,0,,,296,162,134,38,29,9,258,133,125,201,104,97,251,130,121,248,130,118,57,29,28,21,8,13,3,0,3,0,0,0,0,0,0,114,105,16,34,31,15,5,3,1,88,76,12,9,38,3,3,11
574151201,2,574151204,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151204,1,,574151201,33,18,15,0,0,0,34,19,15,20,12,8,31,17,14,29,16,13,14,7,7,7,3,4,3,2,1,0,0,0,0,0,0,10,10,3,1,2,3,1,1,0,8,5,3,0,9,0,3,0
574151211,2,574151214,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151213,0,,,18,9,9,0,0,0,18,9,9,8,4,4,18,9,9,17,9,8,10,5,5,4,2,2,3,1,2,0,0,0,0,0,0,6,6,1,1,2,1,1,0,0,5,2,3,0,6,0,1,0
574151214,1,,574151211,49,21,28,4,2,2,49,21,28,34,15,19,46,20,26,46,20,26,15,6,9,8,1,7,5,0,5,1,0,1,0,0,0,10,10,0,1,1,4,1,2,2,11,3,8,0,10,0,0,0
574151223,0,,,34,14,20,10,5,5,24,9,15,17,7,10,23,9,14,23,9,14,7,2,5,3,0,3,2,0,2,0,0,0,1,0,1,9,9,1,1,1,3,2,1,0,8,6,2,1,4,0,1,0
574151224,0,,,23,13,10,3,2,1,20,11,9,15,9,6,19,10,9,18,9,9,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,6,6,1,1,1,1,0,1,1,5,3,2,0,3,0,1,0
574151231,2,574151234,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151232,0,,,15,7,8,1,1,0,14,6,8,10,4,6,13,6,7,13,6,7,4,2,2,3,1,2,1,0,1,0,0,0,5,3,2,5,5,0,3,0,1,1,0,0,5,4,1,0,2,0,0,1
574151233,0,,,26,12,14,6,3,3,20,9,11,13,6,7,19,8,11,18,7,11,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,6,6,0,2,0,2,0,0,2,6,4,2,3,4,0,0,1
574151234,1,,574151231,371,176,195,60,27,33,320,153,167,251,121,130,306,147,159,295,141,154,69,32,37,24,8,16,8,5,3,0,0,0,1,0,1,124,123,14,39,36,17,7,9,2,110,90,20,11,49,0,5,8
574151241,0,,,92,30,62,0,0,0,92,30,62,5,2,3,92,30,62,92,30,62,87,28,59,70,17,53,44,7,37,9,2,7,0,0,0,6,5,0,2,2,1,0,0,0,5,3,2,0,4,0,0,1
574151242,0,,,122,66,56,13,7,6,109,59,50,60,34,26,107,57,50,105,56,49,49,25,24,17,9,8,6,3,3,0,0,0,0,0,0,37,37,7,9,6,4,6,2,3,30,17,13,4,31,0,6,6
574151243,0,,,26,14,12,4,3,1,22,11,11,13,7,6,22,11,11,22,11,11,9,4,5,7,3,4,2,1,1,0,0,0,1,0,1,8,8,1,1,4,1,0,0,1,7,4,3,1,6,0,1,1
574151251,0,,,110,53,57,6,2,4,104,51,53,60,30,30,102,50,52,100,49,51,44,21,23,18,8,10,5,0,5,0,0,0,0,0,0,49,49,16,17,8,5,2,1,0,33,28,5,0,32,0,12,6
574151252,0,,,209,93,116,33,12,21,176,81,95,108,49,59,170,78,92,169,77,92,68,32,36,28,9,19,7,1,6,0,0,0,0,0,0,77,77,18,24,16,8,5,4,2,59,45,14,8,47,0,13,8
574151253,0,,,45,23,22,0,0,0,45,23,22,23,13,10,45,23,22,44,23,21,22,10,12,8,3,5,4,1,3,1,0,1,0,0,0,19,19,2,12,3,1,0,1,0,17,15,2,0,13,0,1,5
574151254,0,,,84,43,41,9,6,3,75,37,38,40,19,21,75,37,38,73,36,37,35,18,17,10,6,4,5,2,3,0,0,0,0,0,0,28,28,2,11,5,7,1,2,0,26,16,10,2,23,0,2,5
574151261,0,,,55,22,33,7,3,4,48,19,29,22,9,13,47,19,28,47,19,28,26,10,16,14,5,9,3,0,3,0,0,0,0,0,0,19,19,2,7,4,4,1,1,0,17,11,6,1,15,0,1,5
574151262,0,,,50,21,29,5,1,4,45,20,25,26,12,14,45,20,25,44,20,24,19,8,11,11,4,7,2,0,2,0,0,0,0,0,0,16,16,2,5,3,3,1,2,0,14,8,6,2,12,0,1,2
574151263,0,,,59,25,34,8,2,6,51,23,28,29,12,17,50,23,27,50,23,27,22,11,11,6,3,3,0,0,0,0,0,0,0,0,0,17,17,3,4,3,2,2,1,2,14,6,8,2,14,0,2,1
574151264,0,,,150,71,79,12,6,6,138,65,73,80,38,42,133,62,71,130,61,69,58,27,31,32,12,20,12,3,9,0,0,0,1,0,1,47,47,6,11,16,4,4,4,2,41,24,17,1,35,0,4,4
574151271,0,,,61,26,35,3,2,1,58,24,34,26,15,11,53,21,32,52,20,32,32,9,23,25,7,18,16,3,13,2,1,1,0,0,0,15,14,2,5,1,3,2,1,0,12,8,4,0,9,0,0,2
574151272,0,,,154,64,90,20,13,7,134,51,83,97,36,61,127,48,79,121,45,76,37,15,22,22,7,15,5,2,3,1,0,1,0,0,0,56,56,11,17,12,8,7,1,0,45,37,8,5,26,0,5,6
574151273,0,,,56,30,26,4,2,2,52,28,24,27,17,10,52,28,24,52,28,24,25,11,14,15,6,9,4,1,3,0,0,0,0,0,0,24,24,10,6,4,1,1,1,1,14,10,4,1,18,0,7,5
574151274,0,,,90,40,50,4,3,1,86,37,49,46,22,24,84,37,47,81,34,47,40,15,25,19,6,13,7,1,6,1,0,1,0,0,0,30,30,2,7,13,6,1,1,0,28,17,11,1,26,0,2,4
574151281,0,,,235,105,130,31,11,20,204,94,110,154,72,82,194,88,106,187,83,104,50,22,28,33,12,21,10,3,7,1,1,0,5,0,5,90,90,32,15,18,16,5,1,3,58,44,14,9,38,3,14,1
574151282,0,,,1060,480,580,129,60,69,931,420,511,632,291,341,891,405,486,868,396,472,299,129,170,135,53,82,49,15,34,8,1,7,7,2,5,410,409,98,140,83,53,24,7,4,307,263,44,42,181,5,40,53
574151284,0,,,82,42,40,5,2,3,77,40,37,48,26,22,76,39,37,73,37,36,29,14,15,17,7,10,3,2,1,1,1,0,0,0,0,25,25,0,11,5,3,3,3,0,25,17,8,1,20,0,0,4
574151291,0,,,1276,623,653,193,90,103,1083,533,550,801,403,398,1042,511,531,1018,498,520,282,130,152,130,57,73,31,8,23,1,0,1,7,1,6,521,521,162,145,87,91,22,10,4,350,294,56,62,190,26,46,49
574151292,0,,,609,283,326,134,66,68,475,217,258,424,196,228,447,210,237,428,202,226,51,21,30,21,7,14,5,0,5,0,0,0,1,0,1,195,195,25,40,48,62,10,8,2,167,143,24,35,37,4,4,6
574151293,0,,,148,74,74,19,10,9,129,64,65,82,42,40,124,62,62,121,61,60,47,22,25,21,10,11,7,2,5,0,0,0,0,0,0,46,46,6,11,8,13,5,2,1,40,27,13,5,28,0,4,5
574151294,0,,,23,11,12,0,0,0,23,11,12,11,6,5,22,10,12,22,10,12,12,5,7,5,2,3,1,0,1,0,0,0,0,0,0,8,8,0,4,1,3,0,0,0,8,5,3,0,6,0,0,3
574151301,2,574151302,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151302,1,,574151301,13,6,7,1,0,1,18,8,10,9,4,5,18,8,10,18,8,10,9,4,5,5,1,4,2,1,1,0,0,0,0,0,0,7,7,4,2,1,2,0,0,0,5,2,3,0,8,0,3,1
574151311,0,,,24,9,15,0,0,0,24,9,15,13,6,7,23,9,14,21,8,13,11,3,8,4,0,4,2,0,2,0,0,0,0,0,0,8,8,1,2,3,1,0,1,0,7,2,5,0,7,0,0,0
574151312,1,,574151314,50,25,25,3,1,2,53,26,27,31,16,15,52,26,26,51,25,26,22,10,12,12,5,7,6,1,5,0,0,0,0,0,0,15,15,3,5,1,4,1,2,1,14,7,7,0,15,0,2,0
574151314,2,574151312,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151321,0,,,47,21,26,4,2,2,43,19,24,22,11,11,43,19,24,42,19,23,21,8,13,11,4,7,5,2,3,0,0,0,0,0,0,13,13,1,2,3,5,0,1,1,11,3,8,0,12,0,1,0
574151322,0,,,18,10,8,1,1,0,17,9,8,10,5,5,17,9,8,17,9,8,7,4,3,5,3,2,2,1,1,0,0,0,0,0,0,7,7,3,0,2,1,1,0,0,4,1,3,0,6,0,2,0
574151323,0,,,32,17,15,3,1,2,29,16,13,19,11,8,28,16,12,28,16,12,10,5,5,4,2,2,2,1,1,0,0,0,0,0,0,9,9,1,3,1,1,1,1,1,8,3,5,0,7,0,0,2
574151324,0,,,15,8,7,0,0,0,15,8,7,11,5,6,14,8,6,14,8,6,4,3,1,3,3,0,2,2,0,0,0,0,0,0,0,4,4,0,0,2,1,1,0,0,4,2,2,0,3,0,0,0
574151331,0,,,41,18,23,5,3,2,36,15,21,21,10,11,33,14,19,32,14,18,15,5,10,6,2,4,1,1,0,0,0,0,0,0,0,10,10,2,0,2,2,1,2,1,8,1,7,0,9,0,2,0
574151332,0,,,674,307,367,87,33,54,587,274,313,466,228,238,546,256,290,509,234,275,121,46,75,48,13,35,16,2,14,0,0,0,0,0,0,208,206,19,48,60,52,16,7,4,187,152,35,12,69,1,10,19
574151333,0,,,15,7,8,2,0,2,13,7,6,7,5,2,13,7,6,13,7,6,6,2,4,5,2,3,0,0,0,0,0,0,0,0,0,5,5,2,2,0,0,0,0,1,3,1,2,1,5,0,2,0
574151334,0,,,38,19,19,4,0,4,34,19,15,24,15,9,31,17,14,28,15,13,10,4,6,5,2,3,2,1,1,0,0,0,0,0,0,9,9,1,0,2,1,4,0,1,8,4,4,1,7,0,1,0
574151341,2,574151342,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151342,1,,574151341,5,2,3,0,0,0,11,5,6,5,1,4,11,5,6,11,5,6,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,3,3,3,1,2,0,0,0,0,3,1,2,0,4,0,1,1
574151343,0,,,35,13,22,3,0,3,32,13,19,16,7,9,32,13,19,32,13,19,16,6,10,10,3,7,4,0,4,1,0,1,0,0,0,13,13,3,3,4,1,2,0,0,10,6,4,0,11,0,2,2
574151344,0,,,52,24,28,3,1,2,49,23,26,25,13,12,47,21,26,47,21,26,24,10,14,10,3,7,3,0,3,1,0,1,0,0,0,15,15,1,4,4,1,3,2,0,14,8,6,1,14,0,1,3
574151351,0,,,191,85,106,15,7,8,176,78,98,103,47,56,169,77,92,166,76,90,73,31,42,31,14,17,4,1,3,1,0,1,1,1,0,71,71,14,25,13,8,10,1,0,56,41,15,5,49,2,8,15
574151352,0,,,233,119,114,31,20,11,202,99,103,121,65,56,199,96,103,197,95,102,81,34,47,35,15,20,4,2,2,1,1,0,1,1,0,86,86,14,34,18,11,5,1,3,72,64,8,7,52,2,9,14
574151353,0,,,45,20,25,8,2,6,37,18,19,18,9,9,37,18,19,36,17,19,19,9,10,8,2,6,1,0,1,0,0,0,0,0,0,16,16,3,5,3,3,1,1,0,13,9,4,1,14,0,3,1
574151354,0,,,25,15,10,3,2,1,22,13,9,11,7,4,22,13,9,21,12,9,11,6,5,5,3,2,1,0,1,0,0,0,0,0,0,7,7,0,3,1,1,0,2,0,7,4,3,0,6,0,0,3
574151362,0,,,14,7,7,0,0,0,14,7,7,6,2,4,14,7,7,12,6,6,8,5,3,4,2,2,2,1,1,0,0,0,0,0,0,5,5,0,3,0,2,0,0,0,5,4,1,0,4,0,0,3
574151363,0,,,47,24,23,10,6,4,37,18,19,25,14,11,36,17,19,33,16,17,12,4,8,5,1,4,2,0,2,0,0,0,0,0,0,10,10,0,3,1,1,0,3,2,10,5,5,3,8,0,0,0
574151364,0,,,145,74,71,19,9,10,126,65,61,77,38,39,119,61,58,118,61,57,49,27,22,22,12,10,5,3,2,1,1,0,0,0,0,46,46,8,10,13,6,4,3,2,38,24,14,4,34,0,7,5
574151372,2,574151373,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574151373,1,,574151372,176,88,88,11,5,6,176,88,88,98,52,46,173,86,87,172,85,87,78,36,42,35,12,23,15,4,11,2,1,1,0,0,0,62,62,14,17,14,10,6,1,3,51,26,25,5,52,0,10,8
574151374,0,,,125,61,64,14,9,5,111,52,59,61,30,31,108,52,56,107,51,56,50,22,28,20,8,12,6,1,5,1,0,1,0,0,0,40,40,7,9,9,5,7,3,0,33,19,14,4,30,0,4,7
574151381,0,,,10,5,5,1,1,0,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,1,3,0,0,2
