KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
553615491,0,,,433,189,244,30,17,13,403,172,231,129,63,66,400,171,229,394,168,226,274,109,165,171,56,115,88,25,63,16,2,14,0,0,0,117,113,26,43,17,10,8,6,3,86,66,20,6,94,0,23,28
553615493,0,,,111,49,62,7,3,4,104,46,58,56,26,30,102,45,57,102,45,57,48,20,28,18,6,12,4,2,2,0,0,0,1,1,0,45,45,10,18,6,9,1,1,0,35,24,11,1,33,1,6,10
553615591,2,553615592,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553615592,1,,553615591,23,12,11,5,3,2,25,13,12,14,8,6,24,12,12,24,12,12,11,5,6,5,3,2,2,1,1,0,0,0,0,0,0,8,8,2,3,1,2,1,1,0,8,6,2,0,7,0,2,1
553615593,0,,,56,22,34,5,0,5,51,22,29,31,13,18,49,21,28,47,20,27,20,9,11,10,4,6,2,1,1,0,0,0,0,0,0,21,21,4,6,7,2,1,1,0,17,13,4,1,13,0,3,4
553615594,0,,,340,174,166,34,24,10,306,150,156,177,90,87,296,144,152,290,141,149,129,60,69,76,35,41,17,6,11,0,0,0,1,0,1,125,125,21,49,22,19,9,2,3,104,84,20,7,85,0,16,27
553615691,0,,,449,213,236,34,13,21,415,200,215,253,131,122,399,192,207,388,186,202,162,69,93,74,31,43,13,5,8,0,0,0,1,0,1,157,157,23,62,30,14,18,6,4,134,98,36,8,111,0,15,31
553615692,1,,553615694,342,169,173,29,13,16,317,158,159,193,96,97,308,156,152,299,151,148,124,62,62,48,26,22,16,6,10,2,0,2,3,0,3,121,121,20,40,32,17,7,3,4,103,79,24,8,79,3,11,18
553615693,1,,553615791,74,28,46,7,7,0,68,21,47,52,17,35,67,21,46,67,21,46,16,4,12,10,2,8,4,0,4,1,0,1,21,0,21,38,38,27,2,3,3,3,0,1,12,5,7,2,12,12,3,0
553615694,2,553615692,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553615791,2,553615693,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553615891,2,553615892,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553615892,1,,553615891,60,30,30,5,3,2,61,30,31,23,12,11,59,29,30,58,28,30,38,18,20,17,8,9,6,1,5,0,0,0,0,0,0,20,20,1,10,6,2,1,0,2,21,15,6,1,22,0,1,8
553615894,0,,,53,22,31,3,2,1,50,20,30,22,8,14,49,20,29,48,19,29,28,12,16,12,5,7,2,0,2,0,0,0,0,0,0,24,24,8,9,3,3,0,1,0,16,14,2,1,19,0,7,5
553615994,0,,,73,29,44,9,4,5,64,25,39,31,15,16,63,24,39,63,24,39,33,10,23,17,4,13,6,0,6,0,0,0,0,0,0,24,24,3,7,8,2,2,1,1,21,12,9,1,21,0,3,3
553616003,2,553616101,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616041,1,,553616042,10,4,6,0,0,0,11,4,7,1,0,1,11,4,7,11,4,7,10,4,6,6,3,3,0,0,0,0,0,0,0,0,0,7,7,5,3,0,0,0,0,0,3,3,0,0,7,0,4,3
553616042,2,553616041,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616101,1,,553616003;553616102,55,26,29,4,2,2,70,33,37,40,19,21,67,31,36,66,31,35,30,14,16,9,5,4,3,0,3,0,0,0,2,0,2,21,21,5,7,7,5,0,0,2,21,12,9,0,19,0,2,3
553616102,2,553616101,,15,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616104,0,,,25,9,16,1,0,1,24,9,15,14,3,11,24,9,15,24,9,15,10,6,4,2,0,2,2,0,2,0,0,0,0,0,0,8,8,0,2,4,1,1,0,0,8,6,2,0,6,0,0,1
553616113,1,,553616211,72,36,36,4,2,2,78,37,41,35,18,17,75,36,39,75,36,39,43,19,24,23,10,13,6,2,4,0,0,0,0,0,0,26,26,5,12,4,2,4,1,1,24,17,7,0,26,0,4,9
553616201,0,,,11,7,4,1,1,0,10,6,4,4,2,2,10,6,4,10,6,4,6,4,2,3,2,1,1,1,0,0,0,0,1,0,1,4,4,2,0,0,1,1,0,0,2,1,1,1,4,0,2,0
553616202,0,,,16,7,9,0,0,0,16,7,9,7,4,3,15,7,8,15,7,8,9,3,6,4,2,2,0,0,0,0,0,0,0,0,0,7,7,2,3,0,2,0,0,0,5,3,2,0,6,0,1,3
553616204,0,,,76,42,34,2,2,0,74,40,34,30,17,13,74,40,34,73,39,34,44,23,21,23,10,13,13,5,8,2,0,2,0,0,0,28,28,5,7,10,3,3,0,0,23,12,11,1,25,0,5,1
553616211,2,553616113,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616283,1,,553616381,19,7,12,0,0,0,24,10,14,4,3,1,24,10,14,24,10,14,20,7,13,14,2,12,8,0,8,1,0,1,0,0,0,13,13,11,3,1,1,0,0,0,5,4,1,0,16,0,11,1
553616301,0,,,152,65,87,20,5,15,132,60,72,68,32,36,127,58,69,125,58,67,64,28,36,28,12,16,11,4,7,1,0,1,0,0,0,51,51,10,14,10,8,3,5,1,41,27,14,2,41,0,9,8
553616302,0,,,110,55,55,11,6,5,99,49,50,56,29,27,96,48,48,94,47,47,43,20,23,16,5,11,5,0,5,0,0,0,2,0,2,40,40,12,11,5,6,1,3,2,28,20,8,2,27,1,5,9
553616303,0,,,58,28,30,5,0,5,53,28,25,39,21,18,48,25,23,46,25,21,14,7,7,5,2,3,1,0,1,0,0,0,0,0,0,16,16,3,1,4,3,1,4,0,13,5,8,0,10,0,1,0
553616344,2,553616423,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616381,2,553616283,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616401,0,,,46,22,24,3,1,2,43,21,22,19,11,8,41,20,21,41,20,21,24,10,14,12,5,7,7,2,5,1,0,1,0,0,0,18,18,5,7,3,1,0,1,1,13,8,5,0,16,0,5,3
553616403,0,,,23,12,11,0,0,0,23,12,11,12,5,7,22,11,11,22,11,11,11,7,4,5,3,2,3,2,1,0,0,0,0,0,0,9,9,1,3,4,1,0,0,0,8,6,2,0,7,0,0,2
553616412,1,,553616413,26,14,12,0,0,0,27,14,13,8,5,3,27,14,13,27,14,13,19,9,10,11,6,5,3,2,1,0,0,0,0,0,0,12,12,3,7,2,1,0,0,0,10,9,1,0,13,0,3,4
553616413,2,553616412,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616423,1,,553616344,29,13,16,3,0,3,27,14,13,15,9,6,27,14,13,27,14,13,12,5,7,6,2,4,2,1,1,1,0,1,0,0,0,11,11,4,4,2,0,0,2,0,8,5,3,0,7,0,2,2
553616501,2,553616502,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616502,1,,553616501,93,41,52,3,2,1,100,43,57,54,25,29,97,41,56,95,40,55,46,18,28,22,6,16,13,3,10,4,0,4,0,0,0,35,35,8,8,15,2,4,1,0,30,18,12,0,30,0,7,5
553616503,0,,,62,34,28,3,2,1,59,32,27,24,18,6,59,32,27,59,32,27,35,14,21,16,7,9,7,2,5,0,0,0,0,0,0,27,27,7,10,7,1,2,0,0,20,16,4,0,21,0,4,7
553616504,0,,,39,16,23,2,0,2,37,16,21,19,9,10,35,15,20,35,15,20,18,7,11,10,4,6,4,3,1,1,0,1,0,0,0,15,15,3,6,3,1,1,1,0,12,8,4,0,11,0,3,2
553616511,0,,,63,32,31,4,2,2,59,30,29,27,15,12,58,30,28,58,30,28,32,15,17,18,9,9,7,2,5,1,0,1,0,0,0,23,23,3,10,6,1,1,1,1,20,15,5,0,17,0,1,7
553616512,0,,,86,40,46,9,5,4,77,35,42,38,18,20,73,33,40,71,32,39,39,17,22,21,9,12,2,0,2,0,0,0,0,0,0,29,29,5,10,4,4,4,1,1,24,14,10,3,25,0,3,9
553616513,0,,,52,25,27,6,1,5,46,24,22,23,11,12,45,24,21,45,24,21,23,13,10,10,6,4,1,1,0,0,0,0,0,0,0,16,16,2,7,1,2,1,1,2,14,9,5,1,13,0,2,4
553616514,0,,,104,52,52,14,9,5,90,43,47,58,31,27,88,43,45,87,42,45,32,12,20,14,5,9,6,2,4,0,0,0,0,0,0,32,32,5,6,7,9,1,3,1,27,16,11,3,23,0,3,3
553616521,0,,,44,20,24,2,2,0,42,18,24,28,10,18,41,18,23,39,17,22,14,8,6,9,5,4,4,2,2,0,0,0,0,0,0,13,13,2,3,4,1,1,1,1,11,7,4,1,11,0,2,3
553616592,1,,553616594,13,4,9,0,0,0,17,6,11,5,1,4,17,6,11,17,6,11,12,5,7,6,1,5,3,0,3,0,0,0,0,0,0,4,4,2,2,1,2,0,0,0,5,2,3,0,7,0,2,1
553616594,2,553616592,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616601,1,,553616602,114,31,83,2,1,1,116,32,84,17,6,11,116,32,84,115,32,83,99,26,73,88,23,65,65,15,50,12,0,12,0,0,0,11,10,2,3,4,2,1,0,0,10,8,2,1,9,0,1,2
553616602,2,553616601,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616603,0,,,10,5,5,0,0,0,10,5,5,8,4,4,10,5,5,10,5,5,2,1,1,0,0,0,0,0,0,0,0,0,5,2,3,6,6,5,0,0,0,1,0,0,1,0,1,0,1,4,0,0
553616611,0,,,147,67,80,15,9,6,132,58,74,80,36,44,128,57,71,126,57,69,52,22,30,24,9,15,8,3,5,0,0,0,0,0,0,49,49,9,14,12,4,4,4,2,40,25,15,3,32,0,6,8
553616612,0,,,46,23,23,1,1,0,45,22,23,21,11,10,43,21,22,42,20,22,24,11,13,17,8,9,2,1,1,0,0,0,0,0,0,15,15,2,6,3,1,0,2,1,13,8,5,0,14,0,1,5
553616613,0,,,39,18,21,4,3,1,35,15,20,24,10,14,34,15,19,32,15,17,11,5,6,8,4,4,2,1,1,0,0,0,0,0,0,8,8,0,0,1,3,1,2,1,8,3,5,1,6,0,0,0
553616614,0,,,150,76,74,7,2,5,143,74,69,73,44,29,140,72,68,139,71,68,70,30,40,37,16,21,13,3,10,0,0,0,0,0,0,50,50,7,14,15,6,5,1,2,43,28,15,2,44,0,6,13
553616624,0,,,15,6,9,0,0,0,15,6,9,3,1,2,15,6,9,15,6,9,12,5,7,8,4,4,4,1,3,1,0,1,0,0,0,7,7,2,3,1,1,0,0,0,5,4,1,0,7,0,2,3
553616633,1,,553616634,42,21,21,3,2,1,45,21,24,18,9,9,44,21,23,44,21,23,27,12,15,9,1,8,4,0,4,0,0,0,0,0,0,17,17,6,8,2,2,1,0,1,14,10,4,0,18,0,5,4
553616634,2,553616633,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616682,2,553616691,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616691,1,,553616682;553616693,37,17,20,0,0,0,46,21,25,19,11,8,46,21,25,45,21,24,27,10,17,14,4,10,9,2,7,1,0,1,1,0,1,17,17,7,6,2,4,1,0,0,13,7,6,0,17,0,4,4
553616693,2,553616691,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616701,0,,,22,13,9,0,0,0,22,13,9,12,8,4,22,13,9,22,13,9,10,5,5,2,0,2,0,0,0,0,0,0,2,2,0,10,10,4,1,4,1,0,0,0,6,5,1,0,7,2,2,1
553616703,2,553616704,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616704,1,,553616703,56,28,28,9,5,4,52,25,27,41,20,21,48,23,25,46,22,24,11,5,6,5,2,3,2,0,2,0,0,0,0,0,0,14,14,0,4,3,6,0,2,1,16,10,6,2,8,0,0,2
553616711,0,,,20,11,9,0,0,0,20,11,9,6,4,2,20,11,9,20,11,9,14,7,7,8,4,4,0,0,0,0,0,0,0,0,0,9,9,1,5,3,0,0,0,0,7,7,0,0,8,0,1,3
553616712,0,,,234,120,114,33,16,17,201,104,97,113,63,50,195,100,95,191,97,94,88,41,47,50,23,27,9,4,5,0,0,0,5,4,1,80,80,17,23,13,11,11,2,3,62,42,20,3,58,2,7,15
553616713,2,553616714,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616714,1,,553616713,185,94,91,26,13,13,170,84,86,86,45,41,167,82,85,165,81,84,84,39,45,42,18,24,12,4,8,0,0,0,3,0,3,65,65,8,28,14,12,7,0,1,62,49,13,5,49,0,6,18
553616721,0,,,85,39,46,6,6,0,79,33,46,30,12,18,76,32,44,75,32,43,49,21,28,26,12,14,12,3,9,0,0,0,1,1,0,31,31,4,12,7,4,4,0,0,27,17,10,1,26,0,4,9
553616722,0,,,28,14,14,0,0,0,28,14,14,14,9,5,28,14,14,28,14,14,14,5,9,6,2,4,3,1,2,0,0,0,0,0,0,13,13,5,4,2,1,1,0,0,8,6,2,0,11,0,4,3
553616723,0,,,68,30,38,7,2,5,61,28,33,32,15,17,58,27,31,57,26,31,29,13,16,14,5,9,5,1,4,1,1,0,0,0,0,24,24,5,6,5,6,1,0,1,19,13,6,0,20,0,5,4
553616731,1,,553616732,67,33,34,2,1,1,67,33,34,32,16,16,66,32,34,66,32,34,35,17,18,19,6,13,10,4,6,2,0,2,0,0,0,27,27,5,14,5,1,1,2,0,23,19,4,1,21,0,4,9
553616732,2,553616731,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616784,2,553616793,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616791,0,,,9,5,4,0,0,0,9,5,4,3,2,1,9,5,4,9,5,4,6,3,3,4,2,2,1,1,0,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,3,0,0,4,0,2,1
553616792,0,,,33,16,17,0,0,0,33,16,17,13,7,6,33,16,17,33,16,17,20,9,11,17,7,10,6,3,3,1,0,1,0,0,0,15,15,5,5,3,1,1,0,0,10,6,4,0,14,0,5,4
553616793,1,,553616784,27,13,14,0,0,0,30,15,15,18,11,7,29,15,14,29,15,14,12,4,8,8,2,6,1,0,1,0,0,0,1,0,1,9,9,4,2,0,4,0,1,0,7,3,4,0,9,0,2,1
553616801,0,,,27,13,14,1,0,1,26,13,13,18,10,8,25,13,12,25,13,12,8,3,5,1,0,1,1,0,1,0,0,0,0,0,0,11,11,2,4,4,0,1,0,0,9,9,0,0,6,0,1,0
553616802,0,,,236,101,135,10,5,5,226,96,130,120,55,65,221,93,128,214,90,124,106,41,65,77,26,51,38,8,30,8,5,3,4,0,4,76,75,16,26,15,8,7,1,2,59,46,13,5,43,2,6,13
553616803,0,,,52,24,28,3,3,0,49,21,28,28,13,15,48,20,28,47,20,27,21,8,13,13,4,9,6,3,3,0,0,0,1,0,1,22,22,9,6,3,1,2,0,1,13,7,6,0,16,2,5,1
553616804,0,,,390,185,205,31,14,17,359,171,188,204,103,101,346,167,179,336,162,174,155,68,87,69,25,44,21,5,16,1,0,1,3,0,3,142,139,32,40,37,14,8,5,3,107,82,25,9,99,0,22,26
553616811,0,,,228,109,119,43,21,22,185,88,97,143,69,74,177,85,92,174,82,92,42,19,23,19,8,11,3,1,2,0,0,0,0,0,0,77,77,16,20,11,19,3,8,0,61,49,12,8,31,1,7,6
553616812,0,,,177,90,87,19,15,4,158,75,83,97,50,47,154,72,82,150,70,80,61,25,36,35,15,20,11,3,8,2,0,2,2,1,1,60,60,14,13,10,15,4,2,2,46,33,13,6,37,0,10,6
553616813,0,,,10,6,4,0,0,0,10,6,4,6,3,3,10,6,4,10,6,4,4,3,1,3,2,1,0,0,0,0,0,0,0,0,0,5,5,3,0,1,1,0,0,0,2,1,1,0,3,0,2,0
553616814,0,,,31,16,15,1,1,0,30,15,15,18,9,9,29,15,14,28,14,14,12,6,6,5,3,2,1,0,1,0,0,0,0,0,0,13,13,3,4,4,2,0,0,0,10,9,1,1,7,0,2,3
553616823,2,553616824,,14,4,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616824,1,,553616823,2,1,1,1,1,0,15,4,11,6,3,3,15,4,11,15,4,11,9,1,8,6,1,5,2,0,2,0,0,0,0,0,0,2,2,6,2,2,0,0,0,0,4,3,1,0,9,0,6,0
553616861,2,553616864,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616862,2,553616864,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616864,1,,553616861;553616862;553616952;553616963,7,4,3,0,0,0,22,10,12,2,0,2,22,10,12,22,10,12,20,10,10,15,6,9,4,2,2,0,0,0,0,0,0,4,4,8,5,0,1,0,0,0,6,4,2,0,14,0,8,4
553616891,0,,,31,17,14,1,1,0,30,16,14,12,7,5,29,15,14,29,15,14,18,9,9,8,4,4,1,1,0,0,0,0,0,0,0,11,11,1,6,1,1,1,1,0,10,7,3,1,10,0,1,4
553616893,0,,,33,16,17,0,0,0,33,16,17,10,7,3,33,16,17,33,16,17,23,9,14,11,4,7,7,1,6,0,0,0,0,0,0,17,17,8,4,3,2,0,0,0,9,6,3,0,15,0,6,3
553616894,0,,,11,6,5,1,1,0,10,5,5,3,2,1,10,5,5,10,5,5,7,3,4,3,1,2,3,1,2,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,2,1,0,4,0,1,1
553616901,0,,,233,87,146,16,6,10,217,81,136,121,53,68,211,78,133,204,77,127,96,28,68,68,13,55,33,6,27,6,0,6,0,0,0,76,72,14,30,10,12,3,3,0,58,51,7,6,35,2,10,14
553616902,0,,,497,246,251,49,25,24,448,221,227,290,147,143,432,211,221,423,208,215,158,74,84,77,30,47,18,8,10,2,1,1,11,11,0,187,187,36,69,38,23,11,8,2,150,126,24,12,108,11,17,29
553616903,0,,,175,89,86,14,7,7,161,82,79,106,56,50,153,79,74,151,78,73,55,26,29,25,12,13,9,3,6,2,1,1,0,0,0,56,55,12,20,10,5,5,3,0,43,34,9,2,33,0,10,10
553616904,0,,,143,78,65,9,2,7,134,76,58,72,46,26,131,73,58,131,73,58,62,30,32,27,14,13,8,4,4,0,0,0,1,0,1,56,56,12,21,12,6,2,2,1,44,37,7,1,42,0,8,13
553616911,0,,,14,10,4,3,3,0,11,7,4,9,6,3,11,7,4,9,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,0,1,0,4,4,0,1,1,0,0,1
553616912,1,,553616921,59,30,29,6,4,2,55,27,28,24,14,10,53,26,27,53,26,27,31,13,18,16,6,10,5,0,5,0,0,0,0,0,0,22,22,5,10,3,1,2,1,1,18,15,3,0,19,0,4,6
553616913,0,,,37,19,18,8,3,5,29,16,13,19,11,8,27,16,11,27,16,11,10,5,5,6,3,3,1,1,0,0,0,0,0,0,0,13,13,2,4,3,2,2,0,0,11,10,1,2,6,0,1,2
553616914,0,,,23,13,10,1,1,0,22,12,10,8,4,4,21,12,9,21,12,9,14,8,6,7,6,1,4,3,1,0,0,0,0,0,0,12,12,3,8,0,1,0,0,0,9,9,0,0,9,0,3,5
553616921,2,553616912,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616952,2,553616864,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616963,2,553616864,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616983,1,,553616984,11,5,6,2,1,1,10,4,6,4,2,2,10,4,6,10,4,6,6,2,4,3,1,2,3,1,2,0,0,0,0,0,0,4,4,2,2,0,0,0,1,0,3,2,1,1,4,0,2,1
553616984,2,553616983,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553616992,1,,553616994,38,21,17,1,1,0,39,21,18,22,12,10,37,20,17,34,17,17,17,9,8,11,5,6,3,1,2,0,0,0,0,0,0,14,14,7,3,2,1,1,2,0,9,6,3,0,12,0,6,2
553616993,0,,,11,6,5,1,1,0,10,5,5,4,3,1,10,5,5,10,5,5,6,2,4,4,2,2,1,1,0,0,0,0,0,0,0,5,5,2,2,0,0,1,0,0,3,2,1,0,4,0,1,1
553616994,2,553616992,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617032,0,,,16,10,6,2,1,1,14,9,5,8,5,3,14,9,5,14,9,5,6,4,2,4,2,2,2,1,1,1,1,0,0,0,0,5,5,0,2,0,3,0,0,0,5,4,1,0,3,0,0,1
553617041,1,,553617044,29,17,12,0,0,0,31,18,13,12,7,5,31,18,13,30,17,13,19,11,8,8,5,3,1,1,0,0,0,0,0,0,0,12,12,4,4,3,1,0,1,0,9,7,2,0,12,0,3,4
553617044,2,553617041,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553617052,0,,,50,20,30,2,0,2,48,20,28,25,12,13,46,19,27,46,19,27,23,8,15,18,6,12,8,2,6,2,0,2,0,0,0,16,16,1,4,6,3,1,1,0,15,8,7,0,14,0,1,2
553617053,1,,553617151,26,14,12,5,4,1,31,16,15,18,9,9,31,16,15,31,16,15,13,7,6,7,4,3,2,2,0,1,1,0,0,0,0,10,10,3,3,3,2,1,1,0,10,6,4,2,10,0,2,1
553617054,0,,,142,72,70,14,9,5,128,63,65,67,33,34,127,62,65,126,62,64,61,30,31,29,12,17,17,6,11,1,0,1,1,0,1,43,43,8,6,10,11,2,4,2,35,16,19,4,38,0,6,3
553617061,0,,,65,33,32,2,2,0,58,28,30,29,14,15,56,27,29,55,26,29,29,14,15,15,7,8,6,1,5,1,0,1,0,0,0,22,22,4,5,7,3,1,1,1,17,11,6,0,18,0,3,2
553617062,0,,,68,36,32,4,2,2,64,34,30,34,21,13,64,34,30,63,33,30,30,13,17,11,4,7,2,0,2,1,0,1,0,0,0,26,26,5,8,6,6,1,0,0,21,15,6,0,20,0,4,5
553617063,0,,,29,13,16,3,1,2,26,12,14,13,5,8,26,12,14,26,12,14,13,7,6,9,4,5,2,0,2,0,0,0,0,0,0,9,9,2,2,2,2,0,0,1,7,3,4,2,8,0,2,1
553617064,0,,,82,46,36,4,2,2,78,44,34,48,28,20,76,42,34,74,41,33,30,16,14,15,9,6,7,5,2,0,0,0,1,0,1,23,23,1,4,5,10,2,0,1,22,10,12,2,19,0,1,1
553617071,0,,,127,74,53,9,3,6,118,71,47,82,55,27,117,71,46,116,71,45,36,16,20,26,12,14,7,4,3,0,0,0,26,26,0,57,57,32,7,5,4,4,5,0,25,13,12,2,24,7,5,3
553617072,0,,,67,33,34,7,4,3,60,29,31,29,15,14,58,27,31,58,27,31,31,14,17,12,4,8,4,1,3,0,0,0,0,0,0,21,21,1,10,3,3,0,3,1,20,12,8,1,19,0,1,6
553617073,0,,,37,16,21,4,2,2,33,14,19,20,8,12,32,14,18,31,13,18,13,6,7,5,1,4,4,1,3,0,0,0,0,0,0,11,11,3,2,1,1,1,3,0,8,3,5,1,9,0,2,0
553617074,0,,,567,244,323,68,32,36,492,207,285,275,119,156,477,201,276,466,199,267,217,88,129,112,40,72,40,12,28,7,2,5,7,4,3,222,217,68,68,36,22,11,9,3,146,105,41,11,147,0,48,23
553617081,0,,,446,215,231,49,24,25,393,189,204,213,107,106,376,182,194,375,181,194,180,82,98,96,41,55,19,7,12,2,1,1,4,1,3,168,168,26,67,33,32,7,0,3,141,112,29,9,123,0,22,36
553617082,0,,,167,89,78,20,13,7,142,71,71,83,43,40,140,70,70,139,69,70,59,28,31,32,15,17,5,1,4,0,0,0,9,8,1,61,61,14,15,19,5,5,2,1,45,33,12,6,34,6,4,12
