KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
523106181,0,,,622,311,311,87,45,42,505,249,256,378,197,181,483,239,244,476,236,240,127,52,75,63,23,40,23,4,19,1,0,1,2,1,1,305,304,134,86,45,22,15,1,1,166,150,16,22,82,30,24,32
523106182,0,,,872,424,448,89,48,41,777,373,404,467,247,220,686,314,372,652,293,359,310,126,184,155,57,98,54,19,35,6,0,6,7,2,5,351,348,114,128,53,29,17,5,2,229,195,34,19,220,3,76,64
523106183,0,,,703,346,357,115,63,52,578,279,299,382,206,176,527,239,288,508,224,284,196,73,123,113,34,79,40,12,28,3,0,3,3,0,3,304,302,117,88,43,32,17,3,2,182,166,16,25,140,10,58,41
523106184,0,,,495,315,180,41,23,18,449,289,160,351,250,101,306,154,152,279,130,149,98,39,59,52,18,34,14,5,9,0,0,0,5,0,5,165,164,62,59,24,10,7,1,1,101,89,12,13,66,6,22,21
523106191,0,,,183,80,103,22,11,11,161,69,92,92,41,51,155,65,90,154,64,90,69,28,41,29,11,18,6,2,4,0,0,0,0,0,0,78,78,15,36,18,5,3,0,1,62,55,7,3,46,1,10,17
523106192,0,,,139,69,70,8,4,4,131,65,66,80,42,38,127,62,65,123,60,63,51,23,28,26,10,16,9,3,6,0,0,0,0,0,0,66,66,20,27,12,6,1,0,0,46,41,5,2,36,0,11,11
523106193,0,,,165,72,93,9,6,3,156,66,90,68,35,33,154,65,89,154,65,89,88,31,57,62,18,44,33,6,27,8,0,8,3,3,0,61,60,18,21,12,3,6,0,0,41,35,6,2,39,3,11,13
523106194,0,,,59,21,38,4,1,3,55,20,35,42,15,27,49,18,31,47,18,29,13,5,8,5,1,4,1,0,1,0,0,0,0,0,0,30,30,11,11,7,0,1,0,0,19,18,1,1,11,0,3,3
523106222,0,,,19,8,11,0,0,0,19,8,11,9,3,6,16,8,8,15,7,8,10,5,5,5,2,3,2,0,2,0,0,0,0,0,0,7,7,2,2,2,0,0,0,1,5,2,3,0,7,0,2,2
523106231,0,,,151,73,78,28,13,15,123,60,63,72,35,37,118,56,62,115,56,59,51,25,26,17,10,7,2,0,2,1,0,1,1,0,1,53,53,9,18,10,7,7,1,1,44,37,7,6,32,0,7,12
523106232,0,,,176,92,84,32,19,13,144,73,71,84,44,40,139,70,69,136,69,67,60,29,31,30,12,18,7,3,4,0,0,0,0,0,0,67,67,16,20,13,11,6,0,1,48,38,10,5,43,2,14,10
523106234,0,,,15,10,5,3,3,0,12,7,5,8,5,3,11,6,5,11,6,5,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,5,5,1,1,0,3,0,0,0,4,3,1,0,3,0,1,1
523106241,0,,,542,276,266,38,24,14,478,231,247,265,140,125,466,227,239,465,226,239,213,91,122,123,42,81,58,18,40,6,0,6,0,0,0,185,182,85,44,33,13,4,2,1,94,81,13,12,58,7,16,18
523106242,0,,,460,181,279,45,29,16,406,144,262,161,75,86,397,141,256,395,139,256,245,69,176,212,50,162,154,29,125,30,7,23,1,0,1,122,116,37,37,24,13,0,4,1,78,71,7,16,33,3,6,14
523106243,0,,,167,69,98,12,5,7,151,62,89,67,33,34,149,61,88,148,61,87,84,29,55,71,21,50,49,14,35,11,1,10,0,0,0,37,33,17,7,5,3,0,1,0,15,15,0,4,6,2,3,2
523106244,0,,,670,326,344,110,58,52,556,266,290,354,180,174,542,258,284,528,251,277,202,86,116,90,34,56,39,14,25,2,0,2,11,1,10,293,293,101,99,37,31,16,7,2,189,164,25,26,135,20,36,49
523106251,0,,,499,239,260,69,38,31,428,200,228,304,150,154,393,178,215,385,174,211,124,50,74,52,22,30,11,2,9,0,0,0,1,1,0,204,203,55,64,46,25,11,1,1,148,134,14,16,83,12,22,25
523106252,0,,,668,324,344,75,41,34,593,283,310,348,176,172,581,274,307,578,274,304,245,107,138,125,47,78,43,17,26,6,2,4,4,1,3,283,283,73,116,42,30,17,3,2,210,181,29,24,172,3,42,56
523106253,0,,,717,324,393,71,35,36,637,283,354,361,167,194,617,273,344,610,272,338,276,116,160,135,59,76,41,16,25,3,1,2,18,10,8,356,356,139,123,62,17,13,1,1,215,188,27,25,187,22,63,63
523106254,0,,,324,155,169,34,15,19,283,134,149,159,82,77,277,132,145,276,131,145,124,52,72,60,20,40,17,3,14,2,0,2,4,3,1,134,134,37,46,26,14,9,0,2,96,79,17,8,86,1,21,27
523106261,0,,,340,135,205,43,17,26,297,118,179,123,57,66,286,113,173,285,112,173,174,61,113,110,29,81,65,14,51,8,1,7,0,0,0,129,128,42,47,18,10,7,3,1,86,72,14,12,83,1,26,27
523106262,0,,,540,271,269,79,47,32,435,209,226,294,151,143,417,203,214,412,200,212,141,58,83,86,27,59,32,11,21,2,0,2,2,1,1,242,242,98,56,40,34,11,2,1,136,115,21,23,98,17,32,23
523106263,0,,,40,22,18,16,11,5,24,11,13,19,9,10,24,11,13,24,11,13,5,2,3,4,2,2,2,1,1,0,0,0,0,0,0,11,11,1,2,1,4,2,1,0,10,9,1,2,2,0,0,0
523106264,0,,,463,217,246,91,46,45,368,169,199,258,121,137,349,161,188,343,158,185,110,48,62,69,27,42,28,11,17,2,2,0,4,1,3,167,167,49,27,40,28,11,11,1,117,81,36,23,75,12,16,10
523106271,0,,,344,180,164,68,32,36,245,126,119,185,97,88,238,120,118,236,119,117,60,29,31,27,9,18,9,4,5,1,1,0,5,2,3,155,155,66,33,24,23,6,3,0,85,75,10,20,41,9,14,13
523106272,0,,,726,360,366,104,53,51,612,300,312,402,205,197,595,289,306,587,286,301,210,95,115,102,38,64,29,14,15,1,0,1,16,9,7,351,350,156,101,34,39,17,2,1,192,169,23,24,143,32,47,50
523106273,0,,,160,79,81,37,19,18,112,55,57,89,44,45,108,53,55,106,53,53,23,11,12,10,2,8,5,1,4,0,0,0,1,0,1,69,69,24,19,8,16,2,0,0,43,40,3,11,15,0,3,6
523106274,0,,,285,139,146,26,14,12,249,118,131,140,72,68,245,117,128,241,114,127,109,46,63,49,21,28,14,4,10,3,0,3,1,0,1,142,142,58,49,18,12,3,2,0,83,70,13,7,73,8,21,25
523106281,0,,,121,70,51,16,10,6,105,60,45,83,52,31,101,58,43,99,57,42,22,8,14,5,0,5,3,0,3,0,0,0,0,0,0,59,59,30,14,6,5,1,1,2,29,25,4,3,15,7,3,5
523106282,0,,,696,325,371,91,46,45,604,279,325,395,193,202,584,269,315,573,263,310,209,86,123,95,33,62,24,7,17,1,0,1,6,2,4,291,291,73,112,58,27,12,6,3,216,190,26,26,147,2,46,42
523106283,0,,,303,128,175,17,8,9,254,113,141,137,68,69,249,110,139,246,110,136,117,45,72,58,19,39,22,7,15,0,0,0,2,0,2,129,128,41,52,23,6,2,2,2,86,69,17,6,79,3,21,25
523106284,0,,,126,63,63,29,16,13,96,46,50,66,34,32,91,43,48,89,42,47,30,12,18,15,5,10,7,1,6,3,1,2,0,0,0,43,43,11,7,10,8,5,1,1,32,28,4,8,18,5,5,2
523106291,0,,,101,42,59,12,5,7,89,37,52,33,15,18,86,35,51,86,35,51,56,22,34,32,10,22,14,4,10,0,0,0,0,0,0,47,47,15,21,6,2,1,1,1,32,27,5,2,35,0,11,13
523106292,0,,,13,5,8,0,0,0,13,5,8,5,1,4,12,5,7,12,5,7,8,4,4,4,2,2,3,1,2,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,4,1,3,0,4,0,0,1
523106293,0,,,47,25,22,4,3,1,43,22,21,24,12,12,40,20,20,39,20,19,19,10,9,9,5,4,1,1,0,0,0,0,0,0,0,15,15,1,9,0,1,2,0,2,14,11,3,1,11,0,1,6
523106294,0,,,52,21,31,2,0,2,50,21,29,23,11,12,49,20,29,49,20,29,27,10,17,13,5,8,5,1,4,0,0,0,1,0,1,24,24,7,11,3,1,2,0,0,17,15,2,1,18,0,6,5
523106354,2,523106363,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523106361,0,,,485,215,270,95,47,48,357,153,204,232,112,120,350,150,200,347,149,198,125,41,84,99,30,69,59,11,48,11,2,9,2,0,2,167,166,53,45,27,23,13,4,1,103,93,10,32,35,14,5,11
523106362,0,,,389,202,187,93,47,46,265,137,128,246,127,119,256,132,124,254,132,122,19,10,9,8,4,4,4,2,2,0,0,0,0,0,0,170,170,60,49,22,30,9,0,0,100,97,3,41,9,12,0,5
523106363,1,,523106354,434,200,234,61,31,30,376,171,205,172,89,83,369,168,201,365,164,201,204,82,122,128,45,83,69,20,49,12,4,8,0,0,0,136,135,30,45,27,17,12,4,5,109,80,29,14,95,0,17,29
523106364,1,,523106462,646,312,334,87,47,40,540,255,285,371,181,190,524,249,275,517,247,270,169,74,95,78,29,49,32,12,20,0,0,0,17,2,15,298,298,115,93,45,26,14,4,2,176,150,26,28,118,30,40,31
523106371,0,,,29,12,17,12,4,8,17,8,9,12,5,7,17,8,9,17,8,9,5,3,2,2,1,1,2,1,1,1,1,0,0,0,0,9,9,1,4,1,2,0,0,1,8,8,0,3,4,0,1,2
523106372,0,,,346,167,179,32,16,16,308,149,159,178,90,88,296,143,153,288,139,149,130,59,71,64,29,35,19,7,12,0,0,0,0,0,0,136,136,23,54,32,19,5,3,0,111,96,15,11,85,1,15,28
523106373,0,,,95,44,51,14,5,9,81,39,42,49,24,25,81,39,42,81,39,42,32,15,17,15,5,10,9,4,5,0,0,0,0,0,0,41,41,12,16,7,3,1,1,1,27,23,4,4,23,0,9,4
523106374,0,,,535,241,294,69,29,40,459,207,252,259,112,147,450,205,245,443,203,240,200,95,105,86,39,47,26,11,15,2,0,2,1,0,1,226,225,60,92,39,16,10,8,0,164,134,30,23,133,1,29,51
