KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
412804751,0,,,31,17,14,0,0,0,31,17,14,5,4,1,31,17,14,31,17,14,26,13,13,13,5,8,6,3,3,1,0,1,0,0,0,22,22,14,7,1,0,0,0,0,8,8,0,0,21,0,13,5
412804752,0,,,49,27,22,6,4,2,43,23,20,26,14,12,42,23,19,42,23,19,17,9,8,8,4,4,4,3,1,0,0,0,2,0,2,22,22,5,11,3,2,1,0,0,16,16,0,1,11,0,2,4
412804761,0,,,25,11,14,1,0,1,24,11,13,8,4,4,24,11,13,24,11,13,16,7,9,9,4,5,4,2,2,0,0,0,0,0,0,14,14,5,7,2,0,0,0,0,9,9,0,1,10,0,4,6
412804762,0,,,39,17,22,5,4,1,34,13,21,17,8,9,33,12,21,33,12,21,17,5,12,10,2,8,9,2,7,0,0,0,0,0,0,15,15,4,4,4,1,1,1,0,11,5,6,1,13,0,4,1
412804771,0,,,23,14,9,6,4,2,17,10,7,11,7,4,17,10,7,17,10,7,6,3,3,2,0,2,1,0,1,0,0,0,1,0,1,8,8,3,1,1,1,1,1,0,5,5,0,2,5,0,3,0
412804772,0,,,19,13,6,2,1,1,17,12,5,9,7,2,15,10,5,15,10,5,8,5,3,4,2,2,1,1,0,0,0,0,0,0,0,8,8,2,4,1,0,0,1,0,6,6,0,0,6,0,2,1
412804781,0,,,85,47,38,4,3,1,81,44,37,33,16,17,81,44,37,81,44,37,48,28,20,23,15,8,12,7,5,0,0,0,0,0,0,44,44,14,19,11,0,0,0,0,29,27,2,0,33,0,12,9
412804782,0,,,10,5,5,0,0,0,10,5,5,3,2,1,10,5,5,10,5,5,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,3,1,0,4,0,0,3
412804791,2,412804792,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412804792,1,,412804791,80,43,37,4,1,3,78,44,34,42,22,20,76,42,34,76,42,34,36,22,14,17,7,10,7,3,4,1,1,0,1,0,1,34,34,7,15,8,4,1,0,0,27,22,5,0,22,2,2,7
412804793,0,,,9,4,5,0,0,0,9,4,5,4,1,3,9,4,5,9,4,5,5,3,2,2,2,0,1,1,0,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,2,1,0,4,0,1,0
412804794,0,,,48,21,27,2,1,1,46,20,26,16,7,9,45,20,25,45,20,25,30,13,17,15,6,9,2,0,2,1,0,1,1,0,1,26,26,8,16,0,2,0,0,0,18,18,0,0,21,0,6,10
412804822,2,412804633,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805303,0,,,41,25,16,1,1,0,40,24,16,23,14,9,39,23,16,38,22,16,17,10,7,8,7,1,1,1,0,1,1,0,0,0,0,18,18,3,8,6,1,0,0,0,15,13,2,1,10,1,1,5
412805401,1,,412805413;412805511;412805512;412805514,69,36,33,5,4,1,71,37,34,35,21,14,71,37,34,71,37,34,36,16,20,16,5,11,9,2,7,1,0,1,2,1,1,38,38,23,12,5,2,0,1,0,20,18,2,1,27,2,14,5
412805403,0,,,66,34,32,13,6,7,53,28,25,37,22,15,51,27,24,50,26,24,16,6,10,5,2,3,3,1,2,1,0,1,3,2,1,30,30,13,8,2,5,1,1,0,17,16,1,3,13,4,7,1
412805413,2,412805401,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805504,2,412805601,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805511,2,412805401,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805512,2,412805401,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805514,2,412805401,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805601,1,,412805504;412805602;412805604,238,110,128,28,15,13,217,99,118,108,45,63,215,98,117,212,98,114,109,54,55,50,20,30,26,8,18,0,0,0,0,0,0,120,120,46,49,18,4,5,1,0,76,68,8,6,76,3,26,23
412805602,2,412805601,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805603,0,,,46,25,21,9,5,4,37,20,17,19,9,10,36,20,16,36,20,16,18,11,7,5,2,3,1,0,1,0,0,0,0,0,0,24,24,12,8,2,0,1,0,1,12,10,2,3,14,0,7,5
412805604,2,412805601,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805613,0,,,40,19,21,13,5,8,27,14,13,14,7,7,26,13,13,26,13,13,13,7,6,5,2,3,1,0,1,1,0,1,0,0,0,14,14,3,4,4,0,2,0,1,11,9,2,1,9,0,3,4
412805614,0,,,130,54,76,37,16,21,93,38,55,76,31,45,85,34,51,82,33,49,17,7,10,2,1,1,2,1,1,0,0,0,8,0,8,55,55,23,13,7,6,2,3,1,30,28,2,6,14,1,8,2
412805621,2,412805623,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805623,1,,412805621;412805624,384,173,211,64,32,32,327,144,183,154,81,73,317,138,179,313,137,176,173,63,110,108,34,74,69,15,54,13,3,10,2,0,2,150,148,60,48,20,16,6,1,1,90,86,4,18,75,5,37,22
412805624,2,412805623,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805701,2,412805704,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805702,0,,,27,13,14,4,2,2,23,11,12,12,7,5,22,10,12,22,10,12,11,4,7,7,3,4,3,0,3,0,0,0,0,0,0,13,13,5,4,3,0,1,0,0,8,8,0,2,9,0,4,2
412805704,1,,412805701,9,4,5,6,4,2,16,8,8,11,6,5,16,8,8,16,8,8,5,2,3,4,1,3,3,0,3,1,0,1,0,0,0,4,4,2,2,2,1,0,1,0,6,5,1,1,4,0,2,0
412805711,1,,412805713,105,50,55,12,7,5,102,49,53,63,29,34,99,48,51,98,48,50,39,20,19,21,9,12,10,4,6,0,0,0,1,0,1,52,52,24,22,8,4,0,1,0,35,32,3,5,26,1,9,8
412805712,0,,,112,55,57,15,7,8,97,48,49,65,33,32,94,48,46,94,48,46,32,15,17,11,4,7,2,0,2,0,0,0,0,0,0,60,60,31,15,8,3,3,0,0,29,25,4,3,23,2,9,7
412805713,2,412805711,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805714,0,,,90,44,46,16,9,7,74,35,39,47,21,26,71,34,37,70,34,36,27,14,13,10,4,6,2,0,2,0,0,0,0,0,0,37,37,11,13,8,2,0,1,2,26,23,3,7,17,2,3,7
412805721,0,,,628,320,308,116,55,61,512,265,247,359,203,156,498,257,241,495,255,240,153,62,91,76,26,50,20,6,14,4,2,2,4,0,4,307,306,135,93,34,25,15,4,0,168,159,9,31,109,15,43,30
412805722,0,,,101,54,47,17,9,8,84,45,39,63,35,28,83,44,39,82,43,39,21,10,11,7,2,5,2,0,2,0,0,0,0,0,0,54,54,28,14,6,3,3,0,0,26,25,1,4,14,4,6,6
412805723,0,,,204,101,103,39,20,19,165,81,84,105,55,50,161,79,82,160,78,82,60,26,34,34,12,22,12,4,8,3,2,1,1,0,1,95,95,30,40,13,8,3,0,1,62,58,4,9,43,1,15,15
412805724,1,,412805733,392,186,206,54,27,27,340,161,179,231,115,116,334,158,176,333,158,175,109,46,63,55,18,37,27,6,21,6,0,6,16,5,11,202,201,107,50,27,11,4,3,1,94,87,7,21,69,12,31,17
412805733,2,412805724,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805802,0,,,46,20,26,10,3,7,36,17,19,17,9,8,35,16,19,35,16,19,19,8,11,8,3,5,6,3,3,0,0,0,0,0,0,16,16,1,8,3,2,1,0,1,15,13,2,2,11,0,1,5
412805803,0,,,23,12,11,3,1,2,20,11,9,15,9,6,18,10,8,18,10,8,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,7,7,1,1,2,1,2,0,0,6,6,0,1,4,0,1,0
412805804,0,,,172,85,87,31,11,20,141,74,67,73,37,36,136,71,65,136,71,65,68,37,31,27,13,14,15,3,12,1,0,1,1,1,0,74,74,25,24,14,1,8,1,1,48,42,6,4,46,0,17,13
412805811,2,412805814,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805812,0,,,24,13,11,0,0,0,24,13,11,14,8,6,24,13,11,24,13,11,10,5,5,1,0,1,1,0,1,0,0,0,10,6,4,17,17,11,5,1,0,0,0,0,6,5,1,0,5,7,1,3
412805813,0,,,8,4,4,0,0,0,8,4,4,4,2,2,7,4,3,7,4,3,4,2,2,3,1,2,2,1,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,3,0,1,1
412805814,1,,412805811,33,16,17,12,5,7,22,12,10,20,11,9,22,12,10,22,12,10,2,1,1,2,1,1,2,1,1,0,0,0,1,0,1,13,13,7,1,2,1,3,0,0,7,6,1,2,2,2,1,0
412805821,0,,,115,42,73,6,3,3,109,39,70,29,14,15,108,38,70,108,38,70,80,25,55,67,19,48,51,10,41,15,3,12,0,0,0,27,26,8,9,4,4,0,1,0,18,12,6,2,19,1,6,4
412805822,0,,,107,55,52,15,8,7,92,47,45,64,32,32,90,46,44,89,46,43,28,15,13,14,7,7,5,1,4,0,0,0,10,3,7,56,56,27,16,7,3,3,0,0,29,27,2,3,21,7,9,6
412805823,0,,,95,50,45,10,8,2,85,42,43,43,24,19,84,42,42,84,42,42,42,18,24,21,8,13,11,3,8,2,1,1,0,0,0,42,42,9,22,6,2,2,1,0,32,26,6,2,28,0,5,9
412805824,0,,,17,9,8,8,5,3,9,4,5,8,4,4,9,4,5,9,4,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,1,0,2,0,1,0,4,4,0,2,1,0,1,0
412805831,0,,,161,74,87,40,16,24,121,58,63,88,43,45,116,55,61,116,55,61,33,15,18,17,5,12,4,1,3,0,0,0,1,0,1,77,77,34,22,8,8,3,2,0,41,38,3,14,25,2,11,7
412805833,0,,,232,112,120,32,12,20,200,100,100,107,57,50,196,96,100,195,95,100,93,43,50,41,19,22,24,9,15,3,0,3,0,0,0,108,108,39,38,20,5,1,4,1,68,57,11,11,70,2,24,19
412805911,1,,412805912,14,7,7,2,0,2,20,11,9,12,8,4,17,9,8,17,9,8,8,3,5,2,1,1,1,0,1,0,0,0,0,0,0,6,6,1,4,1,1,0,1,0,7,6,1,0,5,0,0,2
412805912,2,412805911,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805913,1,,412805914,17,9,8,0,0,0,21,12,9,9,6,3,20,11,9,20,11,9,12,6,6,3,1,2,0,0,0,0,0,0,0,0,0,8,8,3,3,4,0,0,0,0,7,5,2,0,8,0,2,1
412805914,2,412805913,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805921,0,,,12,6,6,1,0,1,11,6,5,10,5,5,11,6,5,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,2,0,0,0,3,3,0,0,1,0,1,0
412805923,0,,,164,82,82,26,16,10,138,66,72,84,41,43,136,65,71,135,64,71,54,25,29,19,7,12,8,2,6,0,0,0,3,0,3,74,74,28,22,11,8,3,2,0,44,42,2,8,37,4,13,12
412805931,1,,412805932;412805933,95,53,42,7,4,3,94,52,42,46,29,17,93,51,42,93,51,42,48,23,25,19,6,13,3,0,3,0,0,0,0,0,0,49,49,21,23,3,5,1,0,0,31,29,2,1,35,0,14,11
412805932,2,412805931,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805933,2,412805931,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412805934,0,,,14,8,6,0,0,0,14,8,6,5,2,3,14,8,6,14,8,6,9,6,3,4,2,2,3,1,2,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,4,4,0,0,7,0,2,2
412815021,1,,412815022,29,15,14,1,0,1,37,19,18,18,11,7,35,18,17,34,17,17,19,8,11,11,5,6,5,3,2,0,0,0,0,0,0,20,20,14,5,3,0,1,0,0,9,9,0,0,16,0,11,3
412815022,2,412815021,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815031,0,,,113,64,49,12,7,5,101,57,44,52,37,15,100,57,43,100,57,43,49,20,29,30,9,21,13,5,8,1,1,0,0,0,0,53,53,16,22,10,3,1,1,0,37,32,5,4,32,1,9,7
412815032,2,412815033,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815033,1,,412815032;412815034,102,60,42,23,15,8,92,50,42,55,30,25,87,47,40,86,47,39,37,20,17,19,11,8,4,2,2,0,0,0,0,0,0,36,36,10,9,10,7,2,2,1,31,23,8,3,25,0,6,6
412815034,2,412815033,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815042,2,412815044,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815043,2,412815044,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815044,1,,412815042;412815043,150,64,86,18,12,6,140,55,85,67,38,29,136,53,83,135,53,82,73,17,56,55,9,46,44,8,36,13,2,11,0,0,0,45,43,13,14,9,9,2,1,0,35,30,5,7,24,0,10,7
412815051,1,,412815053,17,7,10,0,0,0,23,11,12,14,7,7,21,11,10,21,11,10,9,4,5,8,3,5,3,1,2,0,0,0,2,0,2,7,7,3,3,2,2,0,0,0,6,6,0,0,7,0,2,2
412815053,2,412815051,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815141,0,,,8,4,4,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,2,2,0,1,1,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,3,0,0,2
412815142,0,,,352,171,181,53,34,19,299,137,162,174,84,90,284,131,153,281,130,151,125,53,72,56,19,37,17,3,14,2,0,2,16,4,12,160,160,63,50,24,10,7,3,3,97,84,13,13,85,10,33,27
412815144,0,,,89,46,43,11,5,6,78,41,37,38,22,16,76,40,36,75,40,35,40,19,21,14,4,10,9,3,6,0,0,0,0,0,0,38,38,10,16,7,2,0,3,0,27,23,4,4,25,0,5,7
412815151,1,,412815152,164,83,81,13,8,5,154,76,78,89,47,42,149,74,75,148,73,75,65,29,36,36,14,22,10,1,9,0,0,0,12,4,8,82,82,36,28,12,4,1,3,0,48,40,8,4,42,9,12,14
412815152,2,412815151,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412815153,0,,,124,56,68,16,10,6,108,46,62,61,28,33,106,45,61,104,44,60,47,18,29,29,12,17,10,3,7,0,0,0,2,2,0,51,51,15,19,7,5,2,1,2,36,27,9,1,32,0,10,9
412815154,1,,412815163,16,8,8,1,1,0,19,9,10,6,4,2,19,9,10,19,9,10,13,5,8,7,2,5,3,0,3,0,0,0,0,0,0,10,10,6,5,0,1,0,0,0,6,5,1,0,10,0,4,3
412815163,2,412815154,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412837944,2,412847042,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412847041,2,412847042,,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412847042,1,,412837944;412847041,98,54,44,17,8,9,100,56,44,64,35,29,99,56,43,97,54,43,36,21,15,22,10,12,12,4,8,1,0,1,0,0,0,56,56,26,23,7,2,2,1,0,34,34,0,1,28,0,14,7
412847043,0,,,87,40,47,31,14,17,56,26,30,48,23,25,49,21,28,48,21,27,8,3,5,1,0,1,1,0,1,0,0,0,0,0,0,25,25,2,6,4,6,5,2,0,23,21,2,7,6,0,1,2
412847044,0,,,432,198,234,73,32,41,359,166,193,191,98,93,349,158,191,345,156,189,168,68,100,102,31,71,65,14,51,18,4,14,1,0,1,173,170,65,57,24,13,7,3,1,104,102,2,15,75,9,31,29
412847051,0,,,136,63,73,34,13,21,102,50,52,55,29,26,99,49,50,98,48,50,47,21,26,28,13,15,12,4,8,2,0,2,0,0,0,61,61,24,19,8,6,1,1,2,37,37,0,9,34,0,17,10
412847052,0,,,73,37,36,14,9,5,59,28,31,32,14,18,57,28,29,56,27,29,27,14,13,8,3,5,6,2,4,1,0,1,0,0,0,34,34,13,13,4,2,0,1,1,21,21,0,1,20,0,8,6
412847053,0,,,213,105,108,39,17,22,174,88,86,105,55,50,167,85,82,166,85,81,69,33,36,35,15,20,14,6,8,1,1,0,2,2,0,96,96,27,41,14,10,2,2,0,67,65,2,9,48,1,12,21
412847054,0,,,185,97,88,31,14,17,154,83,71,83,46,37,151,81,70,148,79,69,71,37,34,39,18,21,16,7,9,0,0,0,0,0,0,83,83,26,38,6,5,5,2,1,57,54,3,8,47,0,13,22
412847061,0,,,19,11,8,3,2,1,16,9,7,9,4,5,14,7,7,14,7,7,7,5,2,2,1,1,2,1,1,0,0,0,0,0,0,8,8,2,4,1,0,0,1,0,6,5,1,0,6,0,2,1
412847062,2,412847064,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412847063,0,,,147,78,69,24,16,8,123,62,61,71,35,36,118,57,61,117,57,60,52,27,25,28,12,16,7,2,5,0,0,0,1,0,1,68,68,23,26,10,4,4,1,0,44,43,1,6,38,0,17,14
412847064,1,,412847062,26,16,10,3,2,1,32,19,13,17,10,7,32,19,13,32,19,13,15,9,6,9,5,4,5,3,2,1,1,0,0,0,0,15,15,9,7,1,1,1,0,0,10,10,0,1,9,0,1,4
412847071,0,,,15,7,8,5,2,3,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,2,1,1,2,1,1,0,0,0,0,0,0,6,6,2,2,1,0,0,1,0,4,4,0,1,3,0,1,2
412847073,0,,,116,64,52,20,9,11,96,55,41,50,29,21,96,55,41,95,54,41,46,26,20,20,10,10,7,3,4,1,1,0,1,0,1,53,53,18,18,9,6,1,1,0,34,31,3,5,31,0,9,9
412847074,0,,,138,66,72,32,19,13,106,47,59,64,32,32,99,45,54,98,45,53,42,15,27,28,7,21,18,4,14,3,0,3,0,0,0,59,58,28,14,5,2,5,2,2,30,28,2,6,28,0,17,5
412847083,0,,,15,6,9,4,2,2,11,4,7,9,4,5,10,4,6,10,4,6,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,5,5,0,1,3,1,0,0,0,5,4,1,2,2,0,0,0
412847084,0,,,26,14,12,7,4,3,19,10,9,15,8,7,17,8,9,17,8,9,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,1,3,1,1,1,0,7,6,1,1,2,0,0,0
412847132,2,412847134,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412847134,1,,412847132,18,11,7,10,7,3,11,6,5,11,6,5,11,6,5,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,0,3,0,0,5,5,0,4,0,0,0,0
412847141,0,,,163,70,93,28,14,14,135,56,79,62,33,29,131,53,78,131,53,78,73,23,50,47,12,35,25,5,20,4,0,4,0,0,0,64,63,22,22,11,1,7,0,0,41,39,2,8,34,0,14,10
412847142,0,,,251,119,132,59,30,29,192,89,103,140,67,73,180,85,95,179,85,94,52,22,30,29,8,21,11,2,9,0,0,0,1,1,0,103,103,28,35,20,12,5,1,2,74,70,4,13,39,3,13,11
412847143,0,,,158,83,75,18,12,6,140,71,69,81,45,36,138,70,68,137,69,68,59,26,33,37,15,22,13,7,6,1,0,1,0,0,0,79,79,25,38,11,1,4,0,0,52,50,2,5,40,1,17,17
412847144,0,,,34,18,16,2,1,1,32,17,15,17,9,8,32,17,15,32,17,15,15,8,7,6,2,4,3,1,2,1,0,1,0,0,0,20,20,9,8,3,0,0,0,0,10,9,1,0,11,0,6,3
412847151,0,,,85,32,53,1,0,1,84,32,52,21,10,11,83,31,52,83,31,52,63,22,41,53,17,36,35,6,29,10,1,9,1,1,0,19,18,6,8,3,1,0,0,0,12,12,0,1,8,1,1,3
412847152,0,,,91,54,37,13,10,3,78,44,34,43,24,19,77,43,34,77,43,34,35,20,15,18,11,7,12,8,4,1,0,1,0,0,0,40,40,13,17,1,7,0,1,1,27,27,0,4,24,0,7,11
412847154,0,,,58,25,33,11,2,9,47,23,24,27,15,12,46,22,24,46,22,24,20,8,12,13,4,9,6,2,4,0,0,0,0,0,0,27,27,11,8,4,3,0,0,1,16,15,1,2,17,0,9,2
412847161,0,,,43,24,19,6,5,1,37,19,18,25,14,11,37,19,18,36,18,18,12,5,7,10,3,7,4,1,3,0,0,0,0,0,0,23,23,10,9,2,1,1,0,0,13,13,0,0,9,0,4,4
412847162,0,,,96,47,49,8,1,7,88,46,42,46,26,20,87,46,41,87,46,41,42,20,22,27,12,15,18,8,10,0,0,0,0,0,0,43,43,12,16,11,2,1,1,0,31,27,4,1,25,0,7,8
412847163,0,,,14,6,8,4,1,3,10,5,5,7,5,2,10,5,5,10,5,5,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,6,6,3,1,1,0,0,1,0,3,3,0,1,2,0,1,0
412847164,0,,,10,5,5,0,0,0,10,5,5,4,2,2,10,5,5,10,5,5,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,2,1,0,4,0,1,1
412847171,0,,,100,54,46,15,8,7,85,46,39,28,17,11,85,46,39,83,44,39,57,29,28,32,15,17,13,5,8,5,3,2,0,0,0,50,50,18,21,7,3,0,0,1,32,28,4,3,37,0,15,13
412847172,0,,,69,37,32,23,12,11,46,25,21,31,18,13,43,24,19,43,24,19,15,7,8,7,3,4,3,1,2,0,0,0,0,0,0,26,26,9,7,3,1,4,1,1,17,17,0,5,12,0,5,3
412847173,1,,412847174,110,57,53,18,12,6,103,53,50,60,35,25,102,53,49,100,51,49,43,18,25,28,10,18,12,2,10,0,0,0,0,0,0,51,51,21,19,5,8,3,0,0,35,32,3,3,32,0,15,8
412847174,2,412847173,,11,8,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412847181,1,,412847182,63,31,32,10,3,7,55,29,26,27,16,11,54,29,25,54,29,25,28,13,15,9,3,6,4,0,4,1,0,1,1,0,1,29,29,10,13,4,1,1,0,1,20,20,0,1,18,0,7,7
412847182,2,412847181,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
412847183,0,,,174,87,87,43,23,20,131,64,67,75,34,41,127,63,64,124,62,62,56,30,26,30,12,18,15,6,9,1,0,1,2,2,0,72,72,22,27,4,10,8,1,0,50,47,3,9,38,2,17,13
412847184,0,,,128,58,70,8,5,3,120,53,67,62,30,32,116,52,64,116,52,64,58,23,35,25,8,17,12,2,10,1,0,1,0,0,0,68,68,31,21,11,3,2,0,0,37,30,7,2,45,1,24,7
412847193,0,,,46,30,16,3,2,1,43,28,15,15,12,3,43,28,15,43,28,15,28,16,12,12,7,5,2,1,1,0,0,0,0,0,0,23,23,8,9,4,2,0,0,0,15,14,1,1,18,0,5,7
412847232,1,,412847234,113,56,57,26,14,12,97,50,47,60,33,27,96,49,47,96,49,47,37,17,20,22,10,12,7,1,6,0,0,0,0,0,0,47,47,22,10,10,6,3,2,0,31,29,2,5,27,0,12,5
