KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
372502942,0,,,17,7,10,1,0,1,16,7,9,10,5,5,14,6,8,14,6,8,6,2,4,3,0,3,2,0,2,1,0,1,0,0,0,8,8,3,3,1,0,1,0,0,5,2,3,1,4,0,1,0
372502944,0,,,26,12,14,6,2,4,20,10,10,8,4,4,20,10,10,20,10,10,12,6,6,3,1,2,1,0,1,0,0,0,0,0,0,12,12,4,6,0,1,0,1,0,7,7,0,1,8,0,3,3
372502951,2,372502954,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
372502953,0,,,12,7,5,0,0,0,12,7,5,3,2,1,12,7,5,12,7,5,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,4,0,0,6,0,2,3
372502954,1,,372502951,50,22,28,12,1,11,41,23,18,29,17,12,36,18,18,35,18,17,12,6,6,7,3,4,1,0,1,0,0,0,1,0,1,18,18,3,10,1,3,3,0,0,16,16,0,0,8,0,3,5
372502961,0,,,200,92,108,54,29,25,145,62,83,95,41,54,134,58,76,130,57,73,50,21,29,29,13,16,5,3,2,0,0,0,1,0,1,75,75,13,36,7,9,4,4,2,62,60,2,11,31,0,8,18
372502962,0,,,235,123,112,62,31,31,169,88,81,120,67,53,162,83,79,161,82,79,49,21,28,24,11,13,8,3,5,3,0,3,0,0,0,101,101,41,24,15,9,8,3,1,59,55,4,14,33,0,13,11
372502963,2,372502964,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
372502964,1,,372502963,31,17,14,5,2,3,32,17,15,22,13,9,32,17,15,32,17,15,10,4,6,3,1,2,2,1,1,0,0,0,0,0,0,14,14,10,3,4,1,1,0,0,9,8,1,1,8,1,4,0
372502972,0,,,148,74,74,28,14,14,120,60,60,79,38,41,112,56,56,110,55,55,41,22,19,16,11,5,6,3,3,1,0,1,1,1,0,61,61,16,22,10,8,4,1,0,45,43,2,5,28,0,11,10
372502973,0,,,36,20,16,8,5,3,28,15,13,20,12,8,28,15,13,27,14,13,8,3,5,4,2,2,3,1,2,1,0,1,0,0,0,12,12,1,4,4,1,1,1,0,11,10,1,1,5,0,1,0
372502974,0,,,29,16,13,2,1,1,27,15,12,17,8,9,24,14,10,24,14,10,10,7,3,7,4,3,4,2,2,1,0,1,0,0,0,14,14,7,4,0,2,0,1,0,6,3,3,0,8,0,5,0
372502983,0,,,17,10,7,0,0,0,17,10,7,13,8,5,17,10,7,17,10,7,4,2,2,4,2,2,3,2,1,0,0,0,0,0,0,7,7,1,4,0,2,0,0,0,6,5,1,0,3,0,1,1
372502991,0,,,19,9,10,3,1,2,16,8,8,11,5,6,16,8,8,16,8,8,5,3,2,1,0,1,1,0,1,0,0,0,0,0,0,6,6,0,3,2,0,0,0,1,6,4,2,1,4,0,0,1
372502992,1,,372502894,24,15,9,2,2,0,23,13,10,12,7,5,23,13,10,23,13,10,11,6,5,7,3,4,4,2,2,0,0,0,0,0,0,11,11,4,4,3,1,0,0,0,8,8,0,1,7,0,2,3
372502993,0,,,19,10,9,0,0,0,19,10,9,9,6,3,19,10,9,19,10,9,10,4,6,7,3,4,2,1,1,1,1,0,0,0,0,11,11,6,3,1,1,0,0,0,5,4,1,0,8,0,3,1
372502994,0,,,50,31,19,6,5,1,44,26,18,22,11,11,44,26,18,44,26,18,22,15,7,16,11,5,8,7,1,1,1,0,0,0,0,21,21,4,11,3,0,3,0,0,16,13,3,1,16,0,4,4
372503723,2,372503724,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
372503724,1,,372503723,14,7,7,2,1,1,18,9,9,7,4,3,17,9,8,16,8,8,11,5,6,9,3,6,3,0,3,0,0,0,0,0,0,6,6,6,4,0,0,0,1,0,5,5,0,0,8,0,4,2
372503734,0,,,111,56,55,8,3,5,103,53,50,53,25,28,101,52,49,101,52,49,50,28,22,23,10,13,14,5,9,1,0,1,3,1,2,58,58,26,20,8,1,1,2,0,32,28,4,4,39,0,20,4
372503743,1,,372503744,89,53,36,7,6,1,83,48,35,29,18,11,83,48,35,83,48,35,54,30,24,32,15,17,14,6,8,1,0,1,1,0,1,45,45,16,22,5,1,1,1,0,27,24,3,1,34,0,11,11
372503744,2,372503743,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
372503801,0,,,49,22,27,4,3,1,45,19,26,14,8,6,45,19,26,45,19,26,31,11,20,21,8,13,8,4,4,0,0,0,0,0,0,27,27,13,9,4,0,0,1,0,13,13,0,1,22,0,11,4
372503802,0,,,31,14,17,6,4,2,25,10,15,13,5,8,25,10,15,25,10,15,12,5,7,8,3,5,3,1,2,0,0,0,0,0,0,15,15,3,10,1,0,1,0,0,11,11,0,2,8,0,2,4
372503803,0,,,9,5,4,0,0,0,9,5,4,2,2,0,9,5,4,9,5,4,7,3,4,4,2,2,1,0,1,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,3,0,0,5,0,2,1
372503804,0,,,84,48,36,8,5,3,76,43,33,42,24,18,70,41,29,68,39,29,34,19,15,19,12,7,4,1,3,1,1,0,1,1,0,34,34,9,14,4,3,1,3,0,25,24,1,1,22,0,7,8
372503813,0,,,33,17,16,2,1,1,31,16,15,13,8,5,30,16,14,30,16,14,18,8,10,11,4,7,3,0,3,0,0,0,0,0,0,17,17,9,3,4,0,0,1,0,8,7,1,1,14,0,8,2
372503814,0,,,50,33,17,8,8,0,42,25,17,28,19,9,42,25,17,42,25,17,14,6,8,6,3,3,2,1,1,0,0,0,1,0,1,27,27,14,7,3,2,1,0,0,13,11,2,3,12,0,7,1
372503821,2,372503823,,10,8,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
372503822,0,,,22,14,8,0,0,0,22,14,8,6,6,0,22,14,8,22,14,8,16,8,8,13,6,7,8,3,5,0,0,0,0,0,0,12,12,6,2,4,0,0,0,0,6,6,0,0,11,0,5,1
372503823,1,,372503821,22,12,10,2,1,1,30,19,11,20,15,5,30,19,11,29,18,11,10,4,6,6,2,4,2,1,1,0,0,0,0,0,0,12,12,9,5,3,1,0,0,0,9,9,0,2,8,1,3,1
