KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
573802292,2,573802291,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802293,0,,,478,245,233,62,40,22,400,198,202,300,152,148,394,195,199,381,184,197,100,46,54,49,23,26,15,3,12,4,1,3,5,0,5,262,261,142,61,33,17,7,1,0,116,109,7,24,71,29,26,20
573802294,0,,,11,5,6,0,0,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,2,1,1,2,1,1,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,1,2,0,3,0,0,1
573802332,1,,573802334,21,11,10,0,0,0,26,13,13,14,7,7,26,13,13,26,13,13,12,6,6,6,3,3,1,0,1,0,0,0,0,0,0,10,10,2,7,2,1,0,0,0,10,9,1,0,9,0,2,3
573802334,2,573802332,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802341,0,,,12,7,5,0,0,0,12,7,5,9,7,2,12,7,5,12,7,5,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,4,3,1,0,3,0,0,0
573802351,2,573802352,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802352,1,,573802351,11,3,8,2,1,1,14,5,9,10,3,7,14,5,9,13,5,8,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,3,3,2,2,0,0,2,0,0,4,3,1,0,2,0,0,1
573802354,0,,,18,9,9,1,0,1,17,9,8,8,4,4,16,8,8,16,8,8,9,5,4,6,4,2,1,0,1,0,0,0,0,0,0,9,9,4,3,0,2,0,0,0,5,4,1,0,6,0,2,3
573802361,0,,,23,13,10,8,5,3,15,8,7,15,8,7,14,8,6,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,1,2,2,1,0,0,6,6,0,3,0,0,0,0
573802362,0,,,12,5,7,2,0,2,10,5,5,6,4,2,9,4,5,9,4,5,4,1,3,2,0,2,0,0,0,0,0,0,0,0,0,5,5,1,3,0,0,1,0,0,4,4,0,0,3,0,1,1
573802363,0,,,36,14,22,6,0,6,30,14,16,13,6,7,29,14,15,29,14,15,17,8,9,5,2,3,4,1,3,1,0,1,0,0,0,13,13,4,5,1,1,0,0,2,9,5,4,1,12,0,4,2
573802364,0,,,10,4,6,0,0,0,10,4,6,2,1,1,10,4,6,10,4,6,8,3,5,3,1,2,3,1,2,1,1,0,0,0,0,4,4,1,0,3,0,0,0,0,3,3,0,0,4,0,1,0
573802371,0,,,27,12,15,3,0,3,24,12,12,11,8,3,24,12,12,23,11,12,13,4,9,7,1,6,3,0,3,0,0,0,0,0,0,9,9,1,3,2,1,2,0,0,8,5,3,1,7,0,1,1
573802372,0,,,52,27,25,11,5,6,41,22,19,27,15,12,40,22,18,40,22,18,14,7,7,8,3,5,2,0,2,0,0,0,0,0,0,14,14,0,3,5,1,3,2,0,14,10,4,1,9,0,0,1
573802373,1,,573802374,32,14,18,0,0,0,37,17,20,23,10,13,36,17,19,36,17,19,14,7,7,12,5,7,6,3,3,0,0,0,0,0,0,14,14,5,6,2,2,0,1,0,11,9,2,0,10,0,5,0
573802374,2,573802373,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802381,0,,,61,31,30,10,7,3,51,24,27,34,17,17,50,24,26,49,24,25,17,7,10,11,3,8,5,2,3,0,0,0,0,0,0,20,20,4,5,3,5,2,0,1,16,11,5,2,13,0,2,0
573802382,0,,,235,113,122,43,24,19,188,87,101,161,77,84,172,81,91,168,79,89,27,10,17,9,2,7,4,0,4,0,0,0,0,0,0,102,102,34,29,22,10,5,2,0,66,64,2,10,18,5,6,5
573802383,0,,,17,9,8,0,0,0,17,9,8,10,5,5,17,9,8,17,9,8,7,4,3,6,3,3,3,2,1,0,0,0,0,0,0,6,6,0,2,3,1,0,0,0,6,3,3,0,5,0,0,0
573802384,0,,,161,67,94,24,14,10,137,53,84,59,26,33,134,50,84,133,49,84,78,27,51,53,15,38,27,6,21,5,1,4,0,0,0,47,46,13,14,7,5,1,4,2,33,26,7,5,30,0,10,10
573802391,0,,,203,98,105,29,14,15,172,82,90,121,58,63,166,80,86,164,79,85,51,24,27,28,12,16,15,4,11,3,1,2,1,0,1,90,90,32,30,13,7,5,2,1,58,47,11,6,36,3,11,7
573802392,0,,,294,140,154,47,21,26,246,119,127,141,66,75,238,114,124,233,110,123,105,53,52,58,27,31,20,9,11,3,2,1,0,0,0,108,107,28,34,14,19,6,1,5,79,58,21,9,71,0,21,16
573802393,0,,,63,36,27,5,3,2,58,33,25,20,11,9,56,32,24,56,32,24,38,22,16,17,10,7,5,2,3,1,0,1,0,0,0,28,28,8,9,8,2,1,0,0,20,16,4,0,24,0,7,6
573802394,0,,,138,64,74,19,11,8,119,53,66,66,32,34,117,53,64,116,53,63,53,21,32,38,15,23,14,6,8,0,0,0,0,0,0,58,58,18,16,15,5,1,3,0,40,31,9,6,39,0,13,6
573802401,2,573802221,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802403,2,573802221,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802451,0,,,15,9,6,0,0,0,15,9,6,10,5,5,15,9,6,15,9,6,5,4,1,3,2,1,3,2,1,0,0,0,0,0,0,5,5,1,1,1,1,1,0,0,4,1,3,0,3,0,0,0
573802452,1,,573802454,21,9,12,2,0,2,22,10,12,7,3,4,22,10,12,22,10,12,15,7,8,6,2,4,2,0,2,1,0,1,0,0,0,11,11,6,4,2,1,0,0,0,7,5,2,0,11,0,5,3
573802453,1,,573802551,13,4,9,1,0,1,16,6,10,6,1,5,15,6,9,15,6,9,10,5,5,7,3,4,1,1,0,0,0,0,0,0,0,5,5,1,4,1,0,1,0,0,6,5,1,0,6,0,1,2
573802454,2,573802452,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802461,0,,,12,7,5,0,0,0,12,7,5,3,1,2,12,7,5,12,7,5,9,6,3,6,5,1,0,0,0,0,0,0,0,0,0,8,8,4,4,0,0,0,0,0,4,4,0,0,6,0,3,3
573802462,0,,,28,13,15,11,5,6,17,8,9,13,7,6,17,8,9,17,8,9,4,1,3,3,1,2,0,0,0,0,0,0,0,0,0,8,8,1,1,1,3,2,0,0,7,6,1,2,3,0,0,0
573802463,0,,,19,8,11,0,0,0,19,8,11,8,3,5,19,8,11,19,8,11,11,5,6,3,0,3,1,0,1,0,0,0,0,0,0,7,7,0,4,2,0,1,0,0,7,5,2,0,7,0,0,4
573802464,1,,573802671,22,12,10,2,1,1,21,12,9,11,6,5,21,12,9,21,12,9,10,6,4,6,3,3,6,3,3,0,0,0,0,0,0,8,8,2,2,3,2,0,0,0,7,4,3,1,7,0,1,2
573802471,0,,,24,9,15,4,1,3,20,8,12,13,5,8,19,8,11,18,8,10,7,3,4,6,2,4,2,0,2,0,0,0,0,0,0,10,10,3,3,2,1,1,0,0,7,7,0,1,6,0,3,2
573802472,0,,,11,4,7,0,0,0,11,4,7,5,2,3,10,3,7,10,3,7,6,2,4,5,1,4,3,0,3,0,0,0,0,0,0,4,4,1,1,1,0,1,0,0,3,1,2,0,4,0,1,0
573802473,0,,,13,5,8,1,0,1,12,5,7,5,2,3,12,5,7,12,5,7,7,3,4,2,0,2,1,0,1,0,0,0,0,0,0,7,7,2,4,1,0,0,0,0,5,5,0,0,5,0,1,3
573802474,0,,,22,11,11,5,1,4,17,10,7,10,6,4,17,10,7,17,10,7,7,4,3,3,1,2,1,0,1,0,0,0,1,1,0,8,8,1,2,4,0,1,0,0,7,6,1,3,5,0,1,1
573802481,2,573802482,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802482,1,,573802481,103,50,53,18,7,11,91,45,46,51,28,23,85,41,44,85,41,44,40,17,23,23,9,14,6,2,4,1,1,0,0,0,0,41,41,11,15,6,7,2,2,0,32,27,5,3,30,0,11,8
573802483,2,573802484,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802484,1,,573802483,23,11,12,4,3,1,26,12,14,12,7,5,26,12,14,26,12,14,14,5,9,9,3,6,3,0,3,0,0,0,0,0,0,9,9,5,4,1,2,0,1,0,8,7,1,0,10,0,4,1
573802491,0,,,81,40,41,13,9,4,68,31,37,32,15,17,68,31,37,68,31,37,36,16,20,19,9,10,9,3,6,0,0,0,0,0,0,26,26,3,10,5,3,0,4,1,23,15,8,3,22,0,3,5
573802492,0,,,73,37,36,9,3,6,64,34,30,41,25,16,62,32,30,61,32,29,23,9,14,9,3,6,3,1,2,0,0,0,2,0,2,30,30,12,5,7,2,2,2,0,17,12,5,3,15,0,3,1
573802493,1,,573802582;573802591;573802593,41,25,16,8,5,3,45,27,18,26,16,10,45,27,18,44,26,18,19,11,8,13,9,4,5,3,2,0,0,0,1,0,1,17,17,8,7,2,2,1,2,0,14,9,5,1,14,0,4,3
573802494,0,,,14,7,7,2,1,1,12,6,6,7,3,4,12,6,6,12,6,6,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,5,5,0,2,2,1,0,0,0,5,5,0,1,3,0,0,1
573802551,2,573802453,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802582,2,573802493,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802591,2,573802493,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802593,2,573802493,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802671,2,573802464,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573802691,0,,,12,5,7,1,1,0,11,4,7,10,4,6,9,3,6,7,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,1,0,1,0,2,2,0,0,1,0,1,0
573802901,0,,,21,10,11,4,2,2,17,8,9,11,4,7,16,7,9,16,7,9,6,4,2,2,1,1,1,1,0,0,0,0,0,0,0,6,6,1,2,1,0,1,0,1,5,2,3,2,5,0,0,1
573802972,0,,,76,76,0,0,0,0,76,76,0,76,76,0,76,76,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573803011,1,,573803012;573803013,88,43,45,10,5,5,87,43,44,39,22,17,86,43,43,86,43,43,48,21,27,27,11,16,14,4,10,1,0,1,0,0,0,36,36,12,14,8,5,0,1,1,28,22,6,3,31,0,8,7
573803012,2,573803011,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803013,2,573803011,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803022,0,,,52,29,23,4,3,1,48,26,22,24,13,11,46,25,21,45,24,21,24,13,11,15,6,9,5,1,4,0,0,0,0,0,0,24,24,9,7,5,1,2,0,0,15,12,3,0,16,0,7,3
573803024,0,,,38,17,21,3,1,2,35,16,19,18,9,9,34,15,19,34,15,19,17,7,10,14,5,9,7,3,4,0,0,0,0,0,0,19,19,6,10,1,1,1,0,0,13,12,1,0,13,0,4,6
573803031,0,,,61,25,36,12,3,9,49,22,27,29,14,15,48,21,27,48,21,27,20,8,12,11,4,7,6,2,4,0,0,0,0,0,0,22,22,4,9,4,1,2,1,1,18,13,5,2,12,0,0,6
573803032,0,,,38,17,21,1,1,0,37,16,21,15,6,9,36,16,20,36,16,20,22,10,12,13,5,8,7,2,5,1,1,0,0,0,0,15,15,4,4,4,1,2,0,0,11,6,5,0,14,0,3,3
573803033,0,,,68,31,37,8,5,3,60,26,34,30,13,17,60,26,34,58,26,32,30,13,17,18,7,11,6,1,5,2,0,2,0,0,0,25,25,5,9,5,2,2,2,0,20,11,9,3,18,0,3,4
573803034,0,,,27,14,13,2,2,0,25,12,13,13,7,6,24,12,12,24,12,12,12,5,7,4,0,4,3,0,3,0,0,0,0,0,0,11,11,4,2,3,1,0,1,0,7,5,2,0,9,0,3,1
573803041,2,573803043,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803042,0,,,31,17,14,2,2,0,29,15,14,13,9,4,29,15,14,28,14,14,16,6,10,9,3,6,5,3,2,0,0,0,0,0,0,14,14,5,5,1,2,1,0,0,9,6,3,1,12,0,4,2
573803043,1,,573803041,16,9,7,4,3,1,19,10,9,4,2,2,19,10,9,19,10,9,15,8,7,12,6,6,9,4,5,1,1,0,0,0,0,7,7,5,5,1,0,1,0,0,7,7,0,1,10,0,5,3
573803044,0,,,16,6,10,0,0,0,16,6,10,7,2,5,16,6,10,16,6,10,9,4,5,5,1,4,2,0,2,0,0,0,0,0,0,6,6,1,1,3,1,0,0,0,5,2,3,0,6,0,1,1
573803052,0,,,100,61,39,0,0,0,100,61,39,78,51,27,100,61,39,100,61,39,22,10,12,8,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573803104,0,,,39,18,21,3,2,1,36,16,20,18,7,11,34,16,18,34,16,18,18,9,9,11,6,5,3,2,1,0,0,0,0,0,0,12,12,1,4,2,1,4,0,0,11,5,6,0,12,0,1,4
573803112,2,573803114,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803113,0,,,59,30,29,2,2,0,57,28,29,21,11,10,56,28,28,56,28,28,36,17,19,22,10,12,7,3,4,1,0,1,2,1,1,27,27,6,13,6,1,1,0,0,21,18,3,1,22,0,6,8
573803114,1,,573803112,42,20,22,5,2,3,43,22,21,24,13,11,42,22,20,42,22,20,19,9,10,10,6,4,5,1,4,0,0,0,0,0,0,22,22,14,5,5,1,1,0,0,12,11,1,2,15,2,8,2
573803121,0,,,37,19,18,2,1,1,35,18,17,17,9,8,33,17,16,32,16,16,18,9,9,13,5,8,5,2,3,0,0,0,0,0,0,15,15,4,4,4,2,1,0,0,11,7,4,0,12,0,4,4
573803122,0,,,29,16,13,4,4,0,25,12,13,12,7,5,25,12,13,24,11,13,13,5,8,4,2,2,2,0,2,0,0,0,0,0,0,12,12,4,3,2,2,1,0,0,8,6,2,1,8,0,3,2
573803123,0,,,104,53,51,15,7,8,89,46,43,46,23,23,86,44,42,85,43,42,43,23,20,26,13,13,14,8,6,0,0,0,0,0,0,34,34,7,10,8,2,2,0,5,27,18,9,3,25,0,3,7
573803124,0,,,78,38,40,7,4,3,71,34,37,35,18,17,69,33,36,69,33,36,36,16,20,18,7,11,3,0,3,2,0,2,0,0,0,35,35,10,13,8,2,2,0,0,25,17,8,2,25,0,7,6
573803132,0,,,68,34,34,9,3,6,59,31,28,33,17,16,59,31,28,58,30,28,26,14,12,15,8,7,3,2,1,1,1,0,0,0,0,26,26,5,11,5,1,3,0,1,21,17,4,2,18,0,2,6
573803133,0,,,185,102,83,25,14,11,160,88,72,101,61,40,153,81,72,153,81,72,59,27,32,35,13,22,18,7,11,0,0,0,2,0,2,98,97,53,23,10,8,2,1,0,43,37,6,3,45,8,18,9
573803134,0,,,425,181,244,37,24,13,388,157,231,142,69,73,383,156,227,382,155,227,246,88,158,170,47,123,94,20,74,21,1,20,5,1,4,151,150,46,56,24,12,5,5,2,104,78,26,7,114,2,32,29
573803141,2,573803142,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803142,1,,573803141,71,34,37,4,2,2,75,38,37,31,17,14,72,37,35,71,37,34,44,21,23,23,9,14,13,5,8,1,0,1,0,0,0,33,33,12,14,6,4,1,0,0,25,22,3,2,29,0,10,7
573803143,0,,,84,39,45,7,1,6,77,38,39,36,20,16,76,37,39,75,37,38,41,18,23,22,9,13,11,4,7,2,0,2,0,0,0,35,35,7,17,7,1,1,1,1,28,24,4,1,24,0,5,10
573803144,0,,,14,8,6,0,0,0,14,8,6,7,5,2,14,8,6,14,8,6,7,3,4,6,2,4,3,2,1,1,0,1,1,0,1,7,7,3,2,1,1,0,0,0,4,2,2,0,5,0,2,1
573803151,2,573803153,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803152,0,,,15,9,6,0,0,0,15,9,6,7,3,4,15,9,6,14,8,6,8,6,2,5,4,1,0,0,0,0,0,0,0,0,0,8,8,3,4,0,1,0,0,0,5,4,1,0,6,0,3,2
573803153,1,,573803151,35,20,15,0,0,0,41,24,17,14,8,6,41,24,17,41,24,17,27,16,11,13,7,6,5,3,2,0,0,0,0,0,0,16,16,5,8,4,2,0,0,0,14,12,2,0,17,0,5,3
573803154,0,,,15,8,7,0,0,0,15,8,7,4,2,2,15,8,7,15,8,7,11,6,5,7,3,4,3,1,2,0,0,0,0,0,0,9,9,4,4,1,0,0,0,0,5,4,1,0,8,0,3,3
573803203,0,,,35,19,16,0,0,0,35,19,16,21,14,7,35,19,16,35,19,16,14,5,9,11,4,7,5,1,4,0,0,0,0,0,0,13,13,2,5,1,5,0,0,0,11,6,5,0,11,0,1,2
573803221,0,,,13,7,6,3,1,2,9,5,4,1,0,1,9,5,4,9,5,4,8,5,3,6,5,1,3,2,1,0,0,0,0,0,0,6,6,2,3,0,0,1,0,0,4,3,1,1,5,0,1,3
573803222,0,,,51,27,24,9,7,2,42,20,22,29,13,16,38,19,19,38,19,19,13,7,6,7,4,3,0,0,0,0,0,0,0,0,0,18,18,4,4,5,3,1,0,1,14,11,3,4,9,0,3,2
573803231,0,,,120,56,64,10,5,5,110,51,59,52,26,26,106,50,56,105,50,55,58,25,33,43,16,27,16,7,9,0,0,0,1,1,0,48,48,12,13,12,9,2,0,0,36,25,11,1,36,3,8,11
573803232,0,,,24,12,12,4,3,1,20,9,11,11,4,7,20,9,11,20,9,11,9,5,4,2,1,1,2,1,1,0,0,0,0,0,0,10,10,3,2,4,0,1,0,0,7,5,2,1,6,0,2,1
573803233,0,,,12,6,6,2,1,1,10,5,5,7,3,4,9,4,5,9,4,5,3,2,1,1,0,1,1,0,1,0,0,0,0,0,0,4,4,1,1,0,1,1,0,0,3,2,1,1,3,0,1,1
573803234,0,,,70,33,37,18,10,8,52,23,29,35,16,19,51,23,28,51,23,28,17,7,10,12,6,6,6,3,3,0,0,0,0,0,0,27,27,6,8,5,7,1,0,0,21,19,2,4,12,0,4,5
573803241,0,,,221,97,124,30,14,16,191,83,108,110,49,61,186,81,105,182,78,104,81,34,47,54,20,34,26,7,19,6,1,5,1,1,0,76,74,17,25,15,12,3,2,0,57,52,5,7,34,1,11,8
573803242,0,,,73,40,33,5,3,2,68,37,31,36,21,15,63,33,30,63,33,30,32,16,16,18,11,7,7,3,4,1,1,0,1,0,1,31,31,7,12,7,4,1,0,0,24,20,4,2,20,0,6,7
573803243,0,,,124,55,69,10,7,3,114,48,66,55,25,30,110,47,63,108,47,61,59,23,36,39,13,26,17,5,12,0,0,0,0,0,0,45,45,9,14,7,10,4,1,0,36,19,17,2,37,0,6,7
573803244,0,,,60,32,28,6,4,2,54,28,26,27,16,11,51,26,25,51,26,25,27,12,15,13,6,7,6,1,5,0,0,0,0,0,0,22,22,3,10,4,1,3,1,0,19,11,8,1,18,0,2,6
573803251,0,,,23,11,12,2,1,1,21,10,11,16,7,9,19,9,10,18,8,10,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,6,6,0,1,1,2,2,0,0,6,6,0,0,3,0,0,1
573803252,1,,573803254,46,23,23,8,6,2,39,18,21,18,6,12,39,18,21,39,18,21,21,12,9,7,3,4,5,2,3,2,1,1,0,0,0,15,15,4,3,6,0,0,2,1,12,5,7,1,13,0,3,1
573803253,0,,,15,9,6,0,0,0,15,9,6,10,6,4,15,9,6,14,8,6,5,3,2,1,1,0,0,0,0,0,0,0,1,0,1,8,8,3,3,2,0,0,0,0,4,4,0,0,4,0,2,1
573803254,2,573803252,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803301,0,,,48,21,27,6,3,3,42,18,24,20,10,10,41,17,24,40,16,24,22,8,14,14,5,9,7,2,5,2,1,1,0,0,0,18,18,4,6,4,2,1,0,1,14,9,5,0,15,0,4,3
573803302,0,,,17,9,8,3,2,1,14,7,7,8,5,3,14,7,7,14,7,7,6,2,4,2,0,2,2,0,2,0,0,0,0,0,0,7,7,4,0,2,0,0,0,1,3,1,2,0,5,0,2,0
573803303,0,,,64,30,34,3,1,2,61,29,32,32,18,14,59,29,30,57,27,30,29,11,18,19,7,12,4,1,3,0,0,0,1,1,0,25,25,5,10,5,2,2,1,0,20,16,4,0,20,0,4,8
573803304,0,,,45,21,24,3,1,2,42,20,22,14,6,8,42,20,22,42,20,22,28,14,14,20,8,12,7,3,4,0,0,0,0,0,0,20,20,5,10,4,0,0,0,1,15,11,4,0,19,0,5,6
573803313,0,,,12,6,6,0,0,0,12,6,6,3,2,1,12,6,6,12,6,6,9,4,5,5,1,4,2,0,2,0,0,0,0,0,0,6,6,1,4,1,0,0,0,0,5,5,0,0,6,0,1,2
573803323,0,,,19,7,12,0,0,0,19,7,12,12,3,9,19,7,12,19,7,12,7,4,3,4,1,3,1,0,1,0,0,0,0,0,0,9,9,2,5,1,1,0,0,0,7,6,1,0,6,0,1,2
573803331,0,,,16,7,9,3,2,1,13,5,8,5,1,4,13,5,8,13,5,8,8,4,4,6,3,3,4,1,3,0,0,0,0,0,0,6,6,2,2,1,0,0,0,1,4,3,1,0,6,0,2,2
573803332,0,,,75,38,37,14,7,7,61,31,30,28,16,12,60,30,30,60,30,30,33,15,18,24,11,13,12,5,7,0,0,0,0,0,0,27,27,7,7,4,5,2,2,0,20,11,9,4,21,0,6,6
573803333,0,,,19,8,11,2,0,2,17,8,9,7,5,2,17,8,9,17,8,9,10,3,7,6,2,4,3,1,2,0,0,0,0,0,0,8,8,1,4,2,1,0,0,0,7,7,0,1,7,0,1,1
573803334,0,,,66,28,38,1,0,1,65,28,37,28,16,12,61,27,34,61,27,34,37,12,25,23,6,17,11,2,9,2,1,1,0,0,0,25,25,4,12,4,2,1,1,1,21,14,7,0,23,0,4,5
573803341,1,,573803343,54,26,28,12,7,5,53,25,28,27,12,15,49,23,26,49,23,26,26,13,13,15,7,8,4,3,1,0,0,0,0,0,0,21,21,2,14,2,4,0,1,1,22,19,3,2,16,0,2,9
573803342,0,,,96,49,47,6,4,2,89,44,45,45,26,19,89,44,45,88,43,45,44,18,26,18,5,13,9,2,7,1,0,1,0,0,0,48,48,20,17,5,3,3,0,0,28,22,6,2,30,0,12,8
573803343,2,573803341,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573803344,0,,,30,16,14,3,2,1,27,14,13,23,12,11,24,11,13,24,11,13,4,2,2,1,0,1,1,0,1,0,0,0,1,0,1,11,11,1,4,3,3,0,0,0,10,9,1,0,3,0,1,1
573803351,0,,,23,12,11,5,5,0,18,7,11,9,4,5,18,7,11,18,7,11,9,3,6,4,1,3,1,0,1,0,0,0,0,0,0,8,8,1,4,1,1,0,0,1,7,5,2,0,6,0,1,3
573803353,0,,,36,17,19,6,3,3,30,14,16,15,8,7,29,14,15,29,14,15,15,6,9,13,4,9,4,1,3,0,0,0,0,0,0,16,16,4,8,2,0,2,0,0,12,10,2,1,11,0,4,3
573803361,0,,,36,20,16,5,2,3,31,18,13,20,12,8,30,18,12,29,18,11,11,6,5,5,3,2,0,0,0,0,0,0,0,0,0,12,12,5,1,1,1,2,2,0,7,3,4,1,7,0,2,1
573803363,0,,,20,10,10,2,1,1,18,9,9,13,7,6,18,9,9,18,9,9,5,2,3,2,0,2,2,0,2,0,0,0,0,0,0,10,10,5,2,2,0,1,0,0,5,3,2,0,4,0,1,1
573803401,0,,,99,43,56,6,2,4,93,41,52,41,16,25,90,41,49,90,41,49,52,25,27,29,12,17,8,4,4,0,0,0,1,0,1,45,45,13,16,11,4,1,0,0,32,26,6,1,33,1,7,15
573803402,0,,,10,4,6,0,0,0,10,4,6,2,1,1,10,4,6,10,4,6,8,3,5,2,0,2,1,0,1,0,0,0,0,0,0,6,6,2,4,0,0,0,0,0,4,4,0,0,6,0,2,3
573803403,0,,,23,14,9,0,0,0,23,14,9,11,8,3,22,14,8,21,13,8,12,6,6,7,3,4,3,1,2,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,8,0,0,8,0,1,2
573803404,0,,,41,18,23,7,2,5,34,16,18,15,8,7,33,15,18,32,15,17,19,8,11,11,4,7,2,1,1,0,0,0,0,0,0,13,13,1,6,2,1,0,3,0,12,8,4,1,11,0,1,5
